taxon	int_1	int_2	int_3
t1	0	1	1
t2	1	1	0
t4	0	1	0
t5	0	1	0
t6	0	1	0
t7	0	1	0
t8	1	1	0
t9	0	1	0
t10	1	1	0
t12	1	0	0
t13	1	0	0
t19	0	1	0
t20	1	1	0
t23	0	1	0
t24	0	1	0
t26	1	1	0
t29	1	1	0
t30	1	1	0
t32	0	1	0
t33	1	0	0
t34	1	1	0
t36	1	0	0
t37	1	0	0
t38	1	0	0
t42	1	0	0
t44	1	0	0
t48	0	1	0
t55	1	1	0
t56	1	0	0
t57	0	1	0
t62	0	1	0
t63	1	1	0
t64	0	1	0
t65	1	0	0
t67	1	0	0
t69	1	1	0
t70	1	1	0
t71	1	0	0
t72	1	0	0
t73	1	0	0
t75	0	1	0
t81	0	1	0
t90	1	0	0
t91	1	0	0
t93	1	0	0
t96	1	0	0
t97	1	0	0
t101	1	0	0
t102	0	1	0
t103	0	1	0
t104	1	0	0
t105	1	0	0
t108	1	0	0
t113	1	0	0
t114	0	1	0
t115	1	0	0
t123	1	0	0
t129	1	0	0
t134	1	0	0
t136	0	1	0
t137	1	1	0
t138	1	1	0
t141	1	0	0
t143	1	0	0
t148	1	0	0
t149	1	0	0
t154	1	0	0
t158	1	0	0
t160	1	0	0
t161	1	0	0
t162	1	0	0
t164	1	0	0
t166	1	0	0
t167	1	0	0
t171	1	0	0
t172	1	0	0
t176	1	0	0
t178	1	0	0
t183	0	1	0
t184	1	0	0
t186	1	0	0
t191	1	0	0
t192	1	0	0
t197	1	1	0
t198	0	1	0
t199	0	1	0
t202	1	0	0
t204	1	0	0
t215	1	0	0
t217	1	0	0
t222	1	0	0
t230	1	0	0
t232	1	0	0
t235	0	1	0
t236	1	0	0
t238	1	0	0
t241	1	0	0
t243	1	0	0
t247	1	0	0
t249	1	0	0
t254	1	0	0
t259	1	0	0
t263	1	0	0
t266	1	0	0
t267	1	0	0
t268	1	0	0
t272	1	0	0
t273	1	0	0
t275	1	0	0
t276	1	0	0
t279	1	0	0
t280	1	0	0
t283	1	0	0
t286	1	0	0
t287	1	0	0
t289	1	0	0
t292	1	0	0
t295	0	1	0
t298	1	0	0
t300	1	0	0
t302	1	0	0
t303	1	0	0
t304	1	0	0
t308	1	0	0
t313	1	1	0
t314	1	0	0
t317	0	1	0
t318	0	1	0
t319	1	0	0
t320	0	1	0
t323	1	0	0
t324	1	0	0
t325	1	0	0
t328	0	1	0
t330	1	0	0
t340	1	0	0
t345	1	0	0
t347	1	0	0
t348	1	0	0
t355	1	0	0
t359	1	0	0
t360	1	0	0
t363	1	0	0
t369	1	0	0
t373	1	0	0
t377	1	0	0
t382	1	0	0
t386	1	0	0
t387	1	0	0
t388	1	0	0
t389	1	0	0
t394	1	0	0
t395	1	0	0
t397	1	0	0
t400	1	0	0
t401	1	0	0
t418	1	0	0
t419	1	0	0
t420	1	0	0
t425	1	0	0
t428	1	0	0
t436	1	0	0
t437	1	0	0
t438	1	0	0
t448	1	0	0
t451	1	0	0
t456	1	0	0
t459	1	1	0
t460	0	1	0
t462	1	0	0
t464	1	0	0
t466	1	1	0
t469	1	0	0
t471	1	0	0
t472	0	1	0
t473	1	0	0
t485	1	0	0
t486	1	0	0
t488	1	0	0
t493	1	0	0
t495	1	0	0
t516	1	0	0
t520	1	0	0
t525	1	0	0
t558	1	0	0
t559	1	0	0
t564	1	0	0
t571	1	0	0
t582	0	1	0
t584	1	0	0
t585	1	0	0
t588	1	0	0
t591	0	1	0
t593	1	0	0
t596	1	1	0
t605	1	0	0
t606	1	0	0
t632	1	0	0
t634	1	0	0
t641	1	0	0
t642	1	0	0
t648	1	0	0
t659	1	0	0
t661	1	0	0
t667	1	0	0
t668	1	0	0
t669	1	1	0
t671	1	0	0
t674	1	0	0
t675	1	0	0
t676	1	0	0
t678	1	0	0
t691	1	0	0
t703	1	0	0
t718	1	0	0
t724	1	0	0
t727	1	0	0
t737	1	0	0
t741	1	0	0
t764	1	0	0
t766	1	0	0
t771	1	0	0
t779	1	0	0
t790	1	0	0
t796	1	0	0
