taxon	int_1	int_2	int_3
t1	0	1	0
t3	0	1	0
t4	0	1	0
t6	0	1	0
t9	1	1	0
t10	0	1	0
t11	0	1	0
t12	0	1	0
t13	0	1	0
t14	0	1	0
t15	0	1	0
t19	0	1	0
t20	0	1	0
t21	1	1	0
t22	0	1	0
t23	0	1	0
t24	0	1	0
t25	0	1	0
t26	1	1	0
t29	1	1	0
t30	0	1	0
t31	0	1	0
t32	0	1	0
t34	1	0	0
t37	0	1	0
t38	1	1	0
t39	1	1	0
t40	1	1	0
t42	1	0	0
t46	0	1	0
t47	0	1	0
t48	1	0	0
t49	0	1	0
t50	0	1	0
t51	1	1	0
t52	0	1	0
t53	0	1	0
t54	1	1	0
t56	0	1	0
t57	1	0	0
t58	1	0	0
t61	0	1	0
t63	0	1	0
t65	0	1	0
t69	0	1	0
t72	0	1	0
t75	0	1	0
t76	0	1	0
t78	0	1	0
t79	0	1	0
t81	0	1	0
t85	1	0	0
t89	1	0	0
t90	1	0	0
t98	1	1	1
t99	0	1	1
t100	0	1	0
t101	0	1	0
t102	1	0	0
t103	1	0	0
t106	1	0	0
t108	1	1	0
t109	0	1	0
t114	1	1	0
t115	1	1	0
t117	0	1	0
t118	1	0	0
t119	1	0	0
t120	1	0	0
t121	1	0	0
t124	1	0	0
t128	1	0	0
t129	1	0	0
t135	1	0	0
t137	1	0	0
t140	0	1	0
t141	0	1	0
t142	0	1	0
t143	0	1	0
t144	1	0	0
t145	1	0	0
t147	1	0	0
t151	1	0	0
t152	0	1	0
t154	1	0	0
t155	1	1	0
t157	1	0	0
t159	1	0	0
t164	1	1	0
t169	1	0	0
t178	1	0	0
t182	1	0	0
t187	1	0	0
t189	1	0	0
t190	0	1	0
t193	1	0	0
t196	0	1	0
t197	0	1	0
t199	1	1	0
t200	0	1	0
t201	1	1	0
t202	0	1	0
t203	1	1	0
t204	0	1	0
t206	1	0	0
t207	1	0	0
t212	1	0	0
t214	1	0	0
t215	1	0	0
t216	1	1	0
t218	1	0	0
t219	1	0	0
t224	1	0	0
t225	1	0	0
t229	1	0	0
t234	1	0	0
t240	1	0	0
t242	1	0	0
t247	1	0	0
t251	1	0	0
t254	1	0	0
t255	0	1	0
t257	1	0	0
t258	1	1	0
t260	1	0	0
t262	1	1	0
t263	1	0	0
t265	1	0	0
t267	1	0	0
t269	1	0	0
t270	1	0	0
t276	1	0	0
t277	1	0	0
t279	1	0	0
t282	1	0	0
t286	1	0	0
t287	1	0	0
t290	0	1	0
t291	1	1	0
t299	1	0	0
t302	1	0	0
t314	1	0	0
t320	1	0	0
t321	1	0	0
t324	0	1	0
t326	1	0	0
t327	0	1	0
t328	1	1	0
t330	1	1	0
t331	1	0	0
t332	0	1	0
t333	0	1	0
t334	1	1	0
t335	1	1	0
t337	1	0	0
t338	1	0	0
t339	1	1	0
t341	1	0	0
t345	1	0	0
t346	1	0	0
t351	1	0	0
t353	1	0	0
t355	1	0	0
t358	1	0	0
t362	1	0	0
t380	1	0	0
t383	1	0	0
t388	1	0	0
t389	1	0	0
t390	1	0	0
t392	0	1	0
t394	1	0	0
t405	1	0	0
t406	1	0	0
t409	1	0	0
t431	1	0	0
t433	0	1	0
t439	1	0	0
t444	1	0	0
t449	1	0	0
t451	1	0	0
t459	1	0	0
t460	1	0	0
t465	1	0	0
t472	1	1	0
t473	1	0	0
t474	0	1	0
t475	0	1	0
t478	1	0	0
t487	0	1	0
t488	0	1	0
t492	1	1	0
t493	1	0	0
t494	1	0	0
t495	1	0	0
t496	1	0	0
t498	1	0	0
t504	1	0	0
t509	1	0	0
t512	1	0	0
t518	1	0	0
t519	1	0	0
t524	1	0	0
t528	1	0	0
t535	1	0	0
t543	1	0	0
t545	1	0	0
t549	1	0	0
t550	1	0	0
t552	1	0	0
t555	1	0	0
t561	1	0	0
t562	1	0	0
t574	0	1	0
t576	1	0	0
t580	1	0	0
t582	1	0	0
t586	1	0	0
t597	1	0	0
t603	1	0	0
t605	0	1	0
t608	1	0	0
t612	1	0	0
t617	1	0	0
t625	1	0	0
t637	1	0	0
t640	1	0	0
t643	0	1	0
t645	1	0	0
t655	0	1	0
t656	0	1	0
t658	1	0	0
t659	1	1	0
t666	1	0	0
t670	1	0	0
t671	1	0	0
t673	0	1	0
t674	1	0	0
t684	1	0	0
t688	1	0	0
t690	1	0	0
t691	1	0	0
t696	1	0	0
t706	1	0	0
t711	1	0	0
t717	1	0	0
t719	1	0	0
t720	1	0	0
t722	1	0	0
t728	1	0	0
t730	1	0	0
t737	1	0	0
t738	1	0	0
t741	1	0	0
t742	1	0	0
t748	1	0	0
t753	1	0	0
t760	1	0	0
t764	1	0	0
t767	1	0	0
t770	1	0	0
t775	1	0	0
t781	1	0	0
t792	1	0	0
