taxon	int_1	int_2	int_3
t4	0	1	0
t5	0	1	1
t6	0	1	0
t7	0	1	0
t8	0	1	0
t9	1	1	0
t10	0	1	0
t11	1	1	0
t12	1	0	0
t13	1	0	0
t16	1	0	0
t22	0	1	0
t23	0	1	1
t24	0	1	0
t25	1	1	0
t26	1	0	0
t28	0	1	0
t29	1	1	0
t33	1	0	0
t34	1	0	0
t38	1	0	0
t46	0	1	0
t53	0	1	0
t57	1	0	0
t60	1	0	0
t62	1	0	0
t71	1	0	0
t73	1	0	0
t76	0	1	0
t83	1	0	0
t91	1	0	0
t93	1	0	0
t98	1	0	0
t107	1	0	0
t113	1	0	0
t117	1	0	0
t122	1	0	0
t125	1	0	0
t129	1	0	0
t144	1	0	0
t147	1	0	0
t148	1	0	0
t149	1	0	0
t156	1	0	0
t164	1	0	0
t165	1	0	0
t168	1	0	0
