taxon	int_1	int_2
t1	1	0
t3	1	0
t4	1	0
t11	1	0
t16	1	0
t18	1	0
t19	1	0
t24	1	0
t26	1	0
t30	1	0
t31	1	1
t32	1	0
t33	1	0
t35	1	0
t38	1	0
t39	1	0
t41	1	0
t44	1	0
t45	1	0
t47	1	1
t51	1	0
t53	1	0
t54	1	0
t60	1	0
t66	0	1
t67	0	1
t68	1	0
t70	1	0
t72	1	0
t75	1	0
t76	1	0
t80	1	0
t88	1	0
t89	1	0
t104	1	0
t109	1	0
t116	1	0
t118	1	0
t120	1	0
t121	1	0
t122	1	0
t125	1	0
t127	1	0
t128	1	0
t130	1	0
t136	1	0
t137	1	0
t138	1	0
t141	1	0
t149	1	0
t153	1	0
t154	1	0
t155	1	0
t158	1	0
t168	1	0
t171	1	0
t179	1	0
t190	1	0
t191	1	0
t193	1	0
t205	1	0
t208	1	0
t210	1	0
t213	1	0
t217	1	0
t222	1	0
t225	1	0
t233	1	0
t234	1	0
t243	1	0
t247	1	0
t248	1	0
t253	1	0
t255	1	0
t257	1	0
t274	1	0
t281	1	0
t282	1	0
t286	1	0
t288	1	0
t302	1	0
t308	1	0
t310	1	0
t318	1	0
t322	1	0
t336	1	0
t350	1	0
