taxon	int_1	int_2
t2	0	1
t6	1	0
t7	1	1
t8	1	1
t9	1	1
t14	1	0
t16	1	0
t17	1	0
t19	1	0
t20	1	0
t23	1	0
t24	1	0
t29	1	0
t33	1	0
t35	1	0
t36	1	0
t44	1	0
t46	1	0
t48	0	1
t49	1	0
t51	1	0
t52	1	1
t55	1	0
t62	1	0
t73	1	0
t74	1	0
t75	1	0
t83	1	0
t84	1	0
t87	1	0
t91	1	0
t92	1	0
t95	1	0
t98	1	0
t102	1	0
t103	1	0
t105	1	0
t111	1	0
t121	1	0
t127	1	0
t129	1	0
t133	1	0
t143	1	0
t145	1	0
t154	1	0
t156	1	0
t160	1	0
t162	1	0
t163	1	0
t172	1	0
t181	1	0
t191	1	0
t206	1	0
t211	1	0
t212	1	0
t222	1	0
t223	1	0
t225	1	0
t226	1	0
t232	1	0
t239	1	0
t242	1	0
t246	1	0
t251	1	0
t260	1	0
t261	1	0
t262	1	0
t263	1	0
t274	1	0
