taxon	int_1	int_2
t2	1	0
t6	0	1
t9	0	1
t11	1	0
t12	1	0
t16	1	1
t19	1	0
t20	1	0
t21	1	0
t22	1	0
t25	1	0
t26	1	0
t27	1	0
t28	1	0
t29	1	0
t31	1	0
t39	0	1
t40	1	0
t41	1	0
t42	1	0
t43	1	0
t46	1	0
t47	1	0
t59	1	0
t68	0	1
t76	1	0
t80	1	0
t84	1	0
t87	1	0
t96	1	0
t103	1	0
t105	1	0
t112	1	0
t121	1	0
t130	1	0
t131	1	0
t133	1	0
t136	1	0
t140	1	0
t142	1	0
t143	1	0
t145	1	0
t151	1	0
t157	1	0
t158	1	0
t171	1	0
t172	1	0
t174	1	0
t175	1	0
t176	1	0
t183	1	0
t185	1	0
t188	1	0
t189	1	0
t190	1	0
t191	1	0
t210	1	0
t212	1	0
t215	1	0
t218	1	0
t219	1	0
t222	1	0
t223	1	0
t224	1	0
t231	1	0
t232	1	0
t234	1	0
t244	1	0
t247	1	0
t254	1	0
t255	1	0
t261	1	0
t276	1	0
t284	1	0
t287	1	0
t295	1	0
t302	1	0
t303	1	0
