taxon	int_1	int_2
t1	0	1
t3	0	1
t5	1	0
t8	0	1
t11	0	1
t12	0	1
t13	0	1
t14	0	1
t16	1	0
t17	1	0
t20	1	0
t22	1	0
t28	1	0
t36	1	0
t42	1	0
t45	1	0
t50	1	0
t51	1	1
t52	1	0
t55	1	0
t56	1	0
t58	1	0
t59	1	0
t62	1	0
t65	1	0
t69	1	0
t72	1	0
t80	1	0
t83	1	0
t85	1	0
t92	1	0
t93	1	0
t94	1	0
t99	1	0
t100	1	0
t101	1	0
t102	1	0
t117	1	0
t119	1	0
t121	1	0
t124	1	0
t128	1	0
t129	1	0
t136	1	0
t147	1	0
t151	1	0
t152	1	0
t153	1	0
t154	1	0
t163	1	0
t175	1	0
t179	1	0
t180	1	0
t181	1	0
t198	1	0
t208	1	0
t215	1	0
t220	1	0
t232	1	0
t237	1	0
