taxon	int_1	int_2
t1	1	1
t6	0	1
t7	1	1
t8	0	1
t10	1	0
t11	1	0
t13	1	0
t14	1	0
t15	1	1
t16	1	0
t18	1	0
t22	1	0
t25	1	0
t32	1	0
t35	1	0
t42	1	0
t44	1	0
t49	1	0
t53	0	1
t58	0	1
t64	1	0
t66	1	0
t68	1	0
t69	0	1
t71	1	0
t73	1	0
t75	1	0
t77	1	0
t80	1	0
t82	1	0
t85	1	0
t87	1	0
t94	0	1
t100	1	0
t101	1	0
t102	1	0
t107	1	0
t109	1	0
t115	1	0
t117	0	1
t118	0	1
t120	1	0
t122	1	0
t136	1	0
t137	1	0
t142	1	0
t144	1	0
t146	1	0
t148	1	0
t151	1	0
t155	1	0
t156	1	0
t179	1	0
t186	1	0
t188	1	0
t189	1	0
t191	1	0
t194	1	0
t197	1	0
t203	1	0
t209	1	0
t218	1	0
t224	1	0
t226	1	0
t230	1	0
t231	1	0
t234	1	0
t235	1	0
t237	1	0
t239	1	0
t250	1	0
t260	1	0
t262	1	0
t263	1	0
t275	1	0
t276	1	0
t280	1	0
t284	1	0
t288	1	0
t290	1	0
t299	1	0
t313	1	0
t316	1	0
t318	1	0
t323	1	0
t332	1	0
t333	1	0
t334	1	0
t335	1	0
t338	1	0
t340	1	0
t347	1	0
t370	1	0
t377	1	0
t380	1	0
t385	1	0
t386	1	0
t389	1	0
t391	1	0
t412	1	0
t415	1	0
t432	1	0
t433	1	0
t439	1	0
t441	1	0
