taxon	int_1	int_2
t3	1	0
t4	1	0
t5	0	1
t7	1	1
t21	0	1
t24	1	0
t28	1	0
t29	0	1
t33	1	0
t37	0	1
t38	1	0
t40	1	0
t42	1	0
t50	1	0
t51	1	0
t54	1	0
t55	1	0
t56	1	0
t57	1	0
t69	1	0
t72	1	0
t73	1	0
t76	1	0
t78	0	1
t79	1	0
t85	1	0
t95	1	0
t96	1	0
t97	1	0
t101	1	0
t112	1	0
t113	0	1
t117	1	0
t121	1	0
t153	1	0
t159	1	0
t161	1	0
t171	1	0
t175	1	0
t180	1	0
t188	0	1
t199	1	0
t213	1	0
t218	1	0
t221	1	0
t231	1	0
t233	1	0
t240	1	0
t241	1	0
t247	1	0
t249	1	0
t251	1	0
t265	1	0
t266	1	0
t268	1	0
t269	1	0
t271	1	0
t273	1	0
t282	1	0
t286	1	0
t291	1	0
t294	1	0
t298	1	0
t301	1	0
t302	1	0
t308	1	0
t313	1	0
t315	1	0
t322	1	0
t323	1	0
t328	1	0
t339	1	0
t341	1	0
t342	1	0
