taxon	int_1	int_2
t1	0	1
t3	0	1
t5	1	0
t9	0	1
t11	1	0
t14	1	0
t17	1	0
t19	1	0
t21	1	0
t24	1	0
t25	1	0
t26	1	0
t30	1	0
t31	1	0
t33	1	0
t34	1	0
t37	1	0
t41	1	1
t42	1	0
t43	1	0
t47	1	0
t56	1	0
t59	1	0
t61	1	0
t62	1	0
t64	0	1
t65	1	0
t66	1	0
t74	1	0
t77	1	0
t89	1	0
t91	1	0
t92	1	0
t99	1	0
t102	1	0
t103	1	0
t109	1	0
t114	1	0
t116	1	0
t117	1	0
t122	1	0
t124	1	0
t126	1	0
t138	1	0
t145	1	0
t146	1	0
t149	1	0
t151	1	0
t153	1	0
t157	1	0
t161	1	0
t163	1	0
t166	1	0
t178	1	0
t184	1	0
t190	1	0
t208	1	0
t211	1	0
t221	1	0
t224	1	0
t225	1	0
t228	1	0
