taxon	int_1	int_2
t1	1	0
t8	1	0
t9	1	0
t12	0	1
t15	1	0
t17	1	0
t20	1	0
t24	1	0
t25	1	0
t27	1	0
t30	1	0
t32	1	0
t33	1	0
t39	1	0
t40	1	0
t41	1	1
t67	1	0
t76	1	0
t80	1	0
t84	1	0
t85	1	0
t86	1	0
t87	1	0
t96	1	0
t106	1	0
t114	1	0
t120	1	0
t122	1	0
t127	1	0
t128	1	0
t129	1	0
t132	1	0
t137	1	0
t138	1	0
t140	1	0
t146	1	0
t150	1	0
t152	1	0
t156	1	0
t158	1	0
t184	1	0
t186	1	0
t187	1	0
t190	1	0
t200	1	0
t203	1	0
t204	1	0
t206	1	0
t207	1	0
t210	1	0
t213	1	0
t216	1	0
t228	1	0
t231	1	0
t248	1	0
t250	1	0
t252	1	0
t253	1	0
t265	1	0
t269	1	0
t281	1	0
t283	1	0
