Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-71.67934	0	-71.67934	0.0536114	0.133239	0.262648	0.0817892	0.100739	0.135942	1.60641	0.505692	0.592859
10000	-36.57275	0	-36.57275	0.112798	0.217503	0.0921664	0.460454	0.258017	0.0765271	2.14943	0.297097	0.935935
20000	-29.58631	0	-29.58631	0.267051	0.10772	0.117335	0.690154	0.180144	0.118809	2.90498	0.851959	2.25777
30000	-36.15047	0	-36.15047	0.135478	0.18013	0.0919529	0.312764	0.0707213	0.0752968	4.9297	1.01097	1.17469
40000	-45.80064	0	-45.80064	0.151873	0.0925771	0.131158	0.253358	0.110421	0.119506	1.75817	0.411315	0.205573
50000	-38.48912	0	-38.48912	0.277302	0.125343	0.170556	0.568911	0.109319	0.111867	2.23183	0.386909	0.573451
60000	-46.08131	0	-46.08131	0.112284	0.0971446	0.15522	0.321456	0.114563	0.080498	1.91362	0.359438	0.213607
70000	-28.49666	0	-28.49666	0.132453	0.125737	0.101743	0.226964	0.0799247	0.0785934	2.58706	1.54817	3.37616
80000	-35.16888	0	-35.16888	0.258715	0.289718	0.155642	0.334891	0.213704	0.0610999	1.59604	0.201968	4.71324
90000	-33.81512	0	-33.81512	0.0850281	0.166363	0.215254	0.294263	0.210061	0.138449	2.99868	1.05665	2.63017
100000	-39.25939	0	-39.25939	0.146944	0.278791	0.217396	0.407369	0.144575	0.098599	0.989244	0.440637	1.05819
110000	-42.84806	0	-42.84806	0.109419	0.148702	0.117751	0.320806	0.128627	0.0931998	1.4922	0.119362	0.754996
120000	-35.61433	0	-35.61433	0.202011	0.167152	0.19594	0.391753	0.13101	0.0895876	4.28451	0.163619	1.77164
130000	-46.13286	0	-46.13286	0.153274	0.114882	0.0935337	0.300801	0.296494	0.0525794	1.52494	5.79134	1.31847
140000	-40.64685	0	-40.64685	0.317386	0.121055	0.273139	0.368079	0.363515	0.143157	3.29164	0.85084	1.50301
150000	-32.51013	0	-32.51013	0.131639	0.0880653	0.154398	0.44199	0.209094	0.109785	3.55193	0.510251	1.34207
160000	-35.51949	0	-35.51949	0.339205	0.188299	0.296444	0.509491	0.209786	0.114803	5.62012	0.324145	1.35351
170000	-34.72221	0	-34.72221	0.223114	0.105025	0.23678	0.266809	0.116522	0.161259	1.6588	0.827343	2.18722
180000	-28.55807	0	-28.55807	0.237764	0.100767	0.231697	0.495686	0.247077	0.087354	4.28689	0.323153	1.13905
190000	-38.94801	0	-38.94801	0.146659	0.269833	0.120923	0.623619	0.128163	0.173613	1.94891	1.06663	1.0667
200000	-47.53658	0	-47.53658	0.1014	0.13011	0.0749144	0.368551	0.260067	0.174487	2.68199	0.261186	0.360284
210000	-27.26722	0	-27.26722	0.136459	0.0575219	0.26746	0.360298	0.092512	0.119849	3.86205	0.859346	3.53455
220000	-38.60031	0	-38.60031	0.151778	0.141935	0.245946	0.373209	0.0646944	0.0796654	1.72095	0.333336	1.22091
230000	-36.07536	0	-36.07536	0.138944	0.221071	0.0930781	0.275349	0.19641	0.118227	2.61612	0.284496	2.17368
240000	-33.29119	0	-33.29119	0.143448	0.144425	0.172829	0.331187	0.0898548	0.079169	3.57582	1.00046	1.27918
250000	-35.96936	0	-35.96936	0.247993	0.215765	0.168513	0.533279	0.103533	0.117857	1.65215	0.109345	1.89631
260000	-37.77067	0	-37.77067	0.159558	0.136243	0.204058	0.312338	0.142447	0.0335489	3.72914	1.48358	1.47116
270000	-30.6328	0	-30.6328	0.256421	0.093562	0.180202	0.199776	0.120363	0.160385	1.75481	0.723585	1.7641
280000	-35.94224	0	-35.94224	0.0736315	0.200424	0.112247	0.385435	0.175908	0.0887341	1.2893	0.264809	3.32703
290000	-36.30924	0	-36.30924	0.147094	0.196098	0.181515	0.835489	0.218244	0.0674974	2.27502	0.542878	4.00734
300000	-37.1246	0	-37.1246	0.105853	0.0601789	0.234376	0.303888	0.105793	0.0929048	1.23143	0.45928	2.65944
310000	-38.39731	0	-38.39731	0.171683	0.0808676	0.192425	0.173739	0.0257484	0.113446	3.34171	1.01564	2.12732
320000	-36.1083	0	-36.1083	0.124639	0.171616	0.189184	0.384645	0.0879201	0.102184	1.30275	0.671173	0.614728
330000	-34.11464	0	-34.11464	0.161647	0.0656292	0.180288	0.309552	0.142125	0.0881861	1.80582	0.318452	0.579876
340000	-46.56264	0	-46.56264	0.22614	0.193731	0.107808	0.282764	0.174157	0.119465	2.72563	1.60813	0.451321
350000	-35.54895	0	-35.54895	0.25672	0.127524	0.226725	0.330581	0.258667	0.0779647	3.42819	0.253861	0.44554
360000	-35.47388	0	-35.47388	0.271408	0.065872	0.305916	0.477843	0.0832283	0.0804567	4.32039	2.57371	2.0181
370000	-42.62787	0	-42.62787	0.143145	0.0873381	0.0893449	0.443667	0.152522	0.141498	3.82792	0.821172	0.786616
380000	-27.24965	0	-27.24965	0.228431	0.0641387	0.172847	0.355424	0.0812123	0.0853731	2.08494	1.1701	3.17165
390000	-29.04292	0	-29.04292	0.262189	0.115537	0.150039	0.329345	0.243978	0.0712745	3.78975	0.933739	0.916889
400000	-27.45023	0	-27.45023	0.15564	0.0843137	0.191826	0.255296	0.104902	0.133426	2.15152	3.29621	3.02142
410000	-38.40871	0	-38.40871	0.12503	0.144243	0.145386	0.409149	0.0887403	0.0978623	2.50828	0.473429	2.51242
420000	-37.43912	0	-37.43912	0.223881	0.0880814	0.121807	0.331025	0.200869	0.286467	3.27295	0.381538	1.27209
430000	-39.64248	0	-39.64248	0.308908	0.0746391	0.136625	0.59186	0.164112	0.100376	2.90648	3.30504	0.548084
440000	-39.30803	0	-39.30803	0.16406	0.187918	0.147561	0.565632	0.159636	0.0954734	1.58419	1.53194	1.39685
450000	-54.87368	0	-54.87368	0.17237	0.295772	0.168962	0.437597	0.126156	0.0625125	1.51579	0.850014	0.086389
460000	-34.0918	0	-34.0918	0.326229	0.124191	0.247717	0.397674	0.185615	0.110557	3.56923	0.689461	0.884329
470000	-37.38795	0	-37.38795	0.124502	0.117505	0.245347	0.297116	0.155264	0.0501211	4.47748	0.442407	1.74611
480000	-41.41745	0	-41.41745	0.150124	0.12491	0.227819	0.5804	0.0844613	0.059015	0.953637	0.371904	1.34278
490000	-40.0765	0	-40.0765	0.292639	0.0888912	0.167629	0.558699	0.166404	0.104035	1.56077	0.447201	0.938935
500000	-38.94018	0	-38.94018	0.165471	0.113788	0.287633	0.812526	0.128124	0.0914854	1.44968	0.221139	1.4351
510000	-37.72377	0	-37.72377	0.395381	0.103317	0.0947293	0.746178	0.0715492	0.0694766	2.65444	0.538135	1.50897
520000	-40.83702	0	-40.83702	0.228825	0.282516	0.16332	0.525878	0.151896	0.197462	2.35855	0.111349	1.00328
530000	-35.24645	0	-35.24645	0.107251	0.0956128	0.2713	0.401988	0.12051	0.117918	2.29095	1.24914	2.02726
540000	-30.16998	0	-30.16998	0.340649	0.0776926	0.137757	0.272801	0.187096	0.0834088	4.65715	2.19477	1.78421
550000	-36.73529	0	-36.73529	0.209549	0.188266	0.103736	0.432461	0.158978	0.0766649	2.78701	2.07339	1.20606
560000	-36.53306	0	-36.53306	0.202355	0.173401	0.0987606	0.245218	0.151981	0.126578	2.54381	0.963344	1.34145
570000	-33.14587	0	-33.14587	0.172336	0.124241	0.179898	0.645566	0.283634	0.0406653	3.72737	0.491081	2.0837
580000	-39.62504	0	-39.62504	0.221008	0.245041	0.219029	0.429865	0.103635	0.0842512	2.01496	0.326484	0.464859
590000	-43.12054	0	-43.12054	0.344149	0.117597	0.149792	0.278483	0.105125	0.0959991	1.35578	0.231179	0.718854
600000	-43.74291	0	-43.74291	0.103701	0.177823	0.0988168	0.229555	0.146519	0.106475	4.36871	1.52735	0.850584
610000	-35.43211	0	-35.43211	0.160657	0.127301	0.391149	0.405932	0.0572627	0.103181	6.18784	0.261049	1.91395
620000	-30.50509	0	-30.50509	0.241307	0.112097	0.135377	0.553289	0.148501	0.122979	5.71347	3.48784	2.48001
630000	-37.73683	0	-37.73683	0.338048	0.132605	0.265025	0.382799	0.195504	0.186168	2.98357	1.67921	1.24168
640000	-34.20024	0	-34.20024	0.123138	0.0957212	0.196852	0.330589	0.0887132	0.0765626	3.08101	0.373278	2.15626
650000	-43.61806	0	-43.61806	0.176827	0.186684	0.153072	0.290411	0.0359987	0.0780647	1.68398	0.355112	0.924358
660000	-43.32518	0	-43.32518	0.179697	0.0569577	0.125106	0.398868	0.0543734	0.0897114	2.89076	0.728121	0.969787
670000	-44.93418	0	-44.93418	0.600211	0.137131	0.149295	0.403755	0.154604	0.0565436	2.57439	0.820213	2.64834
680000	-47.39702	0	-47.39702	0.123945	0.149645	0.272197	0.274103	0.274254	0.0828117	2.01888	0.240052	0.337966
690000	-47.023	0	-47.023	0.0998252	0.133663	0.254767	0.252688	0.05713	0.0579691	0.958213	0.276687	0.512264
700000	-37.61218	0	-37.61218	0.124716	0.157396	0.153942	0.251482	0.0718467	0.0968842	2.59256	0.401008	0.662831
710000	-42.22689	0	-42.22689	0.194631	0.0847133	0.149217	0.538991	0.0308142	0.132902	1.49136	0.134876	1.05184
720000	-31.97642	0	-31.97642	0.194688	0.0727844	0.170671	0.556534	0.0425372	0.0451532	2.61644	0.313749	2.79106
730000	-36.96743	0	-36.96743	0.197577	0.135726	0.151203	0.233281	0.123644	0.0860118	2.21258	0.0845042	1.03901
740000	-28.24118	0	-28.24118	0.281772	0.136428	0.15004	0.23595	0.144327	0.128132	1.96487	0.552776	3.99399
