Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-62.3241	0	-62.3241	0.0994066	0.133314	0.0720557	0.243147	0.0434132	0.221478	0.853693	2.26357	0.591409
10000	-27.8189	0	-27.8189	0.0969638	0.234912	0.18929	0.166775	0.217981	0.196799	1.55707	0.351037	0.0133958
20000	-38.91086	0	-38.91086	0.128198	0.152001	0.63304	0.189118	0.0819065	0.191496	0.274598	0.719821	3.39553
30000	-32.65964	0	-32.65964	0.205525	0.324373	0.198821	0.159409	0.133719	0.0903308	0.510833	0.797559	0.0179573
40000	-28.54528	0	-28.54528	0.128539	0.226595	0.198046	0.152456	0.14114	0.176194	0.443289	0.521285	0.259505
50000	-21.91021	0	-21.91021	0.154896	0.293602	0.0946457	0.292398	0.337281	0.140359	0.954683	2.39564	0.413544
60000	-21.82159	0	-21.82159	0.143365	0.263526	0.337936	0.367154	0.145126	0.075562	1.58167	1.41427	0.0291225
70000	-24.41745	0	-24.41745	0.146185	0.0811172	0.129992	0.306553	0.0858746	0.117184	2.92781	1.58397	0.112922
80000	-33.73546	0	-33.73546	0.0560782	0.0541131	0.140732	0.253872	0.134377	0.060139	0.467326	0.71529	0.0340837
90000	-30.03428	0	-30.03428	0.108481	0.159547	0.183183	0.518772	0.16464	0.131173	0.733902	1.13582	0.345378
100000	-23.64577	0	-23.64577	0.0583058	0.0904204	0.0918716	0.259778	0.137951	0.0609198	1.36329	2.26209	0.0470283
110000	-27.90443	0	-27.90443	0.102293	0.29078	0.576289	0.323901	0.0817923	0.227012	2.11254	1.64854	0.307578
120000	-27.01909	0	-27.01909	0.124414	0.10397	0.195888	0.278958	0.125117	0.119371	0.668921	1.36631	0.0466823
130000	-24.54156	0	-24.54156	0.202414	0.109195	0.135618	0.172336	0.0931491	0.0540791	0.636578	2.78794	0.344497
140000	-33.81997	0	-33.81997	0.113637	0.15083	0.209922	0.21402	0.101872	0.145186	0.368591	1.01368	0.0202211
150000	-33.95113	0	-33.95113	0.167718	0.154497	0.126152	0.197767	0.15131	0.121012	0.532964	1.74868	0.0180582
160000	-33.60305	0	-33.60305	0.0765833	0.242614	0.186375	0.125836	0.0815125	0.17012	0.334888	0.940193	0.0172056
170000	-26.33661	0	-26.33661	0.159776	0.164224	0.0593988	0.358636	0.227977	0.174982	1.01444	1.1283	1.25276
180000	-27.32841	0	-27.32841	0.121892	0.141543	0.163253	0.471941	0.105125	0.106364	0.485433	1.3951	0.73744
190000	-31.71921	0	-31.71921	0.201767	0.0530857	0.244257	0.172801	0.0656246	0.0579876	1.77876	0.473097	0.322808
200000	-30.3613	0	-30.3613	0.115804	0.23563	0.222918	0.214223	0.191522	0.11106	0.683617	0.835899	0.0685428
210000	-35.32006	0	-35.32006	0.106163	0.219121	0.411008	0.229477	0.0426796	0.12875	0.288651	0.932017	0.721757
220000	-37.86663	0	-37.86663	0.17347	0.0815264	0.168445	0.773558	0.0673117	0.112889	0.200134	0.738762	0.0857332
230000	-29.13491	0	-29.13491	0.144686	0.0685078	0.140611	0.269285	0.163891	0.0531169	1.43281	0.275643	0.0171394
240000	-29.64449	0	-29.64449	0.197083	0.184975	0.247024	0.173197	0.178906	0.141651	0.899171	0.482921	0.000213497
250000	-29.81762	0	-29.81762	0.160693	0.18429	0.139147	0.234182	0.0691223	0.239276	0.200875	0.90129	0.145046
260000	-31.05112	0	-31.05112	0.0868681	0.301848	0.131564	0.125096	0.139525	0.184301	0.536179	1.40894	0.444015
270000	-21.87742	0	-21.87742	0.165864	0.118762	0.104761	0.346398	0.135324	0.0625192	2.37676	2.42463	0.263174
