Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-36.4419	0	-36.4419	0.13199	0.0962797	0.498313	0.111802	0.0554862	0.119895	1.776	1.16806	2.02583
10000	-17.93755	0	-17.93755	0.0740601	0.0602396	0.1912	0.179642	0.0560122	0.11873	2.18435	1.00215	2.61696
20000	-23.78859	0	-23.78859	0.0343671	0.222923	0.121499	0.143108	0.162197	0.224194	3.33994	0.323213	0.833353
30000	-22.79528	0	-22.79528	0.0793701	0.216866	0.292685	0.240904	0.0938676	0.116532	1.11352	1.0867	2.15771
40000	-20.70314	0	-20.70314	0.174819	0.0740399	0.186147	0.149626	0.12079	0.16822	3.06416	1.61272	1.06308
50000	-19.43867	0	-19.43867	0.121452	0.139734	0.162117	0.230688	0.0846684	0.169339	0.508953	1.45487	1.0178
60000	-27.84831	0	-27.84831	0.53915	0.185797	0.0975401	0.13581	0.169146	0.0832126	1.62532	0.783447	3.18225
70000	-20.37237	0	-20.37237	0.14846	0.162743	0.39039	0.157218	0.122957	0.0690747	1.77502	0.215359	2.79353
80000	-23.24225	0	-23.24225	0.0670877	0.129065	0.281722	0.240391	0.237755	0.0941364	2.19216	0.284401	0.824915
90000	-23.87539	0	-23.87539	0.164989	0.141645	0.345553	0.191781	0.12247	0.106662	0.127395	0.374263	0.408572
100000	-20.36175	0	-20.36175	0.219404	0.137495	0.260506	0.125254	0.127528	0.0630647	1.80463	0.556991	0.790319
110000	-27.27159	0	-27.27159	0.166494	0.213872	0.266135	0.152563	0.0516822	0.259176	0.132694	0.530709	1.42417
120000	-20.10944	0	-20.10944	0.178121	0.131196	0.285291	0.138962	0.242788	0.130102	1.65512	2.2904	0.981535
130000	-18.59163	0	-18.59163	0.22546	0.180563	0.204663	0.215333	0.100996	0.243739	3.43205	0.840242	1.46498
140000	-30.20342	0	-30.20342	0.0284616	0.464853	0.277961	0.211167	0.0892727	0.475821	5.04755	0.387143	3.1293
150000	-20.5185	0	-20.5185	0.141171	0.108237	0.20752	0.178274	0.272678	0.202723	2.65605	1.73086	1.28567
160000	-23.48042	0	-23.48042	0.088973	0.1583	0.0747986	0.251486	0.0936573	0.179022	1.46838	1.48613	2.20406
170000	-18.36417	0	-18.36417	0.0871205	0.108432	0.284142	0.266451	0.113773	0.107865	2.78593	1.04617	2.15004
180000	-19.04933	0	-19.04933	0.1092	0.176977	0.115009	0.378798	0.180648	0.0613368	1.05033	0.725821	1.46211
190000	-19.92653	0	-19.92653	0.0707527	0.237908	0.184516	0.285334	0.196874	0.0940648	1.38069	0.775975	0.400374
200000	-19.15702	0	-19.15702	0.0790558	0.177328	0.385227	0.453638	0.0916376	0.0765825	2.77935	0.580257	1.24476
210000	-19.98662	0	-19.98662	0.0925825	0.08474	0.172836	0.15041	0.131682	0.0714715	0.75039	0.93941	0.745767
220000	-23.59504	0	-23.59504	0.221559	0.192814	0.193064	0.249625	0.181835	0.0489386	5.21701	0.695929	1.4777
230000	-18.41832	0	-18.41832	0.155877	0.0694644	0.251227	0.177419	0.216044	0.109137	1.96455	0.175882	1.35395
240000	-23.49738	0	-23.49738	0.305769	0.137161	0.161062	0.288096	0.0973057	0.113417	2.65314	0.443784	0.292126
250000	-30.9419	0	-30.9419	0.0303293	0.257335	0.324629	0.102204	0.0855574	0.247497	4.46175	0.0693191	2.52708
260000	-25.76218	0	-25.76218	0.25299	0.505777	0.245686	0.214571	0.0811947	0.135779	0.961158	0.952613	1.70148
270000	-22.66552	0	-22.66552	0.0754677	0.281696	0.111092	0.157496	0.0781338	0.143666	2.40202	0.79835	1.58019
280000	-14.76981	0	-14.76981	0.120158	0.184285	0.19089	0.200019	0.0935988	0.148786	1.54573	1.11619	2.8226
