Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-278.6565	0	-278.6565	0.437646	0.143589	0.140711	0.0442039	0.12845	0.216185	0.0707101	3.24905	0.174543
10000	-60.28617	0	-60.28617	0.323542	0.27293	0.201999	0.253792	0.141688	0.103496	1.73968	1.44576	3.19396
20000	-53.53438	0	-53.53438	0.0922297	0.129912	0.155366	0.308365	0.114003	0.10828	1.92754	3.87982	1.28997
30000	-60.96703	0	-60.96703	0.176758	0.174195	0.337107	0.40263	0.0897786	0.188896	1.37525	2.02977	2.09945
40000	-56.74128	0	-56.74128	0.167512	0.253988	0.156064	0.352608	0.099196	0.0758519	2.03316	1.74851	1.33493
50000	-59.44297	0	-59.44297	0.235504	0.107771	0.130855	0.395604	0.0927463	0.210635	1.9494	1.11987	4.1011
60000	-42.53705	0	-42.53705	0.090745	0.251895	0.16292	0.39511	0.0660024	0.0468893	3.714	1.87498	2.3986
70000	-56.75969	0	-56.75969	0.167852	0.151034	0.33885	0.399059	0.133848	0.0721579	2.21611	2.15581	2.28788
80000	-60.12254	0	-60.12254	0.170564	0.213635	0.421996	0.294415	0.0870507	0.0830366	4.017	1.33617	1.14056
90000	-54.96953	0	-54.96953	0.234248	0.192524	0.545911	0.335616	0.113524	0.167825	2.93783	1.18196	2.00691
100000	-70.57554	0	-70.57554	0.204365	0.146872	0.232663	0.4095	0.0719385	0.0434751	2.03534	1.25181	2.36429
110000	-63.61266	0	-63.61266	0.11033	0.13625	0.154443	0.20782	0.0779949	0.142096	2.41993	1.65483	0.728392
120000	-67.55203	0	-67.55203	0.145328	0.150768	0.222886	0.345994	0.0981736	0.0784208	1.07769	1.41719	1.40687
130000	-62.84883	0	-62.84883	0.210497	0.0816066	0.364143	0.332244	0.110474	0.128541	2.03665	1.51974	0.939992
140000	-52.09999	0	-52.09999	0.129546	0.154237	0.281805	0.399665	0.0824414	0.0779289	2.79453	1.51785	1.25423
150000	-50.56705	0	-50.56705	0.208303	0.178892	0.274988	0.290128	0.0740324	0.164279	2.4281	1.76255	1.77868
160000	-55.15515	0	-55.15515	0.194745	0.17132	0.1582	0.392752	0.0967095	0.0304064	5.00995	1.37612	0.515512
170000	-47.81421	0	-47.81421	0.170234	0.0913077	0.320464	0.331233	0.0643541	0.189021	4.82107	2.33373	2.54678
180000	-57.16098	0	-57.16098	0.252984	0.09833	0.239892	0.311218	0.06528	0.114175	2.53406	1.66669	0.719932
190000	-58.94514	0	-58.94514	0.147787	0.247234	0.290663	0.457249	0.172185	0.061992	4.16558	1.12517	0.251025
200000	-57.40218	0	-57.40218	0.149697	0.106503	0.429399	0.351645	0.118766	0.0552727	3.38764	1.07889	2.64856
