Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-28.40442	0	-28.40442	0.314201	0.171929	0.109613	0.0860148	0.14709	0.182381	0.818666	1.94543	0.173833
10000	-16.1695	0	-16.1695	0.0579783	0.0733733	0.338274	0.388343	0.149217	0.140328	1.13998	1.17606	0.561052
20000	-20.87246	0	-20.87246	0.0808691	0.144065	0.125958	0.274982	0.0815768	0.39654	0.738516	0.900306	0.483485
30000	-19.26417	0	-19.26417	0.132913	0.186465	0.170281	0.26519	0.187355	0.0977015	3.82779	2.11655	0.343585
40000	-17.06879	0	-17.06879	0.0916547	0.103707	0.115889	0.201139	0.0864902	0.145903	0.912887	1.78768	0.314196
50000	-17.94601	0	-17.94601	0.121493	0.275151	0.347055	0.261358	0.129725	0.0942768	1.08806	1.10559	0.467955
60000	-16.47345	0	-16.47345	0.129815	0.22155	0.176217	0.215178	0.105172	0.0821807	0.613255	0.703677	1.81131
70000	-17.20269	0	-17.20269	0.145375	0.0510105	0.233733	0.346973	0.158487	0.0575795	1.22882	1.30492	0.315312
80000	-22.26516	0	-22.26516	0.114287	0.0872047	0.139493	0.266513	0.174616	0.290082	0.923191	0.749871	0.0359912
90000	-19.68365	0	-19.68365	0.166717	0.0700332	0.112257	0.241221	0.1153	0.187031	0.576771	0.501766	0.358353
100000	-20.59143	0	-20.59143	0.238735	0.0963182	0.129397	0.223145	0.176117	0.125534	2.09672	3.04135	0.227573
110000	-16.06788	0	-16.06788	0.0698632	0.0913198	0.163926	0.101939	0.100389	0.179507	0.576601	1.61719	1.25561
120000	-23.95993	0	-23.95993	0.105867	0.405224	0.114711	0.382141	0.327076	0.207218	0.974693	0.744434	2.27348
130000	-21.70854	0	-21.70854	0.205833	0.117334	0.148485	0.263239	0.146531	0.247443	0.532881	1.83713	3.03745
140000	-23.67782	0	-23.67782	0.0827707	0.0888693	0.191858	0.251844	0.0693607	0.10214	1.89229	0.934461	0.110039
150000	-18.47459	0	-18.47459	0.225097	0.128047	0.160307	0.439628	0.137164	0.0903868	0.59362	1.27383	0.327807
160000	-27.77401	0	-27.77401	0.300591	0.134541	0.274478	0.273102	0.135593	0.0938435	0.912384	0.589881	0.0453125
170000	-18.72917	0	-18.72917	0.404606	0.127818	0.0966015	0.162242	0.101631	0.100961	2.04359	1.10095	0.120757
180000	-20.41966	0	-20.41966	0.128329	0.149451	0.155889	0.102756	0.240908	0.0961429	3.32973	1.92968	0.731289
190000	-20.79624	0	-20.79624	0.135644	0.150517	0.196498	0.190599	0.0922122	0.193822	0.5309	1.31078	0.0609183
200000	-19.15409	0	-19.15409	0.236016	0.0722419	0.293881	0.224237	0.0910116	0.137942	2.44498	1.49625	0.749961
210000	-21.88124	0	-21.88124	0.149092	0.126256	0.290171	0.286829	0.183929	0.09949	1.3358	0.37409	0.0644654
220000	-24.73785	0	-24.73785	0.244785	0.155969	0.245202	0.465885	0.174405	0.147928	0.258054	1.02957	0.428356
230000	-23.42788	0	-23.42788	0.039662	0.143794	0.161687	0.323109	0.183393	0.130136	0.55943	0.868708	0.0444881
240000	-18.9466	0	-18.9466	0.341515	0.114358	0.307676	0.420806	0.0891921	0.179927	0.692338	0.906415	0.276815
250000	-21.65204	0	-21.65204	0.0928688	0.132549	0.291462	0.251024	0.0500081	0.126896	1.27152	2.59464	2.96222
260000	-25.54117	0	-25.54117	0.140228	0.0600572	0.194193	0.205998	0.137994	0.0284432	0.700537	0.214025	0.0853399
270000	-31.34186	0	-31.34186	0.0864458	0.167962	0.212263	0.450787	0.228684	0.243948	2.93778	0.922664	0.0296801
280000	-20.5218	0	-20.5218	0.160526	0.120815	0.184875	0.286711	0.10841	0.097296	3.89452	0.637336	0.0926348
290000	-24.54968	0	-24.54968	0.410097	0.121599	0.500927	0.276105	0.0730627	0.115564	1.60128	2.30425	0.0384443
300000	-20.86108	0	-20.86108	0.222167	0.140526	0.217839	0.188348	0.0433884	0.227524	0.595226	0.838218	0.581796
310000	-17.8396	0	-17.8396	0.100337	0.108589	0.255349	0.261452	0.16461	0.082422	0.872401	1.25006	0.460494
320000	-18.94729	0	-18.94729	0.107223	0.0659747	0.423624	0.21079	0.116714	0.0889741	1.06536	2.23635	0.203176
330000	-19.78801	0	-19.78801	0.154257	0.309813	0.198734	0.165083	0.135888	0.228086	0.705075	1.99577	0.537513
340000	-23.96941	0	-23.96941	0.158333	0.0492458	0.438107	0.699427	0.244205	0.133235	0.445643	1.65819	3.01089
350000	-17.0197	0	-17.0197	0.117559	0.136704	0.140657	0.401852	0.129905	0.127155	2.76363	1.66653	0.399704
360000	-18.33829	0	-18.33829	0.135924	0.0843007	0.124978	0.201178	0.314606	0.331165	0.82319	0.609079	0.718051
370000	-15.78528	0	-15.78528	0.214668	0.196781	0.193299	0.419567	0.136929	0.138297	1.57316	1.09996	0.229922
380000	-19.72288	0	-19.72288	0.1594	0.163426	0.180925	0.280132	0.0730718	0.10947	1.15524	0.667665	0.343815
390000	-18.40909	0	-18.40909	0.19299	0.0844792	0.272492	0.164349	0.0990809	0.19569	0.992961	2.79245	0.915606
400000	-24.13161	0	-24.13161	0.204426	0.107433	0.246155	0.321625	0.115072	0.26487	1.61136	2.08295	1.56748
410000	-19.94318	0	-19.94318	0.15044	0.105062	0.136573	0.401344	0.105968	0.0819527	0.796564	0.48834	0.187113
420000	-23.46326	0	-23.46326	0.233143	0.13798	0.155658	0.210825	0.2357	0.138963	0.440594	0.890467	0.0293866
430000	-22.34437	0	-22.34437	0.263166	0.141712	0.100429	0.67154	0.137918	0.0696318	0.232972	1.11738	0.144013
440000	-25.94239	0	-25.94239	0.274941	0.0605768	0.0923672	0.357623	0.130606	0.083111	1.27318	2.10663	0.0599281
450000	-29.54206	0	-29.54206	0.0458644	0.174187	0.291191	0.218625	0.270245	0.193634	0.327287	2.17713	0.0791184
460000	-17.20608	0	-17.20608	0.13583	0.2387	0.128238	0.414784	0.120989	0.102844	1.01473	1.40848	0.423654
470000	-21.29206	0	-21.29206	0.159435	0.252076	0.478762	0.279415	0.0745042	0.157395	0.931965	2.14207	0.54537
480000	-17.26537	0	-17.26537	0.133664	0.145314	0.171002	0.570944	0.134554	0.0659842	0.350047	0.869784	0.731579
490000	-17.93107	0	-17.93107	0.151642	0.217001	0.246012	0.284179	0.0711186	0.103875	0.619175	2.87328	2.00087
500000	-22.55756	0	-22.55756	0.3187	0.0943579	0.254271	0.367744	0.204999	0.147449	1.05291	1.98732	3.21228
510000	-18.99761	0	-18.99761	0.0880059	0.108264	0.249533	0.433659	0.0817096	0.225824	0.441309	1.32311	0.201899
520000	-15.45035	0	-15.45035	0.0529442	0.124569	0.248285	0.135828	0.224292	0.101125	1.38909	3.57396	0.711449
530000	-19.47456	0	-19.47456	0.240959	0.105914	0.0943208	0.314721	0.111323	0.0693346	0.798055	1.46852	0.046708
540000	-19.73491	0	-19.73491	0.160814	0.240604	0.178707	0.29245	0.09581	0.0993578	1.41793	0.551641	0.0457791
550000	-17.54466	0	-17.54466	0.121943	0.203715	0.205405	0.681307	0.0907692	0.162998	0.914513	1.24203	0.618181
560000	-25.15319	0	-25.15319	0.404761	0.0550912	0.15016	0.156662	0.196991	0.0687168	0.452005	0.780589	0.211051
570000	-21.52941	0	-21.52941	0.137342	0.102421	0.179887	0.668104	0.112634	0.137195	0.856365	1.73262	0.580081
580000	-22.51131	0	-22.51131	0.132431	0.101396	0.317078	0.687797	0.187654	0.0653123	0.811775	0.420462	0.288212
590000	-21.97799	0	-21.97799	0.184533	0.103334	0.197388	0.333559	0.337006	0.175422	2.60003	0.393283	0.182184
600000	-19.8854	0	-19.8854	0.221369	0.312245	0.152098	0.266562	0.125213	0.0839132	0.636431	1.28125	0.227915
610000	-23.49815	0	-23.49815	0.15809	0.145462	0.168909	0.22209	0.11286	0.109322	1.67669	0.811962	0.456413
620000	-21.80574	0	-21.80574	0.133822	0.18076	0.304168	0.386775	0.118452	0.229902	0.840753	4.3931	0.12967
630000	-15.61686	0	-15.61686	0.126277	0.128374	0.259712	0.255618	0.115669	0.156479	1.33297	1.18664	0.273106
640000	-19.67205	0	-19.67205	0.10989	0.207066	0.197949	0.182472	0.190994	0.184417	0.405341	0.563494	0.475436
650000	-14.89725	0	-14.89725	0.185873	0.135528	0.228869	0.27986	0.153335	0.144476	0.764137	1.17264	0.152372
660000	-20.68843	0	-20.68843	0.125638	0.250573	0.364597	0.137471	0.307713	0.149466	1.17921	1.40118	0.395583
670000	-20.68487	0	-20.68487	0.0743295	0.14085	0.136918	0.454688	0.113174	0.0922432	0.318004	1.61543	0.26284
680000	-18.47441	0	-18.47441	0.250815	0.132105	0.240065	0.368682	0.18545	0.0857577	1.37575	1.03233	0.0885208
690000	-22.0799	0	-22.0799	0.107188	0.0440547	0.204352	0.187644	0.0459679	0.143662	0.838184	1.50999	0.0233301
700000	-17.69456	0	-17.69456	0.0504975	0.224651	0.309475	0.240413	0.0710396	0.0648784	1.21849	0.67396	0.361771
710000	-22.20649	0	-22.20649	0.0689031	0.180832	0.557646	0.211974	0.250784	0.131538	0.405817	2.33037	0.14749
720000	-16.82379	0	-16.82379	0.151426	0.10307	0.210344	0.127517	0.123535	0.0782643	0.532112	2.39413	0.288699
730000	-18.26465	0	-18.26465	0.177807	0.135803	0.269816	0.530821	0.0992361	0.0606917	3.69157	1.66132	0.108825
740000	-23.44789	0	-23.44789	0.229654	0.271236	0.177796	0.323538	0.179749	0.0766184	1.12753	1.04388	0.155871
