Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-105.5035	0	-105.5035	0.241959	0.220773	0.13676	0.403753	0.0501244	0.173473	3.03873	2.95977	0.49657
10000	-35.40973	0	-35.40973	0.0753396	0.195872	0.48946	0.185794	0.19895	0.174518	2.32104	0.824334	1.39083
20000	-43.3036	0	-43.3036	0.0931962	0.163584	0.240973	0.218028	0.0964486	0.105464	2.33011	0.512683	0.324594
30000	-35.03345	0	-35.03345	0.0944739	0.14149	0.190597	0.374641	0.0813254	0.145012	5.52641	0.780319	0.952529
40000	-33.36357	0	-33.36357	0.12194	0.250128	0.216058	0.151923	0.219057	0.194326	7.52396	0.570954	1.0676
50000	-35.68101	0	-35.68101	0.0695383	0.105738	0.165689	0.136813	0.103665	0.0594738	8.10177	1.06302	3.06486
60000	-27.29243	0	-27.29243	0.140495	0.129968	0.224054	0.220259	0.0544538	0.15806	4.63674	1.57139	3.21655
70000	-35.30411	0	-35.30411	0.095309	0.247086	0.235238	0.150658	0.0676525	0.1323	7.25625	1.21557	1.09297
80000	-27.30296	0	-27.30296	0.0829913	0.237389	0.118988	0.260161	0.20851	0.0979518	8.03252	1.95354	1.40283
90000	-33.12758	0	-33.12758	0.0526649	0.242225	0.258011	0.125975	0.19644	0.121349	6.26523	0.961534	0.625304
100000	-23.96785	0	-23.96785	0.120217	0.274232	0.191324	0.268082	0.176028	0.0918496	4.80105	3.24825	0.588564
110000	-35.69691	0	-35.69691	0.146893	0.162516	0.19556	0.208103	0.134483	0.356466	3.3823	0.80974	1.41757
120000	-27.17773	0	-27.17773	0.0745132	0.199765	0.384255	0.292428	0.241573	0.0998526	10.6599	1.92542	1.22238
130000	-32.34944	0	-32.34944	0.137812	0.0860804	0.212639	0.232431	0.0940383	0.232726	4.37988	1.37438	0.58445
140000	-32.8881	0	-32.8881	0.095024	0.276021	0.289664	0.282556	0.170675	0.143303	2.90333	0.822418	2.14458
150000	-26.37499	0	-26.37499	0.181568	0.173002	0.139005	0.431245	0.110383	0.245027	4.21524	2.89015	2.18758
160000	-30.79097	0	-30.79097	0.125235	0.322887	0.172337	0.23723	0.161763	0.144091	3.78225	1.85594	0.462874
170000	-28.14062	0	-28.14062	0.0922794	0.174954	0.107267	0.13085	0.102552	0.152731	7.85218	1.04457	1.83419
180000	-31.92486	0	-31.92486	0.191258	0.09578	0.44055	0.280135	0.0962987	0.0527542	3.46467	1.2944	0.84361
190000	-26.73547	0	-26.73547	0.0867138	0.123584	0.191988	0.468757	0.173584	0.073182	2.95689	2.72254	2.43523
200000	-33.27504	0	-33.27504	0.0915325	0.188319	0.274311	0.297381	0.112291	0.302687	6.70209	1.11593	1.94937
210000	-28.85935	0	-28.85935	0.128041	0.149776	0.355992	0.180632	0.29245	0.195199	6.60746	1.77651	1.66541
220000	-31.30625	0	-31.30625	0.0530633	0.216855	0.186176	0.179415	0.204337	0.12985	5.60134	0.308816	1.23913
230000	-24.31176	0	-24.31176	0.106471	0.102885	0.283641	0.259401	0.0837268	0.316018	6.46143	4.24878	1.32828
240000	-35.26413	0	-35.26413	0.178874	0.164816	0.460365	0.285554	0.175512	0.161323	4.91738	0.451203	0.317036
