Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-52.24581	0	-52.24581	0.123317	0.0977717	0.145434	0.282315	0.0525843	0.204059	0.186333	1.14186	1.68962
10000	-32.91185	0	-32.91185	0.110047	0.374325	0.349882	0.315016	0.134692	0.153201	0.366533	0.200088	1.01844
20000	-32.04516	0	-32.04516	0.0881395	0.198461	0.171395	0.125912	0.225931	0.065318	2.34594	1.44421	0.573748
30000	-32.71786	0	-32.71786	0.14353	0.107038	0.230524	0.222743	0.130146	0.193965	3.82833	0.230131	0.176081
40000	-35.11988	0	-35.11988	0.0524181	0.123419	0.246562	0.261153	0.188193	0.334607	0.939778	1.96747	0.304646
50000	-27.21672	0	-27.21672	0.115384	0.155345	0.157038	0.104687	0.2102	0.102207	1.18625	0.741062	0.792845
60000	-33.18161	0	-33.18161	0.12087	0.136795	0.219837	0.126444	0.154929	0.100327	2.205	0.742577	0.274792
70000	-37.19231	0	-37.19231	0.231876	0.0868061	0.182457	0.592268	0.180694	0.121648	0.147145	0.0683523	0.678517
80000	-32.31188	0	-32.31188	0.247866	0.0736896	0.519321	0.184627	0.109697	0.150084	3.69536	0.491444	1.39669
90000	-32.01422	0	-32.01422	0.0977213	0.124471	0.247074	0.0923141	0.0790899	0.161162	2.18744	0.526849	0.899965
100000	-30.04016	0	-30.04016	0.0637224	0.0943263	0.232967	0.211901	0.255618	0.23338	1.42478	0.244672	0.978345
110000	-27.27425	0	-27.27425	0.0850135	0.182263	0.214946	0.164569	0.158525	0.253828	0.740023	0.475189	0.632611
120000	-39.41828	0	-39.41828	0.0508601	0.132168	0.0570021	0.280959	0.299945	0.0476074	1.04028	0.420089	0.3881
130000	-33.14799	0	-33.14799	0.138417	0.0690281	0.318985	0.117681	0.154514	0.150019	3.17199	0.601776	0.35944
140000	-37.10069	0	-37.10069	0.229036	0.0962508	0.128803	0.179995	0.304123	0.135933	1.59225	0.167258	0.320796
150000	-27.49954	0	-27.49954	0.137672	0.123177	0.394435	0.184275	0.115046	0.298407	0.76008	2.96728	0.937726
