Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-42.78956	0	-42.78956	0.08396	0.0993133	0.176596	0.088417	0.188581	0.0689122	0.0747578	2.10284	0.60563
10000	-16.18202	0	-16.18202	0.128644	0.138791	0.180153	0.210246	0.0672968	0.102586	0.895862	0.305987	4.37916
20000	-20.02497	0	-20.02497	0.134091	0.0652534	0.147605	0.23851	0.205326	0.124119	3.81875	0.522497	0.0176159
30000	-10.7131	0	-10.7131	0.0998068	0.212543	0.126374	0.246893	0.117563	0.106191	5.74615	1.25089	0.604448
40000	-22.90541	0	-22.90541	0.0524596	0.339483	0.0653161	0.10755	0.159371	0.0703428	1.1584	0.590136	0.183131
50000	-15.14734	0	-15.14734	0.134623	0.121576	0.180309	0.169377	0.070736	0.0978762	1.16571	0.910061	4.44033
60000	-17.66818	0	-17.66818	0.0979335	0.11993	0.297448	0.1739	0.0625589	0.147306	3.52858	2.11767	0.168651
70000	-19.40864	0	-19.40864	0.181376	0.0936884	0.0664422	0.309563	0.15751	0.078094	2.3063	0.92669	0.990913
80000	-20.66988	0	-20.66988	0.065993	0.191809	0.120653	0.218734	0.289717	0.182188	2.2296	0.24084	0.426964
90000	-17.94464	0	-17.94464	0.128457	0.139707	0.274696	0.414094	0.0995465	0.0834906	1.90012	4.15382	0.329104
100000	-14.27552	0	-14.27552	0.0815068	0.109879	0.120638	0.159437	0.0563547	0.0493081	3.54453	0.194891	0.33601
110000	-11.30674	0	-11.30674	0.213038	0.392371	0.105621	0.284333	0.079678	0.0811907	3.27354	1.53703	0.259639
120000	-15.75221	0	-15.75221	0.311049	0.142007	0.112256	0.199587	0.125448	0.326931	1.99046	0.791208	1.4626
130000	-14.98587	0	-14.98587	0.0700764	0.0622481	0.208811	0.248982	0.25592	0.0637217	3.93391	0.107813	0.0394482
140000	-14.95411	0	-14.95411	0.135739	0.164726	0.115748	0.225374	0.0657764	0.1308	5.30842	0.161638	0.053458
150000	-22.21075	0	-22.21075	0.0734262	0.0799778	0.0987734	0.444812	0.121106	0.187661	5.19954	0.361824	0.0815905
160000	-19.59823	0	-19.59823	0.327851	0.156218	0.0872931	0.309013	0.237991	0.31479	3.58633	1.61698	1.40106
