Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.42817	0	-33.42817	0.310249	0.0978541	0.0717994	0.124166	0.174117	0.122858	0.0639831	0.123091	0.0673653
10000	-18.78564	0	-18.78564	0.0867829	0.115039	0.171115	0.170724	0.12751	0.0984961	2.9063	0.132441	0.938827
20000	-15.27967	0	-15.27967	0.125036	0.130422	0.116477	0.0872264	0.13724	0.130174	2.4489	1.36118	0.773609
30000	-26.42962	0	-26.42962	0.265017	0.263086	0.0737711	0.312694	0.366508	0.226659	1.68058	0.978192	0.739269
40000	-14.85253	0	-14.85253	0.134465	0.0865048	0.264211	0.207642	0.155647	0.11669	2.02275	0.713014	0.861438
50000	-16.71733	0	-16.71733	0.155395	0.162833	0.11461	0.156548	0.139674	0.188924	4.092	0.469463	5.13181
60000	-13.88616	0	-13.88616	0.142101	0.161398	0.247481	0.162361	0.128357	0.0663707	3.36788	1.21846	1.75581
70000	-16.20668	0	-16.20668	0.0799832	0.156055	0.15499	0.273357	0.182381	0.114777	1.72718	0.69284	0.985074
80000	-17.23201	0	-17.23201	0.0667591	0.0828864	0.345496	0.270971	0.0574666	0.0976463	2.05539	0.448609	0.326136
90000	-17.43691	0	-17.43691	0.195556	0.219793	0.224063	0.203445	0.0580523	0.203851	2.39321	0.656873	0.337919
100000	-13.49385	0	-13.49385	0.159008	0.290634	0.152329	0.345598	0.130224	0.0912012	1.85953	0.169586	0.937627
110000	-14.35125	0	-14.35125	0.0915521	0.0735905	0.133244	0.240109	0.0691592	0.226759	3.04863	0.259326	1.12607
120000	-14.2702	0	-14.2702	0.261071	0.251866	0.150317	0.267734	0.121633	0.156387	1.71115	1.89508	2.0869
130000	-17.90259	0	-17.90259	0.0886758	0.0591477	0.163801	0.104665	0.229612	0.0653885	2.01004	0.21097	1.14382
140000	-14.14156	0	-14.14156	0.164289	0.138531	0.0914697	0.264568	0.0823384	0.131023	3.29245	0.805649	0.0652212
150000	-12.1363	0	-12.1363	0.138653	0.102734	0.145441	0.1823	0.0988129	0.0566196	3.45828	2.45461	1.44108
160000	-18.18102	0	-18.18102	0.0943079	0.151848	0.146463	0.233799	0.104416	0.187507	1.21795	0.506512	4.0849
170000	-16.20575	0	-16.20575	0.228633	0.145698	0.166938	0.194047	0.0795883	0.071778	1.44951	0.449389	1.48053
180000	-13.05447	0	-13.05447	0.16459	0.084691	0.256096	0.140215	0.0871327	0.102358	2.93325	0.58432	1.48573
190000	-16.10807	0	-16.10807	0.395176	0.14006	0.0870673	0.181968	0.0540392	0.146474	5.43626	1.86087	1.92318
200000	-16.05459	0	-16.05459	0.201707	0.143353	0.116104	0.164776	0.0847508	0.134069	0.740409	1.09369	0.243874
210000	-19.1156	0	-19.1156	0.117902	0.0576403	0.197897	0.233487	0.0919355	0.143157	1.27138	0.756296	1.42879
