Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-98.42739	0	-98.42739	0.107324	0.215164	0.0569797	0.134253	0.0668994	0.0820817	1.37167	0.448943	0.972375
10000	-43.09183	0	-43.09183	0.125488	0.193292	0.235294	0.29812	0.138953	0.0881521	1.47091	0.636214	0.283654
20000	-39.75678	0	-39.75678	0.279039	0.142744	0.394017	0.507779	0.0577343	0.248703	3.71578	0.916814	0.773192
30000	-47.00897	0	-47.00897	0.284982	0.126245	0.307349	0.382973	0.0631621	0.164019	1.97855	1.30775	0.337902
40000	-45.99646	0	-45.99646	0.312654	0.205054	0.130702	0.412656	0.1027	0.133163	2.14224	0.417727	0.210736
50000	-46.42117	0	-46.42117	0.233387	0.226357	0.230065	0.136841	0.108112	0.10334	2.827	0.909986	0.134908
60000	-48.65806	0	-48.65806	0.186475	0.760738	0.255092	0.513084	0.108509	0.246235	1.25502	2.44369	0.264774
70000	-47.80682	0	-47.80682	0.321879	0.181017	0.278532	0.545264	0.156629	0.144766	3.50704	1.28675	0.250403
80000	-38.00158	0	-38.00158	0.215524	0.165051	0.278428	0.480271	0.086078	0.276233	1.95217	2.10128	0.721279
90000	-45.93278	0	-45.93278	0.41505	0.257988	0.213824	0.329633	0.173278	0.100516	2.6424	0.751866	0.238549
100000	-47.31946	0	-47.31946	0.18251	0.189401	0.199062	0.578134	0.210411	0.148567	2.74064	0.650057	0.160524
110000	-47.56813	0	-47.56813	0.323323	0.201317	0.0921403	0.418908	0.14764	0.0457336	1.37367	0.64717	0.645275
120000	-44.28041	0	-44.28041	0.18931	0.294917	0.168931	0.363013	0.0866967	0.172868	3.41698	1.62536	0.21844
130000	-43.10234	0	-43.10234	0.343448	0.40562	0.127586	0.420453	0.171135	0.15388	3.43746	1.03719	0.246365
140000	-45.33603	0	-45.33603	0.134624	0.221208	0.387973	0.434265	0.127297	0.13922	2.56497	0.738708	0.193978
150000	-52.58565	0	-52.58565	0.199481	0.112215	0.269851	0.629963	0.14263	0.115767	1.40295	0.42714	0.144737
160000	-40.08936	0	-40.08936	0.231441	0.0923993	0.132965	0.389435	0.0894436	0.115133	1.7415	0.84062	0.562109
170000	-31.14732	0	-31.14732	0.186437	0.202132	0.141597	0.576604	0.0842638	0.119862	3.42107	2.14264	1.30475
180000	-31.57361	0	-31.57361	0.180242	0.372605	0.135335	0.546804	0.0666185	0.167975	4.71605	1.52804	0.959254
190000	-42.95886	0	-42.95886	0.303143	0.230732	0.282508	0.354901	0.0552144	0.110098	1.38128	0.990195	0.177154
200000	-42.59547	0	-42.59547	0.3732	0.408436	0.184345	0.336588	0.0969756	0.259731	4.28809	2.63993	0.367972
210000	-51.38455	0	-51.38455	0.333712	0.135306	0.26407	0.399303	0.128822	0.091366	1.82785	0.280806	0.281235
220000	-48.45628	0	-48.45628	0.134674	0.048804	0.237624	0.41526	0.107204	0.115454	1.78206	1.13903	0.374439
230000	-51.29498	0	-51.29498	0.2338	0.0535966	0.193734	0.684927	0.150401	0.129427	3.09876	0.567909	0.143386
240000	-45.31264	0	-45.31264	0.185862	0.158916	0.272537	0.371676	0.151742	0.206711	3.69158	0.525787	0.303306
250000	-46.22114	0	-46.22114	0.176723	0.179078	0.186249	0.44984	0.22131	0.131275	1.89734	0.703679	1.57466
260000	-48.34768	0	-48.34768	0.36155	0.362314	0.233845	0.559804	0.161432	0.254564	3.34352	1.26861	0.338397
270000	-44.46348	0	-44.46348	0.357773	0.144427	0.203936	0.21847	0.160185	0.104293	6.55377	0.611554	0.256083
280000	-47.64063	0	-47.64063	0.221827	0.17383	0.151178	0.358288	0.237875	0.110789	2.52919	1.01228	0.218525
290000	-33.7599	0	-33.7599	0.14974	0.147761	0.23262	0.567004	0.0805521	0.271749	7.21534	1.77734	0.639551
300000	-41.7081	0	-41.7081	0.150899	0.126146	0.198665	0.179812	0.107414	0.114086	2.34171	0.874357	0.204291
310000	-38.84206	0	-38.84206	0.134892	0.263467	0.187384	0.311832	0.103267	0.258353	1.44965	1.18332	0.466469
320000	-50.64478	0	-50.64478	0.0949888	0.0922743	0.174104	0.46578	0.0849772	0.126145	2.52434	0.786661	0.809081
