Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-79.40691	0	-79.40691	0.0813471	0.304634	0.145812	0.139833	0.125281	0.159162	2.30128	1.41349	0.11563
10000	-40.43067	0	-40.43067	0.240426	0.218491	0.125316	0.277847	0.108857	0.211086	0.599449	0.749895	1.75256
20000	-38.03895	0	-38.03895	0.289606	0.16007	0.370546	0.474738	0.122036	0.121643	1.39909	0.494199	2.13593
30000	-45.38924	0	-45.38924	0.174807	0.191101	0.218356	0.207288	0.173482	0.0950408	0.519296	0.427695	0.970333
40000	-41.61306	0	-41.61306	0.421349	0.208674	0.47922	0.567302	0.157733	0.0631264	1.38198	2.22493	1.81857
50000	-38.90735	0	-38.90735	0.208778	0.178842	0.221681	0.232868	0.171331	0.0414211	1.11719	1.10597	1.38805
60000	-36.44459	0	-36.44459	0.267781	0.148391	0.227684	0.324553	0.0877562	0.116125	0.29561	0.882956	0.971352
70000	-39.28831	0	-39.28831	0.213829	0.0871648	0.356961	0.605475	0.16389	0.198546	0.904404	0.556669	0.1921
80000	-35.2282	0	-35.2282	0.0816814	0.205598	0.153086	0.385098	0.2193	0.0924155	1.32229	1.40713	0.862486
90000	-38.93644	0	-38.93644	0.149863	0.135969	0.164782	0.161857	0.142182	0.0969142	0.926026	2.43347	0.96887
100000	-30.72877	0	-30.72877	0.176114	0.177253	0.23285	0.191078	0.247257	0.14216	0.661811	1.55082	1.97534
110000	-41.64444	0	-41.64444	0.136687	0.228737	0.17175	0.341583	0.0897935	0.269916	0.536312	0.482897	0.585141
120000	-46.03583	0	-46.03583	0.126688	0.125627	0.28939	0.265274	0.139022	0.0731952	0.663195	0.502504	0.43579
130000	-33.01816	0	-33.01816	0.153477	0.0829517	0.195467	0.307749	0.178456	0.167774	2.59083	1.21323	1.22645
140000	-43.15923	0	-43.15923	0.135713	0.242559	0.075494	0.151937	0.248261	0.152224	0.577777	1.22036	1.81094
150000	-34.99425	0	-34.99425	0.336334	0.100214	0.286851	0.270307	0.106509	0.0929121	0.506161	3.48578	0.994425
160000	-45.29845	0	-45.29845	0.0856938	0.106989	0.148968	0.270946	0.118249	0.0881199	0.598258	0.779505	0.330457
170000	-37.6394	0	-37.6394	0.295048	0.0530918	0.178292	0.500382	0.159055	0.0850449	0.822671	0.685501	1.39717
180000	-42.85323	0	-42.85323	0.144816	0.233436	0.368552	0.602938	0.142478	0.0826948	1.10444	1.33912	5.44844
190000	-34.90086	0	-34.90086	0.100223	0.0958495	0.172431	0.326065	0.257503	0.0875119	2.85109	2.98121	0.751262
200000	-36.13513	0	-36.13513	0.191654	0.258185	0.108449	0.357887	0.174906	0.132517	0.413601	1.94155	1.35585
210000	-38.97583	0	-38.97583	0.239021	0.249864	0.235979	0.392323	0.201785	0.0627829	0.884154	0.402946	1.26734
220000	-36.25691	0	-36.25691	0.281362	0.117821	0.199333	0.264514	0.118247	0.101285	1.35004	0.757583	0.241942
230000	-29.91767	0	-29.91767	0.221952	0.146282	0.175133	0.546128	0.0843541	0.0897763	2.36098	2.91129	1.21122
240000	-36.74738	0	-36.74738	0.394963	0.202642	0.119378	0.173451	0.210456	0.056387	0.498181	1.57368	1.0441
250000	-39.75151	0	-39.75151	0.0720483	0.231787	0.272935	0.280572	0.126566	0.0769205	0.348758	1.12345	1.43294
260000	-40.19455	0	-40.19455	0.149701	0.0867396	0.230982	0.251409	0.150383	0.0902411	0.576737	0.688179	1.08404
270000	-41.05915	0	-41.05915	0.305664	0.0918928	0.337223	0.384059	0.202957	0.278358	0.34752	0.651913	1.8048
280000	-29.40424	0	-29.40424	0.209875	0.135567	0.185234	0.458193	0.169151	0.089847	0.935166	0.81219	1.30575
290000	-36.62132	0	-36.62132	0.1856	0.392894	0.194147	0.190524	0.0535127	0.168708	0.962905	2.11033	5.34453
300000	-34.10447	0	-34.10447	0.164703	0.0904812	0.0618967	0.431139	0.0632269	0.22797	1.91989	1.90617	0.92941
310000	-34.96855	0	-34.96855	0.167857	0.223093	0.17599	0.138303	0.109177	0.0657489	0.375768	0.603197	3.00672
320000	-37.1993	0	-37.1993	0.386095	0.175245	0.241386	0.199157	0.1623	0.204883	0.577237	0.857475	0.650537
330000	-41.746	0	-41.746	0.400981	0.195536	0.483304	0.465444	0.164869	0.0585485	1.19724	0.899812	1.74801
