Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-64.39342	0	-64.39342	0.0201905	0.056108	0.0523289	0.415801	0.209485	0.0894572	0.0489696	0.112858	0.340767
10000	-21.3811	0	-21.3811	0.0942359	0.14955	0.203396	0.17682	0.0453285	0.216945	2.73846	5.18621	0.248165
20000	-21.13565	0	-21.13565	0.0390767	0.116374	0.317896	0.184668	0.186714	0.083359	1.32236	1.70782	1.38997
30000	-27.97969	0	-27.97969	0.100146	0.144717	0.11864	0.202351	0.132977	0.179148	3.39024	0.904091	0.86255
40000	-32.43213	0	-32.43213	0.0715369	0.0446656	0.241792	0.192534	0.114142	0.0845442	4.81675	0.551329	0.00333006
50000	-17.12185	0	-17.12185	0.125481	0.124004	0.121785	0.205365	0.107258	0.162577	4.96655	1.98562	0.0796114
60000	-28.904	0	-28.904	0.0745764	0.193203	0.148805	0.193258	0.0450373	0.0861141	4.58509	0.62448	0.0312342
70000	-28.51353	0	-28.51353	0.1496	0.076452	0.324281	0.101424	0.0888607	0.143669	2.06802	2.00042	1.09088
80000	-17.63137	0	-17.63137	0.114345	0.0972989	0.143073	0.24101	0.113122	0.0700154	3.32571	2.91202	0.759466
90000	-24.73347	0	-24.73347	0.0496077	0.106249	0.21218	0.293142	0.101554	0.108775	2.55098	1.54446	0.0225004
100000	-16.57491	0	-16.57491	0.0868803	0.124164	0.140121	0.478259	0.0555545	0.114798	5.83889	2.83878	0.595492
110000	-26.74946	0	-26.74946	0.0728893	0.0773178	0.187689	0.261279	0.128427	0.071284	1.85406	0.672495	0.113452
120000	-26.79854	0	-26.79854	0.184008	0.105633	0.268396	0.356529	0.0581499	0.0615581	5.20764	1.0975	0.173445
130000	-26.36454	0	-26.36454	0.0951291	0.122544	0.220613	0.372394	0.159136	0.224961	4.37408	3.35595	0.666725
140000	-22.50484	0	-22.50484	0.092204	0.136107	0.104517	0.324352	0.0519912	0.0639944	6.1775	1.49454	0.0678691
150000	-28.18381	0	-28.18381	0.0623359	0.197155	0.152732	0.176501	0.170392	0.0665735	0.47753	1.91514	0.354828
160000	-18.50891	0	-18.50891	0.108268	0.185856	0.197678	0.333538	0.105022	0.088933	5.04655	2.48272	0.226791
170000	-19.1285	0	-19.1285	0.147475	0.100421	0.157627	0.203786	0.0755873	0.0646939	4.46396	0.962125	0.0483635
180000	-26.16466	0	-26.16466	0.0504125	0.151145	0.0929996	0.253384	0.094779	0.0728274	2.65248	1.51466	0.0665144
190000	-25.08579	0	-25.08579	0.0918429	0.0513738	0.20945	0.288492	0.0627336	0.0734328	3.19073	3.02918	0.332864
200000	-15.03327	0	-15.03327	0.1054	0.207438	0.156909	0.317802	0.114088	0.120375	3.92412	3.061	0.133522
210000	-34.16724	0	-34.16724	0.119186	0.121874	0.295045	0.12447	0.164347	0.111872	0.954756	0.579825	0.206932
220000	-20.40421	0	-20.40421	0.0662439	0.0799259	0.17493	0.332483	0.0659764	0.153685	1.89274	1.54285	0.44979
230000	-25.5532	0	-25.5532	0.116823	0.267087	0.134293	0.336381	0.128076	0.225558	6.59008	1.72877	0.860206
240000	-27.95048	0	-27.95048	0.236025	0.0666087	0.178153	0.313834	0.0629388	0.121687	1.18396	1.22396	0.173986
250000	-23.5138	0	-23.5138	0.0574945	0.0822745	0.170131	0.139311	0.0505642	0.0693859	2.74474	0.76408	0.0891036
260000	-16.60565	0	-16.60565	0.100276	0.169286	0.0991106	0.231241	0.157282	0.152999	4.42436	2.70841	0.419465
270000	-19.39181	0	-19.39181	0.0646733	0.15348	0.298869	0.169265	0.0809904	0.17786	3.87585	6.32869	2.12055
280000	-29.06348	0	-29.06348	0.0829638	0.165839	0.0880606	0.137984	0.122674	0.149908	2.6538	0.54993	1.21862
290000	-26.28105	0	-26.28105	0.110552	0.151402	0.146858	0.242755	0.0730601	0.0482815	4.73942	1.36383	0.246703
300000	-22.7144	0	-22.7144	0.0626197	0.0505275	0.164027	0.287147	0.0871618	0.179911	1.58306	2.43885	1.15979
310000	-25.93528	0	-25.93528	0.0900036	0.126918	0.343469	0.412188	0.0977434	0.078536	2.3709	2.59263	0.863713
320000	-24.84654	0	-24.84654	0.101132	0.0721718	0.159268	0.241253	0.078583	0.0508646	2.48378	1.06817	0.106173
330000	-22.57446	0	-22.57446	0.0897817	0.144531	0.105196	0.192935	0.0794894	0.179992	2.35721	2.71629	0.0330617
340000	-32.38145	0	-32.38145	0.0738866	0.0872205	0.309025	0.334749	0.225177	0.103832	2.8386	0.460461	0.105107
350000	-37.19024	0	-37.19024	0.0704274	0.143502	0.608085	0.239564	0.165044	0.213037	1.38593	1.33075	0.714687
360000	-21.96327	0	-21.96327	0.103357	0.0796093	0.129707	0.220994	0.0454649	0.113118	3.79728	1.06896	0.0783839
370000	-28.33274	0	-28.33274	0.0416187	0.0990134	0.287236	0.539941	0.120928	0.111204	2.71166	3.22596	0.0421063
380000	-25.38356	0	-25.38356	0.105987	0.209666	0.176676	0.462727	0.0978819	0.109397	5.2144	1.04438	0.17045
390000	-35.07852	0	-35.07852	0.0857707	0.0898149	0.239553	0.126686	0.198783	0.0825152	2.33947	0.381771	0.0309439
400000	-27.20687	0	-27.20687	0.110314	0.109286	0.126229	0.262072	0.0748057	0.148481	2.93324	0.934633	0.04218
410000	-23.02323	0	-23.02323	0.0689626	0.135952	0.131901	0.15569	0.080174	0.0959657	5.71412	1.33556	0.0803623
420000	-32.02734	0	-32.02734	0.0521563	0.0768444	0.0987766	0.214656	0.0596792	0.143658	1.28537	0.192027	0.693332
430000	-40.50912	0	-40.50912	0.154101	0.100254	0.0837534	0.293582	0.117982	0.046933	3.0427	0.950408	0.0222276
440000	-36.29559	0	-36.29559	0.0769567	0.239176	0.29991	0.238123	0.0354202	0.137893	2.34606	0.616675	0.0691324
450000	-32.69945	0	-32.69945	0.167486	0.172499	0.241592	0.173704	0.125874	0.16973	2.4479	2.42424	0.216441
460000	-23.59626	0	-23.59626	0.240225	0.128163	0.179946	0.144068	0.0591064	0.090981	1.25549	6.22789	0.164942
470000	-18.97676	0	-18.97676	0.15297	0.158603	0.179543	0.322026	0.0953836	0.0635283	2.06522	2.02011	0.137319
480000	-28.2927	0	-28.2927	0.0596177	0.0875092	0.254989	0.134891	0.0910031	0.0995186	3.70731	1.70604	0.0479658
490000	-29.1599	0	-29.1599	0.191155	0.0769968	0.260107	0.275248	0.0826068	0.157809	2.04881	0.386184	0.0829757
500000	-25.79101	0	-25.79101	0.134216	0.108116	0.0537935	0.301933	0.159629	0.241269	3.43585	1.71744	0.286618
510000	-27.45472	0	-27.45472	0.130303	0.0610883	0.111445	0.131548	0.0960656	0.117449	2.51472	1.69138	0.0164575
520000	-38.04543	0	-38.04543	0.0866782	0.0490117	0.102348	0.235936	0.0663215	0.163643	0.395503	1.4072	0.0579975
530000	-20.34493	0	-20.34493	0.136796	0.105526	0.127097	0.33085	0.169471	0.11063	2.53962	1.50798	1.16492
540000	-21.77167	0	-21.77167	0.119728	0.172998	0.1524	0.290922	0.072282	0.0765351	1.60708	2.52547	1.08057
550000	-24.06053	0	-24.06053	0.0806055	0.0855497	0.171194	0.19698	0.166479	0.14234	1.51556	2.19331	0.0999651
560000	-23.7783	0	-23.7783	0.0387137	0.185949	0.602202	0.292815	0.143302	0.122045	2.78612	1.15308	0.529096
570000	-27.18665	0	-27.18665	0.0561558	0.167954	0.243321	0.337179	0.0952265	0.0919406	4.04146	0.767317	0.0377397
580000	-23.32626	0	-23.32626	0.0598407	0.117692	0.178643	0.35875	0.21071	0.242292	2.96892	2.31746	0.100031
590000	-33.37527	0	-33.37527	0.117397	0.0774155	0.143659	0.182162	0.0919303	0.135372	1.07609	1.7605	0.675157
600000	-27.07378	0	-27.07378	0.0862269	0.121551	0.17141	0.20048	0.0436921	0.0686321	4.86134	1.11399	0.140087
610000	-20.80502	0	-20.80502	0.0663681	0.192239	0.166465	0.224404	0.102838	0.123233	2.59559	3.87618	0.0709083
620000	-17.73983	0	-17.73983	0.078471	0.256662	0.216036	0.271416	0.0978349	0.154002	3.65127	2.42354	0.0792331
630000	-24.3733	0	-24.3733	0.0608103	0.138499	0.068152	0.183772	0.0637671	0.200011	0.898794	1.55024	0.276545
640000	-18.40989	0	-18.40989	0.110656	0.158286	0.140941	0.374937	0.147889	0.181153	4.07045	4.63517	0.198183
650000	-25.03063	0	-25.03063	0.10231	0.0985655	0.12222	0.201549	0.142009	0.136611	0.931204	1.35638	0.247157
660000	-23.65542	0	-23.65542	0.111325	0.0904297	0.387969	0.348455	0.119874	0.090733	3.06229	0.680275	0.184128
670000	-20.12753	0	-20.12753	0.136704	0.294064	0.180774	0.132342	0.0348568	0.0970701	4.38199	1.87167	0.365696
680000	-31.39757	0	-31.39757	0.0793849	0.138577	0.0750326	0.203744	0.0872799	0.0941778	2.10717	1.28995	0.0988557
690000	-23.57396	0	-23.57396	0.189688	0.148581	0.288917	0.305698	0.0584936	0.142205	2.74741	0.566627	0.577788
700000	-19.32019	0	-19.32019	0.119857	0.140424	0.228985	0.325148	0.056313	0.099297	7.52009	1.19128	0.0462631
710000	-34.35047	0	-34.35047	0.0966932	0.253499	0.475632	0.232555	0.0956541	0.250615	1.06944	0.30977	2.6343
720000	-27.29	0	-27.29	0.0579935	0.218117	0.205026	0.348702	0.0809186	0.131039	1.77404	0.81839	0.73565
730000	-26.13517	0	-26.13517	0.1139	0.206041	0.204784	0.384837	0.0825495	0.160489	1.00146	2.87126	0.501155
740000	-22.42838	0	-22.42838	0.129837	0.401567	0.112602	0.20361	0.120501	0.0759952	3.50021	1.31984	0.617079
750000	-27.87192	0	-27.87192	0.159962	0.151181	0.33938	0.126923	0.10193	0.22352	3.34033	1.25854	0.0939953
760000	-24.60341	0	-24.60341	0.0729932	0.117859	0.252457	0.257841	0.0880319	0.0964361	3.18441	1.94465	0.289796
770000	-33.19994	0	-33.19994	0.1969	0.218555	0.15633	0.336671	0.159851	0.111956	0.423446	1.34133	0.0461849
780000	-22.49575	0	-22.49575	0.0998897	0.068268	0.117331	0.2874	0.141341	0.0778755	2.52342	1.41909	0.0649333
790000	-24.03141	0	-24.03141	0.0799417	0.171888	0.131352	0.404529	0.0698637	0.0816685	1.25517	1.91276	0.334727
800000	-28.41316	0	-28.41316	0.198196	0.138753	0.280563	0.123313	0.081735	0.110038	7.31984	1.99431	0.134252
810000	-30.34262	0	-30.34262	0.0540371	0.103292	0.198425	0.171919	0.0851628	0.194904	1.92739	0.520572	0.762069
820000	-27.82207	0	-27.82207	0.0784149	0.0984208	0.204011	0.28398	0.209941	0.180647	1.4999	1.2432	0.0880492
830000	-28.79107	0	-28.79107	0.0887329	0.293845	0.0895313	0.296417	0.101063	0.139034	1.04002	0.792842	2.08832
840000	-21.78243	0	-21.78243	0.13059	0.106139	0.227615	0.178034	0.0738116	0.153595	2.88185	2.72466	0.252928
850000	-21.63513	0	-21.63513	0.067015	0.122989	0.320441	0.230884	0.0680854	0.0525176	2.31522	1.93438	0.706979
860000	-23.8812	0	-23.8812	0.0818884	0.0781525	0.271574	0.156894	0.0723024	0.0897808	2.73566	5.27772	0.189811
870000	-21.32416	0	-21.32416	0.0967982	0.0765923	0.214522	0.316681	0.0890628	0.138963	1.56885	1.17975	0.945746
