Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-69.15188	0	-69.15188	0.137782	0.0807092	0.128535	0.0995721	0.0490978	0.102019	1.39099	0.742465	0.647019
10000	-32.11712	0	-32.11712	0.102297	0.0645984	0.123311	0.338068	0.147622	0.144096	2.92921	0.633887	1.1785
20000	-35.77372	0	-35.77372	0.169336	0.0759571	0.193909	0.250454	0.160662	0.167776	1.89775	0.364752	0.181167
30000	-33.85582	0	-33.85582	0.21623	0.101713	0.281948	0.213784	0.0276175	0.0767802	3.10293	1.02554	1.35599
40000	-30.01258	0	-30.01258	0.114521	0.120959	0.242761	0.164096	0.166399	0.103234	3.02709	0.766402	1.67744
50000	-29.70754	0	-29.70754	0.224593	0.0855968	0.287477	0.383358	0.0787584	0.0799239	2.73072	0.927345	0.277609
60000	-33.50344	0	-33.50344	0.0615529	0.118273	0.224822	0.261196	0.177604	0.0550385	2.7223	0.483402	0.319165
70000	-27.9539	0	-27.9539	0.212636	0.0941764	0.13388	0.324353	0.0976003	0.106185	2.99852	0.865846	0.295356
80000	-39.11575	0	-39.11575	0.135088	0.141541	0.217634	0.200853	0.041498	0.107555	0.508337	1.44905	0.141966
90000	-37.16911	0	-37.16911	0.0671443	0.110074	0.2514	0.283869	0.0417184	0.0799122	1.6868	0.853037	0.269315
100000	-35.925	0	-35.925	0.173758	0.105661	0.0855631	0.394616	0.0960876	0.111237	2.93839	0.83962	1.09437
110000	-43.37317	0	-43.37317	0.349816	0.0853329	0.383111	0.187965	0.118325	0.0818799	0.779953	0.679689	0.804216
120000	-38.27724	0	-38.27724	0.196018	0.0681459	0.182316	0.205802	0.0873911	0.0744601	2.63671	0.715771	0.062888
130000	-32.83297	0	-32.83297	0.178318	0.0586513	0.181177	0.505194	0.12584	0.0919852	2.82882	0.330055	0.352189
140000	-30.12687	0	-30.12687	0.122319	0.107322	0.111231	0.168174	0.109889	0.0663719	4.09264	1.13339	0.359197
150000	-27.72772	0	-27.72772	0.183789	0.0695782	0.198005	0.378904	0.11633	0.127384	2.30297	0.887074	0.69438
160000	-33.3418	0	-33.3418	0.0698107	0.0949896	0.129644	0.310854	0.105609	0.0848314	1.81337	1.46154	1.33174
170000	-38.25738	0	-38.25738	0.189753	0.115548	0.223687	0.265029	0.154408	0.112555	2.72338	0.439162	0.533045
180000	-31.83475	0	-31.83475	0.101596	0.17527	0.294874	0.387806	0.0883911	0.171817	2.38401	1.53655	0.210393
190000	-30.50578	0	-30.50578	0.195815	0.289911	0.267286	0.247988	0.147459	0.0483263	3.40206	1.44055	0.317833
200000	-25.05613	0	-25.05613	0.107867	0.230296	0.305335	0.445597	0.213204	0.0662479	4.19485	2.10255	1.12248
210000	-26.21072	0	-26.21072	0.296105	0.042262	0.187062	0.292803	0.0962772	0.0678985	2.68971	0.902563	0.647781
220000	-22.32472	0	-22.32472	0.110365	0.102622	0.293581	0.291563	0.181214	0.146084	3.50895	2.77947	1.09354
230000	-28.50228	0	-28.50228	0.0998142	0.153047	0.120564	0.223861	0.191131	0.121524	1.57287	0.847335	3.14754
240000	-43.47299	0	-43.47299	0.0878077	0.085308	0.151575	0.335137	0.0545674	0.100438	0.929366	1.12135	0.0491429
250000	-44.30924	0	-44.30924	0.276126	0.20289	0.165699	0.213653	0.0715462	0.201817	1.04708	0.734264	0.367467
260000	-32.88307	0	-32.88307	0.156401	0.28838	0.161308	0.480414	0.271509	0.162471	2.0929	0.419492	2.50864
270000	-32.06714	0	-32.06714	0.238555	0.0738225	0.254123	0.28206	0.133537	0.142018	2.33914	0.922406	0.44036
280000	-25.07123	0	-25.07123	0.133655	0.0867267	0.124188	0.218517	0.109717	0.0690077	3.72398	1.61403	1.58109
