Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.601	0	-67.601	0.106463	0.184287	0.149138	0.152652	0.0808292	0.105232	1.9593	0.527982	1.74828
10000	-17.23348	0	-17.23348	0.0787895	0.137385	0.069266	0.263544	0.135806	0.113254	6.85954	2.03363	1.71059
20000	-17.04718	0	-17.04718	0.204918	0.130052	0.180134	0.304625	0.0913031	0.120917	2.47845	0.349552	1.0421
30000	-26.80175	0	-26.80175	0.12684	0.145106	0.108632	0.390716	0.123347	0.0365723	1.33921	1.44278	1.1081
40000	-26.76764	0	-26.76764	0.160267	0.108362	0.0961105	0.34066	0.150365	0.181581	3.9304	0.0402191	0.637383
50000	-28.25944	0	-28.25944	0.145377	0.106272	0.305125	0.543153	0.0760618	0.0582957	2.65674	3.93852	1.65055
60000	-22.1232	0	-22.1232	0.113593	0.0924394	0.0960603	0.36415	0.0715703	0.051831	0.896281	1.20379	2.23376
70000	-23.14601	0	-23.14601	0.15437	0.222905	0.190702	0.227928	0.0679962	0.153735	1.93391	1.70358	0.792215
80000	-32.12362	0	-32.12362	0.083265	0.18381	0.103901	0.201292	0.180219	0.0624024	1.8712	0.16375	0.277994
90000	-19.47958	0	-19.47958	0.167372	0.115176	0.140058	0.303055	0.162246	0.140535	3.32836	1.09974	1.30781
100000	-20.70076	0	-20.70076	0.323521	0.125977	0.19109	0.404085	0.121752	0.0561534	4.98115	1.28897	1.96716
110000	-25.2151	0	-25.2151	0.137833	0.170433	0.214986	0.345815	0.171168	0.0805113	2.81963	0.617213	0.471514
120000	-15.94927	0	-15.94927	0.11411	0.156377	0.320223	0.279844	0.0680461	0.0803536	3.51047	1.0123	4.61035
130000	-22.24252	0	-22.24252	0.199133	0.059851	0.0947435	0.41267	0.115442	0.0519462	2.86496	0.936494	0.618692
140000	-23.58615	0	-23.58615	0.13571	0.0667169	0.259225	0.436265	0.140167	0.130522	2.24143	1.29519	1.20829
150000	-19.78777	0	-19.78777	0.13172	0.116951	0.149878	0.287853	0.15321	0.115082	2.50028	0.520298	0.588605
160000	-28.11268	0	-28.11268	0.232357	0.110037	0.190751	0.242345	0.128641	0.163478	4.20009	0.137062	0.733766
170000	-26.71234	0	-26.71234	0.158613	0.166389	0.225906	0.209269	0.0694325	0.106597	4.82221	0.22134	0.34245
180000	-23.22611	0	-23.22611	0.171004	0.135494	0.12945	0.246107	0.0922625	0.106457	1.31107	0.421184	1.35157
190000	-21.40119	0	-21.40119	0.095571	0.207255	0.154593	0.370782	0.121204	0.0813757	3.92399	0.623165	1.38312
200000	-33.65411	0	-33.65411	0.0895739	0.110908	0.18746	0.117447	0.156428	0.187351	2.33704	3.62005	1.19336
210000	-21.01115	0	-21.01115	0.147373	0.0406931	0.111813	0.20153	0.134976	0.10209	4.20468	1.97821	0.446459
220000	-17.06628	0	-17.06628	0.195464	0.229667	0.199206	0.350616	0.0543529	0.0538658	2.64073	1.72681	1.78381
230000	-18.75979	0	-18.75979	0.204353	0.120441	0.124224	0.202307	0.0509123	0.12243	4.62069	0.526382	2.80984
240000	-14.96684	0	-14.96684	0.0724599	0.0643814	0.181004	0.372402	0.061324	0.0607965	6.51887	0.919649	2.87453
250000	-25.03581	0	-25.03581	0.165082	0.250393	0.225701	0.436709	0.125352	0.0779993	4.12979	0.912656	0.518461
260000	-21.17347	0	-21.17347	0.209175	0.106507	0.109581	0.476002	0.0597769	0.0484753	2.39945	0.512016	0.669641
270000	-22.79878	0	-22.79878	0.118512	0.056857	0.361207	0.409616	0.108624	0.0937257	4.22924	0.959071	3.11278
280000	-20.02197	0	-20.02197	0.0864246	0.122628	0.127604	0.320695	0.11331	0.12629	2.79058	2.91379	0.982053
290000	-21.93807	0	-21.93807	0.183254	0.174604	0.191918	0.257844	0.111755	0.108828	6.86126	1.61713	0.931237
300000	-21.48921	0	-21.48921	0.141058	0.0443765	0.280887	0.447923	0.0899342	0.0594397	2.07927	3.45844	2.14189
310000	-28.92218	0	-28.92218	0.058809	0.199388	0.227061	0.293184	0.0617298	0.141586	2.62696	3.60235	0.518627
320000	-16.70447	0	-16.70447	0.102893	0.1257	0.133429	0.375684	0.147956	0.0580237	1.35588	1.27368	2.31303
330000	-38.402	0	-38.402	0.234792	0.013613	0.227024	0.236938	0.220141	0.0796166	5.4633	2.11622	0.0804278
340000	-32.85276	0	-32.85276	0.0488196	0.168122	0.0800979	0.266601	0.229545	0.0649313	1.8106	1.07621	0.163319
350000	-21.96332	0	-21.96332	0.0774971	0.163762	0.0973143	0.209927	0.179567	0.119061	1.97005	1.05991	0.491039
360000	-22.58377	0	-22.58377	0.124882	0.142483	0.121353	0.348794	0.0712965	0.139377	4.93187	0.407466	0.980599
370000	-25.36364	0	-25.36364	0.147884	0.128703	0.0949395	0.337184	0.0811348	0.164393	3.70954	1.88315	0.743868
380000	-26.27144	0	-26.27144	0.109384	0.0634749	0.103703	0.227866	0.128589	0.0882067	5.72215	2.27432	0.188738
390000	-27.46583	0	-27.46583	0.259078	0.0546041	0.0614162	0.18494	0.125912	0.0788047	5.1488	3.42134	1.72967
400000	-29.39078	0	-29.39078	0.209233	0.207622	0.113778	0.227207	0.146168	0.0749167	3.94814	0.421127	1.0062
410000	-20.78251	0	-20.78251	0.13835	0.147854	0.242157	0.440237	0.147636	0.10657	2.53419	1.53975	3.93917
420000	-31.72295	0	-31.72295	0.273919	0.0504725	0.252049	0.181741	0.103749	0.034264	2.75454	1.89261	0.371254
430000	-23.81799	0	-23.81799	0.050727	0.0862105	0.11384	0.644119	0.103286	0.115749	6.32894	0.268213	1.47377
440000	-26.47581	0	-26.47581	0.20586	0.052942	0.169313	0.440192	0.0898959	0.0374216	2.60541	1.21434	0.428726
450000	-25.45616	0	-25.45616	0.33734	0.0662267	0.152019	0.189164	0.0772535	0.166677	3.73945	0.935404	0.500871
460000	-27.31906	0	-27.31906	0.184028	0.155722	0.12818	0.317421	0.112234	0.0709827	5.23603	4.44559	0.304385
470000	-32.40627	0	-32.40627	0.128854	0.105301	0.0978134	0.738961	0.14479	0.16489	11.5802	1.60486	1.81648
480000	-19.98442	0	-19.98442	0.143683	0.204931	0.361823	0.281319	0.104054	0.124664	8.18466	1.59842	3.16264
490000	-27.18875	0	-27.18875	0.0580427	0.0892392	0.202198	0.199256	0.118709	0.0431871	3.97826	2.6386	0.565565
500000	-21.53622	0	-21.53622	0.0632885	0.0473118	0.106236	0.277401	0.0742669	0.0609258	3.66983	1.03311	0.554807
510000	-18.59321	0	-18.59321	0.224596	0.0619072	0.156531	0.391882	0.0721672	0.177362	6.62122	0.857048	1.55349
520000	-16.00841	0	-16.00841	0.104995	0.163169	0.171664	0.25478	0.0448364	0.147504	8.34922	0.984797	1.17682
530000	-26.95977	0	-26.95977	0.159025	0.0408464	0.0834473	0.188491	0.0718127	0.0434306	6.14617	4.51761	0.808078
540000	-17.29567	0	-17.29567	0.0682905	0.0814906	0.0999392	0.502587	0.0879664	0.0838953	5.35782	0.951634	1.03977
550000	-17.09605	0	-17.09605	0.0817078	0.11397	0.112404	0.382269	0.18111	0.0765597	3.11076	0.966144	4.23112
560000	-20.13507	0	-20.13507	0.146909	0.180655	0.136296	0.516866	0.0799407	0.112878	2.43774	1.11184	1.3465
570000	-27.54729	0	-27.54729	0.214333	0.0604382	0.139527	0.22139	0.121136	0.0730432	3.66934	3.3234	0.777728
580000	-22.37919	0	-22.37919	0.305097	0.0873227	0.144803	0.289073	0.056223	0.0878849	7.60516	1.11397	2.18654
590000	-21.12619	0	-21.12619	0.122118	0.101286	0.14347	0.12321	0.129323	0.0933197	4.62826	0.510749	0.576533
600000	-26.37613	0	-26.37613	0.165153	0.0912563	0.113044	0.155448	0.0887827	0.127796	2.13056	0.515726	0.238082
610000	-22.62988	0	-22.62988	0.14962	0.0509982	0.1246	0.153621	0.117864	0.0707386	2.25182	1.6328	0.375431
620000	-24.32503	0	-24.32503	0.22162	0.195599	0.12221	0.330872	0.150452	0.0271947	10.6212	1.01131	1.59345
630000	-36.40215	0	-36.40215	0.124695	0.139103	0.168192	0.160274	0.0836298	0.152947	1.98003	1.27963	0.0851758
640000	-22.25811	0	-22.25811	0.115606	0.144806	0.0960419	0.253596	0.0743637	0.0918151	3.3374	0.451325	0.19972
650000	-25.56319	0	-25.56319	0.136935	0.0817213	0.166827	0.321634	0.109162	0.156243	5.02183	1.06476	3.18883
660000	-26.09966	0	-26.09966	0.12705	0.170309	0.120587	0.656747	0.152641	0.101293	5.11266	2.14423	0.621392
670000	-27.74315	0	-27.74315	0.1779	0.0735353	0.113964	0.452292	0.0779127	0.0458065	3.56079	0.829737	0.217205
680000	-19.32432	0	-19.32432	0.113662	0.132293	0.120178	0.265084	0.197276	0.0846301	3.6055	2.96898	1.9597
690000	-19.58427	0	-19.58427	0.139359	0.140404	0.241615	0.336226	0.0616812	0.0828304	5.18755	0.269213	1.25311
700000	-19.07552	0	-19.07552	0.100091	0.111262	0.16325	0.48375	0.102539	0.0775741	3.67298	1.90307	1.12868
710000	-18.85698	0	-18.85698	0.0742876	0.10132	0.106098	0.384567	0.163995	0.0526464	2.40912	0.497626	1.43644
720000	-27.69333	0	-27.69333	0.117378	0.129863	0.380149	0.62707	0.207686	0.140461	3.25359	1.02738	0.371985
730000	-31.18929	0	-31.18929	0.146465	0.164776	0.163372	0.186579	0.20522	0.118617	5.07466	1.67356	0.090976
740000	-18.46466	0	-18.46466	0.0859044	0.217822	0.154985	0.339127	0.130873	0.122216	2.881	1.15513	0.659001
750000	-25.45643	0	-25.45643	0.087058	0.0500592	0.0705651	0.236069	0.084413	0.147703	3.83839	4.97785	0.483886
760000	-19.79964	0	-19.79964	0.0887723	0.05407	0.135315	0.26487	0.131777	0.175408	5.20234	0.540927	0.88561
770000	-19.06612	0	-19.06612	0.140298	0.124398	0.2242	0.627001	0.197592	0.0730534	5.88049	1.46788	2.92224
780000	-22.19279	0	-22.19279	0.201744	0.214052	0.206802	0.446143	0.0548727	0.0545331	1.94086	1.70033	2.07289
790000	-26.84581	0	-26.84581	0.0903222	0.0825309	0.140986	0.481684	0.0651454	0.091337	1.83469	6.15301	0.490273
800000	-19.27316	0	-19.27316	0.0880719	0.0589188	0.163912	0.174141	0.145288	0.130027	5.75165	0.223183	1.36268
810000	-21.90294	0	-21.90294	0.102727	0.154009	0.355948	0.426576	0.0891457	0.0656322	4.06946	0.326012	1.29346
820000	-23.27834	0	-23.27834	0.075215	0.177276	0.178045	0.215779	0.134044	0.161672	4.72997	3.73697	1.42071
830000	-23.86147	0	-23.86147	0.0987965	0.0877117	0.160331	0.143412	0.0982563	0.0999041	1.6071	4.43315	2.357
840000	-20.57475	0	-20.57475	0.0550849	0.0969142	0.158918	0.387625	0.183152	0.0932583	4.54338	0.931191	0.507592
850000	-18.06059	0	-18.06059	0.104442	0.183239	0.124451	0.206485	0.150625	0.0535856	2.04075	0.953253	0.869804
860000	-19.13527	0	-19.13527	0.184391	0.0693298	0.121458	0.276849	0.108117	0.0789375	7.34728	1.20982	1.74851
870000	-18.54275	0	-18.54275	0.076778	0.0854888	0.0898896	0.227308	0.12989	0.158355	4.90154	0.814188	0.489116
880000	-27.8054	0	-27.8054	0.149428	0.082786	0.245686	0.445957	0.104608	0.12808	4.03735	0.712339	0.741128
890000	-20.78926	0	-20.78926	0.0939736	0.10199	0.222806	0.240599	0.0795897	0.0506661	2.02425	2.31954	1.36906
900000	-19.52212	0	-19.52212	0.134092	0.0856001	0.060604	0.339846	0.0961053	0.105923	5.89637	1.10476	0.993034
910000	-23.30255	0	-23.30255	0.175351	0.094467	0.205193	0.412076	0.128319	0.104551	5.7925	2.6253	0.507027
920000	-26.22473	0	-26.22473	0.114099	0.112356	0.139635	0.255108	0.0789928	0.0870791	2.67153	1.16401	0.379013
930000	-23.28685	0	-23.28685	0.241407	0.0675027	0.128118	0.359278	0.168665	0.0891621	3.82889	4.76305	0.540848
940000	-16.56682	0	-16.56682	0.10731	0.126647	0.145448	0.391778	0.0553244	0.0870455	5.24921	0.731072	1.30265
950000	-24.95647	0	-24.95647	0.170723	0.17043	0.207827	0.171635	0.125767	0.0908674	3.09606	0.823477	0.717277
960000	-28.34681	0	-28.34681	0.087914	0.129257	0.179342	0.544084	0.207653	0.0980087	3.46844	1.05134	0.215711
970000	-18.7299	0	-18.7299	0.116509	0.141094	0.157581	0.610543	0.0886364	0.0579386	5.32406	1.69501	1.9939
980000	-19.93945	0	-19.93945	0.146311	0.132108	0.34316	0.22315	0.105066	0.110719	3.31437	0.558254	2.01108
990000	-18.64777	0	-18.64777	0.349185	0.0715906	0.151316	0.29473	0.0919314	0.148662	6.2589	1.12395	2.91666
1000000	-18.04754	0	-18.04754	0.206686	0.150663	0.121005	0.380566	0.253631	0.0606304	5.15543	1.08737	4.09309
1010000	-25.76615	0	-25.76615	0.104184	0.108791	0.197108	0.558287	0.151083	0.139698	2.70901	1.73031	1.8061
1020000	-28.51819	0	-28.51819	0.0958795	0.271783	0.218481	0.334776	0.102044	0.0793488	4.55736	0.455113	0.10878
1030000	-25.60481	0	-25.60481	0.0922432	0.0839656	0.154898	0.314442	0.136148	0.0783912	4.6523	7.61966	0.748652
1040000	-24.38572	0	-24.38572	0.108864	0.317137	0.128156	0.205855	0.158043	0.129047	4.71059	0.124144	1.12831
1050000	-20.90504	0	-20.90504	0.132228	0.100136	0.135921	0.462902	0.127448	0.045643	4.90627	1.03347	0.437082
1060000	-23.27023	0	-23.27023	0.156338	0.148862	0.121506	0.358047	0.0859677	0.154611	3.44272	0.967072	1.96098
1070000	-17.24308	0	-17.24308	0.0707477	0.101598	0.130286	0.210693	0.0491667	0.0645018	6.41628	1.8235	1.08964
1080000	-17.41655	0	-17.41655	0.158959	0.0909822	0.234333	0.225136	0.108743	0.0370096	2.85112	2.50188	1.64914
1090000	-25.15126	0	-25.15126	0.362356	0.106578	0.0828324	0.475383	0.10971	0.0893057	2.00701	1.47578	1.04878
1100000	-22.39805	0	-22.39805	0.189142	0.121141	0.33411	0.204033	0.0665279	0.0440406	3.73048	1.0794	1.62896
1110000	-21.43072	0	-21.43072	0.242991	0.12858	0.122795	0.488454	0.0734938	0.0688001	6.11389	0.618443	0.751209
1120000	-18.1907	0	-18.1907	0.115842	0.119997	0.142883	0.378938	0.135517	0.0528074	4.26169	3.04888	1.7748
1130000	-19.44724	0	-19.44724	0.0848463	0.0522219	0.163533	0.235945	0.0733741	0.0937651	5.81407	0.591812	0.165992
1140000	-21.37603	0	-21.37603	0.295692	0.106704	0.141596	0.397977	0.0785747	0.0938675	7.27838	3.97162	1.09905
1150000	-24.49616	0	-24.49616	0.141681	0.105188	0.185558	0.655313	0.117671	0.0686838	2.5707	0.805879	0.259971
1160000	-20.93801	0	-20.93801	0.177765	0.135024	0.0956762	0.557765	0.109688	0.162933	4.018	1.99896	1.01789
1170000	-17.59241	0	-17.59241	0.17667	0.0775374	0.206511	0.220799	0.0770575	0.0323752	2.86646	1.95916	1.66012
1180000	-20.02116	0	-20.02116	0.121447	0.122557	0.152433	0.355345	0.139793	0.0691001	1.57413	0.367114	1.10853
1190000	-24.34988	0	-24.34988	0.139297	0.100294	0.096045	0.279248	0.113311	0.0994326	2.89746	1.10086	0.300749
1200000	-24.78494	0	-24.78494	0.0715529	0.151366	0.111761	0.439933	0.126896	0.0313738	1.409	1.67188	0.953515
1210000	-23.99843	0	-23.99843	0.153963	0.136316	0.0871676	0.173134	0.071996	0.119448	7.74226	1.29739	0.14727
1220000	-23.14219	0	-23.14219	0.26815	0.111954	0.191698	0.650775	0.143512	0.20224	2.99817	2.65149	0.823944
1230000	-18.9739	0	-18.9739	0.14268	0.0888046	0.126073	0.558491	0.0905843	0.115688	4.10024	0.759956	1.09072
1240000	-19.80008	0	-19.80008	0.163766	0.117683	0.171313	0.492515	0.082114	0.210656	1.83683	1.47108	2.25695
1250000	-21.23816	0	-21.23816	0.132026	0.211231	0.127336	0.108344	0.117076	0.0666793	2.96642	1.70274	1.84526
1260000	-27.51798	0	-27.51798	0.132027	0.183708	0.18862	0.504558	0.0559285	0.107693	1.84002	0.861604	1.32395
1270000	-22.72704	0	-22.72704	0.11085	0.126451	0.228011	0.54905	0.115476	0.0957844	5.65308	4.10625	0.538661
1280000	-20.43068	0	-20.43068	0.0872321	0.0659391	0.201672	0.42121	0.214743	0.0701826	4.60702	1.0833	0.58628
1290000	-23.12851	0	-23.12851	0.0994178	0.19736	0.115531	0.250801	0.122744	0.0950668	5.45363	2.64794	0.926047
1300000	-21.98551	0	-21.98551	0.128141	0.0524266	0.119961	0.358567	0.186508	0.125549	3.83935	2.47255	0.817476
1310000	-22.37526	0	-22.37526	0.143695	0.0868743	0.127377	0.369708	0.0912981	0.0425914	3.79858	0.894055	0.370448
1320000	-23.38069	0	-23.38069	0.102321	0.0770281	0.123895	0.292042	0.100794	0.168604	2.00415	1.18964	0.854445
1330000	-24.65609	0	-24.65609	0.0808239	0.138682	0.15173	0.751719	0.10537	0.120779	2.35068	0.705072	0.215685
1340000	-16.1831	0	-16.1831	0.0821909	0.195515	0.150247	0.389431	0.0965165	0.0972388	4.27297	0.700747	0.659788
1350000	-19.74983	0	-19.74983	0.0518286	0.131338	0.132094	0.287708	0.101645	0.112012	5.30633	3.48574	1.60101
1360000	-19.559	0	-19.559	0.219154	0.0623742	0.14154	0.454212	0.105547	0.0959776	5.49253	4.49905	0.969714
1370000	-23.08455	0	-23.08455	0.115885	0.203165	0.289757	0.431205	0.157435	0.0618409	8.38952	0.359844	0.529682
1380000	-15.88903	0	-15.88903	0.136483	0.105114	0.103016	0.186772	0.112906	0.0620327	6.21237	1.02806	2.23619
1390000	-25.13524	0	-25.13524	0.182541	0.221515	0.0922849	0.379278	0.113871	0.058768	6.04748	1.82579	1.5765
1400000	-21.44636	0	-21.44636	0.152542	0.124885	0.139436	0.223418	0.218756	0.0921336	1.97234	0.805291	0.589971
1410000	-30.49695	0	-30.49695	0.107311	0.144987	0.150252	0.299253	0.153645	0.10516	3.14106	0.595751	0.616866
1420000	-21.5439	0	-21.5439	0.165162	0.10025	0.25612	0.542323	0.11732	0.0845264	2.24006	1.47873	0.940019
1430000	-25.72969	0	-25.72969	0.114351	0.0783931	0.11485	0.174093	0.0952165	0.0723033	5.51351	0.472988	0.167693
1440000	-23.07783	0	-23.07783	0.162624	0.0524702	0.133169	0.532701	0.131383	0.0813327	2.76427	1.00639	0.185652
1450000	-18.53667	0	-18.53667	0.150442	0.203735	0.160935	0.292249	0.116027	0.0719701	3.3259	0.964459	1.94622
1460000	-21.27421	0	-21.27421	0.166783	0.106239	0.191452	0.152886	0.212435	0.130691	5.51135	0.833944	1.19495
1470000	-20.77854	0	-20.77854	0.0912074	0.11075	0.186955	0.346971	0.127334	0.124394	6.27385	0.822308	0.437489
1480000	-28.85684	0	-28.85684	0.190667	0.165108	0.132279	0.205457	0.0436867	0.162289	3.03956	0.985041	0.19855
1490000	-18.90601	0	-18.90601	0.133041	0.132082	0.227681	0.443297	0.129088	0.0688253	5.0855	0.340244	2.13521
1500000	-30.43291	0	-30.43291	0.127118	0.113577	0.107638	0.810896	0.0739769	0.194256	3.4034	0.899467	0.510185
1510000	-22.65919	0	-22.65919	0.086769	0.099453	0.146447	0.369433	0.16189	0.253002	5.56383	2.47391	1.60399
1520000	-15.57362	0	-15.57362	0.101502	0.0851844	0.0969647	0.221077	0.145375	0.0516474	7.67335	3.34853	1.62508
1530000	-16.90766	0	-16.90766	0.11129	0.0639287	0.0949359	0.333067	0.121572	0.0866087	7.29996	3.59507	1.47984
1540000	-19.22389	0	-19.22389	0.116202	0.0698366	0.141331	0.300615	0.0432283	0.104486	6.37213	0.951233	1.30201
1550000	-18.56869	0	-18.56869	0.0644009	0.101192	0.131868	0.163505	0.111699	0.185336	3.95813	2.40459	0.990742
