Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-30.0929	0	-30.0929	0.0554586	0.145327	0.0404474	0.0987513	0.213252	0.174083	0.998507	0.423576	1.20062
10000	-20.98235	0	-20.98235	0.207363	0.0902817	0.370794	0.400522	0.13736	0.0983919	0.952887	0.546072	0.423092
20000	-28.20386	0	-28.20386	0.122089	0.0605963	0.0806006	0.285929	0.12657	0.0528179	0.711351	0.282966	0.0218386
30000	-23.64896	0	-23.64896	0.181369	0.652856	0.244133	0.23139	0.0963007	0.20117	1.32898	0.309355	0.08303
40000	-27.53166	0	-27.53166	0.131244	0.18344	0.198774	0.45891	0.08207	0.161823	1.10389	0.164624	0.00757475
50000	-27.08624	0	-27.08624	0.0930916	0.176116	0.322185	0.46291	0.132159	0.0394129	0.470042	0.21699	0.081786
60000	-27.0006	0	-27.0006	0.293236	0.0612101	0.220212	0.358554	0.227856	0.0438096	0.688484	0.0526421	0.0154763
70000	-22.79624	0	-22.79624	0.103793	0.139614	0.324172	0.217218	0.227227	0.269648	0.650188	0.490725	0.0137396
80000	-28.09026	0	-28.09026	0.0619322	0.0677401	0.248223	0.204105	0.110655	0.233033	0.589752	0.0298669	0.00262529
90000	-25.753	0	-25.753	0.0957948	0.115307	0.0733634	0.231811	0.153537	0.0485992	0.901906	0.324314	0.00247422
100000	-27.66434	0	-27.66434	0.226125	0.224053	0.128984	0.353873	0.0862785	0.0783426	0.774531	0.0897665	0.00117119
110000	-27.62732	0	-27.62732	0.200418	0.177271	0.244222	0.478376	0.160615	0.164261	1.21384	0.157393	0.471651
120000	-28.6746	0	-28.6746	0.138782	0.157913	0.464941	0.33549	0.156313	0.22564	0.782183	0.147209	0.355955
130000	-24.74799	0	-24.74799	0.0735775	0.183386	0.186197	0.340654	0.0816125	0.0803709	0.795566	0.237957	0.567377
140000	-22.8927	0	-22.8927	0.321721	0.158884	0.245019	0.177687	0.14247	0.0475325	0.913885	1.39242	1.48626
150000	-25.02359	0	-25.02359	0.344478	0.100096	0.17259	0.27447	0.119574	0.107707	0.806818	0.203532	0.0502207
160000	-28.80977	0	-28.80977	0.171488	0.0820975	0.151949	0.379407	0.140882	0.0392614	0.572569	0.0722241	0.0286787
170000	-28.66602	0	-28.66602	0.192501	0.140627	0.183617	0.507958	0.107193	0.0858375	0.499693	0.0947713	0.0167107
