Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-52.46614	0	-52.46614	0.272969	0.161676	0.181774	0.137731	0.375178	0.12552	1.17022	0.87606	0.000699114
10000	-23.09796	0	-23.09796	0.24509	0.0779271	0.154085	0.177521	0.120582	0.058342	1.68333	0.645015	1.0699
20000	-15.53783	0	-15.53783	0.120795	0.0869287	0.150914	0.265128	0.159265	0.0751066	4.38998	0.402894	0.920938
30000	-22.23691	0	-22.23691	0.129414	0.119125	0.196336	0.222361	0.0596688	0.0651439	3.56543	0.0161682	0.587906
40000	-24.65317	0	-24.65317	0.150783	0.115575	0.402836	0.323518	0.224426	0.142385	4.78139	1.1787	1.28698
50000	-24.49377	0	-24.49377	0.0958751	0.339987	0.0786748	0.421323	0.113169	0.080846	2.74912	0.393343	0.143398
60000	-23.66065	0	-23.66065	0.0669338	0.116484	0.181502	0.303439	0.0661917	0.116156	2.77963	0.457684	1.63236
70000	-32.1464	0	-32.1464	0.148789	0.270988	0.160384	0.279534	0.121635	0.215954	1.92998	0.211085	0.354509
80000	-25.17554	0	-25.17554	0.23608	0.372801	0.385214	0.187617	0.0617813	0.139343	4.91054	0.526819	1.00924
90000	-22.43652	0	-22.43652	0.21111	0.147054	0.269848	0.173662	0.149997	0.10203	1.2956	0.936054	1.94683
100000	-33.614	0	-33.614	0.074139	0.117334	0.124182	0.299248	0.230857	0.134102	0.539414	1.59183	0.088336
110000	-18.94066	0	-18.94066	0.134185	0.298378	0.212453	0.555495	0.125111	0.165351	1.87146	1.12747	1.23353
120000	-27.43732	0	-27.43732	0.259122	0.144862	0.127524	0.400722	0.172379	0.183229	7.02117	0.253047	0.494837
130000	-28.82974	0	-28.82974	0.051998	0.0711419	0.156683	0.194432	0.0791695	0.118198	1.80137	0.839189	0.749804
140000	-21.62113	0	-21.62113	0.0910663	0.261364	0.158234	0.137352	0.0619069	0.0800236	2.60649	1.11814	1.74465
150000	-30.81636	0	-30.81636	0.143661	0.0873205	0.192683	0.304836	0.0335789	0.0723406	1.15104	0.2881	0.0197123
160000	-16.58135	0	-16.58135	0.0796599	0.183171	0.110596	0.180914	0.163504	0.0830762	3.69717	0.156238	2.00869
170000	-22.77458	0	-22.77458	0.363566	0.170983	0.164976	0.337864	0.0943716	0.178248	5.22417	1.12498	0.126481
180000	-24.97937	0	-24.97937	0.0944223	0.185845	0.146523	0.166007	0.0496014	0.207412	1.13291	1.42356	0.735867
190000	-24.91584	0	-24.91584	0.142844	0.102792	0.182519	0.307692	0.142526	0.0951512	2.20528	0.182421	0.554274
200000	-24.07037	0	-24.07037	0.330019	0.17546	0.161385	0.350409	0.101943	0.114073	1.00736	0.668292	0.604651
210000	-20.20558	0	-20.20558	0.167925	0.117804	0.0806701	0.636865	0.18534	0.183433	7.12884	0.241621	1.45666
220000	-27.17693	0	-27.17693	0.170558	0.121911	0.132563	0.300328	0.0807801	0.12947	0.946026	0.0619957	0.0938837
230000	-18.12049	0	-18.12049	0.138307	0.176982	0.154206	0.347276	0.221057	0.138069	4.46826	1.98168	0.60746
240000	-23.27534	0	-23.27534	0.15821	0.0604144	0.115152	0.222299	0.14981	0.0825498	3.69847	0.0854773	1.75301
250000	-24.25445	0	-24.25445	0.115198	0.277336	0.135573	0.106021	0.176666	0.133523	0.70497	0.421063	1.55604
260000	-21.31948	0	-21.31948	0.109649	0.222891	0.177416	0.233807	0.17319	0.0630496	1.52564	0.177872	0.172956
270000	-16.84168	0	-16.84168	0.1698	0.110123	0.185196	0.282058	0.149581	0.0840956	6.62905	0.211344	4.54412
280000	-22.08322	0	-22.08322	0.133445	0.137443	0.155714	0.170998	0.152075	0.335542	2.94351	0.769523	0.28267
290000	-21.79555	0	-21.79555	0.235428	0.20051	0.202959	0.20255	0.146844	0.164185	3.49825	0.616979	0.0690194
300000	-18.09897	0	-18.09897	0.151468	0.277172	0.0902765	0.207298	0.122125	0.215444	4.05727	1.84705	1.10003
310000	-28.89053	0	-28.89053	0.0894656	0.0858901	0.141623	0.246323	0.0745899	0.147352	0.323402	0.987244	1.36523
320000	-22.05701	0	-22.05701	0.188626	0.0696262	0.201069	0.157299	0.11012	0.10742	3.70877	0.206996	0.7655
330000	-22.35457	0	-22.35457	0.171459	0.158696	0.0610379	0.163297	0.0814277	0.182657	2.16072	1.27579	2.29462
340000	-26.38425	0	-26.38425	0.169825	0.215366	0.343791	0.527821	0.158717	0.250002	2.13643	0.609052	1.41684
350000	-19.32958	0	-19.32958	0.132985	0.15464	0.160051	0.208425	0.101213	0.154999	4.01875	2.77884	2.393
360000	-16.50771	0	-16.50771	0.201584	0.318329	0.118587	0.275052	0.0972819	0.299984	3.36476	0.673444	1.74151
370000	-19.50102	0	-19.50102	0.0940958	0.0909113	0.187821	0.324016	0.102066	0.0812738	3.33765	0.482263	0.48965
380000	-20.41345	0	-20.41345	0.174297	0.222929	0.0669741	0.166045	0.187429	0.11287	2.0901	1.44231	0.256334
390000	-25.27798	0	-25.27798	0.136566	0.238476	0.363692	0.255677	0.240963	0.25606	1.74315	0.832014	0.681284
400000	-28.05433	0	-28.05433	0.0689064	0.458522	0.23271	0.170041	0.182474	0.12532	0.642576	0.317956	2.27167
410000	-20.86549	0	-20.86549	0.16339	0.193487	0.112113	0.151803	0.165613	0.193598	4.08263	0.663376	1.01475
420000	-25.95695	0	-25.95695	0.202545	0.14561	0.101504	0.216194	0.314346	0.117517	3.83497	2.36111	0.0448344
430000	-27.46914	0	-27.46914	0.178495	0.101351	0.206089	0.318271	0.287722	0.0657359	2.44354	0.528817	0.224279
440000	-18.57819	0	-18.57819	0.141657	0.20662	0.23285	0.256137	0.127281	0.0688664	1.95706	0.1877	0.841012
450000	-23.58734	0	-23.58734	0.141441	0.0912636	0.173005	0.231908	0.218448	0.167161	2.73367	0.219498	0.441789
460000	-21.73117	0	-21.73117	0.0789477	0.104756	0.112942	0.354173	0.180517	0.0978496	1.64359	0.451572	1.88299
470000	-20.56108	0	-20.56108	0.174498	0.15632	0.189592	0.214092	0.329747	0.13381	2.87251	1.25466	0.239951
480000	-21.96557	0	-21.96557	0.256109	0.152109	0.260999	0.295445	0.204314	0.0737807	3.75344	0.536006	2.21922
490000	-21.53241	0	-21.53241	0.281454	0.195321	0.111605	0.359823	0.122156	0.114496	5.26695	0.663992	0.64703
500000	-18.1244	0	-18.1244	0.15013	0.128856	0.25794	0.328243	0.163307	0.0805715	3.68463	0.703873	0.294107
510000	-17.13247	0	-17.13247	0.151735	0.210817	0.149368	0.212315	0.109295	0.116488	1.77012	1.86848	0.444228
520000	-23.21172	0	-23.21172	0.0540936	0.180774	0.134361	0.273551	0.178463	0.122676	1.2732	1.3999	1.4819
530000	-16.50274	0	-16.50274	0.120126	0.137541	0.0912934	0.206277	0.173228	0.204578	2.3885	0.707626	0.569989
540000	-24.5979	0	-24.5979	0.123411	0.423038	0.235712	0.352577	0.132866	0.166649	2.76873	2.28013	1.07215
550000	-19.67078	0	-19.67078	0.0860569	0.254281	0.156287	0.249306	0.194805	0.244965	6.42855	1.58779	0.597357
560000	-17.90153	0	-17.90153	0.148031	0.1061	0.171063	0.325868	0.0992262	0.0771378	2.74433	0.46812	1.53064
570000	-19.69351	0	-19.69351	0.371493	0.0903203	0.221709	0.220066	0.0863277	0.138863	3.26397	0.580648	0.637864
580000	-24.97649	0	-24.97649	0.207373	0.187543	0.283631	0.379594	0.104402	0.142166	1.08357	0.753438	1.38463
590000	-18.55426	0	-18.55426	0.202627	0.0965807	0.424833	0.268537	0.0827933	0.15393	2.10284	0.142797	1.6403
600000	-19.89902	0	-19.89902	0.199833	0.211621	0.211875	0.402071	0.0872211	0.0409902	2.36513	0.592845	0.901178
610000	-21.36217	0	-21.36217	0.218157	0.206171	0.0907604	0.332502	0.12845	0.156393	1.90298	0.50846	0.809907
620000	-18.41915	0	-18.41915	0.110652	0.0792914	0.233963	0.385319	0.107787	0.088454	5.32615	0.100215	0.196469
630000	-26.18264	0	-26.18264	0.093448	0.158164	0.249908	0.342539	0.142255	0.261569	1.07662	0.361457	0.814947
640000	-16.65487	0	-16.65487	0.205606	0.0984361	0.15066	0.270216	0.112826	0.0792168	5.7006	1.06525	1.62227
650000	-24.16155	0	-24.16155	0.176968	0.0502426	0.299039	0.165361	0.101597	0.244909	7.24519	1.36994	0.592309
660000	-28.15186	0	-28.15186	0.340478	0.0870462	0.204193	0.312311	0.157847	0.0792099	1.78006	0.239783	0.140283
670000	-20.99323	0	-20.99323	0.279828	0.0773247	0.441013	0.250105	0.103831	0.136367	2.84117	0.565685	1.93897
680000	-21.59629	0	-21.59629	0.106504	0.0828803	0.151682	0.135545	0.0645331	0.0672103	2.70969	0.355566	2.71307
