Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-27.77023	0	-27.77023	0.064315	0.249496	0.0736725	0.112111	0.11669	0.340429	0.763024	1.04194	1.05749
10000	-16.52481	0	-16.52481	0.198205	0.16398	0.101417	0.116211	0.139211	0.114641	7.0473	3.14678	0.162329
20000	-13.56699	0	-13.56699	0.103228	0.170127	0.095497	0.141635	0.167082	0.158447	2.61814	1.72218	0.116342
30000	-19.67255	0	-19.67255	0.111441	0.145703	0.150637	0.307397	0.121799	0.10809	3.88363	0.264891	2.15004
40000	-23.50844	0	-23.50844	0.169768	0.275079	0.276601	0.187286	0.114475	0.0775761	3.47596	1.14813	4.80565
50000	-19.19741	0	-19.19741	0.0907872	0.123612	0.19234	0.202486	0.108946	0.0486796	2.98801	0.369923	0.758275
60000	-24.18566	0	-24.18566	0.119554	0.10303	0.164115	0.0960716	0.12219	0.128923	3.06437	0.249773	0.00149043
70000	-13.42876	0	-13.42876	0.107593	0.128445	0.128137	0.206668	0.0899506	0.0776277	3.16515	1.33275	0.312189
80000	-22.92217	0	-22.92217	0.0742877	0.383797	0.513642	0.172805	0.0987769	0.265664	4.5934	1.67331	0.0791211
90000	-18.94996	0	-18.94996	0.0630168	0.214464	0.162461	0.276438	0.214662	0.104667	1.50676	1.14688	0.817817
100000	-19.53794	0	-19.53794	0.0911257	0.168296	0.0998464	0.249452	0.212726	0.138774	2.73185	1.01073	2.72726
110000	-16.00371	0	-16.00371	0.161174	0.261329	0.0715509	0.240945	0.166822	0.0632427	4.00504	2.21328	0.3081
120000	-12.07289	0	-12.07289	0.118844	0.15928	0.0695927	0.207954	0.171106	0.114118	4.28452	3.52124	0.0134191
130000	-17.21475	0	-17.21475	0.129375	0.278957	0.161613	0.231775	0.081429	0.100391	3.45654	1.01764	1.16314
140000	-16.99942	0	-16.99942	0.112386	0.116465	0.095843	0.224622	0.049448	0.100768	3.23258	2.12944	0.999985
150000	-21.69314	0	-21.69314	0.181613	0.165947	0.191602	0.152002	0.162019	0.213912	3.729	0.418998	1.73571
160000	-21.713	0	-21.713	0.211291	0.193943	0.161572	0.168614	0.106119	0.0632664	1.47698	1.16056	0.483898
170000	-20.15896	0	-20.15896	0.0714023	0.124835	0.0567095	0.14562	0.0664773	0.111769	1.78853	0.488038	1.20629
180000	-28.87315	0	-28.87315	0.0553472	0.174676	0.498162	0.291042	0.0582758	0.0361158	1.47139	0.772789	1.26461
190000	-14.99441	0	-14.99441	0.0758658	0.197826	0.127906	0.331012	0.209216	0.233885	3.04382	2.21993	2.01129
200000	-17.23259	0	-17.23259	0.256763	0.150082	0.161337	0.194202	0.199232	0.294364	2.30542	2.15061	0.594097
210000	-19.3129	0	-19.3129	0.112426	0.184682	0.0954716	0.238342	0.102482	0.113093	4.82478	0.975739	0.0984162
220000	-25.55026	0	-25.55026	0.118151	0.209296	0.473204	0.0613583	0.209603	0.0986547	1.32238	1.57514	0.718561
230000	-15.24163	0	-15.24163	0.139258	0.268287	0.106723	0.202096	0.162224	0.258227	4.94166	1.97749	0.375398
240000	-14.35325	0	-14.35325	0.0946927	0.111698	0.0875374	0.130812	0.116272	0.136271	4.06799	1.41977	0.867127
250000	-14.23554	0	-14.23554	0.0805422	0.201819	0.104444	0.185845	0.117591	0.0707237	2.5249	1.07051	1.55076
260000	-19.06936	0	-19.06936	0.114517	0.270051	0.278987	0.203264	0.115064	0.263809	2.55734	1.08552	0.0349594
270000	-18.05329	0	-18.05329	0.06684	0.151852	0.080082	0.190992	0.119193	0.11325	5.74975	1.11142	0.929903
280000	-18.65754	0	-18.65754	0.074363	0.273534	0.120442	0.192972	0.0529446	0.13867	2.75684	1.34864	0.387828
290000	-20.8897	0	-20.8897	0.199927	0.0872702	0.124413	0.127163	0.124881	0.0737262	4.29772	1.45252	0.564734
300000	-28.22874	0	-28.22874	0.119033	0.163217	0.0923174	0.251394	0.137705	0.109917	3.06018	0.304348	0.00849079
310000	-20.82925	0	-20.82925	0.138041	0.255811	0.106244	0.111185	0.173448	0.0702696	2.90016	0.407294	0.323895
320000	-30.32696	0	-30.32696	0.125084	0.144316	0.309318	0.176733	0.138438	0.100959	0.671099	0.41966	0.00693505
330000	-16.16951	0	-16.16951	0.128551	0.101629	0.0699825	0.169992	0.163548	0.109106	2.70044	3.17481	0.190586
340000	-19.19961	0	-19.19961	0.139952	0.192731	0.179585	0.123912	0.0905981	0.172764	3.47524	1.84986	0.219448
350000	-17.27654	0	-17.27654	0.211822	0.219822	0.0973921	0.21213	0.140263	0.135159	3.59006	1.81657	1.04203
360000	-23.52263	0	-23.52263	0.1721	0.188667	0.123742	0.32627	0.232964	0.0667615	3.2255	1.0004	0.283511
370000	-21.54758	0	-21.54758	0.137835	0.304189	0.144434	0.143299	0.145027	0.0965656	0.505028	0.863608	0.735769
380000	-19.79092	0	-19.79092	0.0556825	0.101402	0.0909314	0.0843476	0.0649706	0.150975	1.16844	0.747905	0.265035
390000	-23.2327	0	-23.2327	0.175078	0.154136	0.0931247	0.119391	0.226571	0.0944067	1.3906	0.477	0.0128281
400000	-22.32482	0	-22.32482	0.0756664	0.261667	0.292724	0.282313	0.116368	0.172358	3.12551	1.45722	0.797544
410000	-21.84982	0	-21.84982	0.154243	0.167297	0.0784668	0.197463	0.11439	0.31283	4.53243	0.888031	1.62813
420000	-27.8217	0	-27.8217	0.188415	0.14409	0.254164	0.198207	0.0709381	0.0627805	1.93709	0.275519	0.162329
430000	-27.00415	0	-27.00415	0.0474587	0.113523	0.289099	0.185365	0.0741235	0.0859223	3.05402	0.276781	0.00664267
440000	-25.09902	0	-25.09902	0.0808789	0.133363	0.294391	0.130156	0.168811	0.144582	0.955371	0.328494	0.0234021
450000	-24.82682	0	-24.82682	0.0801699	0.230848	0.150581	0.157373	0.197804	0.154177	1.20863	0.407252	1.57599
460000	-18.91404	0	-18.91404	0.163649	0.169531	0.121155	0.170918	0.130941	0.13022	2.58172	1.54892	0.142506
470000	-22.1348	0	-22.1348	0.197721	0.12493	0.269123	0.153486	0.0921794	0.0931457	2.87985	0.746349	1.65073
480000	-24.43408	0	-24.43408	0.160891	0.187039	0.0436301	0.41285	0.25423	0.225945	3.6142	0.673682	0.0298268
490000	-16.87712	0	-16.87712	0.145951	0.124238	0.123738	0.315484	0.0810173	0.274578	3.09468	1.77061	1.31815
500000	-17.62872	0	-17.62872	0.188726	0.244075	0.266585	0.217244	0.16529	0.123058	3.3541	1.72941	0.562575
510000	-22.36928	0	-22.36928	0.0891495	0.201422	0.0562438	0.188727	0.0629394	0.139065	1.39897	1.70884	6.53695
520000	-20.68324	0	-20.68324	0.0693171	0.24989	0.0425788	0.156279	0.0741251	0.106204	2.23285	0.697992	0.54619
530000	-23.19738	0	-23.19738	0.0748312	0.322892	0.224469	0.176985	0.283615	0.223835	2.83169	0.667202	1.4176
540000	-19.83851	0	-19.83851	0.160605	0.155882	0.392106	0.247371	0.167024	0.0907308	1.59956	1.63645	0.241375
550000	-20.99439	0	-20.99439	0.165246	0.26875	0.0598446	0.105947	0.228834	0.127181	0.944071	1.19871	1.13232
560000	-22.01872	0	-22.01872	0.0921371	0.173147	0.104221	0.143914	0.0758893	0.0660451	7.87236	0.449013	0.336235
570000	-22.30731	0	-22.30731	0.139854	0.118255	0.0968839	0.372768	0.286173	0.0940291	2.87846	0.864405	1.28743
580000	-21.97981	0	-21.97981	0.0498331	0.127632	0.14963	0.107085	0.0893769	0.173098	2.43085	0.312411	0.0562868
590000	-17.87338	0	-17.87338	0.156418	0.208944	0.0987885	0.179589	0.0784652	0.136496	6.33885	3.31261	1.0153
600000	-20.82837	0	-20.82837	0.161834	0.18573	0.140483	0.139817	0.0967608	0.150455	1.87177	1.34294	0.683283
610000	-21.28453	0	-21.28453	0.151944	0.186862	0.110348	0.200987	0.235891	0.214626	0.940235	1.53304	0.434226
620000	-14.28826	0	-14.28826	0.151322	0.191117	0.0883947	0.139074	0.0782725	0.183078	1.7696	2.38742	1.55751
630000	-22.60459	0	-22.60459	0.180202	0.280653	0.176387	0.20764	0.0788417	0.205236	2.40761	0.576938	2.31138
640000	-20.38701	0	-20.38701	0.149745	0.202869	0.180015	0.194981	0.0655929	0.110037	2.27642	2.38035	1.45273
650000	-17.85149	0	-17.85149	0.0799826	0.185018	0.0703002	0.224797	0.0823776	0.154769	3.62741	2.78092	2.1259
660000	-21.4161	0	-21.4161	0.0578391	0.142436	0.195389	0.167982	0.132755	0.112369	5.87246	0.863144	0.199232
670000	-24.08014	0	-24.08014	0.124611	0.185045	0.430053	0.175398	0.154834	0.132288	3.46903	0.410809	0.24252
680000	-22.9657	0	-22.9657	0.175879	0.104617	0.172544	0.138712	0.111495	0.0664147	0.977481	0.470795	0.248414
690000	-20.01726	0	-20.01726	0.102674	0.285116	0.0711752	0.172274	0.0602527	0.223437	6.12126	0.598161	0.78599
700000	-24.67152	0	-24.67152	0.116849	0.508176	0.177896	0.19072	0.19675	0.167058	1.83525	1.56024	0.304439
710000	-28.63896	0	-28.63896	0.134719	0.0824602	0.379797	0.207621	0.120342	0.34949	2.21558	0.308809	1.01307
720000	-35.021	0	-35.021	0.0691808	0.10113	0.132184	0.172588	0.0855701	0.0961345	3.87138	0.149605	0.058786
730000	-18.95862	0	-18.95862	0.0889528	0.202657	0.051217	0.145702	0.0626536	0.277268	3.4829	0.482254	0.00976874
740000	-21.15413	0	-21.15413	0.0674445	0.120875	0.241185	0.15819	0.102578	0.260799	1.58085	1.78543	0.503662
750000	-22.54954	0	-22.54954	0.136448	0.172459	0.363542	0.133859	0.113445	0.15029	5.92176	0.487562	0.384996
