Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-75.08879	0	-75.08879	0.0785165	0.0546702	0.0971336	0.138576	0.141331	0.0835312	2.8618	1.92397	0.399345
10000	-18.18694	0	-18.18694	0.167999	0.263463	0.169411	0.296336	0.144026	0.0711329	4.60438	1.3855	0.0186381
20000	-16.39826	0	-16.39826	0.069238	0.338202	0.0651597	0.334002	0.157255	0.182567	3.44678	1.77675	0.71962
30000	-17.59385	0	-17.59385	0.116492	0.249021	0.110966	0.309361	0.0752845	0.045147	5.33897	1.40503	0.410809
40000	-16.97952	0	-16.97952	0.131937	0.14373	0.149492	0.146957	0.206022	0.118315	6.51983	2.06574	0.897486
50000	-20.73858	0	-20.73858	0.104251	0.130778	0.261853	0.331023	0.122547	0.206774	5.3152	0.436166	0.212722
60000	-33.48829	0	-33.48829	0.130885	0.156495	0.256757	0.127041	0.214627	0.123909	4.11932	1.11405	0.409772
70000	-24.18211	0	-24.18211	0.132654	0.114767	0.219988	0.280631	0.129995	0.181484	5.7007	0.789006	0.334869
80000	-27.45209	0	-27.45209	0.079477	0.247761	0.248836	0.139678	0.065086	0.150676	4.02198	0.880405	0.442832
90000	-22.87318	0	-22.87318	0.149598	0.152043	0.188191	0.348217	0.119789	0.0650436	3.74162	0.806834	0.031497
100000	-29.33225	0	-29.33225	0.148354	0.0719673	0.221986	0.198389	0.0435974	0.110187	2.99627	0.857429	0.0980036
110000	-16.72321	0	-16.72321	0.190114	0.272094	0.112474	0.691683	0.0825392	0.05033	6.48443	2.69335	0.828316
120000	-34.34244	0	-34.34244	0.0978636	0.269737	0.196275	0.705641	0.0827969	0.130008	5.87704	1.82511	0.0118444
130000	-25.85686	0	-25.85686	0.110221	0.420745	0.179601	0.308284	0.183621	0.159399	3.20046	2.7786	0.00625934
140000	-28.48087	0	-28.48087	0.0745826	0.0811431	0.110046	0.32795	0.0683238	0.0893307	4.48459	1.65703	0.0596614
150000	-30.36593	0	-30.36593	0.158517	0.254079	0.102224	0.180295	0.165792	0.0987085	1.91278	1.97874	0.0965948
160000	-23.15521	0	-23.15521	0.28946	0.130505	0.146627	0.238448	0.0754359	0.461161	6.56002	2.93651	0.468396
170000	-30.74065	0	-30.74065	0.238816	0.203786	0.339356	0.165551	0.197291	0.227297	2.67649	0.465231	0.0327127
180000	-23.85618	0	-23.85618	0.163563	0.25978	0.197222	0.158334	0.12353	0.157375	1.56015	1.92058	0.0151757
190000	-23.40468	0	-23.40468	0.223572	0.320322	0.252473	0.123044	0.0773182	0.184303	4.46481	1.05466	0.124805
200000	-21.5793	0	-21.5793	0.212043	0.339982	0.103156	0.222253	0.125425	0.176614	2.28139	2.51101	1.06531
210000	-19.36246	0	-19.36246	0.184642	0.0975505	0.280236	0.214012	0.228585	0.119222	4.59171	0.844772	0.0548248
220000	-19.90207	0	-19.90207	0.17783	0.11826	0.166188	0.261767	0.0919979	0.215222	2.52639	1.64517	0.160106
230000	-22.12433	0	-22.12433	0.156132	0.0852507	0.0882401	0.270274	0.0794913	0.151285	2.46362	1.05549	0.056793
240000	-22.94484	0	-22.94484	0.160643	0.1469	0.208796	0.153494	0.152949	0.0492064	3.89409	1.66054	0.322356
250000	-34.06952	0	-34.06952	0.14937	0.0557396	0.132265	0.186556	0.224851	0.151367	3.52127	0.622506	0.00479358
260000	-17.22401	0	-17.22401	0.264106	0.264323	0.162008	0.296672	0.161924	0.115056	4.41767	3.24281	0.0262336
270000	-19.85713	0	-19.85713	0.171538	0.148668	0.157522	0.405936	0.0616906	0.12342	4.85205	2.1987	1.32022
280000	-26.17922	0	-26.17922	0.0945063	0.204913	0.0887665	0.19464	0.0893582	0.0819949	1.56864	0.682187	0.147753
290000	-34.45493	0	-34.45493	0.165363	0.0480013	0.0766578	0.373565	0.248671	0.127914	1.39577	1.2129	0.0712572
300000	-30.42441	0	-30.42441	0.300652	0.0696035	0.213267	0.259272	0.12669	0.357007	3.26564	0.76448	0.149421
310000	-20.84126	0	-20.84126	0.192878	0.283686	0.156053	0.288429	0.210148	0.193216	2.99449	1.852	0.690672
320000	-24.71352	0	-24.71352	0.190822	0.111591	0.132674	0.322261	0.270241	0.122748	3.32566	0.880277	0.0929945
330000	-23.31296	0	-23.31296	0.146997	0.14106	0.168557	0.387222	0.0825631	0.217946	3.59442	1.26252	0.0223032
340000	-16.60263	0	-16.60263	0.157983	0.157523	0.1006	0.244046	0.0604334	0.140947	8.59003	1.64116	0.0661794
350000	-20.18791	0	-20.18791	0.211166	0.116564	0.26263	0.203372	0.113533	0.129108	5.34283	1.54882	0.0620617
360000	-26.36386	0	-26.36386	0.178358	0.14736	0.249693	0.481405	0.142545	0.242212	3.34988	1.75605	0.0551361
370000	-23.1076	0	-23.1076	0.126215	0.426667	0.177744	0.338712	0.122887	0.101483	2.2286	2.19602	1.61672
380000	-25.52748	0	-25.52748	0.266223	0.17155	0.134401	0.252222	0.268956	0.257657	2.24783	5.81497	0.040611
