Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-28.47642	0	-28.47642	0.105297	0.0831895	0.131249	0.209852	0.0900351	0.242301	0.469786	0.371257	0.657038
10000	-21.92195	0	-21.92195	0.055989	0.119908	0.179288	0.402318	0.0547342	0.210891	1.52059	0.516163	0.519611
20000	-15.9592	0	-15.9592	0.264265	0.16304	0.403659	0.146917	0.0940515	0.103994	3.43351	1.76703	0.574672
30000	-14.99355	0	-14.99355	0.160979	0.080359	0.0712454	0.311602	0.116173	0.207051	3.13127	1.51137	2.65267
40000	-16.03885	0	-16.03885	0.167602	0.168172	0.133819	0.217362	0.0946707	0.141885	2.15366	0.989355	0.582696
50000	-17.30089	0	-17.30089	0.241557	0.208152	0.182162	0.200387	0.133621	0.0966144	2.26871	0.565669	0.900963
60000	-20.29362	0	-20.29362	0.10333	0.112515	0.400141	0.173784	0.169354	0.0811502	2.78384	0.250771	1.58705
70000	-17.83951	0	-17.83951	0.148684	0.0788298	0.184912	0.336624	0.106287	0.0934573	1.28034	0.852034	1.25001
80000	-25.46755	0	-25.46755	0.200581	0.189084	0.257593	0.146578	0.13343	0.246365	1.07497	1.03846	3.64771
90000	-18.75383	0	-18.75383	0.25158	0.0594245	0.234629	0.385362	0.0615875	0.0872431	2.89846	0.802007	0.674057
100000	-17.20989	0	-17.20989	0.30518	0.136108	0.248486	0.161845	0.143906	0.16069	2.11319	0.253892	0.621902
110000	-16.90135	0	-16.90135	0.0996811	0.179519	0.125902	0.280661	0.157948	0.0670916	5.13204	1.17319	3.78058
120000	-24.38782	0	-24.38782	0.254992	0.164815	0.341024	0.218862	0.125903	0.120601	0.880208	0.392758	1.81396
130000	-24.88144	0	-24.88144	0.126829	0.11195	0.279248	0.180962	0.203191	0.148412	0.844147	0.157706	0.23995
140000	-22.88922	0	-22.88922	0.180682	0.0551054	0.145891	0.108892	0.0749743	0.14434	1.20131	0.367512	0.0633504
150000	-20.5649	0	-20.5649	0.115915	0.231027	0.297604	0.4207	0.140287	0.0819376	2.41626	1.28456	0.628178
160000	-16.85129	0	-16.85129	0.132697	0.078149	0.269264	0.227031	0.137292	0.113839	1.67701	0.944022	0.928413
170000	-20.94677	0	-20.94677	0.179331	0.115386	0.274006	0.139375	0.0951086	0.0791845	1.72568	0.182858	0.0608601
180000	-21.75176	0	-21.75176	0.16874	0.076851	0.14205	0.120848	0.152467	0.144692	1.6245	0.320727	0.0639773
190000	-18.13396	0	-18.13396	0.301077	0.184209	0.152146	0.512599	0.0995672	0.214539	3.18995	0.994859	1.21134
200000	-22.96683	0	-22.96683	0.151676	0.0783185	0.0935339	0.1472	0.097256	0.0554491	0.546764	1.0466	4.11256
210000	-25.52118	0	-25.52118	0.231117	0.183103	0.40257	0.277654	0.147525	0.179921	1.69225	0.309556	0.224905
220000	-19.27728	0	-19.27728	0.205919	0.189654	0.184295	0.476008	0.147953	0.315122	2.07927	0.485339	2.15112
230000	-12.81876	0	-12.81876	0.190977	0.295938	0.132211	0.39411	0.0625333	0.102989	1.53142	0.943944	0.868456
240000	-25.61285	0	-25.61285	0.123176	0.0813559	0.254058	0.368434	0.0639781	0.115253	2.03596	0.0620346	0.0755542
250000	-12.14401	0	-12.14401	0.189174	0.130987	0.197516	0.328353	0.0769204	0.11752	2.30315	1.30199	1.0174
260000	-13.76277	0	-13.76277	0.150548	0.099059	0.522397	0.320298	0.0832839	0.165941	5.03218	0.492113	0.393204
270000	-20.01646	0	-20.01646	0.3471	0.149378	0.283885	0.283969	0.132057	0.153921	1.11556	2.95488	0.912351
280000	-15.44699	0	-15.44699	0.144083	0.152053	0.189508	0.185773	0.150025	0.100436	1.60522	3.41729	1.25739
290000	-18.99923	0	-18.99923	0.165928	0.0952583	0.408975	0.21136	0.0871472	0.127243	1.64406	1.98548	2.33439
300000	-22.70808	0	-22.70808	0.131019	0.384061	0.101535	0.161028	0.108555	0.154985	1.4371	1.89351	4.21493
310000	-19.89388	0	-19.89388	0.190966	0.110149	0.171419	0.359911	0.0753033	0.137696	2.00493	0.678898	0.300177
320000	-15.7202	0	-15.7202	0.144507	0.228906	0.159736	0.334005	0.204375	0.116602	1.8571	0.572547	1.10324
330000	-16.18436	0	-16.18436	0.335927	0.120611	0.0558002	0.247445	0.0982219	0.107843	3.56252	2.46673	0.536587
340000	-17.98719	0	-17.98719	0.119643	0.160159	0.148122	0.207851	0.132894	0.0919458	1.36188	0.447264	2.28145
350000	-20.80833	0	-20.80833	0.162291	0.0961132	0.215491	0.157558	0.145372	0.0550069	4.70958	0.112266	0.196991
360000	-18.05603	0	-18.05603	0.121243	0.159911	0.229173	0.393042	0.167953	0.139393	1.43345	0.733595	0.177313
370000	-15.90282	0	-15.90282	0.0880907	0.0645955	0.182157	0.171363	0.180248	0.0440077	2.18789	0.596151	1.77921
380000	-11.83821	0	-11.83821	0.158889	0.177935	0.155467	0.151784	0.0622417	0.134013	3.64764	1.96653	0.489479
390000	-17.68629	0	-17.68629	0.0591977	0.101379	0.122664	0.244181	0.131394	0.104568	2.49775	0.38786	0.690431
400000	-20.35643	0	-20.35643	0.192855	0.189229	0.280969	0.242107	0.0537488	0.162981	1.74425	0.433905	0.396585
410000	-19.75272	0	-19.75272	0.246034	0.148449	0.138146	0.374744	0.196641	0.127465	1.33889	0.314924	0.79924
420000	-19.60557	0	-19.60557	0.33094	0.0824883	0.0996253	0.232029	0.113736	0.0592238	3.34772	1.10964	0.0311518
430000	-23.72987	0	-23.72987	0.108293	0.145566	0.361944	0.277389	0.0672304	0.200834	0.771056	1.56399	0.220552
440000	-20.39005	0	-20.39005	0.173033	0.209034	0.126025	0.501951	0.182618	0.140088	1.77085	0.203548	0.96081
450000	-20.43643	0	-20.43643	0.107287	0.177813	0.0922727	0.47815	0.0993851	0.251294	1.54451	0.240318	0.199342
460000	-15.44053	0	-15.44053	0.364016	0.140733	0.215739	0.234931	0.101031	0.141203	3.82687	1.04839	0.577135
470000	-15.71242	0	-15.71242	0.23635	0.115311	0.161042	0.248228	0.146832	0.171385	4.20541	0.686182	0.376514
480000	-17.44585	0	-17.44585	0.19605	0.183376	0.138084	0.340597	0.134852	0.136192	1.97926	1.12818	0.196076
490000	-16.35635	0	-16.35635	0.164656	0.165704	0.137332	0.283471	0.105678	0.120499	1.59964	0.457806	0.0972413
500000	-28.31857	0	-28.31857	0.089266	0.108298	0.117159	0.314776	0.0752862	0.173432	3.8717	0.343452	0.177851
510000	-17.46974	0	-17.46974	0.0943426	0.121238	0.0983546	0.415397	0.124281	0.127436	2.72766	0.344611	1.55586
520000	-17.55473	0	-17.55473	0.0727396	0.139471	0.0891603	0.178467	0.132758	0.113513	2.34233	0.525848	0.199065
530000	-20.33424	0	-20.33424	0.113361	0.194721	0.420808	0.22945	0.111249	0.181488	1.62356	0.228066	0.647531
540000	-9.0564	0	-9.0564	0.196233	0.12996	0.150149	0.209082	0.0931001	0.179768	3.55206	2.27474	0.764598
550000	-15.65403	0	-15.65403	0.349478	0.218588	0.285132	0.188243	0.126649	0.122551	1.64994	3.40127	0.801414
560000	-19.98745	0	-19.98745	0.159108	0.0917642	0.289572	0.175719	0.10593	0.0854469	2.71249	0.207456	0.305767
570000	-20.38527	0	-20.38527	0.116737	0.167858	0.253699	0.291379	0.0692053	0.0864091	2.45897	0.385909	1.58779
580000	-19.00089	0	-19.00089	0.340473	0.1731	0.28528	0.408556	0.131382	0.0562506	1.30361	0.954518	0.949679
590000	-25.66111	0	-25.66111	0.0841652	0.171952	0.0727155	0.141278	0.121587	0.132712	1.90335	1.37115	2.87437
600000	-23.01518	0	-23.01518	0.0477047	0.0346884	0.124427	0.466631	0.0687553	0.0902713	2.04617	4.32675	0.730627
610000	-25.79612	0	-25.79612	0.241339	0.246704	0.0723394	0.372675	0.106722	0.0746033	5.36761	0.819423	0.25304
