Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-42.4079	0	-42.4079	0.127568	0.125674	0.0881964	0.204997	0.255223	0.202947	1.07092	0.28427	0.482986
10000	-26.64226	0	-26.64226	0.0592115	0.0709437	0.233793	0.156325	0.157072	0.103516	3.69247	0.132187	0.387185
20000	-27.66584	0	-27.66584	0.0289743	0.278686	0.174912	0.291279	0.0746106	0.0578138	1.24055	0.893716	0.743884
30000	-25.69942	0	-25.69942	0.0554271	0.0922432	0.12892	0.0981031	0.122264	0.103969	0.244975	0.092179	0.557638
40000	-25.30908	0	-25.30908	0.121762	0.0736829	0.185424	0.145643	0.173592	0.155405	1.47372	0.294054	0.937539
50000	-22.69357	0	-22.69357	0.0945022	0.267174	0.394851	0.162827	0.0668609	0.259922	4.056	2.05518	0.417537
60000	-25.66034	0	-25.66034	0.194281	0.115361	0.217598	0.422624	0.160114	0.166864	0.54105	0.214309	1.13041
70000	-24.19447	0	-24.19447	0.0490456	0.1276	0.168603	0.120608	0.0875344	0.111525	1.25646	0.228726	1.52658
80000	-23.40136	0	-23.40136	0.0293345	0.0589847	0.309884	0.133129	0.0747812	0.118755	0.648978	0.120613	1.2027
90000	-28.11931	0	-28.11931	0.137722	0.110794	0.251486	0.339775	0.34716	0.185879	0.267289	0.0786793	0.398093
100000	-23.65533	0	-23.65533	0.101487	0.0922848	0.32626	0.321855	0.0655783	0.0457818	0.416465	0.283074	1.28928
110000	-27.1679	0	-27.1679	0.157625	0.194952	0.253775	0.274786	0.142508	0.138346	2.42645	0.110002	0.763514
120000	-26.50609	0	-26.50609	0.0969398	0.0789726	0.407645	0.276674	0.165478	0.290353	1.81596	0.149139	1.41404
130000	-21.45981	0	-21.45981	0.128504	0.0718275	0.352027	0.202108	0.0973889	0.0967375	3.50233	0.319141	1.03427
140000	-23.47049	0	-23.47049	0.107241	0.108392	0.372188	0.157217	0.141124	0.206882	1.9253	3.18741	1.18201
150000	-22.37541	0	-22.37541	0.253183	0.165942	0.253111	0.184778	0.0946763	0.21941	1.7795	0.605498	0.467826
160000	-20.24834	0	-20.24834	0.070037	0.151048	0.281388	0.188844	0.252409	0.161009	0.341616	0.899216	0.739013
170000	-21.6611	0	-21.6611	0.183771	0.12069	0.212296	0.134543	0.225221	0.160178	1.60726	0.154502	1.55771
180000	-26.72072	0	-26.72072	0.145524	0.126957	0.408929	0.134307	0.0559408	0.204897	0.226308	0.451107	0.813313
190000	-22.58923	0	-22.58923	0.127537	0.0760963	0.179872	0.225614	0.249117	0.139646	1.77494	0.50575	0.6745
200000	-21.29968	0	-21.29968	0.0930666	0.0699909	0.725352	0.263341	0.108232	0.114518	0.746319	0.255619	1.03105
210000	-25.73042	0	-25.73042	0.0700622	0.0862995	0.295168	0.114194	0.226132	0.113081	0.929746	0.154779	0.538252
220000	-23.24885	0	-23.24885	0.0661738	0.0534811	0.374189	0.0781242	0.189665	0.10921	0.767123	0.296866	1.74632
230000	-22.58095	0	-22.58095	0.0808016	0.0665424	0.268271	0.201405	0.147612	0.167878	1.40195	0.0849347	0.421481
240000	-25.07367	0	-25.07367	0.107491	0.141714	0.219676	0.333906	0.147573	0.343392	0.713331	0.174318	2.50249
250000	-23.10313	0	-23.10313	0.096921	0.0595374	0.398797	0.309443	0.268661	0.154591	0.50272	0.141313	0.886626
260000	-22.43197	0	-22.43197	0.111869	0.0628342	0.222462	0.103879	0.0670475	0.0769814	1.53603	0.207993	1.22462
270000	-21.07901	0	-21.07901	0.0672177	0.126252	0.124462	0.217358	0.0894522	0.216587	0.997665	0.366458	0.899439
280000	-23.55665	0	-23.55665	0.356118	0.0795315	0.32335	0.239886	0.36326	0.104121	1.1095	0.189155	1.13874
290000	-21.01302	0	-21.01302	0.0917278	0.106949	0.383311	0.22655	0.252828	0.0686666	1.30062	0.0717544	0.981572
300000	-24.38484	0	-24.38484	0.199123	0.160026	0.197829	0.16929	0.288271	0.359668	2.38711	0.754769	0.506849
310000	-26.71241	0	-26.71241	0.178672	0.082494	0.236329	0.128739	0.0719182	0.0417716	0.592384	0.00695782	1.30245
320000	-22.62987	0	-22.62987	0.0368703	0.120309	0.453129	0.254727	0.0867078	0.130307	1.00064	0.244095	0.885741
330000	-30.10791	0	-30.10791	0.0857827	0.0880275	0.569727	0.610139	0.115295	0.253869	0.769304	0.147546	1.70443
340000	-26.27676	0	-26.27676	0.154455	0.125508	0.349267	0.35243	0.118537	0.234301	2.21154	0.296075	1.394
350000	-22.40377	0	-22.40377	0.0975116	0.078828	0.130359	0.124589	0.252185	0.125428	0.449957	0.13327	1.70746
360000	-22.17639	0	-22.17639	0.154065	0.120208	0.196685	0.282363	0.132506	0.124262	1.57379	0.264281	1.12396
370000	-18.56357	0	-18.56357	0.0655225	0.229566	0.214822	0.154339	0.132666	0.16993	0.625271	0.209688	1.80322
380000	-28.28875	0	-28.28875	0.110635	0.311207	0.269084	0.223843	0.207177	0.155629	1.04396	0.494486	1.43466
390000	-29.5961	0	-29.5961	0.150896	0.184331	0.111625	0.468964	0.200991	0.0770904	2.71283	0.11239	0.334489
400000	-24.15659	0	-24.15659	0.151434	0.0829528	0.174098	0.325296	0.216466	0.155063	1.09041	0.171257	0.406975
410000	-27.0838	0	-27.0838	0.139925	0.0704038	0.113329	0.152213	0.155318	0.113077	0.366497	0.542715	0.398316
420000	-20.52227	0	-20.52227	0.0737065	0.121475	0.251269	0.382985	0.20458	0.218191	1.598	0.159796	1.20794
430000	-28.82759	0	-28.82759	0.109206	0.0716325	0.091703	0.382087	0.0782905	0.215831	2.86313	0.111731	1.40375
440000	-24.40206	0	-24.40206	0.094226	0.0357086	0.12706	0.176855	0.123972	0.121355	1.43512	0.222394	0.94201
