Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.4859	0	-67.4859	0.214979	0.279088	0.0458203	0.124348	0.106223	0.0895089	0.633688	2.30386	0.109131
10000	-31.9019	0	-31.9019	0.0846558	0.083595	0.221013	0.17937	0.073323	0.0339896	1.00206	0.678544	1.32766
20000	-41.74955	0	-41.74955	0.233822	0.0918871	0.155259	0.212914	0.101225	0.0868451	1.25881	0.159161	0.417757
30000	-30.51254	0	-30.51254	0.145274	0.169439	0.156883	0.152236	0.0677674	0.167565	3.07983	3.58109	0.89139
40000	-31.3116	0	-31.3116	0.0904183	0.15244	0.240849	0.115339	0.0781012	0.0707431	1.01913	1.5308	0.749923
50000	-26.92502	0	-26.92502	0.0826266	0.068303	0.392553	0.26188	0.086002	0.117732	1.87667	1.34936	2.15334
60000	-37.8188	0	-37.8188	0.224711	0.0542798	0.47057	0.205528	0.125945	0.304618	1.31131	1.91799	0.402171
70000	-33.56728	0	-33.56728	0.0739089	0.0922876	0.260358	0.285906	0.09885	0.036219	1.32426	2.57907	1.21925
80000	-37.66948	0	-37.66948	0.181367	0.0432789	0.151905	0.17681	0.232829	0.0713571	4.54136	0.998454	0.155094
90000	-30.62809	0	-30.62809	0.108871	0.135745	0.236466	0.242257	0.1605	0.118091	0.707943	1.74876	1.61031
100000	-25.98272	0	-25.98272	0.113033	0.093587	0.223552	0.147554	0.191208	0.166596	1.5565	3.72654	5.79116
110000	-31.57235	0	-31.57235	0.0838717	0.0692921	0.38598	0.24291	0.062203	0.102991	3.58181	0.392721	1.08941
120000	-35.41171	0	-35.41171	0.241656	0.0742178	0.0465276	0.291807	0.118156	0.0756518	1.64972	0.648448	0.862268
130000	-32.31565	0	-32.31565	0.0735463	0.077148	0.194223	0.1799	0.20682	0.122191	1.85976	0.18662	2.49018
140000	-32.89784	0	-32.89784	0.093144	0.109976	0.177256	0.253683	0.151671	0.102733	1.01775	0.722667	0.58739
150000	-41.42492	0	-41.42492	0.175767	0.054717	0.276588	0.454291	0.13791	0.0732472	0.377362	0.244756	0.992135
160000	-30.96273	0	-30.96273	0.178861	0.111681	0.147661	0.246357	0.0851693	0.0733345	3.54233	1.41976	0.377462
170000	-34.04772	0	-34.04772	0.29841	0.0991514	0.187395	0.297841	0.156694	0.173202	0.787822	1.18544	0.661637
180000	-37.69616	0	-37.69616	0.129266	0.186127	0.401003	0.292154	0.0418773	0.0551101	2.27168	1.0333	0.39833
190000	-26.56419	0	-26.56419	0.11202	0.100403	0.249701	0.0930423	0.100572	0.194383	3.56168	1.11506	1.62076
200000	-28.11323	0	-28.11323	0.0893156	0.133998	0.200087	0.185282	0.129349	0.0642068	1.83285	0.375512	0.794812
210000	-27.62039	0	-27.62039	0.071185	0.0741864	0.275805	0.324127	0.202567	0.12049	5.40931	1.01681	0.789613
220000	-37.53054	0	-37.53054	0.105828	0.113282	0.12377	0.398157	0.221164	0.137128	4.90769	3.56216	0.605624
230000	-28.49209	0	-28.49209	0.101943	0.130329	0.265885	0.1667	0.107072	0.083159	2.43803	1.33033	2.66004
240000	-26.51489	0	-26.51489	0.0901892	0.14652	0.161181	0.215379	0.0987968	0.110591	6.33906	0.892077	0.567608
250000	-33.4187	0	-33.4187	0.165347	0.147425	0.171915	0.379902	0.17461	0.066054	0.812519	0.813283	2.47383
260000	-24.6518	0	-24.6518	0.184331	0.14149	0.0917657	0.292379	0.0837866	0.0581115	1.73413	2.56179	1.63163
270000	-34.40563	0	-34.40563	0.077451	0.0894675	0.274793	0.218224	0.126336	0.0704535	1.04594	2.08286	2.66812
280000	-29.13229	0	-29.13229	0.130621	0.120221	0.164553	0.200906	0.0887402	0.12628	2.79091	2.41715	0.661363
290000	-24.55088	0	-24.55088	0.100447	0.159335	0.181234	0.253684	0.123028	0.129537	3.08313	1.85195	0.634032
300000	-29.77704	0	-29.77704	0.0784429	0.0887287	0.180917	0.375201	0.0330123	0.122375	1.01632	0.525621	2.25812
310000	-31.82778	0	-31.82778	0.124967	0.14553	0.249198	0.294951	0.140054	0.153149	2.70567	0.143929	0.638542
320000	-34.86211	0	-34.86211	0.181271	0.130704	0.115224	0.40416	0.0811174	0.168624	1.36369	0.532208	0.951696
330000	-32.28359	0	-32.28359	0.117867	0.115712	0.102895	0.174047	0.207955	0.116516	5.9523	1.55362	0.85015
340000	-29.59661	0	-29.59661	0.131775	0.134354	0.326706	0.236134	0.160034	0.0580645	4.3216	0.957483	2.40912
350000	-31.87765	0	-31.87765	0.182197	0.216525	0.225206	0.375127	0.156968	0.0713048	2.10763	1.10513	2.22377
360000	-23.90148	0	-23.90148	0.157551	0.0920367	0.211234	0.350259	0.124361	0.115482	1.30773	1.39548	1.30317
370000	-41.02812	0	-41.02812	0.0560201	0.280473	0.208909	0.157386	0.0418108	0.137508	1.19088	1.06349	1.25315
380000	-29.04163	0	-29.04163	0.170368	0.256295	0.190917	0.209144	0.15572	0.07847	3.58389	0.90803	1.30134
390000	-30.30944	0	-30.30944	0.157072	0.130923	0.156406	0.236725	0.123878	0.0853345	2.75689	0.625276	0.620946
400000	-25.64718	0	-25.64718	0.11613	0.10838	0.279677	0.287587	0.165208	0.0771738	2.17072	1.37356	4.49771
410000	-25.80914	0	-25.80914	0.2069	0.120607	0.182172	0.117471	0.177903	0.0860266	3.15729	1.17203	1.67445
420000	-31.07867	0	-31.07867	0.174578	0.0885284	0.178625	0.220867	0.124292	0.178937	2.38354	1.5928	2.01753
430000	-38.72174	0	-38.72174	0.0805216	0.0670854	0.104522	0.272655	0.0890443	0.0865362	3.32784	0.496857	0.703558
440000	-32.62843	0	-32.62843	0.16368	0.125242	0.183327	0.210476	0.072659	0.0651137	0.948857	0.752708	0.216272
450000	-24.262	0	-24.262	0.234824	0.149323	0.245439	0.234915	0.0803463	0.0330877	2.26871	2.16084	5.19982
460000	-26.22772	0	-26.22772	0.135587	0.159694	0.198155	0.250508	0.11867	0.132439	1.80736	3.92336	0.605768
470000	-27.58934	0	-27.58934	0.0621441	0.0594183	0.207897	0.201496	0.0809547	0.113656	2.96137	1.52149	1.32425
480000	-28.5093	0	-28.5093	0.267817	0.139026	0.128765	0.580628	0.0441361	0.120199	2.86477	1.09226	3.14435
490000	-37.25969	0	-37.25969	0.0847161	0.024263	0.160284	0.233502	0.150833	0.043359	2.42177	0.300657	0.52395
500000	-25.50172	0	-25.50172	0.102582	0.137784	0.129532	0.276561	0.125073	0.0745704	2.221	0.264964	1.11963
510000	-28.42505	0	-28.42505	0.0764908	0.181495	0.167801	0.247899	0.177018	0.12758	2.03627	1.82744	2.19249
520000	-32.61905	0	-32.61905	0.150697	0.125022	0.533987	0.378927	0.3541	0.16813	2.3963	1.60481	3.12632
530000	-30.29889	0	-30.29889	0.140343	0.131849	0.272457	0.207101	0.140366	0.0617793	1.78034	0.569238	0.448887
540000	-30.97712	0	-30.97712	0.117749	0.194208	0.0967854	0.228333	0.0941116	0.102584	2.87999	0.875206	0.796698
550000	-28.36423	0	-28.36423	0.0645754	0.0742405	0.233781	0.255592	0.112055	0.181863	2.43058	0.829053	2.14643
560000	-33.99869	0	-33.99869	0.23534	0.0583418	0.142012	0.270888	0.171077	0.131198	1.55113	1.92473	1.54844
570000	-28.54264	0	-28.54264	0.158426	0.101151	0.127879	0.263053	0.13705	0.0839083	2.32375	0.695875	0.987438
580000	-23.10595	0	-23.10595	0.0781031	0.0886321	0.260176	0.27144	0.159912	0.109283	2.56647	1.97038	3.40521
590000	-24.71396	0	-24.71396	0.083187	0.0900262	0.219856	0.506718	0.111934	0.0850562	2.98228	0.815073	1.31473
600000	-38.69849	0	-38.69849	0.104651	0.120043	0.279574	0.254453	0.126774	0.163401	1.16182	0.255777	0.239364
610000	-34.06085	0	-34.06085	0.240844	0.124026	0.448903	0.345011	0.0922304	0.120058	2.01001	0.601819	0.718899
620000	-27.11529	0	-27.11529	0.152979	0.0693564	0.216421	0.296009	0.0883595	0.148438	1.41728	0.486227	1.44855
630000	-25.42044	0	-25.42044	0.264095	0.149861	0.266916	0.199882	0.0694004	0.125547	3.95475	1.86587	2.955
640000	-28.29977	0	-28.29977	0.0616509	0.0799891	0.195406	0.240926	0.0543205	0.0518367	4.51343	0.636094	3.40428
650000	-29.6807	0	-29.6807	0.124372	0.0943458	0.337295	0.359653	0.0874097	0.0731268	1.93942	0.320747	1.49782
660000	-29.16043	0	-29.16043	0.0858096	0.176496	0.0766427	0.237306	0.0761423	0.0727947	1.52684	2.70379	0.514039
670000	-23.63879	0	-23.63879	0.079674	0.0806814	0.1044	0.348443	0.183261	0.133939	4.25522	0.585249	3.07911
680000	-38.01897	0	-38.01897	0.169549	0.396287	0.155118	0.380961	0.194373	0.120069	2.41691	0.598666	0.850007
690000	-35.2977	0	-35.2977	0.132779	0.261506	0.236045	0.146381	0.0849973	0.114119	5.27161	3.20998	0.177813
700000	-38.16216	0	-38.16216	0.159335	0.0683392	0.195075	0.203478	0.113726	0.106634	4.04919	0.291359	0.0904686
710000	-34.04419	0	-34.04419	0.24013	0.083434	0.160311	0.200946	0.080656	0.191356	0.638068	3.4928	2.01667
720000	-25.19575	0	-25.19575	0.119927	0.122453	0.1142	0.204554	0.0879059	0.0636195	2.53506	2.58239	1.8123
730000	-32.31274	0	-32.31274	0.228596	0.0654577	0.275373	0.101187	0.123533	0.0909745	1.0095	0.951107	3.37703
740000	-27.31562	0	-27.31562	0.158638	0.0626454	0.218138	0.290767	0.157477	0.0941631	2.39444	2.3743	0.6019
750000	-22.22203	0	-22.22203	0.138968	0.11484	0.184572	0.164063	0.206296	0.0586325	2.96227	0.624025	1.64293
