Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-69.71831	0	-69.71831	0.0711843	0.15788	0.0948366	0.103189	0.235432	0.13415	1.04755	2.30177	1.49648
10000	-30.81292	0	-30.81292	0.122185	0.145429	0.284094	0.299975	0.218009	0.145193	1.5009	0.0951464	0.787149
20000	-34.74997	0	-34.74997	0.159058	0.0680935	0.111367	0.157385	0.189909	0.101732	1.34118	0.465033	0.58826
30000	-25.80079	0	-25.80079	0.134521	0.108867	0.153229	0.214727	0.0807701	0.239213	2.88909	1.98158	1.1901
40000	-33.65157	0	-33.65157	0.0912423	0.0604209	0.243776	0.122915	0.1222	0.101033	8.25258	0.374464	0.759529
50000	-30.20338	0	-30.20338	0.230192	0.0455438	0.281556	0.330676	0.127697	0.141245	0.665461	0.397337	0.962651
60000	-31.12438	0	-31.12438	0.0499957	0.0781906	0.260695	0.128229	0.197155	0.0837054	1.13983	0.129618	0.471549
70000	-33.2148	0	-33.2148	0.0759655	0.130683	0.179487	0.22951	0.207298	0.150984	0.792771	0.224569	0.908499
80000	-34.00498	0	-34.00498	0.0976722	0.0664611	0.225663	0.348664	0.256528	0.202795	2.89167	0.0420821	1.37562
90000	-32.32447	0	-32.32447	0.246835	0.0925739	0.443605	0.103676	0.188945	0.164384	1.08761	0.504668	1.02067
100000	-32.31144	0	-32.31144	0.130044	0.107049	0.243724	0.600429	0.182858	0.13657	0.961892	0.199196	1.09218
110000	-40.44117	0	-40.44117	0.075003	0.127126	0.418878	0.196536	0.207546	0.222065	0.65688	0.225269	0.410438
120000	-32.91621	0	-32.91621	0.0693794	0.151496	0.264352	0.196609	0.114764	0.185693	3.25581	0.197229	0.354893
130000	-35.76092	0	-35.76092	0.187592	0.164259	0.0947409	0.217684	0.0770656	0.203887	2.02263	0.487432	1.72032
140000	-33.06587	0	-33.06587	0.0687886	0.0985416	0.17569	0.288463	0.081015	0.155069	1.2133	0.679177	0.702728
150000	-36.97452	0	-36.97452	0.196685	0.0430536	0.177522	0.246133	0.65306	0.103925	0.873589	0.333971	1.13665
160000	-34.66777	0	-34.66777	0.407953	0.118119	0.189007	0.163236	0.384722	0.140147	0.897322	1.19184	1.58169
170000	-30.79916	0	-30.79916	0.110985	0.0808107	0.172631	0.225344	0.164261	0.16093	1.40666	0.222707	0.995794
180000	-36.63246	0	-36.63246	0.0956302	0.1701	0.0844877	0.119113	0.282819	0.0821685	3.21831	0.496082	0.501816
190000	-38.53401	0	-38.53401	0.0517353	0.0892914	0.184734	1.03751	0.395612	0.146568	1.29314	0.255128	0.628103
200000	-40.78234	0	-40.78234	0.0688706	0.0442005	0.222997	0.233017	0.117553	0.166386	1.38706	0.0501824	0.205826
210000	-27.40242	0	-27.40242	0.113925	0.0617302	0.182019	0.109426	0.152592	0.355622	1.6706	0.670817	0.916843
220000	-37.99073	0	-37.99073	0.187993	0.120264	0.201739	0.282067	0.298786	0.0627283	2.10222	0.0729359	0.203808
230000	-33.38864	0	-33.38864	0.124235	0.113828	0.270688	0.412366	0.322186	0.118728	2.64505	0.245302	0.590786
240000	-33.65998	0	-33.65998	0.112592	0.239039	0.447007	0.299121	0.104671	0.22931	1.5768	0.732235	1.15193
250000	-29.21635	0	-29.21635	0.249195	0.0833663	0.350179	0.266113	0.198939	0.232446	0.711838	0.872511	2.18553
