Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.06546	0	-40.06546	0.0861196	0.205223	0.173635	0.159528	0.286891	0.0575467	0.527202	3.16991	0.725019
10000	-21.76485	0	-21.76485	0.186961	0.0877709	0.192394	0.303866	0.142238	0.246943	1.70774	0.573332	0.914766
20000	-21.34789	0	-21.34789	0.183589	0.137515	0.181278	0.428556	0.0726607	0.15022	3.48523	1.21273	0.398025
30000	-20.16986	0	-20.16986	0.14853	0.18925	0.322471	0.365789	0.0833542	0.15896	3.07719	0.883819	0.695002
40000	-18.60143	0	-18.60143	0.183556	0.151864	0.199202	0.329026	0.0358673	0.120575	2.55841	0.623276	0.612676
50000	-16.99017	0	-16.99017	0.0869532	0.142251	0.446096	0.304585	0.0765751	0.257928	4.74636	0.470842	2.78661
60000	-29.35804	0	-29.35804	0.133125	0.103868	0.0997368	0.396006	0.113444	0.0744353	2.29358	0.680329	0.101404
70000	-15.40518	0	-15.40518	0.164867	0.103218	0.202316	0.521006	0.079704	0.149865	3.18126	0.302615	0.466462
80000	-21.66607	0	-21.66607	0.0468029	0.052957	0.155994	0.343807	0.134399	0.127533	3.18165	2.76989	1.29834
90000	-16.062	0	-16.062	0.138341	0.142755	0.203576	0.383453	0.0883683	0.0509369	3.34029	0.883836	1.61624
100000	-15.02913	0	-15.02913	0.103616	0.284418	0.210403	0.364382	0.0645847	0.162902	4.73916	0.488779	1.37752
110000	-20.78576	0	-20.78576	0.164095	0.0634406	0.375672	0.245461	0.0751505	0.0770728	2.7966	1.14806	2.96813
120000	-16.67906	0	-16.67906	0.206828	0.134177	0.225879	0.383905	0.191238	0.157995	3.90674	0.466218	0.650468
130000	-19.97781	0	-19.97781	0.218602	0.0982099	0.196086	0.284692	0.209118	0.0753833	5.06787	0.797262	0.13793
140000	-20.06502	0	-20.06502	0.106383	0.133719	0.243799	0.595882	0.204446	0.0464582	3.12943	0.48755	1.295
150000	-19.56092	0	-19.56092	0.142454	0.14758	0.192964	0.290601	0.145244	0.210166	2.4432	0.0528724	0.693034
160000	-13.33711	0	-13.33711	0.118937	0.0772597	0.168364	0.460189	0.0591415	0.077165	3.78607	0.623377	1.32565
