Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-70.21074	0	-70.21074	0.0874449	0.233284	0.0433987	0.0360547	0.123728	0.426678	0.57183	1.5968	0.00675067
10000	-28.13196	0	-28.13196	0.0483005	0.499933	0.16709	0.0960033	0.0848467	0.106855	0.3471	0.433335	1.01868
20000	-26.31717	0	-26.31717	0.135706	0.204509	0.17591	0.273824	0.466141	0.160637	1.68701	1.58514	1.05297
30000	-30.54469	0	-30.54469	0.144595	0.0924038	0.309131	0.217694	0.214709	0.101765	0.998923	0.372723	0.0838823
40000	-28.09802	0	-28.09802	0.120896	0.475285	0.0764887	0.220833	0.106597	0.116135	1.63546	0.612807	0.474658
50000	-35.0192	0	-35.0192	0.0903479	0.125516	0.1904	0.461017	0.0903786	0.273867	1.36046	0.265461	0.11226
60000	-22.64772	0	-22.64772	0.166623	0.119073	0.100384	0.223159	0.0885698	0.1143	2.02048	0.767467	0.610745
70000	-31.68237	0	-31.68237	0.104588	0.453082	0.111989	0.273969	0.117609	0.214181	0.312373	0.178034	0.389755
80000	-31.6726	0	-31.6726	0.163155	0.234492	0.102933	0.351513	0.13547	0.0794301	0.796035	1.09724	2.03328
90000	-32.62521	0	-32.62521	0.0852598	0.182871	0.246179	0.157553	0.141064	0.160276	0.498314	0.0591434	0.255302
100000	-23.53274	0	-23.53274	0.218253	0.268202	0.174432	0.155329	0.0959995	0.12527	0.943417	0.868059	0.9343
110000	-29.06278	0	-29.06278	0.266542	0.0983732	0.413549	0.195334	0.146414	0.211086	1.29525	0.204491	0.50782
120000	-27.28859	0	-27.28859	0.191982	0.294131	0.123251	0.186998	0.169482	0.264352	0.764343	0.348391	0.663218
130000	-26.18929	0	-26.18929	0.164194	0.160186	0.214819	0.118219	0.0968028	0.168444	0.692564	1.22186	0.116209
140000	-29.18727	0	-29.18727	0.147114	0.176141	0.103787	0.135792	0.106257	0.259028	0.959037	1.18447	1.85112
150000	-24.13494	0	-24.13494	0.205776	0.116871	0.100571	0.201765	0.148464	0.174109	0.560695	2.55131	0.0444709
160000	-25.24814	0	-25.24814	0.266428	0.166699	0.204192	0.257976	0.0944217	0.230243	0.457783	0.972359	0.154682
170000	-28.58975	0	-28.58975	0.120413	0.0993185	0.176168	0.258675	0.190596	0.213296	0.629416	0.275941	1.00221
180000	-23.00398	0	-23.00398	0.125065	0.265787	0.171525	0.342664	0.223907	0.154671	1.34459	0.914268	1.52225
190000	-24.37732	0	-24.37732	0.177419	0.502534	0.194546	0.38695	0.128229	0.179836	4.04187	0.818596	0.594761
200000	-34.79994	0	-34.79994	0.077153	0.0938885	0.102466	0.488721	0.149419	0.192046	0.605858	0.11786	0.0953179
210000	-35.37705	0	-35.37705	0.194036	0.135512	0.138288	0.107749	0.18857	0.146442	0.844156	0.317309	0.733682
