Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-71.53168	0	-71.53168	0.125602	0.119734	0.256752	0.1784	0.179579	0.156707	0.119848	1.38994	5.00959
10000	-17.36467	0	-17.36467	0.286037	0.146499	0.189411	0.593976	0.0914961	0.148121	2.74758	0.150576	0.788067
20000	-17.92746	0	-17.92746	0.246499	0.10096	0.109729	0.170641	0.0938597	0.0981934	2.07875	0.236892	0.788065
30000	-30.37856	0	-30.37856	0.146051	0.204461	0.556394	0.417052	0.211724	0.128048	3.20824	0.0209857	0.303882
40000	-22.19185	0	-22.19185	0.218166	0.0909278	0.141295	0.146515	0.0879915	0.252881	1.62514	0.0295435	0.546098
50000	-19.96499	0	-19.96499	0.297266	0.109546	0.23775	0.289204	0.177648	0.0987171	2.70052	1.52363	0.24929
60000	-19.71158	0	-19.71158	0.164845	0.065293	0.22338	0.459686	0.0624599	0.196969	2.88799	0.240391	0.175866
70000	-15.87129	0	-15.87129	0.247947	0.157355	0.132378	0.250522	0.12315	0.170924	1.6353	0.122467	1.31348
80000	-31.46376	0	-31.46376	0.239231	0.207463	0.326512	0.3439	0.17132	0.14772	1.23214	0.0397305	0.0834096
90000	-24.80446	0	-24.80446	0.104763	0.608604	0.183328	0.249291	0.0823585	0.141568	2.07467	0.0585834	1.21941
100000	-28.98058	0	-28.98058	0.281958	0.140082	0.42173	0.269446	0.127813	0.258741	0.722747	0.869385	0.76514
110000	-21.83958	0	-21.83958	0.265643	0.156543	0.0673792	0.292219	0.113629	0.0637715	1.6648	0.775989	0.276994
120000	-22.08742	0	-22.08742	0.156262	0.197321	0.187858	0.247469	0.215978	0.0750824	2.21189	0.415122	0.118773
130000	-25.29236	0	-25.29236	0.239499	0.121501	0.232143	0.3311	0.110623	0.136026	1.11687	1.6928	1.32472
140000	-22.26447	0	-22.26447	0.102491	0.208198	0.276567	0.477651	0.123426	0.148667	2.10973	0.0347773	0.0887197
150000	-28.37319	0	-28.37319	0.193236	0.210179	0.185617	0.146174	0.220402	0.172647	0.830205	0.111574	0.622519
160000	-15.76973	0	-15.76973	0.141354	0.0392843	0.0900503	0.225461	0.0605207	0.106084	4.67963	0.518979	1.45377
170000	-26.5744	0	-26.5744	0.111714	0.218541	0.131431	0.326235	0.131931	0.140056	0.821942	0.0387375	0.67601
180000	-26.83752	0	-26.83752	0.376999	0.100216	0.359095	0.401104	0.367786	0.0972197	1.6651	0.149744	1.88203
190000	-18.69096	0	-18.69096	0.184298	0.266353	0.120046	0.349342	0.135877	0.207041	1.96716	0.1061	1.82064
200000	-19.11251	0	-19.11251	0.297197	0.160261	0.0702838	0.336687	0.140238	0.0822133	1.47477	0.460126	0.589356
210000	-16.83903	0	-16.83903	0.192065	0.153428	0.242774	0.351056	0.133573	0.201215	3.88512	0.0865491	0.106504
220000	-20.66081	0	-20.66081	0.192524	0.107927	0.0757833	0.227199	0.147858	0.0840523	3.63689	0.553003	2.30008
230000	-19.55445	0	-19.55445	0.15496	0.141191	0.123971	0.231742	0.145799	0.0730682	1.52308	0.0650437	0.479987
240000	-20.86633	0	-20.86633	0.236958	0.222647	0.109744	0.375062	0.218077	0.130786	2.77	0.0269526	0.870484
250000	-19.33124	0	-19.33124	0.174553	0.219481	0.112599	0.178886	0.163243	0.25203	1.99791	0.150048	0.892981
260000	-30.99949	0	-30.99949	0.217983	0.145429	0.158378	0.343641	0.204315	0.0777686	0.479723	1.07133	0.328173
270000	-26.28467	0	-26.28467	0.266361	0.150664	0.0573874	0.303452	0.102714	0.20674	1.45844	0.0521579	0.775844
280000	-20.51971	0	-20.51971	0.246046	0.143087	0.0944608	0.228364	0.197894	0.236292	1.3555	0.122817	1.90122
290000	-27.46097	0	-27.46097	0.221753	0.268031	0.161026	0.130182	0.212222	0.0645237	1.21737	1.70654	0.893498
300000	-27.45352	0	-27.45352	0.143928	0.0873834	0.137862	0.515206	0.49101	0.102027	2.07323	0.716214	0.874571
310000	-21.24845	0	-21.24845	0.252048	0.0861544	0.105557	0.329259	0.0840773	0.102376	0.693968	0.120876	3.07149
320000	-21.92943	0	-21.92943	0.13279	0.105955	0.147783	0.327307	0.132316	0.185986	1.90631	0.179064	0.945386
330000	-16.20875	0	-16.20875	0.227968	0.189648	0.0659399	0.367938	0.284376	0.120139	4.11223	0.622703	3.55301
340000	-16.91215	0	-16.91215	0.180644	0.106076	0.290973	0.21825	0.120496	0.138446	2.59121	0.771735	1.11643
350000	-21.69905	0	-21.69905	0.193169	0.221261	0.23501	0.221702	0.0992684	0.208933	1.49025	0.845217	0.637398
360000	-22.13432	0	-22.13432	0.136552	0.2614	0.282603	0.265322	0.369774	0.130167	5.25225	0.112602	0.731748
370000	-29.25982	0	-29.25982	0.148004	0.249301	0.149226	0.290804	0.232874	0.10193	1.24531	0.157048	0.830455
380000	-19.01255	0	-19.01255	0.335201	0.103781	0.115423	0.165875	0.154855	0.171544	1.93557	0.0819576	0.38189
390000	-29.04469	0	-29.04469	0.192938	0.138932	0.0468075	0.551693	0.0820519	0.0987041	0.868139	0.540391	3.47108
400000	-25.67825	0	-25.67825	0.151655	0.106107	0.258028	0.298468	0.193781	0.331357	3.0084	0.00209616	0.0567371
410000	-29.54685	0	-29.54685	0.112866	0.114201	0.281085	0.44471	0.111351	0.0585388	0.754441	0.188338	1.50795
420000	-16.08294	0	-16.08294	0.194228	0.0949059	0.195068	0.205552	0.0860297	0.050201	2.49267	0.55254	0.557331
430000	-19.24344	0	-19.24344	0.212845	0.191246	0.0794032	0.2386	0.0629456	0.123136	1.43388	0.147684	1.02115
440000	-18.4748	0	-18.4748	0.316542	0.224862	0.243339	0.25492	0.227402	0.168974	4.15932	0.110514	3.00231
450000	-16.95019	0	-16.95019	0.221539	0.140691	0.135309	0.369189	0.154404	0.110193	2.41005	0.14829	1.02225
460000	-16.4366	0	-16.4366	0.300072	0.0835067	0.0871501	0.229127	0.0295681	0.0990387	5.11718	0.749189	1.22102
470000	-26.42854	0	-26.42854	0.293599	0.165616	0.287018	0.151912	0.129269	0.10833	1.28216	0.418403	2.78758
480000	-19.17092	0	-19.17092	0.125989	0.138204	0.23842	0.323464	0.134819	0.242523	4.34212	0.532923	4.96559
490000	-28.13278	0	-28.13278	0.107028	0.206241	0.173489	0.293122	0.0966822	0.264393	0.866754	1.63782	0.90806
500000	-15.26291	0	-15.26291	0.381985	0.108204	0.0876542	0.284129	0.0870508	0.0641668	2.00721	0.344186	0.913365
510000	-21.66001	0	-21.66001	0.286329	0.170316	0.131794	0.252056	0.0986184	0.0926857	1.11037	0.549184	0.97774
520000	-25.91318	0	-25.91318	0.249911	0.181948	0.0750433	0.407544	0.170076	0.0857255	1.64441	0.685715	5.21618
530000	-26.33697	0	-26.33697	0.170228	0.113929	0.0785625	0.371134	0.176489	0.157497	1.45878	0.631123	0.227165
540000	-19.29609	0	-19.29609	0.153351	0.084776	0.0676624	0.227393	0.16131	0.10609	3.77628	0.615949	0.0478273
550000	-22.09132	0	-22.09132	0.16666	0.180566	0.0836466	0.0977123	0.118181	0.151284	1.37374	0.12411	0.0645842
560000	-21.67794	0	-21.67794	0.1573	0.260173	0.112687	0.16362	0.0821918	0.119936	1.10472	0.646483	1.31062
570000	-19.65544	0	-19.65544	0.0951513	0.186119	0.163717	0.32562	0.150616	0.0960032	2.46047	1.16455	0.84681
580000	-22.48548	0	-22.48548	0.130929	0.330724	0.199774	0.529962	0.0704863	0.223654	2.65885	0.666932	2.33686
590000	-28.95299	0	-28.95299	0.343478	0.229583	0.112712	0.288259	0.119109	0.0845044	1.12216	0.247239	0.293409
600000	-21.08003	0	-21.08003	0.246882	0.125282	0.0392041	0.287314	0.12434	0.132674	0.928726	0.11812	0.693687
610000	-18.91816	0	-18.91816	0.202111	0.272149	0.246973	0.374092	0.0612582	0.0661529	1.97309	0.0459416	0.636116
620000	-30.75085	0	-30.75085	0.0976573	0.275157	0.441956	0.310697	0.104859	0.0914732	2.16228	0.178952	3.78497
630000	-22.99839	0	-22.99839	0.191465	0.0941969	0.0822677	0.240083	0.238873	0.127644	1.34266	0.158914	3.5525
640000	-24.6562	0	-24.6562	0.316726	0.104733	0.0821062	0.30555	0.0587898	0.141806	2.73631	5.09608	1.27743
650000	-16.84583	0	-16.84583	0.214042	0.200959	0.170296	0.260055	0.151824	0.122544	2.03248	1.73751	2.05408
660000	-28.12536	0	-28.12536	0.124092	0.185282	0.131929	0.232072	0.0883694	0.170511	0.951641	0.0956555	0.595241
670000	-23.12166	0	-23.12166	0.12512	0.108521	0.177816	0.205377	0.2438	0.126421	1.53324	1.09394	0.108366
680000	-24.70577	0	-24.70577	0.0734422	0.127286	0.0594207	0.215586	0.0852774	0.0480603	2.0282	0.11102	0.625089
690000	-20.79159	0	-20.79159	0.25997	0.0856197	0.334711	0.143358	0.140631	0.235553	3.40922	0.517408	0.487842
700000	-20.55129	0	-20.55129	0.304578	0.0726757	0.440544	0.182297	0.0891523	0.10177	2.20829	0.638676	0.303832
710000	-23.53957	0	-23.53957	0.182438	0.125945	0.0812536	0.248559	0.0866654	0.18155	1.00459	0.0676949	2.01927
720000	-27.9604	0	-27.9604	0.114332	0.15214	0.216413	0.275928	0.191865	0.391235	1.75908	0.174928	1.25109
730000	-22.4992	0	-22.4992	0.10054	0.0966638	0.13623	0.212633	0.043473	0.159078	1.77299	0.541628	0.652503
740000	-21.7313	0	-21.7313	0.19528	0.0994637	0.217628	0.271503	0.0318176	0.0379636	1.12958	0.819229	0.923179
750000	-19.26376	0	-19.26376	0.309563	0.0554063	0.383631	0.195857	0.13476	0.13227	4.08625	0.952314	0.368562
760000	-31.21871	0	-31.21871	0.0961801	0.129835	0.37209	0.298934	0.192047	0.129352	0.94828	0.090976	0.266994
770000	-22.72362	0	-22.72362	0.158006	0.204839	0.069012	0.170855	0.0481987	0.148343	0.786264	0.0155526	1.77496
780000	-24.32817	0	-24.32817	0.155838	0.119773	0.126931	0.493074	0.141916	0.154306	1.20496	0.239274	0.178111
790000	-15.57378	0	-15.57378	0.209841	0.123801	0.158535	0.282883	0.0876078	0.132587	3.42538	0.994613	3.65473
800000	-16.41126	0	-16.41126	0.203055	0.0511745	0.145821	0.319573	0.13001	0.152526	3.08436	0.621088	1.12245
810000	-22.43642	0	-22.43642	0.13156	0.221296	0.0731539	0.159699	0.194033	0.109754	0.922242	0.234691	0.363641
820000	-14.98427	0	-14.98427	0.173279	0.0998353	0.288491	0.225512	0.125382	0.0810872	2.20046	1.74607	1.63997
830000	-27.70651	0	-27.70651	0.166496	0.0688159	0.201765	0.180304	0.126661	0.317478	1.89516	0.888746	4.5859
840000	-24.17934	0	-24.17934	0.293351	0.180296	0.234486	0.333663	0.136395	0.165495	1.29336	0.305613	2.44596
850000	-17.02954	0	-17.02954	0.224332	0.138569	0.0644449	0.274718	0.270068	0.125312	3.26029	0.121835	0.159171
860000	-23.2653	0	-23.2653	0.184394	0.116837	0.0633115	0.209674	0.118511	0.106766	1.56876	0.90827	2.16304
870000	-15.76932	0	-15.76932	0.204275	0.0854377	0.171376	0.180421	0.127774	0.101021	2.14472	1.50239	0.978221
880000	-16.36572	0	-16.36572	0.137325	0.132599	0.13919	0.207187	0.100874	0.172942	1.77825	0.0340514	0.2891
890000	-17.66148	0	-17.66148	0.186977	0.120748	0.0758303	0.270187	0.092876	0.108942	1.97855	1.46778	2.18283
900000	-21.06158	0	-21.06158	0.0453639	0.157833	0.115755	0.150015	0.0939226	0.192738	1.95358	0.0132877	0.906056
