Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-31.10128	0	-31.10128	0.0968018	0.146515	0.068885	0.152867	0.0847375	0.108083	1.32286	1.28343	0.311814
10000	-23.22147	0	-23.22147	0.0893577	0.198636	0.154337	0.403094	0.185978	0.0622242	4.86462	0.0790211	0.143945
20000	-20.18469	0	-20.18469	0.121099	0.11878	0.0783193	0.280553	0.0506659	0.257841	1.48576	0.42856	0.260449
30000	-19.86041	0	-19.86041	0.154403	0.274244	0.145138	0.348524	0.0584922	0.345548	3.274	1.67952	0.981284
40000	-24.39908	0	-24.39908	0.059803	0.239809	0.267989	0.164297	0.0931555	0.0798336	1.46455	0.577432	9.0785
50000	-16.83052	0	-16.83052	0.026122	0.100675	0.225013	0.248929	0.0615916	0.0626941	2.27008	0.1316	4.00075
60000	-29.43265	0	-29.43265	0.205555	0.179673	0.332377	0.209939	0.0932855	0.155187	2.48228	0.829467	0.993565
70000	-19.6825	0	-19.6825	0.15451	0.178073	0.24577	0.310206	0.159466	0.149762	1.97809	0.305128	0.460372
80000	-17.92657	0	-17.92657	0.182763	0.169754	0.295822	0.396277	0.0987596	0.154584	4.42118	0.0472794	0.474572
90000	-22.55845	0	-22.55845	0.0394872	0.167262	0.1562	0.447508	0.166121	0.212791	3.34344	0.453401	0.376164
100000	-21.23946	0	-21.23946	0.244786	0.181321	0.296064	0.234256	0.0757893	0.0728045	1.87388	0.836676	0.521568
110000	-15.18952	0	-15.18952	0.102786	0.093675	0.108936	0.227836	0.0455665	0.109778	2.02976	0.630841	1.36567
120000	-34.64835	0	-34.64835	0.204751	0.0836242	0.159942	0.253076	0.128686	0.154628	0.985517	0.0279071	0.416178
130000	-12.78012	0	-12.78012	0.0943405	0.195675	0.204373	0.233055	0.0732038	0.0933599	3.21673	0.70843	0.996751
140000	-25.34919	0	-25.34919	0.0233858	0.0614326	0.219331	0.157454	0.13113	0.164135	3.79417	0.179528	0.382735
150000	-23.44172	0	-23.44172	0.128522	0.116627	0.302476	0.154532	0.122476	0.0911547	0.828949	0.109752	1.75105
160000	-15.44557	0	-15.44557	0.104976	0.25621	0.184174	0.261669	0.102796	0.0686219	2.80573	0.528971	1.17754
170000	-20.8475	0	-20.8475	0.0651959	0.194078	0.321693	0.368971	0.144157	0.100809	5.11142	0.364919	0.113344
180000	-21.35889	0	-21.35889	0.186709	0.0865379	0.229388	0.297541	0.0744549	0.0737372	1.58014	0.469197	0.326603
190000	-28.90059	0	-28.90059	0.116724	0.0531318	0.265782	0.330786	0.0472784	0.106407	1.08875	0.193347	0.0957587
200000	-23.29443	0	-23.29443	0.045608	0.215574	0.0874562	0.270831	0.0923742	0.157109	1.64207	0.529885	0.852117
210000	-23.72585	0	-23.72585	0.074775	0.15616	0.277306	0.221125	0.0733295	0.0986313	1.99061	0.16178	1.35673
220000	-31.96666	0	-31.96666	0.1188	0.280119	0.15227	0.306351	0.120049	0.0872129	1.27019	0.243927	0.077702
230000	-21.52608	0	-21.52608	0.136283	0.196357	0.118719	0.477771	0.0873624	0.0934733	1.89999	0.519789	0.0484715
240000	-16.41769	0	-16.41769	0.224316	0.203856	0.0901033	0.246854	0.144676	0.175151	4.06297	0.92454	1.21576
250000	-26.74734	0	-26.74734	0.21506	0.0697119	0.127468	0.190893	0.0627623	0.287091	2.95568	0.644591	1.03712
260000	-29.69482	0	-29.69482	0.0692053	0.0937282	0.245283	0.716934	0.109942	0.123424	1.42108	4.1766	0.5124
