Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-24.33782	0	-24.33782	0.142939	0.360481	0.0911326	0.133893	0.0913144	0.131637	1.68175	0.829986	0.321891
10000	-16.35432	0	-16.35432	0.20036	0.153253	0.163766	0.284422	0.183586	0.17438	0.886639	0.216157	0.117006
20000	-23.60216	0	-23.60216	0.223587	0.413926	0.0933888	0.17608	0.26723	0.18483	0.758754	1.39688	3.28681
30000	-14.41485	0	-14.41485	0.113871	0.241186	0.236552	0.289391	0.167612	0.278773	2.48072	0.667545	0.554792
40000	-17.12088	0	-17.12088	0.122106	0.149012	0.150789	0.310841	0.232369	0.229484	1.03415	1.7784	0.723777
50000	-21.6224	0	-21.6224	0.194485	0.0928874	0.149361	0.20366	0.20529	0.180949	0.423115	0.561732	0.414547
60000	-16.61407	0	-16.61407	0.128636	0.315395	0.152557	0.258153	0.128436	0.115927	1.80612	3.14168	0.53878
70000	-14.79769	0	-14.79769	0.169385	0.119698	0.0720186	0.507513	0.180597	0.256584	2.19659	1.22766	0.140682
80000	-12.8434	0	-12.8434	0.172975	0.113937	0.113255	0.311897	0.162492	0.083658	1.73027	0.759117	1.54857
90000	-16.1893	0	-16.1893	0.113459	0.322847	0.181464	0.190762	0.1204	0.100108	1.58683	1.38323	0.514851
100000	-9.666866	0	-9.666866	0.200681	0.189882	0.0602598	0.188832	0.0667244	0.201221	3.84197	1.49336	1.48491
110000	-10.06934	0	-10.06934	0.263013	0.289784	0.102841	0.257623	0.183105	0.0982479	5.18788	1.0893	0.686365
120000	-20.83235	0	-20.83235	0.25426	0.0915621	0.162335	0.302706	0.140769	0.170131	1.15739	0.473728	0.480737
130000	-21.94657	0	-21.94657	0.264874	0.212	0.108323	0.284963	0.276093	0.344505	3.34622	1.54555	3.03422
140000	-17.65226	0	-17.65226	0.124816	0.260018	0.110896	0.171727	0.110926	0.0820911	1.3436	1.14119	0.486933
150000	-17.6494	0	-17.6494	0.290465	0.360237	0.172613	0.303821	0.180045	0.216133	1.68768	0.568041	0.891228
160000	-20.26795	0	-20.26795	0.246227	0.354259	0.234896	0.140618	0.188197	0.179879	0.807161	1.73906	1.45214
170000	-7.724836	0	-7.724836	0.199369	0.215259	0.0626863	0.235094	0.102408	0.127576	3.71292	1.81793	0.0144778
180000	-18.68526	0	-18.68526	0.117388	0.454652	0.379541	0.243647	0.129372	0.179023	3.49167	0.477675	0.0052798
190000	-13.1894	0	-13.1894	0.116805	0.139261	0.0966767	0.343536	0.11743	0.0700392	1.40381	2.93644	0.0298592
200000	-11.08693	0	-11.08693	0.111094	0.0994569	0.181134	0.228798	0.128718	0.0881263	2.18633	2.13035	0.485741
210000	-14.57824	0	-14.57824	0.103264	0.18483	0.116752	0.348763	0.157161	0.151427	3.10231	1.30177	1.51843
220000	-16.05143	0	-16.05143	0.119544	0.0931884	0.102056	0.473462	0.0501292	0.1099	2.16378	0.129868	0.700387
230000	-16.66675	0	-16.66675	0.127004	0.256767	0.0578304	0.221453	0.0923609	0.142023	2.33895	1.79948	6.55683
240000	-20.87712	0	-20.87712	0.136854	0.223809	0.204169	0.147361	0.0428336	0.214386	2.98814	1.07749	1.08264
250000	-19.76978	0	-19.76978	0.159221	0.284253	0.22025	0.174976	0.20779	0.241478	1.32102	4.25081	1.62352
260000	-19.65575	0	-19.65575	0.0843838	0.121298	0.340056	0.274556	0.0573533	0.250461	1.33457	2.01327	1.16348
