Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.93558	0	-33.93558	0.10457	0.106781	0.0678086	0.168942	0.176347	0.0995518	0.993603	0.17566	1.35942
10000	-21.86716	0	-21.86716	0.0886118	0.204857	0.23537	0.380106	0.0405669	0.213459	1.39882	1.4773	0.878676
20000	-21.44701	0	-21.44701	0.127284	0.0969076	0.151786	0.34994	0.180416	0.0512597	2.22767	2.09478	2.19223
30000	-22.62756	0	-22.62756	0.128186	0.15934	0.224012	0.268085	0.0951265	0.0790196	4.99187	1.60043	0.76058
40000	-23.8488	0	-23.8488	0.134921	0.142968	0.358876	0.201048	0.156106	0.203801	2.64193	1.52314	1.35756
50000	-23.49245	0	-23.49245	0.142882	0.207447	0.230835	0.317658	0.0741551	0.186717	1.52353	0.329144	0.671961
60000	-22.13162	0	-22.13162	0.0987974	0.0879889	0.152677	0.263229	0.0538573	0.153956	5.06318	0.452631	0.171215
70000	-19.55253	0	-19.55253	0.0683994	0.325237	0.118189	0.152495	0.208272	0.160132	2.30169	0.581687	0.200299
80000	-20.42559	0	-20.42559	0.13993	0.271776	0.176744	0.134694	0.0672455	0.203324	1.67614	1.0749	0.89878
90000	-22.63123	0	-22.63123	0.11242	0.232816	0.161537	0.286921	0.0654259	0.0405127	1.97955	1.21113	1.37477
100000	-22.08826	0	-22.08826	0.112251	0.291119	0.147257	0.304392	0.18895	0.316761	5.52094	1.40266	0.425093
110000	-21.36454	0	-21.36454	0.0819043	0.191159	0.233427	0.290556	0.196284	0.0819541	0.834101	2.842	0.590649
120000	-24.62129	0	-24.62129	0.0607182	0.212521	0.0816432	0.176287	0.0885	0.112936	0.683951	0.795072	2.82859
130000	-21.68137	0	-21.68137	0.039629	0.111512	0.108346	0.304665	0.135975	0.157681	1.41088	2.99097	2.10319
140000	-23.19865	0	-23.19865	0.122474	0.165107	0.111547	0.188248	0.0376404	0.373644	1.77916	1.03598	0.491416
150000	-21.28847	0	-21.28847	0.157034	0.262027	0.152271	0.154912	0.0807721	0.166422	2.53387	2.03643	0.695643
160000	-27.57003	0	-27.57003	0.173328	0.0387716	0.115241	0.182952	0.0991106	0.0368377	1.66455	3.46589	0.129873
170000	-17.30241	0	-17.30241	0.0889217	0.361349	0.108219	0.114579	0.163659	0.151647	1.99126	1.69868	2.03705
180000	-22.88775	0	-22.88775	0.0952794	0.105809	0.256813	0.396534	0.0381265	0.091217	2.76133	0.528766	1.06454
190000	-21.78126	0	-21.78126	0.102727	0.115122	0.157245	0.265609	0.0703149	0.0674919	0.857839	0.452688	1.0261
200000	-20.18861	0	-20.18861	0.189088	0.132758	0.320351	0.212716	0.128985	0.259635	2.40302	0.824943	0.847207
210000	-25.83108	0	-25.83108	0.225311	0.225865	0.287775	0.435304	0.23369	0.119902	2.00704	3.84906	0.328712
220000	-19.82019	0	-19.82019	0.104444	0.131581	0.186306	0.193789	0.0734513	0.112502	1.68661	1.43813	0.205506
230000	-19.98831	0	-19.98831	0.0747321	0.140717	0.211377	0.284302	0.0887665	0.069631	2.01552	1.75997	4.81063
240000	-20.99352	0	-20.99352	0.2213	0.184768	0.0759864	0.137333	0.21529	0.139879	4.77035	0.882703	0.242205
250000	-13.90762	0	-13.90762	0.150535	0.137829	0.169327	0.210933	0.114571	0.143538	3.64925	0.787995	0.300015
260000	-26.18723	0	-26.18723	0.117036	0.286271	0.384224	0.42472	0.0470967	0.304084	0.951094	0.567769	0.259995
270000	-22.96161	0	-22.96161	0.201926	0.221404	0.142027	0.173508	0.135514	0.360926	2.80329	1.53831	2.11823
280000	-13.62141	0	-13.62141	0.0655309	0.164614	0.098923	0.2034	0.208056	0.135228	3.42577	1.88927	1.0063
290000	-20.88742	0	-20.88742	0.128671	0.11784	0.119997	0.276511	0.0957931	0.0757589	0.835653	0.781807	1.2021
300000	-24.4798	0	-24.4798	0.108798	0.515773	0.127217	0.167051	0.140762	0.129173	4.53373	0.813306	0.197735
310000	-19.52238	0	-19.52238	0.254214	0.0804773	0.0753886	0.142201	0.0887907	0.0936978	1.51111	1.03983	3.21032
320000	-16.08067	0	-16.08067	0.0485324	0.166316	0.188111	0.206783	0.154866	0.0879387	2.22961	2.27494	0.921537
330000	-22.82441	0	-22.82441	0.105038	0.222092	0.144742	0.290103	0.0858537	0.118058	1.10055	0.449298	2.25248
340000	-23.18971	0	-23.18971	0.142217	0.111547	0.2378	0.29469	0.128916	0.208276	1.65017	0.450738	0.108029
350000	-24.64689	0	-24.64689	0.14405	0.166229	0.136993	0.490136	0.148033	0.178015	2.21282	0.544081	1.74521
360000	-20.81945	0	-20.81945	0.114836	0.107954	0.138221	0.391154	0.10341	0.117624	1.31493	1.93726	1.02697
370000	-14.57851	0	-14.57851	0.187619	0.137193	0.104199	0.213681	0.134106	0.159803	3.30838	1.73657	1.24544
380000	-15.94783	0	-15.94783	0.0685361	0.0995889	0.217026	0.179794	0.123224	0.129319	2.40195	0.97472	0.594275
390000	-20.27329	0	-20.27329	0.11159	0.0998604	0.219761	0.330823	0.148622	0.16869	5.25209	0.695927	0.486167
400000	-24.32193	0	-24.32193	0.070133	0.163836	0.188315	0.100966	0.0864872	0.0689663	2.10317	0.24358	0.734527
410000	-16.66769	0	-16.66769	0.0762441	0.129615	0.0994957	0.290741	0.123438	0.0512465	3.48067	2.30766	0.667625
420000	-16.4241	0	-16.4241	0.0815071	0.239608	0.124844	0.186742	0.120723	0.203706	2.70625	0.651084	0.983025
430000	-21.63952	0	-21.63952	0.22612	0.553519	0.0931414	0.223454	0.154738	0.167904	4.23379	1.85258	0.32242
440000	-15.74222	0	-15.74222	0.0774995	0.103205	0.0668876	0.270824	0.164507	0.0879636	3.37597	0.992386	0.969008
450000	-18.8666	0	-18.8666	0.0856448	0.196238	0.0738949	0.38995	0.0558324	0.14196	0.917739	0.559996	2.14978
460000	-28.06824	0	-28.06824	0.163346	0.227135	0.134548	0.170258	0.0690098	0.101265	0.967341	1.18521	2.31117
470000	-17.19922	0	-17.19922	0.0737817	0.155833	0.187551	0.151557	0.0978793	0.172074	1.08901	1.69978	0.0496183
480000	-26.09199	0	-26.09199	0.137922	0.069485	0.219355	0.139208	0.115766	0.140166	2.45874	0.317774	0.224205
490000	-16.02389	0	-16.02389	0.102976	0.173349	0.0970756	0.229258	0.11926	0.272612	4.22948	0.663323	0.513901
500000	-18.5829	0	-18.5829	0.210954	0.173747	0.225928	0.21583	0.164197	0.119839	5.25679	0.619895	0.163141
510000	-20.64953	0	-20.64953	0.111051	0.302749	0.0876486	0.0821618	0.130565	0.0880798	0.809272	2.02856	0.733996
520000	-24.02313	0	-24.02313	0.17763	0.195407	0.212565	0.168563	0.100906	0.23091	1.13044	1.4124	1.14115
530000	-17.86354	0	-17.86354	0.0638276	0.159592	0.251153	0.257729	0.110032	0.127382	2.77947	0.463574	0.881804
540000	-18.49649	0	-18.49649	0.0701872	0.37491	0.143037	0.179928	0.0766052	0.0784006	5.30547	1.117	0.637705
550000	-22.14106	0	-22.14106	0.157833	0.192182	0.105575	0.352793	0.0943032	0.355774	3.28504	2.24083	0.702427
560000	-15.19228	0	-15.19228	0.0566112	0.158026	0.1436	0.197326	0.0636721	0.11077	5.11272	2.25045	1.84824
570000	-20.70933	0	-20.70933	0.121264	0.296752	0.101673	0.191991	0.0826291	0.331397	2.08592	0.282993	1.75985
580000	-20.14506	0	-20.14506	0.0649908	0.194817	0.186886	0.226086	0.246831	0.144069	1.15501	0.607216	0.825862
590000	-20.42094	0	-20.42094	0.109167	0.157214	0.309772	0.223542	0.0830145	0.106656	4.22969	0.202282	0.816504
600000	-20.43043	0	-20.43043	0.0564879	0.319597	0.189697	0.147585	0.213495	0.178589	1.43439	0.579948	0.85292
610000	-23.43598	0	-23.43598	0.141258	0.413948	0.164098	0.173089	0.0733675	0.10329	6.20199	1.0943	0.731252
620000	-26.05698	0	-26.05698	0.0373219	0.14458	0.221844	0.167217	0.256223	0.196173	2.46897	1.13818	0.098584
630000	-22.51683	0	-22.51683	0.220479	0.210672	0.183454	0.14118	0.183025	0.117562	3.3968	1.02659	3.21463
640000	-18.50288	0	-18.50288	0.106106	0.183381	0.0576024	0.277755	0.147717	0.0797184	6.53095	3.60441	1.89519
650000	-27.19468	0	-27.19468	0.134886	0.274981	0.12501	0.110373	0.0829894	0.0382757	0.430083	0.407256	0.740029
660000	-23.54587	0	-23.54587	0.124492	0.372613	0.124884	0.117951	0.06963	0.130347	2.11427	0.275617	1.24684
670000	-23.23178	0	-23.23178	0.12288	0.109487	0.0843142	0.192747	0.0389919	0.14152	0.394296	3.45741	1.68222
680000	-19.82783	0	-19.82783	0.224467	0.0707405	0.125413	0.265956	0.0740011	0.0755685	3.37192	0.948651	0.110049
690000	-16.01609	0	-16.01609	0.10632	0.180666	0.204309	0.165057	0.0928781	0.13777	3.29759	2.16744	2.73545
700000	-23.9165	0	-23.9165	0.0574857	0.304143	0.0897288	0.474956	0.0573525	0.214053	2.54499	0.436842	1.50643
