Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-107.6654	0	-107.6654	0.118505	0.216428	0.180686	0.145949	0.132608	0.0875642	2.74485	4.85502	0.280805
10000	-27.68306	0	-27.68306	0.332057	0.104508	0.175368	0.516167	0.10985	0.132989	0.905792	0.491953	0.493787
20000	-26.44402	0	-26.44402	0.259342	0.181129	0.146883	0.457496	0.156477	0.142717	1.0799	2.30668	0.289977
30000	-30.34248	0	-30.34248	0.29744	0.191458	0.334971	0.30684	0.140982	0.240787	1.45191	1.93625	0.604167
40000	-25.99688	0	-25.99688	0.137904	0.122774	0.164912	0.296814	0.0924821	0.0931721	1.43049	0.332416	0.600546
50000	-22.32881	0	-22.32881	0.154274	0.207296	0.20172	0.573571	0.119441	0.167511	2.03061	1.19915	1.20312
60000	-27.5454	0	-27.5454	0.299228	0.223774	0.0944236	0.503648	0.176664	0.0654039	1.95874	0.276487	0.465568
70000	-32.29338	0	-32.29338	0.159361	0.141603	0.108184	0.225464	0.0692411	0.107282	0.879022	0.428956	0.190192
80000	-33.18687	0	-33.18687	0.140542	0.205901	0.0777012	0.508074	0.13756	0.0588799	0.475083	1.03928	0.121371
90000	-27.17714	0	-27.17714	0.248109	0.228223	0.111473	0.714542	0.0832396	0.0944626	1.27538	1.53649	0.406069
100000	-32.00694	0	-32.00694	0.227835	0.294901	0.149107	0.430718	0.248598	0.0786948	0.711665	0.10752	0.705941
110000	-27.21184	0	-27.21184	0.453737	0.296191	0.235166	0.40821	0.0652146	0.0656068	1.73876	0.789556	1.98095
120000	-26.73211	0	-26.73211	0.295987	0.132354	0.162254	0.447726	0.125555	0.0637259	1.83771	0.237447	1.09839
130000	-35.84227	0	-35.84227	0.135718	0.216418	0.296272	0.228461	0.0869646	0.265572	1.43854	0.666569	1.08145
140000	-32.12679	0	-32.12679	0.554629	0.139106	0.083942	0.504658	0.194185	0.113751	0.693856	0.718692	0.776736
150000	-28.06784	0	-28.06784	0.167996	0.200064	0.155424	0.439977	0.352775	0.106069	1.31341	0.48057	1.99088
160000	-31.01286	0	-31.01286	0.201161	0.3227	0.184562	0.149451	0.156507	0.134868	1.8793	1.07391	1.02488
170000	-31.69485	0	-31.69485	0.238271	0.287815	0.0958978	0.434812	0.13221	0.277253	2.32314	1.08533	0.947059
