Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-68.40051	0	-68.40051	0.0854558	0.0891807	0.0888496	0.263554	0.212969	0.29681	1.07342	2.47866	2.59544
10000	-35.39601	0	-35.39601	0.0920749	0.148112	0.28009	0.325788	0.179582	0.118555	2.18105	0.557337	0.41137
20000	-32.10026	0	-32.10026	0.102095	0.0915757	0.314113	0.295091	0.108788	0.210727	3.60456	0.510276	0.0056832
30000	-25.67009	0	-25.67009	0.194245	0.289612	0.143169	0.214336	0.102832	0.104603	2.81394	0.885461	0.784252
40000	-36.144	0	-36.144	0.138351	0.176208	0.0558611	0.253714	0.104947	0.0871643	2.23598	0.363087	0.640813
50000	-29.39272	0	-29.39272	0.180083	0.237729	0.481755	0.130686	0.0850533	0.148773	6.42893	0.868213	0.668728
60000	-30.47752	0	-30.47752	0.182868	0.0761317	0.14511	0.259002	0.0758962	0.122273	2.14525	1.7244	1.0143
70000	-35.383	0	-35.383	0.190739	0.0884936	0.335104	0.362363	0.104868	0.188133	2.48333	0.747303	0.806578
80000	-37.94904	0	-37.94904	0.154859	0.166839	0.0960185	0.334261	0.0774443	0.112557	1.88438	0.979937	1.45373
90000	-23.11747	0	-23.11747	0.14757	0.264878	0.0981065	0.256387	0.135299	0.118359	2.32804	1.10822	0.278491
100000	-26.01576	0	-26.01576	0.193919	0.269512	0.084942	0.173567	0.088778	0.125784	3.59131	0.435404	0.734654
110000	-28.52524	0	-28.52524	0.19592	0.164062	0.05546	0.28992	0.0892717	0.246219	2.35234	1.57067	0.367788
120000	-27.7333	0	-27.7333	0.178981	0.295708	0.0552854	0.128967	0.139005	0.169594	3.1428	3.29265	2.01025
130000	-31.9032	0	-31.9032	0.223372	0.161692	0.170211	0.194771	0.169969	0.229744	4.43272	0.343627	0.225692
140000	-31.33992	0	-31.33992	0.121484	0.119741	0.113132	0.141855	0.210231	0.0887854	4.09571	0.265332	0.738826
150000	-23.80735	0	-23.80735	0.201503	0.359082	0.0881688	0.23594	0.0921769	0.0572732	3.13148	0.633608	0.648279
160000	-43.24277	0	-43.24277	0.187201	0.0906349	0.203597	0.270719	0.0324072	0.0579555	1.55464	0.37039	0.0204487
170000	-29.30493	0	-29.30493	0.157659	0.0935047	0.178033	0.320188	0.207361	0.0696352	2.87828	0.577053	0.469168
180000	-44.33957	0	-44.33957	0.0745045	0.231882	0.219616	0.163079	0.174782	0.108619	1.36832	0.536159	0.0674313
190000	-40.0575	0	-40.0575	0.120423	0.230197	0.307085	0.102659	0.368744	0.236764	4.65701	0.512625	0.0231851
200000	-28.31965	0	-28.31965	0.251358	0.119309	0.257324	0.304244	0.148059	0.154636	3.94027	0.526671	0.458484
210000	-21.53781	0	-21.53781	0.177869	0.200085	0.162665	0.480915	0.12474	0.0884891	5.24402	1.27003	0.526223
220000	-36.75825	0	-36.75825	0.269611	0.339955	0.15135	0.283683	0.351299	0.0765653	2.21828	0.270089	0.186283
230000	-26.15441	0	-26.15441	0.26101	0.20962	0.0907694	0.236917	0.18552	0.310891	5.47107	1.44728	3.28943
240000	-36.92386	0	-36.92386	0.324058	0.0716239	0.250392	0.29157	0.10979	0.167427	2.68021	0.245233	0.500776
250000	-21.63829	0	-21.63829	0.156736	0.285044	0.353602	0.403302	0.297799	0.119307	7.27446	2.35576	2.86018
260000	-32.10488	0	-32.10488	0.274899	0.173355	0.0815772	0.299188	0.0407172	0.142197	4.84495	0.198527	1.75472
270000	-26.58191	0	-26.58191	0.219052	0.381999	0.0552013	0.264993	0.241261	0.170511	2.88905	0.410343	1.1188
280000	-26.57117	0	-26.57117	0.201307	0.116378	0.205533	0.178435	0.0410023	0.0965581	3.51568	0.891469	0.600834
290000	-25.68181	0	-25.68181	0.157683	0.163966	0.149917	0.303447	0.189281	0.139257	2.22587	1.66494	0.608067
300000	-22.21256	0	-22.21256	0.19563	0.174378	0.145417	0.217491	0.147987	0.263029	5.8701	1.69028	1.257
310000	-21.49289	0	-21.49289	0.182987	0.318994	0.119483	0.168512	0.244686	0.289467	4.91414	1.06176	1.09348
320000	-34.30482	0	-34.30482	0.278408	0.111208	0.355837	0.323253	0.118285	0.0865259	1.96215	0.657559	0.0045114
