Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-63.4137	0	-63.4137	0.0649228	0.13053	0.108086	0.179214	0.0871121	0.125902	0.80227	0.615736	0.0392805
10000	-17.8358	0	-17.8358	0.202643	0.320746	0.197841	0.204052	0.0809496	0.292919	0.15656	2.26344	3.29064
20000	-16.03791	0	-16.03791	0.161494	0.147521	0.158181	0.12221	0.109692	0.471366	1.12197	2.31588	3.20214
30000	-16.0351	0	-16.0351	0.231651	0.166638	0.136253	0.0633178	0.149411	0.292965	1.10287	0.110681	3.08888
40000	-20.42908	0	-20.42908	0.181374	0.190242	0.645328	0.235236	0.300326	0.291659	2.35494	0.182878	1.97268
50000	-21.12094	0	-21.12094	0.301814	0.190196	0.18014	0.197862	0.0718006	0.295543	0.277638	2.00163	1.5277
60000	-15.40747	0	-15.40747	0.14629	0.138102	0.318001	0.0746575	0.294526	0.383099	0.515156	1.39554	1.58298
70000	-8.21698	0	-8.21698	0.0649843	0.25058	0.354321	0.117523	0.191443	0.445522	0.201626	0.0812533	3.65557
80000	-20.27522	0	-20.27522	0.0337638	0.165636	0.19361	0.0822738	0.173375	0.32183	0.545937	3.38868	3.07669
90000	-17.44143	0	-17.44143	0.111712	0.0871225	0.314472	0.0756657	0.114771	0.211569	1.36236	0.677764	2.13304
100000	-16.30805	0	-16.30805	0.181509	0.104055	0.128362	0.143224	0.0691067	0.147825	1.24831	0.162925	1.63753
110000	-21.55867	0	-21.55867	0.331337	0.196699	0.191985	0.245467	0.0719616	0.187287	1.17549	1.43956	1.25148
120000	-28.4605	0	-28.4605	0.0912028	0.0901067	0.113785	0.117258	0.0730405	0.272268	0.623264	0.169289	1.07698
130000	-16.3043	0	-16.3043	0.138051	0.0945778	0.229829	0.128388	0.24495	0.261299	1.68918	0.18813	1.60795
140000	-20.35226	0	-20.35226	0.155622	0.159294	0.199523	0.0858461	0.257403	0.35904	0.433817	3.48374	3.00327
150000	-14.04081	0	-14.04081	0.0386212	0.0648043	0.387504	0.13523	0.101312	0.20276	2.01932	0.0384075	3.67601
160000	-23.22229	0	-23.22229	0.145849	0.240777	0.336847	0.113651	0.147454	0.189516	1.34844	0.513391	1.99446
170000	-25.7772	0	-25.7772	0.131973	0.0622994	0.145258	0.0631449	0.0503781	0.380782	1.6396	1.19146	1.26231
180000	-7.969546	0	-7.969546	0.0601006	0.225788	0.186392	0.15543	0.229237	0.206638	0.338595	0.344323	4.56387
