Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-25.82164	0	-25.82164	0.215376	0.231755	0.188045	0.122713	0.211196	0.187468	0.529943	0.20746	0.314698
10000	-22.91428	0	-22.91428	0.118543	0.399581	0.130466	0.412189	0.0774672	0.209686	4.73442	1.52041	0.221545
20000	-11.95757	0	-11.95757	0.0896417	0.142022	0.131657	0.180853	0.0823086	0.100537	2.8376	1.66989	1.02681
30000	-14.90455	0	-14.90455	0.138554	0.0953862	0.196139	0.272782	0.0879899	0.0901686	3.14959	1.33697	0.160498
40000	-19.85093	0	-19.85093	0.0706598	0.106208	0.139479	0.412171	0.126211	0.161059	2.77778	0.712953	0.22382
50000	-19.23702	0	-19.23702	0.160572	0.173218	0.215107	0.437611	0.0764813	0.0723371	14.2098	3.92656	0.946457
60000	-14.48629	0	-14.48629	0.0517293	0.0950387	0.132158	0.582677	0.0721077	0.139389	4.24413	2.0588	0.693398
70000	-19.55984	0	-19.55984	0.150001	0.311801	0.168026	0.165718	0.0501557	0.127531	1.29145	0.462085	0.849163
80000	-8.601093	0	-8.601093	0.130609	0.147807	0.14226	0.263593	0.135054	0.0975217	4.196	0.547796	2.26121
90000	-11.69724	0	-11.69724	0.0708277	0.170256	0.178408	0.238702	0.172834	0.195138	4.74213	2.66695	0.463713
100000	-14.88416	0	-14.88416	0.0828681	0.114005	0.321984	0.110235	0.131107	0.149796	3.03863	0.388994	0.417676
110000	-15.25225	0	-15.25225	0.162043	0.11365	0.355398	0.259732	0.0824241	0.107464	4.29557	0.710181	3.11046
120000	-11.20283	0	-11.20283	0.167801	0.21177	0.185418	0.182399	0.0901236	0.075285	2.46319	0.877704	1.65478
130000	-22.97375	0	-22.97375	0.0719888	0.135194	0.398618	0.148816	0.168626	0.152532	6.14805	2.13345	0.632202
140000	-21.86235	0	-21.86235	0.221595	0.101132	0.150296	0.270182	0.103235	0.117794	2.53415	4.37861	0.157901
150000	-19.28765	0	-19.28765	0.0784912	0.156745	0.425669	0.508929	0.0667214	0.131365	3.32633	2.40209	1.85904
160000	-18.78362	0	-18.78362	0.0792236	0.115364	0.184617	0.354839	0.0556632	0.147888	4.60448	0.464544	0.232707
170000	-17.39108	0	-17.39108	0.0994559	0.0728943	0.0977619	0.405606	0.191152	0.09121	6.25417	0.44871	0.198495
180000	-17.28375	0	-17.28375	0.116541	0.0632682	0.270617	0.156294	0.0769995	0.114299	1.26255	0.737834	0.255217
190000	-27.36361	0	-27.36361	0.185331	0.0889395	0.593001	0.211192	0.229168	0.20039	5.06211	0.365812	0.135501
200000	-14.88601	0	-14.88601	0.0641726	0.119903	0.505998	0.148271	0.114786	0.161164	3.70937	1.74583	0.647603
210000	-14.95879	0	-14.95879	0.0864613	0.125553	0.267886	0.281597	0.138416	0.0892054	2.28239	1.08604	0.521685
220000	-19.07949	0	-19.07949	0.0656776	0.0579343	0.483263	0.308334	0.0913773	0.239877	3.67303	0.663836	0.135376
230000	-12.70598	0	-12.70598	0.135636	0.150794	0.446725	0.171472	0.0847208	0.093232	4.05069	1.57048	0.518722
240000	-15.3617	0	-15.3617	0.0983471	0.156533	0.252408	0.507895	0.0712932	0.265739	5.6983	1.64787	0.836164
250000	-20.79723	0	-20.79723	0.08231	0.29811	0.207223	0.465225	0.125565	0.102154	2.63729	0.589423	1.74777
260000	-21.07074	0	-21.07074	0.1524	0.116283	0.678559	0.355141	0.170508	0.168974	1.75777	1.04531	0.259388
270000	-15.25151	0	-15.25151	0.11521	0.130317	0.203621	0.52036	0.0970535	0.219231	3.93708	0.603408	0.313866
280000	-16.1087	0	-16.1087	0.158459	0.0895711	0.2358	0.129911	0.129691	0.196432	5.50339	0.376189	0.826011
290000	-14.99728	0	-14.99728	0.0624249	0.105092	0.225104	0.223549	0.0902042	0.123864	3.28745	0.851058	0.255979
