Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-68.63262	0	-68.63262	0.311761	0.143757	0.189158	0.317041	0.111073	0.178834	0.0159964	1.36125	0.879952
10000	-21.70802	0	-21.70802	0.105999	0.180473	0.219826	0.199495	0.136469	0.0558103	2.92775	0.648586	2.50951
20000	-19.72294	0	-19.72294	0.0940253	0.0921125	0.288733	0.304382	0.0512068	0.217178	2.47837	0.551769	1.05832
30000	-20.72454	0	-20.72454	0.206459	0.168254	0.19806	0.250156	0.0969207	0.0947097	1.68722	0.617692	1.47162
40000	-26.00166	0	-26.00166	0.0911546	0.0919345	0.101593	0.192337	0.141719	0.177872	1.2187	2.29367	1.31019
50000	-28.90462	0	-28.90462	0.178366	0.247681	0.073133	0.346739	0.245839	0.13696	0.993235	1.39741	0.646362
60000	-29.88089	0	-29.88089	0.22332	0.302534	0.299774	0.223435	0.139912	0.233491	0.941713	1.23985	1.6208
70000	-23.58305	0	-23.58305	0.135067	0.0917912	0.246027	0.25114	0.130389	0.149571	1.96507	0.619542	1.45244
80000	-23.83496	0	-23.83496	0.155072	0.248139	0.214121	0.257634	0.409428	0.196507	6.04757	0.602022	1.65913
90000	-22.71505	0	-22.71505	0.164557	0.205898	0.354261	0.214721	0.132854	0.218774	3.71911	0.318503	0.334354
100000	-19.79594	0	-19.79594	0.0913113	0.183028	0.151481	0.317816	0.240626	0.239975	4.06197	1.13048	2.82455
110000	-32.02635	0	-32.02635	0.139563	0.141892	0.191922	0.386696	0.213575	0.171176	1.77667	0.247306	1.01634
120000	-20.14226	0	-20.14226	0.110479	0.259905	0.139317	0.336812	0.0849525	0.0774793	5.31068	2.44893	3.25957
130000	-23.95834	0	-23.95834	0.1272	0.180482	0.101347	0.200647	0.267121	0.261353	5.68739	1.57177	1.9901
140000	-26.52924	0	-26.52924	0.289196	0.249104	0.163086	0.189309	0.189666	0.0706598	2.31381	1.9153	0.157103
150000	-22.04416	0	-22.04416	0.156331	0.314468	0.173452	0.23866	0.276881	0.0628397	4.70126	0.652517	1.27682
160000	-24.93701	0	-24.93701	0.0511117	0.164411	0.153412	0.174159	0.276181	0.11856	3.2011	4.18316	2.05469
170000	-24.54069	0	-24.54069	0.0696604	0.13426	0.262799	0.193304	0.104679	0.0681365	2.04723	0.798874	0.641882
180000	-26.51661	0	-26.51661	0.152938	0.228065	0.127284	0.327858	0.21585	0.121737	4.90336	1.95186	1.49159
190000	-26.36736	0	-26.36736	0.117808	0.208084	0.193373	0.138607	0.146161	0.176056	3.35166	1.02995	0.294656
200000	-20.92981	0	-20.92981	0.151489	0.170683	0.2074	0.375018	0.181924	0.0731897	2.06064	2.20759	0.793513
210000	-25.05894	0	-25.05894	0.0945856	0.186151	0.298077	0.2782	0.065278	0.0624311	8.11803	0.710599	0.869523
220000	-25.51336	0	-25.51336	0.197863	0.295746	0.173928	0.208505	0.290285	0.207398	2.90714	3.13321	2.09404
230000	-21.84262	0	-21.84262	0.102463	0.213243	0.122254	0.231853	0.0810737	0.0923536	4.6974	1.21707	1.1236
240000	-23.61957	0	-23.61957	0.113933	0.148718	0.222221	0.192998	0.154762	0.114106	2.06854	3.56271	0.536502
250000	-25.74692	0	-25.74692	0.12595	0.12458	0.180565	0.163912	0.0657551	0.113423	2.06643	1.17029	0.910149
260000	-24.912	0	-24.912	0.156605	0.127136	0.201975	0.326805	0.143056	0.325654	2.48933	0.676561	0.613983
270000	-20.60718	0	-20.60718	0.167807	0.135962	0.175458	0.404305	0.108066	0.164863	3.57923	0.71186	0.814222
280000	-21.73547	0	-21.73547	0.127587	0.211151	0.273907	0.219481	0.0570736	0.179998	5.58166	2.12426	0.264497
290000	-19.98023	0	-19.98023	0.241951	0.1726	0.235215	0.170582	0.155191	0.0765845	1.72927	2.19349	1.3396
300000	-23.38352	0	-23.38352	0.0851406	0.181885	0.194128	0.492614	0.0818268	0.133122	2.51034	1.53471	2.29616
310000	-16.67567	0	-16.67567	0.0752711	0.140012	0.179887	0.17421	0.0865407	0.0904062	4.50611	0.631004	0.505643
320000	-24.64752	0	-24.64752	0.151856	0.325301	0.195906	0.217118	0.30679	0.196283	5.46658	0.840069	4.22406
330000	-24.19026	0	-24.19026	0.194408	0.142855	0.198861	0.367274	0.147625	0.181343	2.98189	0.788012	0.499945
340000	-24.53883	0	-24.53883	0.249763	0.245959	0.125633	0.245972	0.145407	0.136525	1.57217	0.678153	1.94474
350000	-26.9996	0	-26.9996	0.171501	0.21435	0.104536	0.267844	0.0877001	0.0302572	3.51742	0.590682	1.31696
360000	-22.71872	0	-22.71872	0.265323	0.32256	0.343272	0.247283	0.146596	0.116387	2.00558	1.23968	2.45998
370000	-31.03338	0	-31.03338	0.183074	0.216485	0.15639	0.327855	0.0770051	0.184975	1.39149	0.471047	0.0120288
380000	-21.07983	0	-21.07983	0.15556	0.135478	0.117814	0.232455	0.136084	0.0910218	1.4209	0.638238	1.77614
390000	-21.05012	0	-21.05012	0.0804612	0.167478	0.343739	0.306518	0.130868	0.215803	3.40695	0.935862	0.271819
400000	-29.27799	0	-29.27799	0.0448048	0.196374	0.298507	0.159723	0.0701932	0.233144	2.04886	0.490089	0.949962
410000	-24.90306	0	-24.90306	0.14513	0.138817	0.261486	0.172262	0.0890127	0.0935448	4.17902	1.18225	0.580054
420000	-21.27546	0	-21.27546	0.0555557	0.176038	0.130078	0.126295	0.0956578	0.162479	3.20711	1.11501	0.53302
430000	-19.39482	0	-19.39482	0.152308	0.12013	0.250273	0.367825	0.121113	0.124785	6.41523	0.996419	0.784999
440000	-25.48998	0	-25.48998	0.264853	0.125196	0.249514	0.364799	0.165533	0.262297	2.97177	0.895267	1.39149
450000	-29.83056	0	-29.83056	0.14574	0.128871	0.327323	0.0864019	0.0869359	0.385715	1.03934	2.92197	1.46629
460000	-21.86654	0	-21.86654	0.154497	0.209306	0.123875	0.168674	0.0951547	0.246561	2.01999	1.0401	0.673179
470000	-18.92482	0	-18.92482	0.0972305	0.187565	0.170776	0.241891	0.24401	0.0915308	6.37687	1.85591	2.20902
480000	-28.39279	0	-28.39279	0.207475	0.081441	0.270392	0.184425	0.277694	0.290346	3.66806	1.3882	1.08695
490000	-21.58944	0	-21.58944	0.128054	0.167618	0.173469	0.210031	0.181564	0.211243	5.13426	0.843702	0.232456
500000	-22.45801	0	-22.45801	0.273445	0.0877851	0.231171	0.347966	0.130623	0.196759	1.83261	1.1253	0.435041
510000	-18.70125	0	-18.70125	0.0612287	0.192989	0.169324	0.36919	0.21043	0.132406	4.78056	0.895307	0.937811
520000	-26.07528	0	-26.07528	0.116385	0.149573	0.204066	0.281789	0.149157	0.175605	1.83136	0.159329	1.10818
530000	-23.19697	0	-23.19697	0.23583	0.11902	0.131968	0.290156	0.126916	0.0767201	3.0462	0.492711	1.94802
540000	-20.83023	0	-20.83023	0.163524	0.146371	0.141712	0.247265	0.228725	0.128284	1.76395	0.796619	2.34012
550000	-31.84576	0	-31.84576	0.117098	0.21192	0.27798	0.0942262	0.321291	0.136654	1.76315	0.909765	1.91989
560000	-15.47803	0	-15.47803	0.0911391	0.117254	0.288235	0.174201	0.175038	0.34372	4.21452	3.07467	2.52951
570000	-22.58751	0	-22.58751	0.15479	0.144738	0.0563849	0.35516	0.0891087	0.100259	4.237	0.536369	0.103221
580000	-21.8665	0	-21.8665	0.115668	0.183826	0.345779	0.107912	0.0482307	0.25026	3.56664	0.977346	3.2406
590000	-27.97784	0	-27.97784	0.0860902	0.0558954	0.0526617	0.0981283	0.139358	0.12818	5.74224	2.6466	0.150734
600000	-25.88434	0	-25.88434	0.19275	0.105584	0.168964	0.163343	0.195671	0.261766	3.03547	2.02468	0.751459
610000	-27.49976	0	-27.49976	0.100396	0.349283	0.230073	0.466668	0.18249	0.276808	4.48116	1.48965	1.99413
620000	-19.09615	0	-19.09615	0.112779	0.0828982	0.283861	0.265323	0.17373	0.114366	3.7476	0.544736	3.74494
630000	-19.55185	0	-19.55185	0.155011	0.129044	0.318331	0.134955	0.123392	0.0775924	5.18415	1.01816	1.37573
640000	-21.43244	0	-21.43244	0.136182	0.186174	0.184559	0.217533	0.0848679	0.126443	5.21171	0.440577	1.55361
650000	-21.22221	0	-21.22221	0.121527	0.0976994	0.200969	0.216802	0.108949	0.128911	6.51442	1.25998	0.289296
660000	-23.47363	0	-23.47363	0.107525	0.141141	0.253975	0.18727	0.0403089	0.0568702	1.91698	2.70395	0.3097
670000	-16.97418	0	-16.97418	0.0768419	0.120647	0.230138	0.19533	0.0838785	0.142949	3.63766	2.47574	4.27282
680000	-18.60312	0	-18.60312	0.125045	0.151833	0.083765	0.189742	0.110696	0.102765	6.40395	1.20944	0.907817
690000	-20.87087	0	-20.87087	0.0720032	0.11285	0.254631	0.24383	0.1735	0.0681255	1.79241	0.988039	0.861287
700000	-22.36108	0	-22.36108	0.098754	0.079218	0.187672	0.225992	0.167738	0.0864554	8.93683	1.6675	0.621208
710000	-26.62973	0	-26.62973	0.24957	0.190962	0.21226	0.399844	0.0875022	0.135246	3.62978	0.300021	0.68719
720000	-27.45026	0	-27.45026	0.281059	0.0894878	0.287019	0.1774	0.154539	0.164042	3.88893	6.95334	6.25513
