Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-45.81443	0	-45.81443	0.164148	0.0925646	0.129571	0.117675	0.0629977	0.163114	0.851011	0.897215	0.825049
10000	-24.23386	0	-24.23386	0.210561	0.116691	0.255297	0.322457	0.0667619	0.112819	1.49341	0.481349	0.543168
20000	-25.70979	0	-25.70979	0.238752	0.164525	0.15511	0.245467	0.0398792	0.0788442	0.749957	1.37953	1.73353
30000	-29.41041	0	-29.41041	0.137785	0.120108	0.183534	0.628972	0.173477	0.15535	0.863955	2.66547	0.817918
40000	-25.52077	0	-25.52077	0.367811	0.141618	0.243767	0.52055	0.104309	0.142648	1.26336	1.32335	0.64046
50000	-21.88508	0	-21.88508	0.118701	0.179444	0.108233	0.430142	0.112506	0.056474	2.60435	1.01764	1.60049
60000	-28.54465	0	-28.54465	0.187987	0.0538489	0.265229	0.406739	0.0765619	0.187354	0.585496	1.81879	0.65241
70000	-31.01361	0	-31.01361	0.0752942	0.0819899	0.232087	0.487106	0.29796	0.0918119	3.25345	0.659559	0.05618
80000	-24.15037	0	-24.15037	0.179518	0.08021	0.152525	0.24467	0.0859311	0.211505	1.12719	0.397805	0.569731
90000	-23.94503	0	-23.94503	0.103237	0.089901	0.316219	0.226799	0.131726	0.0976137	0.845837	1.12105	2.62526
100000	-22.26608	0	-22.26608	0.278888	0.127153	0.192151	0.344307	0.0774303	0.109899	2.88026	1.06735	4.68249
110000	-32.41993	0	-32.41993	0.286324	0.531429	0.196088	0.419092	0.157444	0.0884361	1.38196	1.98266	6.55274
120000	-20.81116	0	-20.81116	0.112135	0.231304	0.240999	0.350955	0.0917152	0.0797243	1.78436	0.431702	2.9267
130000	-23.62581	0	-23.62581	0.178071	0.101488	0.224418	0.260319	0.229664	0.0727194	0.893441	1.42033	0.806629
140000	-21.20923	0	-21.20923	0.107486	0.185389	0.176715	0.256941	0.115094	0.0887495	0.774293	0.478417	0.833257
150000	-26.94382	0	-26.94382	0.197905	0.216236	0.165646	0.310473	0.0466201	0.142246	0.841288	2.64994	3.28013
160000	-25.16688	0	-25.16688	0.119076	0.141511	0.176449	0.405112	0.152747	0.0259293	2.5011	2.4539	1.57793
