Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-55.77866	0	-55.77866	0.145332	0.15047	0.268299	0.116381	0.144739	0.0981636	0.56571	1.56035	0.993549
10000	-29.7568	0	-29.7568	0.143775	0.100971	0.338273	0.178723	0.209989	0.246318	6.00636	1.29334	1.55462
20000	-20.54274	0	-20.54274	0.102238	0.236989	0.175199	0.0989019	0.159023	0.121039	3.67283	1.84247	2.50167
30000	-23.64246	0	-23.64246	0.152536	0.259418	0.14082	0.199317	0.337004	0.217156	1.73251	2.874	0.0500568
40000	-19.28985	0	-19.28985	0.107823	0.172308	0.136948	0.264667	0.150073	0.0936118	5.78486	1.43448	0.563866
50000	-24.3236	0	-24.3236	0.066823	0.43723	0.150332	0.132554	0.304613	0.0725235	2.58484	1.48556	0.561559
60000	-29.84712	0	-29.84712	0.16878	0.295937	0.291817	0.264751	0.162715	0.152193	5.46084	0.582851	0.585715
70000	-27.44955	0	-27.44955	0.126968	0.213698	0.179241	0.250041	0.150217	0.142103	2.74557	1.50285	1.19147
80000	-23.36659	0	-23.36659	0.0793832	0.435037	0.111398	0.110793	0.1435	0.11553	10.3442	2.2707	0.229469
90000	-29.95542	0	-29.95542	0.174616	0.336522	0.119209	0.186742	0.0791441	0.103271	2.89888	0.580167	0.43695
100000	-27.07312	0	-27.07312	0.0978786	0.170607	0.14222	0.163779	0.109854	0.0868836	2.61051	0.574628	0.865606
110000	-28.68562	0	-28.68562	0.0792362	0.298499	0.19657	0.420818	0.179131	0.209321	4.85492	0.985475	0.258272
120000	-29.43476	0	-29.43476	0.102659	0.394933	0.134739	0.201509	0.540314	0.202262	1.62549	1.10673	0.191625
130000	-30.36327	0	-30.36327	0.192135	0.331027	0.110277	0.258711	0.156778	0.0916055	4.84073	1.17745	0.147219
140000	-24.05472	0	-24.05472	0.11517	0.268368	0.239845	0.0907674	0.222306	0.112375	5.33442	3.59215	0.0354377
150000	-24.75594	0	-24.75594	0.0736914	0.26017	0.144768	0.220826	0.140079	0.0587416	4.96378	0.697176	5.48222
160000	-25.06016	0	-25.06016	0.122055	0.344079	0.127386	0.464046	0.359453	0.132719	2.3791	1.38684	1.20077
170000	-19.73721	0	-19.73721	0.0915008	0.248907	0.0783973	0.167293	0.161539	0.15784	5.98738	3.53154	1.24505
180000	-28.94071	0	-28.94071	0.162017	0.322281	0.0870761	0.158689	0.115885	0.329189	2.19569	0.737559	0.338621
190000	-27.0213	0	-27.0213	0.0799209	0.211002	0.0471228	0.237437	0.0950748	0.0930182	1.50961	1.0894	0.714139
200000	-20.08392	0	-20.08392	0.0590809	0.388912	0.0802912	0.178807	0.139604	0.0672783	7.16595	3.63147	0.276412
210000	-20.34806	0	-20.34806	0.107315	0.08672	0.131593	0.158962	0.325324	0.176836	1.66996	3.14309	0.830372
220000	-29.1894	0	-29.1894	0.138915	0.359129	0.135089	0.469801	0.250028	0.172337	3.60695	1.80184	1.06895
230000	-25.70189	0	-25.70189	0.136163	0.117296	0.177954	0.230307	0.120274	0.0670422	3.1654	0.718122	2.82343
240000	-23.78896	0	-23.78896	0.144456	0.196496	0.111224	0.186376	0.372213	0.122158	2.44609	4.27967	3.13973
250000	-23.3744	0	-23.3744	0.0732111	0.127474	0.0820511	0.226966	0.128603	0.149882	7.02033	1.65958	2.64556
260000	-22.73447	0	-22.73447	0.0511362	0.256166	0.183487	0.193199	0.178506	0.112349	2.36312	3.51258	1.02943
270000	-19.87634	0	-19.87634	0.0565023	0.177971	0.12006	0.146095	0.130642	0.0998981	3.63761	1.27608	2.31534
280000	-18.03532	0	-18.03532	0.11552	0.160356	0.115867	0.213179	0.12484	0.0902702	4.20594	3.3581	2.67646
290000	-19.07399	0	-19.07399	0.125422	0.21166	0.129336	0.0767105	0.210004	0.141629	2.93157	2.03655	0.947671
300000	-22.31382	0	-22.31382	0.100947	0.242811	0.184444	0.146453	0.132083	0.0813822	5.03257	0.853785	0.713805
310000	-18.58381	0	-18.58381	0.0738062	0.169615	0.158311	0.150384	0.150904	0.12899	5.25044	0.894671	0.729121
320000	-23.72195	0	-23.72195	0.103589	0.280798	0.160007	0.330288	0.151225	0.0422073	7.38748	4.58828	0.402971
330000	-26.03169	0	-26.03169	0.0893898	0.146198	0.235144	0.198958	0.17947	0.126595	4.58423	0.560435	0.29422
340000	-23.85191	0	-23.85191	0.0861667	0.259251	0.0641419	0.0975892	0.0688083	0.0900183	2.07522	0.978716	0.345275
350000	-27.6612	0	-27.6612	0.0791175	0.251096	0.19932	0.121121	0.0914232	0.128925	3.52544	1.40819	1.79946
360000	-23.19197	0	-23.19197	0.112663	0.219957	0.0937457	0.125428	0.148501	0.20298	2.95532	1.51099	0.219559
370000	-20.62356	0	-20.62356	0.16885	0.268694	0.253032	0.0926186	0.234114	0.0800757	2.91884	3.12637	0.956437
380000	-19.22152	0	-19.22152	0.135854	0.178315	0.220642	0.348605	0.128006	0.119974	4.36481	2.49618	1.53981
390000	-20.93925	0	-20.93925	0.0818569	0.161446	0.120341	0.0996997	0.331506	0.0907429	4.49444	1.39812	3.18746
400000	-21.16641	0	-21.16641	0.111031	0.23762	0.157201	0.25412	0.0967749	0.0683968	2.4235	1.3155	3.28974
410000	-24.14654	0	-24.14654	0.0880089	0.137869	0.21948	0.107694	0.109102	0.0739646	7.93563	1.50975	3.78078
420000	-26.22849	0	-26.22849	0.0514843	0.279048	0.142718	0.14324	0.132329	0.0621658	3.11134	0.823737	1.493
430000	-20.44204	0	-20.44204	0.10312	0.186188	0.137281	0.126622	0.244064	0.164952	6.08575	2.10091	1.16399
440000	-26.20252	0	-26.20252	0.099408	0.22268	0.0769917	0.178762	0.113527	0.107899	1.75589	0.970434	3.97652
450000	-17.25457	0	-17.25457	0.172504	0.293189	0.16636	0.340986	0.185262	0.128888	1.91443	2.91483	0.208077
460000	-20.43546	0	-20.43546	0.063481	0.163159	0.227703	0.122393	0.174711	0.0659026	5.69827	1.78105	1.42622
470000	-32.24535	0	-32.24535	0.0404579	0.421597	0.144666	0.178016	0.110884	0.103879	6.29436	2.19415	5.74436
480000	-29.31089	0	-29.31089	0.0367196	0.13561	0.195296	0.181481	0.0536936	0.138853	3.87392	0.351383	0.906066
490000	-30.13134	0	-30.13134	0.0612874	0.117481	0.293478	0.115035	0.172978	0.0567058	1.05338	1.49733	0.739422
500000	-21.72998	0	-21.72998	0.0590253	0.211017	0.121784	0.257803	0.246774	0.0625303	5.68705	1.59816	2.30183
510000	-17.80438	0	-17.80438	0.0850852	0.198851	0.282269	0.150608	0.228626	0.158456	3.1012	2.74665	0.303174
520000	-28.89329	0	-28.89329	0.0768641	0.179599	0.158904	0.134295	0.184745	0.05469	8.799	0.515173	0.207418
530000	-24.8676	0	-24.8676	0.163158	0.197133	0.109634	0.170875	0.177864	0.10971	2.05996	1.11981	1.14675
540000	-24.04817	0	-24.04817	0.187153	0.320962	0.185101	0.200382	0.118029	0.0500199	3.8148	1.20571	1.66895
550000	-29.6093	0	-29.6093	0.0414404	0.288862	0.254786	0.123436	0.130174	0.0812003	3.14545	0.835298	1.44223
560000	-27.64099	0	-27.64099	0.124609	0.227377	0.110217	0.290471	0.18974	0.109422	3.71482	0.82686	4.03757
570000	-19.40142	0	-19.40142	0.0937595	0.0911275	0.109264	0.110043	0.235658	0.0933916	4.41031	1.61851	0.908151
580000	-23.12738	0	-23.12738	0.0866644	0.159033	0.466619	0.196112	0.214078	0.143394	2.95841	1.46036	1.214
590000	-32.47351	0	-32.47351	0.057356	0.064895	0.316533	0.240051	0.140863	0.269887	4.62175	0.420721	0.125112
600000	-21.88048	0	-21.88048	0.113209	0.278246	0.199549	0.0956787	0.279393	0.0830741	6.94758	4.00918	0.706689
610000	-32.8253	0	-32.8253	0.166896	0.317341	0.112982	0.139515	0.38261	0.175748	2.39218	1.15166	0.193473
620000	-30.95555	0	-30.95555	0.0748395	0.340082	0.121119	0.191129	0.249501	0.114162	5.82701	0.172948	0.830953
630000	-21.50211	0	-21.50211	0.0908621	0.255817	0.126786	0.131464	0.190478	0.0734634	4.42208	1.18105	0.740048
640000	-30.79907	0	-30.79907	0.0765009	0.138773	0.255527	0.15221	0.107352	0.072314	7.76866	0.322104	0.0634544
650000	-37.44256	0	-37.44256	0.119652	0.310746	0.205205	0.243967	0.0569021	0.205221	4.31642	0.353245	0.192701
660000	-27.89202	0	-27.89202	0.0812123	0.286672	0.213488	0.171289	0.242299	0.104421	4.58966	0.998752	0.396354
670000	-21.3528	0	-21.3528	0.0794325	0.192097	0.040269	0.162751	0.31882	0.0769626	4.44112	4.05049	0.712181
680000	-23.61911	0	-23.61911	0.0657021	0.28571	0.103404	0.140256	0.213219	0.0919902	0.678706	1.42398	0.649538
690000	-31.06061	0	-31.06061	0.0923118	0.306218	0.196547	0.209454	0.203127	0.17353	2.24836	1.79971	0.105388
700000	-28.99835	0	-28.99835	0.0721666	0.11412	0.255406	0.115467	0.175313	0.117705	3.14015	0.96693	1.72063
710000	-24.36624	0	-24.36624	0.0764337	0.153574	0.243618	0.133743	0.220456	0.0847047	5.12454	1.82973	7.50329
720000	-27.21385	0	-27.21385	0.101658	0.214436	0.205682	0.244659	0.0952872	0.2438	5.55284	0.964976	0.257723
730000	-19.96258	0	-19.96258	0.12523	0.157128	0.200344	0.211976	0.161422	0.0701491	1.1102	2.86418	0.268882
740000	-33.72049	0	-33.72049	0.100474	0.181456	0.244533	0.468915	0.108625	0.108759	3.19293	0.497481	0.116406
750000	-22.42929	0	-22.42929	0.0929984	0.130881	0.153731	0.127297	0.149608	0.0252344	6.45217	3.14007	1.46799
760000	-31.03028	0	-31.03028	0.11261	0.376246	0.299609	0.112868	0.0518938	0.194787	6.18501	0.795786	1.84783
770000	-28.98491	0	-28.98491	0.111072	0.322903	0.284728	0.192709	0.0566944	0.0919202	8.1329	1.14681	1.53779
780000	-30.25632	0	-30.25632	0.192014	0.133361	0.195369	0.354313	0.153086	0.258161	4.58941	1.39167	0.643278
790000	-26.30588	0	-26.30588	0.103251	0.205947	0.130455	0.0788153	0.148171	0.115709	2.33331	0.499815	2.05666
800000	-26.24349	0	-26.24349	0.132826	0.0909231	0.123432	0.122907	0.143854	0.150962	4.07582	1.02761	1.3884
810000	-25.24946	0	-25.24946	0.0567231	0.284207	0.219835	0.111314	0.132962	0.124918	1.84783	1.19651	1.02839
820000	-27.85079	0	-27.85079	0.130017	0.146883	0.145019	0.141348	0.172317	0.130708	2.51093	0.862952	3.20012
830000	-30.22669	0	-30.22669	0.103352	0.606223	0.295273	0.210898	0.154114	0.0741534	3.52485	0.854701	0.055869
840000	-18.64535	0	-18.64535	0.0823767	0.320984	0.0940655	0.220027	0.256909	0.123953	2.60932	3.92003	1.37804
850000	-23.28561	0	-23.28561	0.136734	0.632496	0.250515	0.233941	0.242809	0.0601858	2.26996	2.8696	1.17862
860000	-20.70804	0	-20.70804	0.122286	0.221007	0.115758	0.201338	0.0954498	0.166224	2.97269	1.56914	1.01558
870000	-32.38264	0	-32.38264	0.178274	0.520056	0.0997974	0.103113	0.229009	0.0865877	3.26977	0.531325	6.01794
880000	-24.61185	0	-24.61185	0.127294	0.383962	0.166392	0.155312	0.138928	0.142692	6.4602	1.11428	2.82295
890000	-18.33327	0	-18.33327	0.0845441	0.276779	0.170878	0.116344	0.151434	0.141128	2.78092	3.35673	2.93192
900000	-21.44055	0	-21.44055	0.0529221	0.122696	0.0974122	0.0884573	0.108184	0.162455	3.02345	5.14287	1.79541
910000	-22.22091	0	-22.22091	0.0989372	0.216359	0.304769	0.103889	0.263627	0.142995	2.27339	2.9837	0.507052
920000	-18.48975	0	-18.48975	0.0900973	0.178374	0.0777388	0.171298	0.14872	0.140805	6.13315	2.7131	1.30432
930000	-26.86751	0	-26.86751	0.166458	0.207271	0.0851151	0.16958	0.101372	0.132453	3.06639	0.594793	1.69475
940000	-21.21316	0	-21.21316	0.086164	0.633731	0.19139	0.168184	0.170905	0.114044	1.13541	5.94136	1.61526
950000	-23.11809	0	-23.11809	0.13465	0.338102	0.127714	0.169303	0.24759	0.145612	5.20084	0.86301	0.875009
960000	-17.88928	0	-17.88928	0.0796503	0.31778	0.248401	0.107861	0.256067	0.0616282	4.46472	3.13025	3.34688
970000	-22.97063	0	-22.97063	0.136413	0.226917	0.196822	0.298609	0.105314	0.0839976	4.08736	2.41871	1.92239
980000	-12.73115	0	-12.73115	0.109442	0.308362	0.100481	0.122212	0.190564	0.103123	4.18291	4.98664	0.501522
990000	-32.35324	0	-32.35324	0.139811	0.215948	0.0677146	0.193246	0.12661	0.161043	1.56943	0.826498	1.2229
1000000	-18.59125	0	-18.59125	0.0809524	0.187112	0.0872677	0.187041	0.177676	0.19641	4.13341	1.44958	1.60615
1010000	-26.64222	0	-26.64222	0.0484752	0.342511	0.0682418	0.125902	0.303665	0.117426	3.55391	1.14864	0.793614
1020000	-24.16412	0	-24.16412	0.123021	0.283997	0.203131	0.168036	0.0827505	0.0679432	6.64699	0.674503	0.784949
1030000	-29.82964	0	-29.82964	0.133276	0.38034	0.206288	0.271475	0.19614	0.242196	4.10795	1.2147	0.112581
1040000	-17.72397	0	-17.72397	0.167453	0.167506	0.185796	0.13833	0.179994	0.125504	2.68863	4.90689	0.560457
1050000	-22.8823	0	-22.8823	0.0844262	0.174745	0.181974	0.205587	0.158896	0.116988	3.77774	1.66947	1.10228
1060000	-21.30873	0	-21.30873	0.0650812	0.22317	0.101444	0.159851	0.204605	0.226069	9.79108	1.51093	1.03982
1070000	-21.72954	0	-21.72954	0.0768856	0.220142	0.150922	0.160374	0.234794	0.1336	2.86326	3.38566	2.60665
1080000	-25.56495	0	-25.56495	0.105346	0.548212	0.0798542	0.370283	0.0814584	0.0971223	5.44837	1.21561	0.417641
1090000	-22.87163	0	-22.87163	0.103908	0.225384	0.176415	0.18927	0.140895	0.183911	2.68992	1.10035	1.0977
1100000	-17.91391	0	-17.91391	0.0950639	0.424238	0.166418	0.22252	0.088284	0.121841	2.33101	2.65169	2.52256
1110000	-33.66666	0	-33.66666	0.0538555	0.0655475	0.365984	0.17918	0.0740743	0.14868	4.23653	0.883701	0.869274
1120000	-23.63443	0	-23.63443	0.0978585	0.230707	0.221909	0.173198	0.0983183	0.12572	2.28034	1.37713	0.306872
1130000	-25.92291	0	-25.92291	0.138097	0.125929	0.123276	0.219504	0.221392	0.0713151	1.55305	1.94756	1.09323
1140000	-27.65631	0	-27.65631	0.146655	0.15394	0.250376	0.24467	0.159658	0.292414	5.50362	2.51829	1.358
1150000	-22.39408	0	-22.39408	0.0599134	0.262012	0.0979972	0.145409	0.113852	0.171849	3.22516	2.47646	2.91721
1160000	-25.81322	0	-25.81322	0.0723973	0.243063	0.0978493	0.195106	0.0854569	0.0836157	5.87103	0.516689	0.901712
1170000	-26.23647	0	-26.23647	0.142167	0.243297	0.109121	0.121142	0.0961649	0.208298	3.01568	1.43655	0.659072
1180000	-16.40107	0	-16.40107	0.0799251	0.334521	0.143261	0.161155	0.146728	0.0677103	4.60734	2.54472	0.399812
1190000	-26.09834	0	-26.09834	0.0497185	0.243023	0.108727	0.188176	0.296407	0.0645895	2.19497	1.83764	2.09729
1200000	-33.2098	0	-33.2098	0.0571911	0.20901	0.0586949	0.126624	0.0980979	0.192867	8.02382	0.938044	0.701555
1210000	-23.15628	0	-23.15628	0.0825923	0.204876	0.161859	0.196792	0.206837	0.14411	5.01364	1.88546	1.19996
1220000	-19.65562	0	-19.65562	0.0664953	0.356996	0.221341	0.242482	0.157618	0.171982	4.83987	1.17292	1.1017
