Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-53.35624	0	-53.35624	0.0796044	0.0683598	0.276471	0.11062	0.0416936	0.0999194	1.57963	0.0146189	1.6579
10000	-19.77131	0	-19.77131	0.283231	0.184928	0.199727	0.259712	0.0940771	0.141803	2.01298	3.95099	0.0367178
20000	-23.65848	0	-23.65848	0.286542	0.10568	0.192651	0.33698	0.15688	0.210482	1.08257	2.02116	0.136247
30000	-19.3089	0	-19.3089	0.148351	0.118212	0.171919	0.214229	0.0921962	0.142284	1.13363	1.46999	1.27258
40000	-27.96039	0	-27.96039	0.34385	0.0997446	0.152364	0.718617	0.137776	0.228358	0.951502	3.10233	0.151941
50000	-20.29125	0	-20.29125	0.304826	0.228591	0.130179	0.371714	0.183676	0.153371	1.9372	0.598407	1.43246
60000	-27.63162	0	-27.63162	0.111377	0.501114	0.112034	0.204272	0.243663	0.0650233	1.36192	0.40597	2.18625
70000	-27.13062	0	-27.13062	0.250257	0.0635712	0.123277	0.148664	0.136245	0.0740963	1.30801	1.2634	0.237215
80000	-26.37977	0	-26.37977	0.186876	0.0935526	0.284163	0.152522	0.109802	0.124419	1.5397	1.08196	2.24732
90000	-25.2894	0	-25.2894	0.234298	0.411319	0.199165	0.350697	0.0663753	0.269019	1.75506	3.32247	0.350141
100000	-18.39917	0	-18.39917	0.293681	0.154254	0.122571	0.34839	0.11298	0.07745	3.82669	0.706924	1.2932
110000	-21.82217	0	-21.82217	0.277556	0.164847	0.0814029	0.188536	0.170241	0.17011	1.73295	1.30191	0.357957
120000	-20.17526	0	-20.17526	0.169486	0.215509	0.097196	0.390899	0.172915	0.178888	2.14643	2.5081	0.80566
130000	-15.37186	0	-15.37186	0.0932722	0.169439	0.0677958	0.290258	0.1683	0.0931832	1.32086	0.819484	0.0791639
140000	-24.13188	0	-24.13188	0.146488	0.182349	0.42861	0.343989	0.0423892	0.132702	1.32845	2.23061	0.362665
150000	-25.30721	0	-25.30721	0.127195	0.225779	0.0687911	0.279948	0.102871	0.0711118	0.940713	3.22829	3.40906
160000	-22.75548	0	-22.75548	0.112399	0.259093	0.19627	0.25522	0.0816973	0.133916	0.616492	2.74482	0.288857
170000	-24.55436	0	-24.55436	0.121491	0.134074	0.242555	0.267957	0.131291	0.126466	0.620596	0.959318	0.0162467
180000	-23.79438	0	-23.79438	0.256011	0.235661	0.181846	0.295337	0.379339	0.0978587	1.83043	1.51203	0.136299
