Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.29637	0	-33.29637	0.206187	0.133626	0.169661	0.0791028	0.173201	0.131898	0.072084	0.210973	0.270412
10000	-10.35402	0	-10.35402	0.0928457	0.125266	0.171469	0.153991	0.101918	0.103669	2.95784	1.13853	0.133045
20000	-18.01957	0	-18.01957	0.121728	0.333135	0.148585	0.205303	0.146766	0.133672	2.04024	0.590836	1.57783
30000	-23.2317	0	-23.2317	0.0772446	0.528882	0.098901	0.4219	0.176397	0.197314	3.33796	1.70237	0.180615
40000	-10.20585	0	-10.20585	0.0906618	0.257326	0.155237	0.165385	0.0948955	0.210133	4.54071	3.37025	0.0603705
50000	-15.70085	0	-15.70085	0.136096	0.113555	0.118418	0.179904	0.0900402	0.114958	3.98928	0.113125	0.197587
60000	-13.36736	0	-13.36736	0.17023	0.138613	0.134399	0.193995	0.0466257	0.0612807	3.46402	1.47898	0.459426
70000	-13.82627	0	-13.82627	0.0564013	0.122028	0.0836792	0.300192	0.126533	0.152063	2.91709	0.672378	1.36117
80000	-11.39519	0	-11.39519	0.123134	0.171989	0.119808	0.132286	0.0980414	0.142323	5.99976	2.20494	0.903221
90000	-18.24984	0	-18.24984	0.101228	0.257074	0.140558	0.331242	0.138123	0.18425	2.23844	1.13686	0.507876
100000	-20.39019	0	-20.39019	0.0713828	0.152811	0.0899762	0.263142	0.105188	0.262619	3.28913	0.626407	2.03465
110000	-17.91728	0	-17.91728	0.107597	0.312113	0.177195	0.310072	0.0956711	0.256971	2.37322	1.82384	0.766562
120000	-20.05931	0	-20.05931	0.113219	0.157015	0.200333	0.234577	0.0344018	0.0816292	4.02978	0.852139	2.14746
130000	-24.80813	0	-24.80813	0.0791049	0.265719	0.108383	0.345557	0.119188	0.0733959	1.46097	0.19724	2.97331
140000	-18.28867	0	-18.28867	0.0732624	0.217675	0.226948	0.103672	0.159441	0.156285	2.64283	0.636732	2.05562
150000	-18.80966	0	-18.80966	0.148356	0.329076	0.156365	0.121637	0.136422	0.455736	1.63292	2.08341	0.423224
160000	-20.08507	0	-20.08507	0.046173	0.21348	0.174882	0.158122	0.131037	0.140926	3.54222	0.148786	2.93929
170000	-13.57865	0	-13.57865	0.128852	0.38783	0.0895965	0.244052	0.102786	0.130291	4.89102	0.345684	0.647121
180000	-15.84649	0	-15.84649	0.0353834	0.167084	0.122123	0.211379	0.061343	0.122306	2.20253	2.8951	0.337734
190000	-13.7033	0	-13.7033	0.13297	0.240037	0.132479	0.115147	0.255686	0.0833494	2.47351	0.412112	0.384474
200000	-18.6756	0	-18.6756	0.124874	0.287608	0.29532	0.282081	0.115986	0.121434	4.79307	0.245325	1.88904
210000	-20.73208	0	-20.73208	0.0962565	0.306489	0.0722237	0.131512	0.0629017	0.121573	2.71179	3.37675	0.867871
220000	-18.23008	0	-18.23008	0.0818898	0.147849	0.317818	0.119509	0.106614	0.101907	2.28844	0.351285	6.4148e-05
230000	-22.97366	0	-22.97366	0.122262	0.176889	0.0549721	0.160913	0.127766	0.0505385	5.97702	0.465307	0.0380039
240000	-19.38575	0	-19.38575	0.0565964	0.416916	0.1017	0.200396	0.222493	0.159471	3.46353	1.23186	0.011332
250000	-16.21359	0	-16.21359	0.167557	0.148241	0.160367	0.161059	0.0473831	0.200326	1.74053	1.10951	0.374839
260000	-16.88867	0	-16.88867	0.238531	0.159175	0.0940528	0.130182	0.103952	0.200869	4.22022	0.557459	0.203167
270000	-13.86601	0	-13.86601	0.201371	0.176036	0.0613433	0.200156	0.13716	0.127044	3.80537	0.578456	0.339467
280000	-18.32349	0	-18.32349	0.126491	0.162943	0.167858	0.336903	0.267648	0.229677	4.38402	2.13132	1.42796
290000	-17.55265	0	-17.55265	0.107967	0.20188	0.121712	0.175041	0.0863263	0.154665	0.878515	0.443194	0.254286
300000	-17.09078	0	-17.09078	0.135	0.219592	0.248058	0.308639	0.126376	0.127158	1.45143	1.21708	1.75041
