Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-45.0162	0	-45.0162	0.116908	0.0922315	0.229288	0.0695115	0.149741	0.0882787	1.70556	0.325021	1.54801
10000	-31.04877	0	-31.04877	0.194293	0.119132	0.155831	0.132048	0.291338	0.13416	0.804517	0.567037	0.0372318
20000	-26.32026	0	-26.32026	0.105306	0.180981	0.128714	0.294608	0.140164	0.103738	0.192154	0.728842	0.535105
30000	-24.97279	0	-24.97279	0.144174	0.149939	0.19896	0.245578	0.10846	0.125769	1.24627	1.01091	1.21761
40000	-25.21986	0	-25.21986	0.181042	0.239881	0.217148	0.294995	0.317974	0.144777	0.739806	2.70716	0.215746
50000	-24.78422	0	-24.78422	0.141036	0.100393	0.0901166	0.21013	0.175065	0.149037	0.306777	0.504438	0.196283
60000	-25.25161	0	-25.25161	0.366285	0.194372	0.114072	0.52374	0.0776297	0.152877	2.87427	0.492059	0.0136555
70000	-20.30625	0	-20.30625	0.314123	0.177572	0.431014	0.43174	0.18068	0.0743659	1.64749	1.12089	0.3531
80000	-32.89887	0	-32.89887	0.127146	0.0705204	0.128025	0.120515	0.167993	0.102461	2.38384	0.432049	0.028533
90000	-26.47323	0	-26.47323	0.198072	0.0917573	0.0833611	0.191636	0.0861394	0.0658616	0.213883	0.417946	1.46941
100000	-27.70449	0	-27.70449	0.205521	0.111882	0.247109	0.147461	0.353471	0.104226	0.425008	0.273835	0.028572
110000	-19.74376	0	-19.74376	0.23548	0.20671	0.256428	0.289616	0.191661	0.15112	0.889671	1.50688	0.75545
120000	-24.57608	0	-24.57608	0.136149	0.0782419	0.148863	0.389617	0.127591	0.119808	1.17716	1.38407	0.113039
130000	-27.90414	0	-27.90414	0.128626	0.23848	0.183012	0.297091	0.176772	0.179016	0.722169	0.748644	0.959992
140000	-26.3357	0	-26.3357	0.13353	0.150376	0.08726	0.127057	0.0616722	0.178006	0.324773	1.07077	0.473771
150000	-32.52457	0	-32.52457	0.0570281	0.147992	0.291839	0.258403	0.100182	0.121337	0.423444	0.116509	0.220233
160000	-28.78865	0	-28.78865	0.141279	0.152758	0.0835857	0.417927	0.120973	0.0531976	0.457342	0.289447	0.0742145
170000	-23.97898	0	-23.97898	0.179338	0.22826	0.201126	0.135657	0.219342	0.0896268	0.314863	0.638231	0.963998
180000	-26.31982	0	-26.31982	0.162889	0.136172	0.139873	0.159549	0.231469	0.0774073	0.701027	0.308155	0.120963
190000	-25.38986	0	-25.38986	0.10332	0.101745	0.228177	0.285203	0.0957731	0.244369	1.36379	0.612815	0.558796
200000	-19.47701	0	-19.47701	0.215173	0.0982587	0.0664687	0.193154	0.120437	0.0650929	1.76232	1.95541	1.57302
210000	-24.87737	0	-24.87737	0.227571	0.137063	0.222935	0.289556	0.310122	0.239032	0.273258	0.621911	0.0731586
220000	-30.85424	0	-30.85424	0.11456	0.171639	0.158159	0.16281	0.296409	0.0886867	0.971839	0.984949	0.342503
230000	-22.1985	0	-22.1985	0.0777099	0.271977	0.13151	0.342434	0.112488	0.0580571	2.87064	1.62305	2.772
240000	-21.33169	0	-21.33169	0.325655	0.187384	0.229606	0.18069	0.178415	0.270511	0.770588	0.703018	0.256594
250000	-25.2112	0	-25.2112	0.150811	0.100581	0.116265	0.218358	0.156092	0.0438153	0.552978	0.558834	0.215529
260000	-32.54045	0	-32.54045	0.0242596	0.0706398	0.119892	0.10473	0.144817	0.0635344	0.246027	0.243718	0.0581204
270000	-21.65207	0	-21.65207	0.0935837	0.106292	0.263496	0.31387	0.227368	0.0611048	1.37775	0.844683	0.522544
280000	-22.38949	0	-22.38949	0.24832	0.133108	0.156546	0.158957	0.110641	0.131084	0.311237	0.900978	0.306264
290000	-30.04861	0	-30.04861	0.104752	0.162415	0.361243	0.430058	0.0831026	0.0439115	0.220756	0.632168	2.71081
300000	-37.34897	0	-37.34897	0.0655985	0.142794	0.159123	0.372312	0.228961	0.106972	1.71072	0.316289	0.0099063
310000	-23.18312	0	-23.18312	0.216797	0.127273	0.148091	0.214374	0.214376	0.390625	2.45857	0.613318	0.120476
320000	-25.14526	0	-25.14526	0.167884	0.173026	0.124298	0.342995	0.278598	0.251623	2.19351	0.948648	0.0403554
330000	-15.41453	0	-15.41453	0.122277	0.171165	0.106379	0.231684	0.180943	0.150425	0.991674	2.32806	1.5508
340000	-23.06959	0	-23.06959	0.336217	0.124014	0.132347	0.443369	0.134185	0.123243	1.36003	0.970369	0.863663
350000	-34.72843	0	-34.72843	0.228911	0.398832	0.228724	0.133848	0.616267	0.0683551	0.531038	0.279911	0.0596413
360000	-22.18512	0	-22.18512	0.356761	0.163177	0.189486	0.178827	0.235008	0.09438	1.90888	1.96693	0.217437
370000	-27.49779	0	-27.49779	0.155225	0.109826	0.195763	0.212242	0.0804988	0.141837	0.278574	0.267761	0.039797
380000	-30.03972	0	-30.03972	0.188155	0.187655	0.170029	0.308405	0.125183	0.187637	0.0623089	0.240503	0.0579712
390000	-26.60122	0	-26.60122	0.123569	0.0726075	0.312423	0.266366	0.123317	0.101821	0.548456	1.74715	0.126603
400000	-22.47165	0	-22.47165	0.181281	0.10963	0.163199	0.240142	0.130695	0.131249	0.502233	1.4565	0.500867
410000	-21.9492	0	-21.9492	0.164271	0.0934343	0.152732	0.273942	0.17396	0.0815836	2.52455	0.640051	3.75761
420000	-31.00345	0	-31.00345	0.131948	0.0697765	0.126529	0.133522	0.15833	0.167497	0.284642	0.506723	0.0757186
430000	-30.58968	0	-30.58968	0.311873	0.154515	0.0846779	0.104113	0.24419	0.0989228	0.733311	0.419504	0.00315887
440000	-28.20116	0	-28.20116	0.136692	0.135953	0.170212	0.133515	0.10202	0.287218	0.387861	0.253504	0.209231
450000	-40.00587	0	-40.00587	0.151779	0.198508	0.112867	0.191843	0.287784	0.0676963	0.216654	0.394406	0.00986619
460000	-20.90877	0	-20.90877	0.289838	0.169066	0.0832801	0.359142	0.267242	0.131498	0.670473	1.45502	0.513864
470000	-18.63312	0	-18.63312	0.198319	0.135051	0.189287	0.217548	0.222249	0.100946	3.46817	1.16485	0.0626303
480000	-24.91003	0	-24.91003	0.129881	0.0986988	0.324854	0.330562	0.258672	0.0994195	0.409318	0.976179	0.0884176
490000	-24.59385	0	-24.59385	0.0697513	0.23583	0.111936	0.162015	0.206909	0.193138	0.782255	1.10427	0.991623
500000	-26.3916	0	-26.3916	0.114794	0.179486	0.106929	0.390152	0.0896404	0.0591584	0.579821	0.171879	0.170127
