Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-93.271	0	-93.271	0.158013	0.278432	0.348877	0.316035	0.165427	0.201822	0.833535	1.32702	3.28594
10000	-15.35035	0	-15.35035	0.147094	0.218776	0.171462	0.292079	0.156865	0.213222	7.48565	1.58416	0.692513
20000	-27.08176	0	-27.08176	0.035346	0.345526	0.183968	0.503286	0.207372	0.106717	4.03363	0.907913	1.66644
30000	-22.48058	0	-22.48058	0.163469	0.17767	0.267509	0.254606	0.0874883	0.0772578	5.19675	0.882995	0.325452
40000	-22.07736	0	-22.07736	0.197412	0.241849	0.0922154	0.2557	0.190985	0.0523969	4.15361	0.619193	0.203273
50000	-28.16756	0	-28.16756	0.067164	0.178549	0.149143	0.349811	0.146084	0.181215	4.19784	2.34206	0.750592
60000	-19.75234	0	-19.75234	0.13022	0.231016	0.152483	0.361105	0.113137	0.0755289	6.36513	0.656902	0.738371
70000	-25.95336	0	-25.95336	0.139099	0.191239	0.167671	0.170368	0.0934231	0.0924367	5.06294	3.19059	0.02342
80000	-22.74659	0	-22.74659	0.14893	0.228905	0.210238	0.188663	0.109614	0.104638	3.22516	0.92759	1.71873
90000	-28.26582	0	-28.26582	0.168984	0.294906	0.210593	0.314778	0.235377	0.106472	5.91004	0.615107	1.74142
100000	-23.58777	0	-23.58777	0.152268	0.102477	0.203184	0.29211	0.0869154	0.155104	7.34408	2.11997	0.641435
110000	-24.40526	0	-24.40526	0.142545	0.152811	0.294013	0.139224	0.198132	0.182947	5.58838	0.770771	0.992942
120000	-35.13383	0	-35.13383	0.164657	0.114828	0.110439	0.290187	0.15201	0.0412096	4.85474	0.398593	0.167357
130000	-22.89309	0	-22.89309	0.230641	0.185049	0.195785	0.324229	0.177962	0.148716	5.20772	2.21475	0.724181
140000	-29.33496	0	-29.33496	0.194075	0.290299	0.170836	0.282432	0.292775	0.0733763	4.33281	0.724098	0.245848
150000	-22.14568	0	-22.14568	0.163373	0.293069	0.106225	0.315088	0.118531	0.116293	3.71697	2.2695	0.349773
160000	-26.10144	0	-26.10144	0.0698738	0.167351	0.119668	0.247907	0.138243	0.0405543	5.95675	0.556848	1.22112
170000	-25.52075	0	-25.52075	0.155986	0.186855	0.0712735	0.255577	0.13533	0.141838	3.37978	1.28413	1.50228
180000	-32.29525	0	-32.29525	0.181031	0.132594	0.0650645	0.265664	0.0736284	0.118882	6.85898	0.406038	0.0221393
190000	-23.36588	0	-23.36588	0.223647	0.185399	0.288797	0.246707	0.160914	0.0814575	4.64295	0.515894	0.0659308
200000	-32.22487	0	-32.22487	0.114509	0.237369	0.381039	0.154864	0.174154	0.130293	4.95282	0.537834	0.128936
210000	-19.02255	0	-19.02255	0.324687	0.294695	0.120164	0.277888	0.149754	0.134332	9.47229	3.29307	2.74534
220000	-26.7977	0	-26.7977	0.145363	0.0890519	0.0825518	0.302638	0.095566	0.0890895	5.33908	0.679269	0.0779064
230000	-26.0214	0	-26.0214	0.0922219	0.236402	0.104003	0.316642	0.21439	0.0697581	2.41293	1.13848	0.378028
240000	-29.07687	0	-29.07687	0.115382	0.154503	0.166401	0.524826	0.0320044	0.148608	8.07134	0.61722	0.192887
250000	-35.03304	0	-35.03304	0.376616	0.23838	0.523277	0.263076	0.0565418	0.0666201	6.3526	1.41746	0.0218767
260000	-24.6128	0	-24.6128	0.276937	0.191403	0.177128	0.225695	0.16969	0.132141	7.1108	1.43355	1.09197
270000	-27.87895	0	-27.87895	0.214826	0.0890595	0.122281	0.265388	0.0708507	0.0930535	3.9215	0.510992	2.04542
280000	-26.50646	0	-26.50646	0.176809	0.211448	0.134649	0.447854	0.227277	0.184026	1.89886	2.12919	1.14471
290000	-27.79642	0	-27.79642	0.177721	0.367772	0.0567385	0.267082	0.0507601	0.0782494	10.1588	0.422671	0.783997
300000	-32.40515	0	-32.40515	0.129748	0.224576	0.226179	0.171056	0.091485	0.0474087	4.32313	0.495744	0.942344
310000	-39.3825	0	-39.3825	0.146212	0.153277	0.331537	0.235979	0.063428	0.167031	5.03892	0.625598	0.0881031
320000	-40.80874	0	-40.80874	0.202271	0.149819	0.0806326	0.138714	0.262869	0.191506	7.00915	0.152884	0.123098
330000	-33.63104	0	-33.63104	0.193055	0.0836643	0.13685	0.293557	0.101827	0.0457894	5.50935	0.266201	0.0989741
340000	-32.86584	0	-32.86584	0.217401	0.0804866	0.429606	0.379266	0.0522815	0.115211	3.51483	1.02031	1.35794
350000	-28.52492	0	-28.52492	0.0952542	0.252865	0.399045	0.294507	0.243478	0.342287	4.89397	1.87763	3.53937
360000	-16.29882	0	-16.29882	0.11333	0.256507	0.185578	0.256553	0.135171	0.0898369	6.82785	1.75828	0.149022
370000	-26.06955	0	-26.06955	0.214915	0.241588	0.101615	0.252539	0.0658032	0.164862	3.19106	1.15099	1.44775
380000	-27.11246	0	-27.11246	0.21525	0.194097	0.252229	0.193975	0.124518	0.067483	2.86175	1.5439	1.41668
390000	-19.36906	0	-19.36906	0.160288	0.0943601	0.11235	0.38189	0.180228	0.103737	7.07381	2.3267	0.294931
400000	-21.70977	0	-21.70977	0.338388	0.158722	0.39275	0.187505	0.141651	0.0449462	7.27838	3.9454	0.427843
410000	-28.16639	0	-28.16639	0.074085	0.264338	0.0644385	0.439111	0.100302	0.101119	3.2638	0.64932	0.0824358
420000	-26.29517	0	-26.29517	0.171999	0.200096	0.316556	0.242284	0.0980453	0.132618	3.0698	2.30801	0.932168
430000	-23.51291	0	-23.51291	0.0901412	0.329973	0.128936	0.290406	0.0647439	0.16348	6.67686	0.944325	0.757326
440000	-30.92194	0	-30.92194	0.117271	0.149815	0.267126	0.247472	0.243845	0.0972824	4.46314	0.566595	0.118518
450000	-31.64896	0	-31.64896	0.173988	0.0859853	0.260741	0.239038	0.0464076	0.122672	2.63267	1.12988	0.108229
460000	-15.25778	0	-15.25778	0.212651	0.157166	0.237256	0.230887	0.150267	0.146399	7.02031	3.51255	0.918471
470000	-24.10897	0	-24.10897	0.140949	0.132558	0.118723	0.350452	0.153253	0.109673	2.13695	2.44134	0.473202
480000	-25.30153	0	-25.30153	0.0541792	0.222217	0.182857	0.14582	0.101513	0.0844852	4.15534	3.44597	1.00173
490000	-38.0127	0	-38.0127	0.0595581	0.152507	0.227576	0.202699	0.306238	0.21346	2.66312	0.673948	0.0548009
500000	-20.03573	0	-20.03573	0.0983056	0.209051	0.102674	0.327507	0.222375	0.0580967	4.1132	1.25095	0.447316
