Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.9139	0	-67.9139	0.118362	0.147736	0.166058	0.0895784	0.142474	0.337857	1.0136	1.97207	0.20596
10000	-33.69733	0	-33.69733	0.430879	0.0790778	0.221118	0.187602	0.0515005	0.177063	0.617671	1.84478	2.6942
20000	-27.72768	0	-27.72768	0.159842	0.0887465	0.21056	0.194139	0.0620089	0.144774	0.857928	0.923946	2.63405
30000	-29.58515	0	-29.58515	0.135349	0.136923	0.255098	0.36356	0.086243	0.42865	0.820604	0.673243	1.89275
40000	-23.88091	0	-23.88091	0.452395	0.0636258	0.311497	0.2493	0.160692	0.176381	1.83884	2.60204	0.588686
50000	-21.30684	0	-21.30684	0.156262	0.189279	0.167457	0.473755	0.157652	0.0647046	0.909263	4.65786	1.22453
60000	-30.26504	0	-30.26504	0.166549	0.0797455	0.108424	0.373219	0.192326	0.106557	1.27993	1.79594	0.158731
70000	-30.03522	0	-30.03522	0.288989	0.132141	0.44176	0.191957	0.163711	0.354318	1.15133	2.60104	0.277165
80000	-24.5173	0	-24.5173	0.131721	0.172537	0.492527	0.217111	0.221698	0.193019	1.19525	0.693064	0.724197
90000	-34.13775	0	-34.13775	0.225007	0.37715	0.162178	0.476728	0.149162	0.162349	0.501832	0.313485	3.05512
100000	-21.87922	0	-21.87922	0.230678	0.0831279	0.126363	0.364457	0.113809	0.133109	1.13731	0.929234	1.66233
110000	-27.66886	0	-27.66886	0.329532	0.16909	0.203511	0.328593	0.133515	0.231708	1.36419	2.52475	0.885708
120000	-28.81528	0	-28.81528	0.285883	0.127601	0.415988	0.255483	0.0805148	0.0771502	0.473672	2.05391	1.31184
130000	-24.96613	0	-24.96613	0.420902	0.152375	0.12497	0.296575	0.0695964	0.132453	0.632379	1.94972	1.99713
140000	-30.13858	0	-30.13858	0.154446	0.170991	0.52641	0.129819	0.146378	0.147697	1.48152	1.97933	0.463343
150000	-21.25202	0	-21.25202	0.165542	0.104052	0.134196	0.335963	0.17243	0.12414	4.71809	0.693247	0.542955
160000	-24.006	0	-24.006	0.164126	0.184743	0.194937	0.289692	0.13919	0.159303	0.993743	1.68414	1.19856
170000	-21.9763	0	-21.9763	0.228303	0.17381	0.303587	0.259737	0.0791272	0.19005	2.98326	0.984092	0.498803
180000	-27.39186	0	-27.39186	0.200207	0.127918	0.383751	0.395232	0.191291	0.0718313	1.71913	1.65436	1.04879
190000	-28.30688	0	-28.30688	0.313829	0.330539	0.273108	0.185307	0.11932	0.100751	0.478626	2.37861	1.19613
200000	-16.11078	0	-16.11078	0.15621	0.138715	0.189936	0.199502	0.0685724	0.141369	1.92677	0.952028	0.260497
210000	-23.09634	0	-23.09634	0.116176	0.0758228	0.268514	0.242709	0.138694	0.0761202	0.754625	2.58191	1.08929
220000	-23.14542	0	-23.14542	0.11125	0.0938692	0.193549	0.599141	0.126496	0.2351	0.811531	2.59362	1.59681
230000	-22.99543	0	-22.99543	0.18983	0.134597	0.122867	0.230169	0.154221	0.0497716	1.99836	4.81201	3.51787
240000	-37.79444	0	-37.79444	0.364847	0.137453	0.0694463	0.38171	0.168024	0.12546	0.205787	0.715237	0.0365993
250000	-27.68206	0	-27.68206	0.33725	0.229334	0.130805	0.222344	0.167255	0.0891845	0.818267	0.530382	0.24726
260000	-24.07627	0	-24.07627	0.10166	0.177421	0.135462	0.380619	0.129582	0.11403	2.15447	1.63208	1.71485
270000	-22.67304	0	-22.67304	0.148615	0.078651	0.118257	0.377653	0.15917	0.170024	1.9712	1.85242	0.161017
280000	-25.4138	0	-25.4138	0.321995	0.172703	0.407216	0.257096	0.12681	0.167791	1.76286	2.4096	1.06717
290000	-34.76515	0	-34.76515	0.0605676	0.328975	0.19546	0.09871	0.208516	0.0955167	1.1067	1.68646	0.686835
300000	-33.84322	0	-33.84322	0.224213	0.120668	0.660294	0.311582	0.0582916	0.0588976	0.703645	0.382872	0.900827
310000	-30.15733	0	-30.15733	0.128837	0.0955496	0.224542	0.308735	0.0553523	0.384445	0.784966	2.58723	2.20095
320000	-22.8247	0	-22.8247	0.237537	0.2522	0.15831	0.15382	0.119164	0.0392375	1.6139	2.54771	1.21857
330000	-18.64796	0	-18.64796	0.222802	0.152974	0.124073	0.29954	0.106199	0.192652	1.77058	0.53301	0.470388
340000	-26.73587	0	-26.73587	0.308641	0.178515	0.151095	0.431913	0.199932	0.157314	1.14353	0.873657	3.36212
350000	-23.04906	0	-23.04906	0.280421	0.218485	0.176854	0.507312	0.10276	0.102057	2.24533	1.75938	2.22924
360000	-28.38638	0	-28.38638	0.255023	0.363288	0.0632289	0.109933	0.156996	0.119104	0.843356	0.418194	0.608915
370000	-26.59366	0	-26.59366	0.299556	0.474644	0.162492	0.291217	0.0845205	0.180586	1.39407	4.95549	0.255234
380000	-22.96474	0	-22.96474	0.126347	0.344095	0.207062	0.112067	0.167318	0.134963	2.2322	1.28854	0.246697
390000	-39.62882	0	-39.62882	0.131432	0.177289	0.586731	0.182267	0.177645	0.176231	0.883098	0.649368	0.0784432
400000	-20.94819	0	-20.94819	0.195575	0.281433	0.281165	0.422312	0.154329	0.128919	4.38084	1.51091	4.45852
410000	-27.8168	0	-27.8168	0.0908474	0.174905	0.153454	0.520149	0.123584	0.214229	1.62406	0.838653	0.814463
420000	-30.12021	0	-30.12021	0.126022	0.136585	0.0701496	0.232271	0.156073	0.122574	0.452831	3.68553	0.164242
430000	-27.88105	0	-27.88105	0.21634	0.137439	0.141421	0.34087	0.140748	0.0564497	1.21022	1.05714	3.182
440000	-29.44179	0	-29.44179	0.184962	0.226994	0.106739	0.349172	0.170134	0.252028	0.976561	2.45639	1.74017
450000	-30.17293	0	-30.17293	0.120104	0.173137	0.152757	0.17375	0.130899	0.105662	0.531701	0.130225	0.826528
460000	-22.55368	0	-22.55368	0.232559	0.0977758	0.209131	0.194958	0.108243	0.117359	2.3461	4.38094	0.268001
470000	-28.70292	0	-28.70292	0.196764	0.0764759	0.159166	0.245739	0.133325	0.322002	1.26396	0.648216	0.114586
480000	-24.43406	0	-24.43406	0.251625	0.186319	0.179585	0.231583	0.134074	0.230763	0.857855	1.157	0.210279
490000	-22.67858	0	-22.67858	0.182425	0.24313	0.243991	0.285243	0.128481	0.196202	2.63177	1.81307	1.8338
500000	-21.23974	0	-21.23974	0.0878609	0.0950073	0.119286	0.349381	0.104617	0.109418	3.04246	2.11504	2.60053
510000	-25.27067	0	-25.27067	0.126558	0.0772095	0.144745	0.214291	0.0662656	0.137181	0.544732	2.8271	2.98448
520000	-23.61631	0	-23.61631	0.15473	0.122146	0.362608	0.190992	0.141993	0.199387	4.11493	1.09938	0.57882
530000	-24.33584	0	-24.33584	0.135928	0.18368	0.0927405	0.284096	0.253787	0.147565	0.926042	1.43017	0.80038
540000	-26.27235	0	-26.27235	0.155457	0.172707	0.161375	0.531764	0.132806	0.0579365	1.98539	3.25017	1.26918
550000	-22.73128	0	-22.73128	0.21893	0.0692965	0.126956	0.305882	0.230786	0.211739	2.98064	2.84591	0.84713
560000	-25.83471	0	-25.83471	0.210567	0.156491	0.129778	0.335965	0.110472	0.117621	2.50306	0.603258	1.97737
570000	-20.71308	0	-20.71308	0.15486	0.0718429	0.137193	0.393442	0.192081	0.143871	1.864	1.00074	0.45559
580000	-21.42826	0	-21.42826	0.103893	0.129579	0.279063	0.186134	0.126199	0.0804655	1.44262	3.61914	0.966007
590000	-19.59184	0	-19.59184	0.305838	0.149916	0.0704506	0.206103	0.14984	0.23352	3.45564	1.63817	1.32422
600000	-28.98696	0	-28.98696	0.0899315	0.101995	0.557715	0.199498	0.104187	0.100767	2.26527	1.15168	0.438807
610000	-25.69153	0	-25.69153	0.135611	0.183523	0.105576	0.288652	0.214506	0.133219	2.50426	2.28163	1.73995
620000	-26.37099	0	-26.37099	0.142607	0.162308	0.370372	0.194544	0.0905211	0.0611308	0.916066	0.382977	0.519007
630000	-18.99366	0	-18.99366	0.0594012	0.0803852	0.191962	0.23838	0.129834	0.103262	4.77044	1.96708	0.900767
640000	-23.96358	0	-23.96358	0.137863	0.145309	0.12716	0.358852	0.16779	0.0418861	2.58433	2.11339	0.985738
650000	-17.02174	0	-17.02174	0.103967	0.151286	0.125027	0.304092	0.102873	0.0619174	2.60764	1.18375	0.731149
660000	-24.18584	0	-24.18584	0.257939	0.206144	0.161103	0.487055	0.171812	0.12807	2.03285	0.693342	0.368536
670000	-28.55583	0	-28.55583	0.239091	0.159552	0.274652	0.42344	0.16453	0.142255	2.61381	1.23339	1.84578
680000	-30.292	0	-30.292	0.276834	0.217712	0.241337	0.303479	0.100082	0.207735	0.610862	3.26428	2.14825
690000	-17.48448	0	-17.48448	0.151132	0.301782	0.210973	0.243674	0.158507	0.226856	2.41919	1.46131	1.34763
700000	-19.86054	0	-19.86054	0.136977	0.0960518	0.0726242	0.16764	0.252962	0.182698	2.92028	4.64875	3.70203
710000	-31.1788	0	-31.1788	0.223934	0.0995655	0.0379072	0.211967	0.204271	0.0414913	1.30045	0.540277	0.191221
720000	-21.08907	0	-21.08907	0.221824	0.141749	0.197757	0.244112	0.0777763	0.188651	1.91032	1.54322	2.49993
730000	-18.60177	0	-18.60177	0.283671	0.100268	0.167418	0.259657	0.171807	0.168218	1.57949	3.49309	0.589426
740000	-26.16986	0	-26.16986	0.145294	0.128901	0.208464	0.234481	0.106113	0.0698057	0.917257	2.04089	1.55454
750000	-24.70835	0	-24.70835	0.236171	0.131201	0.113264	0.306795	0.225866	0.0785899	1.80241	3.84566	0.0863892
760000	-31.13153	0	-31.13153	0.202793	0.153012	0.145103	0.359408	0.101283	0.0592425	0.303065	0.502774	0.272889
