Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-56.56925	0	-56.56925	0.121953	0.0928873	0.123256	0.0836466	0.111044	0.123815	0.566202	2.40324	0.0872864
10000	-15.12342	0	-15.12342	0.100939	0.129532	0.247452	0.196768	0.150185	0.119254	3.17806	0.0206352	3.73633
20000	-19.93216	0	-19.93216	0.0922922	0.140563	0.0811726	0.20378	0.0698663	0.157247	2.14032	1.18139	2.16382
30000	-31.66894	0	-31.66894	0.121499	0.109847	0.195485	0.19822	0.0802628	0.210393	2.17235	2.23942	0.269787
40000	-22.83025	0	-22.83025	0.101335	0.173427	0.189023	0.223775	0.159056	0.19563	1.4558	0.365293	1.33003
50000	-29.66647	0	-29.66647	0.113429	0.156738	0.154391	0.159859	0.139249	0.0586123	1.8922	0.046492	0.858644
60000	-24.38606	0	-24.38606	0.240241	0.173545	0.386925	0.174994	0.0940902	0.162854	2.51928	1.31441	1.31648
70000	-28.20519	0	-28.20519	0.169518	0.108659	0.169257	0.24259	0.170471	0.119318	2.55646	0.950464	1.07765
80000	-31.26928	0	-31.26928	0.0838308	0.0536132	0.239403	0.200381	0.0683054	0.160165	0.42013	5.13756	2.06373
90000	-17.41392	0	-17.41392	0.0926592	0.120217	0.133281	0.145659	0.15589	0.148291	2.25185	1.37441	1.43681
100000	-23.72963	0	-23.72963	0.156562	0.0999694	0.245109	0.130665	0.166929	0.206596	0.929281	1.69794	1.15096
110000	-18.77384	0	-18.77384	0.134759	0.0960933	0.0800818	0.251059	0.0950524	0.168578	1.97515	0.0981805	1.14762
120000	-14.1484	0	-14.1484	0.104819	0.0804099	0.236006	0.215828	0.183877	0.110342	3.21096	0.141194	2.28632
130000	-21.14032	0	-21.14032	0.167749	0.154097	0.0991697	0.21621	0.105213	0.167973	2.70177	0.0384633	1.09633
140000	-36.0066	0	-36.0066	0.191604	0.098756	0.122779	0.192175	0.0807575	0.159285	2.0473	0.825707	0.372264
150000	-34.73599	0	-34.73599	0.101685	0.30172	0.151944	0.193254	0.404836	0.227407	1.48699	1.13088	0.389312
160000	-22.44644	0	-22.44644	0.215758	0.205764	0.307898	0.056014	0.197172	0.0690012	0.690554	1.18805	2.07188
170000	-30.10603	0	-30.10603	0.0519683	0.110496	0.0984749	0.279549	0.137422	0.130062	0.56335	0.435918	0.78747
180000	-14.70884	0	-14.70884	0.213514	0.136675	0.274866	0.334784	0.113694	0.155672	2.17758	1.0007	2.9252
190000	-22.71532	0	-22.71532	0.3951	0.194407	0.164087	0.214583	0.178239	0.151998	2.38867	0.358956	2.99546
200000	-19.04373	0	-19.04373	0.622497	0.116823	0.185895	0.192658	0.138855	0.124905	1.16559	0.042761	3.51246
210000	-16.94551	0	-16.94551	0.251085	0.0839012	0.195371	0.128142	0.0721861	0.218613	6.04899	0.732979	4.69617
220000	-25.37409	0	-25.37409	0.0508331	0.0855941	0.23795	0.266046	0.243864	0.122991	0.433592	2.31174	0.992687
230000	-17.48229	0	-17.48229	0.0877471	0.0529466	0.182146	0.384729	0.0995165	0.0561565	0.824382	1.04344	3.27368
240000	-22.12717	0	-22.12717	0.0465749	0.121779	0.184838	0.186092	0.16615	0.257765	2.56869	0.118881	2.99666
250000	-27.65103	0	-27.65103	0.329486	0.107471	0.238184	0.129763	0.0508158	0.0783353	2.65858	2.55871	1.07581
260000	-24.90368	0	-24.90368	0.136964	0.0788023	0.140414	0.106043	0.114046	0.0947384	2.48417	0.738751	1.03724
270000	-20.11722	0	-20.11722	0.0678725	0.112293	0.18813	0.206177	0.0765947	0.113065	0.442922	0.636512	1.34721
280000	-20.06743	0	-20.06743	0.133969	0.200082	0.134908	0.334652	0.0850259	0.105273	3.16405	0.578107	4.28862
290000	-19.41378	0	-19.41378	0.140975	0.0910071	0.0997801	0.16007	0.0717861	0.241163	1.16173	1.00835	2.41861
300000	-18.16414	0	-18.16414	0.14097	0.194297	0.326326	0.135027	0.0955823	0.160651	1.35246	0.230491	4.45991
310000	-22.38201	0	-22.38201	0.0945251	0.0514706	0.115763	0.208655	0.169409	0.135715	1.97234	0.37964	0.968071
320000	-18.01233	0	-18.01233	0.0660011	0.164943	0.172308	0.342941	0.175725	0.147324	0.466911	3.77194	3.21458
330000	-30.60108	0	-30.60108	0.220898	0.0978404	0.110099	0.352626	0.0691005	0.145313	4.01351	2.64123	0.816357
340000	-21.65382	0	-21.65382	0.179156	0.116677	0.128745	0.124233	0.0717947	0.145491	2.81742	2.1539	1.80458
350000	-27.62447	0	-27.62447	0.234004	0.161653	0.152921	0.205694	0.0921424	0.0940933	3.2324	1.78917	1.38573
360000	-24.43509	0	-24.43509	0.261446	0.0653919	0.140011	0.0786361	0.123196	0.276061	1.72832	0.87839	1.26821
370000	-17.16419	0	-17.16419	0.0758353	0.149246	0.178868	0.0956697	0.0811639	0.0808105	1.58426	1.10483	1.5102
380000	-18.41133	0	-18.41133	0.0593491	0.150267	0.115096	0.0899847	0.11539	0.158454	5.5587	1.29631	2.00551
390000	-30.14813	0	-30.14813	0.116873	0.067507	0.252761	0.110253	0.0888547	0.135279	2.72458	0.250899	0.41268
400000	-19.91249	0	-19.91249	0.118275	0.219484	0.170047	0.180048	0.15254	0.124287	4.79691	2.77746	2.42857
410000	-35.96033	0	-35.96033	0.042499	0.0813669	0.395861	0.483822	0.24451	0.167293	7.66622	0.227827	0.899277
420000	-20.84622	0	-20.84622	0.123747	0.138721	0.308026	0.0982433	0.1282	0.255207	1.73617	2.26885	3.67697
430000	-21.06299	0	-21.06299	0.0819726	0.19834	0.278053	0.163222	0.107749	0.141298	3.99477	0.0768927	4.99244
440000	-29.32389	0	-29.32389	0.157506	0.0574316	0.32698	0.204602	0.105152	0.123197	0.461018	0.925673	2.35263
450000	-27.76494	0	-27.76494	0.0920253	0.120578	0.155748	0.13415	0.166964	0.0958421	5.93828	0.231672	0.674397
460000	-17.28687	0	-17.28687	0.0854909	0.071013	0.132287	0.184482	0.188332	0.151499	0.729564	1.09718	2.79605
470000	-27.51738	0	-27.51738	0.33347	0.259783	0.137156	0.190167	0.209547	0.165575	2.77873	0.444743	1.11479
480000	-19.27119	0	-19.27119	0.103076	0.0672593	0.142109	0.203671	0.0693088	0.121119	2.10674	0.0962541	1.14495
490000	-22.52094	0	-22.52094	0.099365	0.144967	0.178152	0.165349	0.107013	0.150689	7.02211	1.91325	2.59574
500000	-26.26725	0	-26.26725	0.126589	0.130751	0.14216	0.14364	0.0443954	0.120979	0.528263	0.561016	0.896852
510000	-18.13317	0	-18.13317	0.151102	0.124086	0.198024	0.216428	0.0698883	0.14051	2.68702	1.1244	3.06375
520000	-14.20214	0	-14.20214	0.12625	0.113976	0.194733	0.16091	0.17144	0.12149	0.849056	0.276985	2.72281
530000	-29.89351	0	-29.89351	0.138807	0.177984	0.154502	0.184091	0.20224	0.0932752	0.882392	0.707012	1.66736
540000	-23.19586	0	-23.19586	0.109774	0.0768983	0.191698	0.21901	0.243006	0.234194	2.44877	0.761259	1.23796
550000	-24.036	0	-24.036	0.113699	0.0770655	0.116324	0.29166	0.125435	0.204749	2.29255	0.984717	1.03753
560000	-21.55083	0	-21.55083	0.109648	0.101434	0.135605	0.348625	0.192822	0.150609	2.19166	1.03407	1.36052
570000	-26.91005	0	-26.91005	0.199644	0.0921105	0.203231	0.322473	0.0982742	0.193489	0.93997	0.0806221	1.0762
580000	-28.72129	0	-28.72129	0.231123	0.104907	0.153441	0.266132	0.171341	0.0742787	1.41814	0.160334	1.45085
590000	-33.25841	0	-33.25841	0.101374	0.116301	0.287454	0.194168	0.151407	0.196332	1.72639	0.774427	1.28563
600000	-19.4003	0	-19.4003	0.156847	0.0918461	0.239374	0.10693	0.177557	0.147663	1.74657	0.819357	1.68343
610000	-23.51684	0	-23.51684	0.12483	0.212314	0.119844	0.170206	0.119952	0.0783463	3.24281	0.162231	0.808586
620000	-27.02778	0	-27.02778	0.258574	0.0444203	0.190143	0.198682	0.18657	0.149536	3.68877	1.67493	2.5928
630000	-23.88282	0	-23.88282	0.087533	0.13121	0.0964055	0.260905	0.0757719	0.257116	2.58345	0.808957	1.62861
640000	-21.45544	0	-21.45544	0.150398	0.157157	0.164355	0.289083	0.0607126	0.22989	4.96015	0.0596954	2.48279
650000	-20.65748	0	-20.65748	0.119648	0.149968	0.132223	0.232162	0.191712	0.13211	1.92836	0.00562679	2.38153
660000	-22.77521	0	-22.77521	0.200287	0.173092	0.137966	0.439103	0.0879929	0.076259	3.16622	0.749156	2.66369
670000	-36.86407	0	-36.86407	0.161807	0.214599	0.122558	0.295748	0.203262	0.131056	0.332235	0.38813	0.750535
680000	-20.48178	0	-20.48178	0.138275	0.195639	0.155184	0.265054	0.148034	0.108302	4.05143	0.434388	1.35034
690000	-31.93519	0	-31.93519	0.144808	0.0920788	0.0881578	0.396723	0.109173	0.152213	0.774407	0.160954	0.856561
700000	-22.28684	0	-22.28684	0.0953526	0.119714	0.121686	0.229165	0.101098	0.104308	2.55694	0.135826	1.65919
710000	-18.85471	0	-18.85471	0.10958	0.10694	0.355739	0.167636	0.162538	0.170332	2.13866	0.0498916	1.74068
720000	-28.7174	0	-28.7174	0.106967	0.105305	0.149295	0.228554	0.0618542	0.144585	4.48558	0.816055	0.787632
730000	-32.36853	0	-32.36853	0.322594	0.0693711	0.279576	0.376349	0.108962	0.130963	1.66069	0.0205198	0.545405
740000	-20.70777	0	-20.70777	0.279932	0.10797	0.226438	0.21081	0.182566	0.0621968	1.00852	0.84375	3.93449
750000	-20.31082	0	-20.31082	0.100475	0.133627	0.257843	0.176972	0.190055	0.110325	3.1508	0.823914	1.71169
760000	-17.60855	0	-17.60855	0.0938218	0.0588454	0.123588	0.209975	0.0878607	0.18525	6.98312	0.172333	2.52822
770000	-20.59542	0	-20.59542	0.114964	0.0741069	0.174517	0.148913	0.062539	0.100024	3.44637	0.724194	1.5038
780000	-16.3465	0	-16.3465	0.124132	0.191601	0.143714	0.199377	0.0992836	0.12458	2.98638	1.69619	2.53216
790000	-25.72025	0	-25.72025	0.121202	0.154727	0.117572	0.127013	0.0710341	0.0673336	6.28539	0.118147	0.841834
800000	-15.33175	0	-15.33175	0.230487	0.0914487	0.206454	0.29576	0.183786	0.110093	2.24724	0.47234	6.34681
810000	-27.42241	0	-27.42241	0.236958	0.083414	0.102503	0.16352	0.091424	0.138491	6.40829	0.592683	0.907747
820000	-21.07352	0	-21.07352	0.241126	0.13536	0.0855972	0.212391	0.150029	0.138631	2.9912	0.505515	1.50292
830000	-27.01267	0	-27.01267	0.141515	0.0926312	0.242976	0.467806	0.138798	0.148301	2.56278	0.240743	1.22041
840000	-31.93675	0	-31.93675	0.0809741	0.145592	0.22943	0.247823	0.133993	0.229721	5.4749	2.65791	1.0445
850000	-22.12976	0	-22.12976	0.186467	0.0332787	0.147502	0.113574	0.0846737	0.132735	1.64621	0.0678281	1.3286
860000	-26.30358	0	-26.30358	0.172308	0.0621895	0.127152	0.169815	0.0469138	0.106164	4.90658	0.206629	1.00129
870000	-22.62369	0	-22.62369	0.201487	0.344179	0.112603	0.245459	0.178843	0.227831	1.70379	0.669934	1.95872
880000	-16.77572	0	-16.77572	0.0854787	0.0847087	0.259186	0.132983	0.227961	0.177941	0.468288	0.531935	3.07631
890000	-36.61497	0	-36.61497	0.144663	0.120636	0.135027	0.12718	0.205996	0.088291	1.2645	1.05777	0.522409
900000	-26.64438	0	-26.64438	0.107558	0.117822	0.239042	0.391764	0.0531177	0.222163	1.3917	0.176254	1.08339
910000	-14.6536	0	-14.6536	0.197641	0.138806	0.177509	0.206336	0.166543	0.27177	0.839138	0.1286	3.29177
920000	-32.09207	0	-32.09207	0.0782733	0.217271	0.167449	0.389453	0.120304	0.138145	2.16043	1.91731	0.452879
930000	-24.51239	0	-24.51239	0.135215	0.0818846	0.130025	0.268521	0.135305	0.0755009	2.53331	0.13764	0.586981
940000	-19.94338	0	-19.94338	0.164697	0.142279	0.0898782	0.213959	0.259577	0.170566	1.18459	0.0788028	1.97821
950000	-21.80549	0	-21.80549	0.122541	0.10954	0.0888624	0.245087	0.17254	0.100635	3.33498	0.342828	1.71185
960000	-24.99922	0	-24.99922	0.166957	0.056687	0.148408	0.280857	0.0769673	0.180291	0.605455	0.35773	2.08548
970000	-21.60339	0	-21.60339	0.118865	0.0893968	0.132696	0.278697	0.152752	0.0977458	1.0871	0.821541	1.97922
980000	-23.85667	0	-23.85667	0.0743218	0.0486102	0.150585	0.177484	0.0712329	0.0956734	2.5382	0.187511	1.38574
990000	-23.65768	0	-23.65768	0.230456	0.219163	0.177041	0.298829	0.101803	0.102232	2.60381	0.391382	1.88443
1000000	-36.20343	0	-36.20343	0.0661061	0.0714773	0.150455	0.12015	0.0717698	0.0906659	4.77452	4.81713	0.858416
1010000	-23.95579	0	-23.95579	0.115592	0.14992	0.179455	0.249456	0.0635195	0.157869	2.32787	1.66077	0.868878
1020000	-19.53765	0	-19.53765	0.1515	0.0824698	0.174317	0.197953	0.0827606	0.106435	2.12859	0.374938	1.91544
1030000	-25.0231	0	-25.0231	0.225585	0.0905077	0.207191	0.25646	0.0752274	0.180796	1.13192	2.49291	1.26427
1040000	-31.85907	0	-31.85907	0.0790816	0.114431	0.109351	0.145569	0.140789	0.0995231	3.24039	1.47593	0.302724
