Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.52083	0	-46.52083	0.172388	0.161214	0.0906944	0.33978	0.0936693	0.310877	0.0207938	3.96483	1.62298
10000	-20.50727	0	-20.50727	0.183794	0.231834	0.135218	0.474654	0.108167	0.214702	0.266931	6.33515	1.16203
20000	-19.97727	0	-19.97727	0.103981	0.480164	0.287952	0.322465	0.104984	0.184482	0.911903	1.4238	1.19231
30000	-19.29316	0	-19.29316	0.192277	0.216329	0.17153	0.495638	0.189945	0.128328	2.19279	2.66553	0.0816848
40000	-19.32647	0	-19.32647	0.179023	0.22829	0.224654	0.475533	0.17889	0.0996577	1.5416	1.22792	0.106813
50000	-19.89911	0	-19.89911	0.258455	0.110339	0.276259	0.485536	0.0749935	0.13	1.79847	1.43953	0.561772
60000	-31.87949	0	-31.87949	0.26972	0.113033	0.0901522	0.0801676	0.0479396	0.140506	0.781551	0.169155	0.11455
70000	-26.75284	0	-26.75284	0.366741	0.34977	0.171209	0.556479	0.11015	0.223294	0.511559	0.345313	0.320492
80000	-19.18453	0	-19.18453	0.133972	0.331908	0.0589772	0.421934	0.1056	0.150821	1.49501	4.15577	1.01462
90000	-16.82996	0	-16.82996	0.124661	0.235063	0.138229	0.204042	0.0444226	0.119234	0.543899	1.67432	0.34437
100000	-22.47993	0	-22.47993	0.311174	0.178175	0.18533	0.526261	0.249656	0.125868	0.568504	2.58503	0.198264
110000	-20.15057	0	-20.15057	0.268822	0.127922	0.289334	0.298352	0.0755481	0.160973	0.589665	0.967242	1.46992
120000	-18.38757	0	-18.38757	0.154443	0.165542	0.307372	0.2836	0.174806	0.107014	1.62587	1.22858	0.24043
130000	-24.08108	0	-24.08108	0.159039	0.0772652	0.17445	0.778688	0.181338	0.11596	0.918509	1.46717	0.604757
140000	-20.93185	0	-20.93185	0.0882189	0.280044	0.169522	0.884418	0.0845629	0.185568	1.40552	1.66345	2.80628
150000	-17.72086	0	-17.72086	0.349778	0.0991631	0.117518	0.345009	0.156812	0.11847	1.29097	3.42196	0.969014
160000	-19.88476	0	-19.88476	0.190265	0.24387	0.304001	0.433096	0.0470019	0.157652	0.919064	1.04855	0.52411
170000	-26.92993	0	-26.92993	0.143308	0.0756227	0.30613	0.755325	0.229513	0.0625581	0.900472	0.185075	1.63585
180000	-27.03412	0	-27.03412	0.213974	0.131982	0.133901	0.46089	0.0675886	0.191796	0.57822	1.72376	0.0415555
190000	-23.81094	0	-23.81094	0.0566978	0.10676	0.253361	0.17544	0.0806575	0.105696	0.887168	0.697907	0.018517
200000	-18.11655	0	-18.11655	0.110624	0.113677	0.182559	0.279439	0.0953967	0.104528	1.03407	0.92002	0.0889401
210000	-21.70701	0	-21.70701	0.105572	0.137044	0.281707	0.159566	0.173481	0.338085	1.0639	0.635422	0.162855
220000	-16.6917	0	-16.6917	0.234063	0.153798	0.23891	0.432784	0.109372	0.14109	0.990068	1.47988	0.159819
230000	-13.50217	0	-13.50217	0.127965	0.120072	0.11328	0.327797	0.0794411	0.105082	1.06288	1.75851	1.78824
240000	-16.74384	0	-16.74384	0.193125	0.236643	0.244033	0.295059	0.181505	0.10551	1.32594	1.48769	0.114011
250000	-22.49177	0	-22.49177	0.171693	0.140935	0.151784	0.257242	0.191078	0.237399	0.224444	4.00456	0.109526
260000	-21.08185	0	-21.08185	0.165081	0.201181	0.218307	0.316509	0.0384426	0.185765	0.3459	1.55177	1.1756
270000	-25.8881	0	-25.8881	0.169438	0.269003	0.28294	0.34262	0.111427	0.140328	1.13188	0.377562	0.15218
280000	-19.13603	0	-19.13603	0.167264	0.131088	0.143894	0.311642	0.105462	0.118551	1.94236	3.55921	0.0353253
290000	-21.8433	0	-21.8433	0.239666	0.212152	0.102303	0.416967	0.157734	0.0991693	0.521074	1.54574	0.108795
300000	-18.34538	0	-18.34538	0.257151	0.32983	0.114325	0.205325	0.127502	0.236564	0.364487	2.13691	2.47443
310000	-19.33002	0	-19.33002	0.164762	0.165245	0.0637025	0.471783	0.16169	0.130565	1.46319	1.02909	0.615521
320000	-30.5797	0	-30.5797	0.168349	0.357085	0.0678604	0.218853	0.330127	0.0932424	1.2969	1.35392	0.193289
330000	-13.9797	0	-13.9797	0.125958	0.0903619	0.190249	0.392966	0.191935	0.0796791	0.848137	3.68082	0.645396
340000	-17.0576	0	-17.0576	0.128137	0.0794992	0.155308	0.376606	0.0685748	0.0886347	0.622582	2.30783	0.423556
350000	-24.3983	0	-24.3983	0.0664645	0.299247	0.15771	0.128639	0.0957008	0.104569	1.32179	1.40141	0.107605
360000	-19.58108	0	-19.58108	0.132443	0.054171	0.438682	0.389493	0.172526	0.16	1.3513	0.900888	0.470476
370000	-21.29495	0	-21.29495	0.267736	0.100735	0.48263	0.299392	0.0756815	0.0852013	0.459367	1.09467	0.95681
380000	-25.96125	0	-25.96125	0.270373	0.189377	0.214386	0.269539	0.045155	0.369203	0.83285	0.73544	0.810308
