Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-56.86016	0	-56.86016	0.0731457	0.0748487	0.0694563	0.162082	0.226271	0.142428	0.00625969	0.459719	0.459525
10000	-18.46854	0	-18.46854	0.285128	0.106193	0.174559	0.131137	0.131083	0.43649	2.8538	0.394799	0.160245
20000	-14.1813	0	-14.1813	0.0903313	0.0844836	0.0695425	0.375135	0.177657	0.101397	1.50807	0.955779	0.302968
30000	-13.00258	0	-13.00258	0.24296	0.108736	0.28314	0.310484	0.0719775	0.243235	1.38683	0.692808	1.10473
40000	-13.85261	0	-13.85261	0.175373	0.0430892	0.140014	0.290308	0.0767362	0.12709	3.39495	1.09082	0.861263
50000	-29.4385	0	-29.4385	0.350791	0.0963942	0.0864922	0.235273	0.136313	0.17607	0.463327	0.325303	0.373005
60000	-18.75379	0	-18.75379	0.741889	0.133318	0.494424	0.302109	0.104996	0.194852	1.59169	0.127954	1.69427
70000	-16.41314	0	-16.41314	0.141754	0.218163	0.492568	0.16362	0.125477	0.249187	2.49454	3.74618	1.47193
80000	-12.742	0	-12.742	0.223489	0.129167	0.258795	0.336928	0.164254	0.0726534	6.92004	0.819962	0.344165
90000	-8.78509	0	-8.78509	0.169178	0.160776	0.153412	0.466776	0.123746	0.203926	3.06083	0.10353	1.516
100000	-14.39701	0	-14.39701	0.289423	0.0684665	0.134512	0.29283	0.0662882	0.142622	2.49109	3.50667	0.354932
110000	-9.148254	0	-9.148254	0.227558	0.0871742	0.123872	0.376902	0.116922	0.112309	3.78926	0.688578	0.997057
120000	-11.79614	0	-11.79614	0.326294	0.0842755	0.176526	0.432843	0.114179	0.079282	2.56411	1.03947	0.539822
130000	-11.80596	0	-11.80596	0.159554	0.193801	0.194862	0.180306	0.0645573	0.128885	2.18391	0.867119	0.271491
140000	-12.52561	0	-12.52561	0.153458	0.109484	0.374311	0.268391	0.181734	0.155276	4.18844	0.315488	0.65497
150000	-15.64714	0	-15.64714	0.173846	0.12536	0.173649	0.0875418	0.127413	0.0730804	0.744556	1.00025	0.907101
160000	-13.01973	0	-13.01973	0.522205	0.0644299	0.150147	0.238573	0.142281	0.0705871	2.20885	1.9443	1.25839
170000	-10.16717	0	-10.16717	0.249576	0.0853982	0.12947	0.2232	0.105677	0.11666	2.35902	0.978273	0.888444
180000	-9.803719	0	-9.803719	0.199661	0.147865	0.158631	0.375908	0.16549	0.227711	5.02206	0.495673	0.605085
190000	-13.23336	0	-13.23336	0.378793	0.214427	0.134453	0.233067	0.207738	0.229491	3.22432	1.93539	0.233256
200000	-7.432669	0	-7.432669	0.123056	0.0905306	0.194917	0.200947	0.0855128	0.071952	2.59133	0.176064	0.619729
210000	-7.703934	0	-7.703934	0.212583	0.164907	0.233241	0.419583	0.0932863	0.209052	3.35591	0.067702	0.828844
220000	-8.370265	0	-8.370265	0.143823	0.0860933	0.17116	0.444785	0.18734	0.132559	4.26096	0.305993	0.528013
230000	-13.77494	0	-13.77494	0.321185	0.148011	0.124798	0.563322	0.135009	0.0921946	2.34941	1.1201	0.111243
240000	-12.6537	0	-12.6537	0.245615	0.159933	0.267194	0.234182	0.0619177	0.108911	6.17777	1.14766	0.990858
250000	-12.43559	0	-12.43559	0.484152	0.237059	0.133746	0.29821	0.26506	0.119904	2.08471	0.594322	1.60954
260000	-11.00996	0	-11.00996	0.234323	0.0982007	0.078359	0.434642	0.126825	0.116656	2.74743	0.417318	1.41216
270000	-12.51651	0	-12.51651	0.195683	0.093405	0.14102	0.181107	0.375045	0.180859	2.03711	0.438991	0.789556
280000	-9.285217	0	-9.285217	0.221164	0.183853	0.285283	0.366665	0.10475	0.187114	3.31856	0.529705	0.275458
290000	-15.15208	0	-15.15208	0.202986	0.16904	0.170944	0.22504	0.0994736	0.0953064	2.99746	0.0323102	0.590762
300000	-6.561456	0	-6.561456	0.116191	0.0564634	0.202968	0.361111	0.0971483	0.130062	3.04586	0.121241	1.80734
310000	-12.03356	0	-12.03356	0.199826	0.251858	0.208594	0.370101	0.0420855	0.143334	3.07654	0.312372	0.569738
320000	-12.57163	0	-12.57163	0.293857	0.310935	0.207762	0.211982	0.142575	0.081108	2.09794	1.11914	2.22543
330000	-15.29823	0	-15.29823	0.0858135	0.194617	0.173765	0.180021	0.0747081	0.13445	1.20437	2.01106	0.81191
340000	-17.90902	0	-17.90902	0.406414	0.106602	0.298783	0.302733	0.16772	0.17161	0.897583	1.43542	0.284601
350000	-9.830471	0	-9.830471	0.178525	0.0451406	0.180096	0.326668	0.0964028	0.197593	4.20287	0.844475	0.457281
360000	-8.536705	0	-8.536705	0.236585	0.0868172	0.120232	0.193531	0.0915035	0.176631	3.50789	1.96457	0.341312
370000	-9.509345	0	-9.509345	0.302874	0.108328	0.116933	0.304389	0.112686	0.372909	2.2893	0.852441	1.8347
380000	-25.15752	0	-25.15752	0.420239	0.0605273	0.0503647	0.514178	0.178298	0.185436	1.81972	1.14919	0.133436
390000	-11.02142	0	-11.02142	0.24743	0.162071	0.0813221	0.384938	0.152995	0.141673	3.87609	1.37108	1.25696
400000	-9.23394	0	-9.23394	0.242029	0.183218	0.170136	0.51797	0.202104	0.190945	5.83072	0.209117	0.965233
410000	-6.766066	0	-6.766066	0.286233	0.148715	0.257034	0.265374	0.117893	0.0984565	2.5476	0.832177	0.678576
420000	-9.781129	0	-9.781129	0.222448	0.11882	0.125141	0.190677	0.215568	0.125862	2.05393	0.740521	0.47812
430000	-11.60838	0	-11.60838	0.183177	0.123375	0.106427	0.221727	0.1335	0.0606042	2.29111	0.745373	0.126502
440000	-10.71025	0	-10.71025	0.176824	0.41405	0.118422	0.167826	0.0711979	0.117489	2.78854	0.0707626	0.475599
450000	-17.54378	0	-17.54378	0.420358	0.234288	0.122585	0.21122	0.0689155	0.0557663	5.00289	0.875243	1.34226
460000	-11.53186	0	-11.53186	0.33455	0.113577	0.122371	0.139349	0.0616852	0.179489	2.55322	0.737087	1.69244
470000	-8.611835	0	-8.611835	0.119934	0.107105	0.239913	0.219139	0.227631	0.170701	2.2834	0.319155	0.620508
480000	-12.62779	0	-12.62779	0.139649	0.10105	0.347633	0.356559	0.204451	0.112431	2.16715	3.38649	1.03038
490000	-13.45849	0	-13.45849	0.17807	0.11796	0.0821815	0.358117	0.20759	0.0845233	2.22101	0.281187	5.24246
500000	-18.26266	0	-18.26266	0.108221	0.158297	0.314447	0.346751	0.201429	0.181923	1.22806	0.532582	5.54249
510000	-13.58224	0	-13.58224	0.178036	0.1379	0.227489	0.538595	0.283066	0.094662	3.12551	2.2723	0.578268
520000	-8.231697	0	-8.231697	0.127962	0.17059	0.0728613	0.53935	0.149777	0.122319	3.9971	0.153547	0.44715
530000	-12.83085	0	-12.83085	0.256905	0.117896	0.186079	0.243804	0.108272	0.115534	1.36524	0.31609	1.74619
540000	-10.58395	0	-10.58395	0.389282	0.150257	0.0697295	0.238539	0.0827787	0.149731	2.21529	1.16817	0.561198
