Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.5948	0	-67.5948	0.210886	0.171735	0.313287	0.162957	0.2385	0.174733	0.50215	1.45423	0.843522
10000	-11.49176	0	-11.49176	0.107408	0.18185	0.10917	0.32655	0.275019	0.161819	6.18134	1.51992	0.591074
20000	-17.03892	0	-17.03892	0.195168	0.180632	0.146591	0.434863	0.0787585	0.224413	6.57839	3.59125	0.904142
30000	-13.46948	0	-13.46948	0.265936	0.105394	0.108992	0.337601	0.165734	0.0861542	5.91209	0.26817	0.155065
40000	-14.60092	0	-14.60092	0.170099	0.111612	0.0899829	0.325484	0.0531508	0.114762	6.06029	0.0254974	4.13152
50000	-6.424715	0	-6.424715	0.237292	0.122721	0.0245858	0.164596	0.0506248	0.0828709	7.22289	1.2957	0.980672
60000	-11.66867	0	-11.66867	0.0974605	0.0536714	0.178784	0.296367	0.0902529	0.169492	8.41036	0.0231902	0.493978
70000	-6.536117	0	-6.536117	0.217946	0.222173	0.11108	0.360249	0.114059	0.142787	6.33237	0.0642768	1.13026
80000	-11.94032	0	-11.94032	0.205616	0.172116	0.0661532	0.361913	0.148442	0.0449786	7.21055	0.491805	0.164469
90000	-11.89807	0	-11.89807	0.250888	0.136494	0.212716	0.307243	0.0477917	0.122335	5.13329	0.244471	0.28219
100000	-7.761465	0	-7.761465	0.242975	0.110692	0.141323	0.641795	0.129858	0.101873	6.39688	0.274292	2.0636
110000	-11.59013	0	-11.59013	0.118892	0.145601	0.188238	0.340556	0.170022	0.084979	6.48841	0.419747	2.49006
120000	-5.802445	0	-5.802445	0.325633	0.143834	0.213883	0.175114	0.207798	0.138742	5.79372	0.138609	0.430963
130000	-5.562602	0	-5.562602	0.314182	0.250011	0.20639	0.190039	0.116243	0.102294	9.48821	0.0887647	5.54015
140000	-12.06476	0	-12.06476	0.313898	0.153675	0.180969	0.539233	0.0761246	0.125106	5.5708	0.616412	1.7694
150000	-13.94643	0	-13.94643	0.185031	0.142559	0.296536	0.437786	0.0795784	0.133879	2.56597	1.07908	0.6014
160000	-21.61854	0	-21.61854	0.148678	0.23451	0.139941	0.254839	0.110847	0.16118	6.01565	1.18624	0.371946
170000	-15.55462	0	-15.55462	0.318891	0.222205	0.179425	0.258358	0.103075	0.0875437	3.16436	0.11362	2.2528
180000	-15.33787	0	-15.33787	0.282531	0.0629028	0.436912	0.214032	0.0683781	0.222833	8.33878	0.821934	1.68313
190000	-12.18907	0	-12.18907	0.225192	0.208473	0.161042	0.43366	0.216217	0.134786	6.78869	0.869615	0.839714
200000	-16.17087	0	-16.17087	0.366282	0.115272	0.0885918	0.553717	0.0877035	0.156681	6.71923	0.558128	0.031178
210000	-10.25553	0	-10.25553	0.243486	0.0800062	0.278248	0.304853	0.108219	0.131859	9.7563	1.15174	1.32679
220000	-8.831264	0	-8.831264	0.240357	0.165861	0.132815	0.319066	0.150053	0.146821	5.90451	0.0930053	0.391523
230000	-16.57477	0	-16.57477	0.264662	0.161153	0.0690957	0.300898	0.217248	0.0818219	5.74951	0.617741	0.54741
240000	-12.90698	0	-12.90698	0.186265	0.107507	0.110164	0.177363	0.189328	0.0685808	4.58798	0.282176	1.25469
250000	-18.75805	0	-18.75805	0.314587	0.172523	0.113536	0.295522	0.165043	0.0614067	7.05074	0.107408	0.489833
260000	-14.47598	0	-14.47598	0.101184	0.179608	0.16472	0.349539	0.261583	0.075602	3.51877	0.398134	0.291925
270000	-16.54567	0	-16.54567	0.161822	0.0347459	0.1225	0.396045	0.084661	0.154583	5.1063	0.0584132	0.0552196
280000	-9.862769	0	-9.862769	0.189299	0.142538	0.115655	0.335972	0.180983	0.106179	5.33245	0.359555	0.211027
290000	-11.89756	0	-11.89756	0.251142	0.116275	0.282088	0.371142	0.244511	0.0926556	4.91175	1.52707	2.88682
300000	-14.15209	0	-14.15209	0.269352	0.240136	0.142295	0.117322	0.414764	0.24282	5.4994	0.376813	1.53805
310000	-13.7053	0	-13.7053	0.259966	0.0749814	0.19296	0.28975	0.154644	0.0741985	5.08934	1.44891	0.166399
320000	-9.623256	0	-9.623256	0.289844	0.052575	0.169281	0.268656	0.113308	0.150907	3.73531	0.0102481	0.891568
330000	-9.067174	0	-9.067174	0.247482	0.0783192	0.268475	0.379994	0.137789	0.162511	6.01535	0.0621508	0.246074
340000	-10.6117	0	-10.6117	0.163817	0.0699869	0.1878	0.337321	0.092277	0.124763	4.70792	0.0708651	0.134288
350000	-8.010743	0	-8.010743	0.26281	0.173634	0.382287	0.28333	0.130776	0.244055	8.91717	1.08585	1.48838
