Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.91912	0	-40.91912	0.113577	0.0513185	0.213023	0.200516	0.254986	0.198509	1.22359	2.34168	0.486658
10000	-30.16298	0	-30.16298	0.153214	0.123178	0.337653	0.151532	0.120986	0.131115	8.81133	1.17606	0.731823
20000	-30.20521	0	-30.20521	0.292919	0.113719	0.355655	0.393503	0.0856402	0.0578631	1.26594	1.09054	1.73587
30000	-34.25529	0	-34.25529	0.0824712	0.113013	0.21154	0.136249	0.0798939	0.201091	7.61107	2.01457	0.316766
40000	-32.63683	0	-32.63683	0.125846	0.227868	0.36774	0.380156	0.0748345	0.131457	2.03875	1.24625	1.00724
50000	-31.30138	0	-31.30138	0.087734	0.167224	0.34059	0.465672	0.13106	0.127725	1.78833	1.80578	0.879148
60000	-26.97886	0	-26.97886	0.120975	0.126492	0.24765	0.276864	0.094991	0.149291	5.2514	1.21977	1.12262
70000	-35.37565	0	-35.37565	0.309991	0.397446	0.0649969	0.210736	0.119202	0.191161	2.58706	0.758396	2.02864
80000	-29.08813	0	-29.08813	0.138629	0.141281	0.161652	0.130815	0.166124	0.0920966	1.02469	0.755562	0.532019
90000	-27.743	0	-27.743	0.117987	0.139324	0.226106	0.316159	0.129746	0.237563	3.72477	1.55864	0.250926
100000	-38.25978	0	-38.25978	0.17567	0.239977	0.190934	0.220039	0.0900513	0.078471	1.39564	1.16365	0.0750611
110000	-34.69729	0	-34.69729	0.174972	0.122088	0.495192	0.379973	0.0435297	0.0792203	1.01936	0.708326	0.296476
120000	-22.64615	0	-22.64615	0.113315	0.21347	0.210864	0.47547	0.126024	0.128404	3.55737	2.59821	0.641279
130000	-38.79104	0	-38.79104	0.321773	0.17169	0.295987	0.230972	0.0879396	0.218085	4.6993	1.83802	0.762409
140000	-31.07912	0	-31.07912	0.126861	0.0984866	0.198395	0.332293	0.0777465	0.126091	2.12336	1.86832	0.162098
