Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-25.44909	0	-25.44909	0.15415	0.121231	0.478238	0.288549	0.0895733	0.118037	1.27209	0.127222	0.723277
10000	-8.536874	0	-8.536874	0.15188	0.150541	0.16546	0.389005	0.0828775	0.114903	7.49187	0.45465	1.31529
20000	-8.655189	0	-8.655189	0.201849	0.287204	0.0907605	0.399652	0.156583	0.154141	4.60873	0.850776	0.37753
30000	-9.491491	0	-9.491491	0.251972	0.25354	0.232034	0.323389	0.100073	0.114187	6.16546	0.533058	0.53991
40000	-19.23315	0	-19.23315	0.133529	0.267152	0.245448	0.227817	0.0763135	0.199795	1.9961	1.19113	1.96488
50000	-21.14402	0	-21.14402	0.196807	0.151805	0.175336	0.26139	0.219111	0.103506	3.34071	5.88453	1.37376
60000	-16.57019	0	-16.57019	0.246334	0.316566	0.239083	0.642178	0.0926189	0.150733	7.66142	0.221913	2.6024
70000	-15.14481	0	-15.14481	0.126111	0.191833	0.0937697	0.267433	0.0990773	0.099802	1.13535	1.56227	0.482538
80000	-22.92695	0	-22.92695	0.302756	0.0986075	0.206436	0.290837	0.106739	0.0879509	1.96539	0.0732802	0.0883186
90000	-13.0854	0	-13.0854	0.123947	0.256621	0.288562	0.448782	0.128228	0.345083	4.4388	1.43544	1.45521
100000	-14.66096	0	-14.66096	0.457134	0.125229	0.0635074	0.439704	0.161791	0.120308	3.41175	1.02463	2.17835
110000	-18.63722	0	-18.63722	0.198309	0.0924024	0.263167	0.313664	0.118127	0.186584	5.20903	0.058495	0.138483
120000	-14.77191	0	-14.77191	0.418535	0.0590745	0.249369	0.407722	0.269893	0.11264	4.36542	0.23869	0.0486074
130000	-11.17596	0	-11.17596	0.235137	0.315341	0.150236	0.452794	0.152261	0.162338	3.36295	0.543883	0.67384
140000	-11.93408	0	-11.93408	0.108491	0.113043	0.108626	0.25597	0.0871132	0.0651727	5.07965	0.291007	0.436727
150000	-21.40436	0	-21.40436	0.155843	0.0534319	0.125129	0.359664	0.126205	0.0645633	2.13357	0.188215	0.0597128
160000	-13.47359	0	-13.47359	0.133305	0.24072	0.12621	0.297816	0.222173	0.075084	2.35127	0.190953	1.15728
170000	-12.30331	0	-12.30331	0.403566	0.329398	0.165994	0.368915	0.182653	0.176411	3.43171	1.04241	1.06462
180000	-15.35029	0	-15.35029	0.177596	0.153607	0.0637194	0.265844	0.237265	0.299854	3.72521	1.58561	2.18316
190000	-13.72137	0	-13.72137	0.173418	0.1474	0.231171	0.229907	0.291273	0.0665923	3.14185	0.978101	0.0718828
200000	-13.07713	0	-13.07713	0.091398	0.340285	0.13879	0.416139	0.174335	0.0498851	3.38957	0.509163	0.545367
210000	-12.10475	0	-12.10475	0.232907	0.178174	0.206614	0.493495	0.0689186	0.0623502	4.06806	0.508244	0.902933
220000	-12.16918	0	-12.16918	0.19413	0.144694	0.278749	0.625407	0.280956	0.128545	4.39794	0.9334	1.35242
230000	-12.49261	0	-12.49261	0.19209	0.209851	0.194411	0.494927	0.226828	0.138503	4.29754	0.518333	0.975643
240000	-19.38051	0	-19.38051	0.244084	0.183666	0.191572	0.542917	0.139088	0.162344	3.65592	0.195425	0.503871
250000	-16.3257	0	-16.3257	0.0818457	0.120501	0.0810509	0.696888	0.0640867	0.11832	3.6714	1.99845	0.0446245
260000	-13.59358	0	-13.59358	0.103615	0.189399	0.0799913	0.51135	0.0638977	0.0975419	2.90547	0.830997	0.135214
270000	-13.07996	0	-13.07996	0.505342	0.218514	0.215607	0.27274	0.0897121	0.157105	3.22621	0.529426	0.551788
280000	-18.54676	0	-18.54676	0.112871	0.0760997	0.126646	0.601171	0.103909	0.181117	4.28502	1.16941	0.159617
290000	-10.12064	0	-10.12064	0.399113	0.168091	0.183959	0.370408	0.0700245	0.106663	3.14404	1.2653	0.496705
300000	-10.1866	0	-10.1866	0.404562	0.113723	0.139084	0.44121	0.151364	0.0722752	6.05944	0.790869	0.193691
310000	-12.17642	0	-12.17642	0.236682	0.139214	0.212406	0.726286	0.130808	0.120552	2.33058	0.508644	1.35598
320000	-15.16419	0	-15.16419	0.106956	0.0943991	0.0523226	0.341818	0.226282	0.149652	3.24072	0.741689	0.303405
330000	-20.43009	0	-20.43009	0.473564	0.079758	0.206797	0.654169	0.0491129	0.170205	2.65851	0.57773	0.246278
340000	-15.73871	0	-15.73871	0.386725	0.0631036	0.148985	0.355628	0.259956	0.179944	3.25722	2.89178	0.459355
350000	-15.7658	0	-15.7658	0.146728	0.282501	0.162695	0.300718	0.0909536	0.170888	6.11601	2.74285	1.80262
360000	-12.6016	0	-12.6016	0.116483	0.233745	0.23586	0.373123	0.177349	0.134178	2.95755	1.35472	1.32282
370000	-13.26658	0	-13.26658	0.165238	0.144165	0.09679	0.189997	0.12371	0.150234	1.47728	1.09018	1.14592
380000	-16.77835	0	-16.77835	0.264542	0.176311	0.0752541	0.495013	0.0425303	0.181331	2.55037	1.49867	1.2815
390000	-16.29987	0	-16.29987	0.296034	0.161621	0.118316	0.445005	0.168296	0.0787384	2.52384	0.978232	3.85023
400000	-14.45019	0	-14.45019	0.266627	0.285596	0.260193	0.217256	0.102211	0.161349	2.85483	1.38902	0.243305
410000	-13.114	0	-13.114	0.109784	0.0763803	0.235764	0.277278	0.098327	0.192479	5.94692	1.21924	2.40249
420000	-15.98176	0	-15.98176	0.175623	0.326372	0.14724	0.368157	0.0801103	0.240614	2.99492	2.34234	0.782141
430000	-13.70854	0	-13.70854	0.2305	0.252205	0.146139	0.148936	0.0858882	0.121343	2.73462	3.51943	0.406635
440000	-16.55325	0	-16.55325	0.21358	0.149906	0.0881019	0.622687	0.127753	0.167173	6.65249	0.260291	0.21631
450000	-17.54643	0	-17.54643	0.193215	0.157762	0.100551	0.691846	0.165152	0.0994623	1.74937	0.135948	4.52236
460000	-20.47608	0	-20.47608	0.324854	0.0669686	0.322423	0.280954	0.053423	0.118833	1.80339	1.64539	1.08301
470000	-14.49661	0	-14.49661	0.27706	0.157364	0.211581	0.223584	0.142458	0.332754	2.97308	0.203001	0.986683
480000	-8.493377	0	-8.493377	0.265621	0.0995597	0.197133	0.276888	0.124583	0.156736	6.76055	1.16477	0.570892
490000	-14.49813	0	-14.49813	0.22489	0.086472	0.187943	0.218552	0.0689763	0.0742809	0.987816	0.811281	1.9558
500000	-15.71815	0	-15.71815	0.333731	0.144522	0.0478021	0.336311	0.147526	0.182099	4.30077	0.959984	0.49914
510000	-11.50332	0	-11.50332	0.181329	0.213933	0.0958465	0.634688	0.113467	0.106704	5.35268	1.19287	0.901031
520000	-9.435864	0	-9.435864	0.190031	0.158544	0.116023	0.301732	0.146335	0.189145	4.36798	1.41228	1.21444
530000	-18.41921	0	-18.41921	0.144089	0.1797	0.138402	0.797229	0.0869392	0.101028	4.32649	0.268828	0.819982
540000	-16.50444	0	-16.50444	0.11904	0.0918967	0.220069	0.396173	0.147532	0.0753977	1.9839	0.279378	0.258607
550000	-14.69862	0	-14.69862	0.367941	0.14557	0.116079	0.330561	0.089187	0.0495989	1.43871	0.30306	2.09536
560000	-19.38859	0	-19.38859	0.224497	0.0525551	0.138286	0.17914	0.165355	0.194175	3.23339	0.463688	0.70953
570000	-18.7123	0	-18.7123	0.352252	0.100114	0.323658	0.371439	0.253443	0.111101	2.8453	1.62838	1.9115
580000	-10.08971	0	-10.08971	0.199366	0.150334	0.222009	0.367308	0.0867581	0.0944258	4.86617	1.62742	0.425012
590000	-16.84853	0	-16.84853	0.211558	0.148697	0.143897	0.2451	0.0401413	0.1158	4.77052	1.92322	1.75621
600000	-10.65677	0	-10.65677	0.20564	0.216103	0.246996	0.336543	0.072325	0.245124	5.94795	0.21831	2.19812
610000	-14.90337	0	-14.90337	0.129261	0.140495	0.25529	0.13701	0.165239	0.198879	4.6048	0.36991	0.192027
620000	-17.46676	0	-17.46676	0.243163	0.131643	0.443259	0.665692	0.187244	0.367095	8.41636	1.50281	0.317318
630000	-14.33497	0	-14.33497	0.439181	0.234313	0.191351	0.551003	0.220739	0.240468	7.65613	1.36097	2.67201
640000	-12.74589	0	-12.74589	0.378796	0.279293	0.251167	0.116977	0.0652413	0.0857082	3.72894	1.74332	0.425845
650000	-9.316697	0	-9.316697	0.293175	0.137333	0.055984	0.340158	0.118384	0.216439	2.80367	1.68507	0.954749
