Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.48502	0	-38.48502	0.310927	0.077521	0.0815439	0.175873	0.176932	0.163742	2.88903	0.669634	1.13192
10000	-20.88151	0	-20.88151	0.158644	0.13351	0.248445	0.0853201	0.108243	0.163733	0.224886	0.480113	1.03828
20000	-21.37584	0	-21.37584	0.162793	0.156155	0.176351	0.101103	0.121317	0.267743	0.488826	0.286504	1.98531
30000	-18.10383	0	-18.10383	0.127508	0.114646	0.226555	0.160035	0.135724	0.149538	1.76853	0.0540848	1.56445
40000	-24.56572	0	-24.56572	0.062165	0.071953	0.134876	0.228771	0.173435	0.100138	0.287579	0.183607	0.861131
50000	-28.93868	0	-28.93868	0.111562	0.539567	0.305233	0.157326	0.111709	0.0876482	2.42841	0.46494	1.56702
60000	-26.87815	0	-26.87815	0.0804661	0.124196	0.339076	0.122494	0.212035	0.285591	2.33519	1.31742	1.19518
70000	-31.76441	0	-31.76441	0.0836822	0.0790669	0.146759	0.066077	0.136428	0.228292	0.547689	0.927498	0.410216
80000	-22.29939	0	-22.29939	0.117078	0.0780143	0.240189	0.196704	0.116074	0.239815	2.33993	0.31205	2.50618
90000	-22.41196	0	-22.41196	0.110567	0.135447	0.248632	0.0927005	0.131508	0.254651	0.97023	0.0932251	0.737531
100000	-26.11859	0	-26.11859	0.0836619	0.0601208	0.156016	0.0845605	0.211218	0.203368	0.565771	0.809482	1.47183
110000	-32.53012	0	-32.53012	0.127399	0.252371	0.233145	0.248937	0.217979	0.119805	1.78977	0.673137	0.829465
120000	-28.29654	0	-28.29654	0.238903	0.231704	0.231021	0.0815908	0.240241	0.124378	2.2269	0.255573	1.22033
130000	-31.4926	0	-31.4926	0.387769	0.160618	0.102692	0.144457	0.109268	0.196067	0.391095	2.58392	1.28408
140000	-28.73687	0	-28.73687	0.184533	0.193586	0.19394	0.0845139	0.0489416	0.135837	0.535426	0.0390375	0.432472
150000	-28.14244	0	-28.14244	0.15922	0.148996	0.149261	0.154445	0.0425044	0.193998	0.324217	2.41309	2.29974
160000	-21.70028	0	-21.70028	0.224734	0.103231	0.0927724	0.216626	0.146477	0.206342	0.506217	0.584105	1.80473
170000	-29.56932	0	-29.56932	0.257892	0.14542	0.161516	0.120777	0.172975	0.0776949	0.154171	0.608944	0.301052
180000	-25.58257	0	-25.58257	0.223674	0.182869	0.294129	0.0947779	0.184125	0.12793	2.41344	0.466327	0.89545
190000	-18.96938	0	-18.96938	0.046864	0.209658	0.173059	0.165779	0.133838	0.356472	0.122702	0.0251788	3.20156
200000	-23.55916	0	-23.55916	0.0337007	0.236401	0.113158	0.252924	0.0535636	0.147418	3.07271	5.2945e-05	1.82853
210000	-25.69798	0	-25.69798	0.135758	0.267551	0.233294	0.197799	0.129557	0.134567	0.162951	0.394279	0.699637
