Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-205.7714	0	-205.7714	0.0658864	0.300233	0.259799	0.138871	0.138073	0.0613028	0.571156	2.53396	0.0575061
10000	-80.94202	0	-80.94202	0.132427	0.0407826	0.237474	0.324826	0.026069	0.0755894	3.31874	0.219732	0.0499508
20000	-63.75839	0	-63.75839	0.0793198	0.148688	0.226652	0.335739	0.130671	0.0782205	5.88193	0.228371	0.439497
30000	-38.54221	0	-38.54221	0.221765	0.122551	0.149792	0.242967	0.0629807	0.0871391	6.76133	1.69254	2.0815
40000	-67.07995	0	-67.07995	0.142898	0.0904318	0.313059	0.252492	0.123319	0.0504438	3.66831	0.149381	0.547509
50000	-56.55751	0	-56.55751	0.145271	0.175551	0.196853	0.305953	0.133731	0.140772	7.18046	0.512241	0.554815
60000	-60.10649	0	-60.10649	0.121558	0.10736	0.0854001	0.333956	0.113304	0.0627291	3.37944	1.00399	0.349806
70000	-50.15557	0	-50.15557	0.1299	0.183584	0.319324	0.225493	0.139453	0.121379	3.4769	2.21619	1.69021
80000	-50.74114	0	-50.74114	0.222744	0.141226	0.224365	0.261261	0.076971	0.0746548	2.52415	2.1387	1.19028
90000	-56.22778	0	-56.22778	0.146217	0.081814	0.246852	0.307294	0.0750525	0.100616	5.76688	1.07011	1.02838
100000	-57.68686	0	-57.68686	0.108571	0.21224	0.301485	0.220257	0.0426179	0.119178	5.6251	0.988915	0.188713
110000	-52.13739	0	-52.13739	0.133499	0.227846	0.364291	0.277553	0.0544619	0.0803062	10.8989	2.77986	0.648323
120000	-49.8343	0	-49.8343	0.136472	0.136347	0.282145	0.290461	0.122121	0.102145	8.55165	0.780569	1.34635
130000	-56.53768	0	-56.53768	0.114894	0.144661	0.231161	0.235027	0.0966063	0.123934	2.86381	1.44367	0.725561
140000	-47.95545	0	-47.95545	0.0875389	0.190982	0.329648	0.21268	0.0598075	0.191614	6.08436	0.742717	1.00048
150000	-54.53514	0	-54.53514	0.16982	0.270364	0.205336	0.189532	0.0872368	0.149711	4.45924	0.79471	0.878101
160000	-56.17501	0	-56.17501	0.170288	0.220095	0.175653	0.287899	0.134922	0.0807061	4.42949	1.05828	0.303791
170000	-53.48966	0	-53.48966	0.156604	0.127072	0.157664	0.365212	0.110032	0.114316	6.01998	0.627083	1.71826
180000	-52.13758	0	-52.13758	0.100987	0.100512	0.391258	0.255253	0.0699157	0.136403	10.8877	0.492645	0.646027
190000	-43.57935	0	-43.57935	0.15334	0.21701	0.286286	0.220476	0.113669	0.0734784	3.12657	2.54829	2.0901
200000	-45.50474	0	-45.50474	0.0884779	0.177845	0.299136	0.248152	0.122705	0.107744	8.0354	1.33897	0.724644
210000	-49.21276	0	-49.21276	0.206418	0.0655694	0.281358	0.218569	0.0766864	0.126762	9.29789	0.443475	0.418188
220000	-57.68467	0	-57.68467	0.0989565	0.206515	0.119857	0.26128	0.093951	0.112615	3.69891	0.642039	0.37155
230000	-37.69429	0	-37.69429	0.164946	0.171175	0.287938	0.326156	0.0635963	0.116792	7.07878	1.36492	1.53335
240000	-45.44817	0	-45.44817	0.121596	0.226515	0.398463	0.244463	0.0429105	0.0862743	6.94025	1.14172	2.80033
250000	-41.85438	0	-41.85438	0.125436	0.156466	0.186317	0.238386	0.146396	0.144415	5.52658	1.80839	0.633225
260000	-71.18849	0	-71.18849	0.154453	0.178685	0.239244	0.277269	0.0856099	0.18412	3.16226	0.841804	0.808297
270000	-52.66947	0	-52.66947	0.0816967	0.122326	0.391243	0.297555	0.0559404	0.082492	7.65003	2.76841	1.19026
280000	-42.468	0	-42.468	0.107367	0.127884	0.17372	0.181449	0.110927	0.172249	8.031	1.40074	2.51281
290000	-59.11658	0	-59.11658	0.175167	0.130375	0.124763	0.290466	0.140666	0.0947811	6.09497	1.33635	0.411254
