Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-76.63585	0	-76.63585	0.097375	0.0887444	0.155442	0.140982	0.120507	0.0753816	0.531802	1.18522	0.409594
10000	-41.01394	0	-41.01394	0.0494203	0.0767928	0.133113	0.325268	0.0870124	0.10033	1.90975	0.364501	0.572299
20000	-38.23076	0	-38.23076	0.200038	0.314369	0.198363	0.444813	0.217906	0.0805741	3.13113	0.637448	2.19285
30000	-42.35089	0	-42.35089	0.111545	0.197997	0.326908	0.217826	0.181157	0.18696	0.849755	0.388736	0.185656
40000	-36.38451	0	-36.38451	0.128864	0.393016	0.059329	0.212715	0.141658	0.135788	3.35548	0.969667	0.120613
50000	-45.2126	0	-45.2126	0.145104	0.0950508	0.119719	0.424071	0.142904	0.0715314	1.90506	0.453365	0.197534
60000	-51.09423	0	-51.09423	0.184779	0.198514	0.31263	0.302669	0.115047	0.0895407	1.10523	0.334784	0.113645
70000	-47.30114	0	-47.30114	0.237543	0.144627	0.461757	0.376967	0.329762	0.270774	1.14825	0.983261	0.0953575
80000	-48.17823	0	-48.17823	0.126281	0.187548	0.151569	0.392179	0.0717969	0.128664	0.844313	0.240283	0.200881
90000	-55.1244	0	-55.1244	0.303317	0.207522	0.484057	0.496957	0.0634631	0.203655	0.935172	0.213585	0.493226
100000	-35.58561	0	-35.58561	0.156498	0.125804	0.273609	0.374364	0.29422	0.0704675	4.73597	0.903204	0.245373
110000	-48.48798	0	-48.48798	0.0976293	0.0353294	0.136963	0.505083	0.12447	0.113029	2.21422	0.181445	0.0154825
120000	-29.43728	0	-29.43728	0.139479	0.182877	0.128804	0.287899	0.166603	0.0899218	4.66185	0.877399	0.291912
130000	-45.83252	0	-45.83252	0.281837	0.11216	0.169866	0.475593	0.190716	0.141915	1.52913	1.67267	0.225146
140000	-37.45807	0	-37.45807	0.188656	0.128847	0.199081	0.282028	0.107598	0.12034	3.26618	0.480175	0.137504
150000	-43.3145	0	-43.3145	0.240969	0.0377882	0.337979	0.287427	0.114496	0.0706292	1.36439	0.315302	0.105629
160000	-65.13598	0	-65.13598	0.130272	0.14673	0.267891	0.240093	0.136514	0.0898731	0.588504	0.18501	0.0130678
170000	-56.3864	0	-56.3864	0.0984437	0.174667	0.384918	0.26175	0.165595	0.099623	2.21285	0.213093	0.178599
180000	-49.17345	0	-49.17345	0.227095	0.163144	0.426871	0.260844	0.110268	0.0812752	0.652099	0.402724	0.15368
190000	-47.63397	0	-47.63397	0.122344	0.231063	0.0880576	0.181352	0.356608	0.0616644	1.73723	0.903929	0.120457
200000	-50.47252	0	-50.47252	0.0421781	0.0953185	0.244988	0.292538	0.0701282	0.151128	1.53537	0.457992	0.0364099
210000	-46.11033	0	-46.11033	0.0786122	0.148212	0.456195	0.380979	0.176263	0.151681	1.37286	0.592136	0.223606
220000	-41.09595	0	-41.09595	0.1627	0.251675	0.342647	0.347561	0.377409	0.190968	2.14528	0.768998	1.36628
230000	-43.27175	0	-43.27175	0.125914	0.111323	0.273915	0.166899	0.177806	0.270056	2.62925	0.806379	0.244665
240000	-46.25267	0	-46.25267	0.200647	0.125243	0.11773	0.410546	0.116412	0.235863	0.729451	0.745111	0.217885
250000	-49.69548	0	-49.69548	0.19	0.105496	0.241372	0.230373	0.0734762	0.130958	1.21547	0.78559	1.13616
260000	-34.45878	0	-34.45878	0.185585	0.279823	0.066262	0.26121	0.143148	0.143479	1.36606	0.985276	1.28222
270000	-38.91258	0	-38.91258	0.0645516	0.20999	0.173447	0.359225	0.215354	0.0780154	1.80322	0.363811	0.459552
280000	-42.87987	0	-42.87987	0.218263	0.212183	0.158415	0.3056	0.107079	0.135673	0.549412	0.616505	3.03703
290000	-55.04377	0	-55.04377	0.0720795	0.255244	0.0917078	0.322189	0.0661675	0.0306218	1.44753	0.262457	0.155161
300000	-42.0614	0	-42.0614	0.165001	0.16433	0.0950705	0.281762	0.088007	0.197514	2.11164	0.709119	0.964578
310000	-47.85888	0	-47.85888	0.172074	0.385488	0.19959	0.33709	0.162085	0.068316	0.820859	0.497288	0.0691071
320000	-46.88776	0	-46.88776	0.167368	0.269666	0.350342	0.177486	0.305853	0.108878	1.79	0.23681	0.25507
330000	-45.26809	0	-45.26809	0.11163	0.351182	0.100748	0.314423	0.16875	0.0448441	1.04149	0.779649	6.86256
340000	-54.48873	0	-54.48873	0.100137	0.205916	0.187144	0.450118	0.144392	0.162424	1.94256	0.504563	0.0626836
350000	-48.13394	0	-48.13394	0.202762	0.122996	0.0911776	0.347139	0.197956	0.1361	2.42345	0.257331	0.0292825
360000	-40.16877	0	-40.16877	0.117609	0.177696	0.29674	0.292778	0.116586	0.104383	1.5674	0.440939	0.160715
370000	-52.56338	0	-52.56338	0.175042	0.150026	0.373129	0.212576	0.0836719	0.241013	2.16978	0.197649	0.0569427
380000	-44.5379	0	-44.5379	0.20912	0.195189	0.34639	0.295273	0.197656	0.140159	1.31488	0.64312	0.293857
390000	-46.11897	0	-46.11897	0.365503	0.0871513	0.248024	0.412828	0.219192	0.204065	1.10842	0.476802	0.454683
400000	-40.06315	0	-40.06315	0.214191	0.233645	0.25498	0.139775	0.0443774	0.0816048	6.43478	0.563457	0.336487
410000	-32.58761	0	-32.58761	0.158311	0.20623	0.140994	0.308812	0.206082	0.0803297	3.14754	0.951413	0.518628
420000	-43.57139	0	-43.57139	0.131467	0.206015	0.260591	0.26209	0.164576	0.172435	1.02569	0.389125	0.460887
430000	-45.16817	0	-45.16817	0.180816	0.170334	0.148552	0.444144	0.0836376	0.12721	2.11154	0.495667	0.0977319
440000	-56.68491	0	-56.68491	0.096505	0.140859	0.137397	0.291854	0.211892	0.124595	1.76397	0.29743	0.00295574
450000	-44.68562	0	-44.68562	0.124164	0.160724	0.380163	0.204587	0.167567	0.17189	2.23423	0.416892	0.524697
460000	-43.17953	0	-43.17953	0.150072	0.0737036	0.229932	0.249389	0.237243	0.162137	1.23294	0.814863	0.319916
470000	-37.1821	0	-37.1821	0.0820822	0.108874	0.300954	0.244024	0.187615	0.175954	2.83274	0.539323	0.0565051
480000	-43.34996	0	-43.34996	0.183132	0.155919	0.223829	0.34076	0.14362	0.075363	1.79895	0.44941	0.37253
490000	-50.61775	0	-50.61775	0.0800641	0.0531733	0.298397	0.272368	0.13267	0.0620143	0.856555	0.323075	0.126123
500000	-47.84688	0	-47.84688	0.0396275	0.272598	0.1775	0.236257	0.14428	0.16857	1.24794	0.625712	0.149944
510000	-58.57188	0	-58.57188	0.260372	0.162519	0.125701	0.38322	0.0548631	0.106645	0.4416	0.415102	0.110574
520000	-47.77383	0	-47.77383	0.204883	0.198751	0.418909	0.133829	0.156776	0.193293	1.93501	0.337967	0.307049
530000	-52.90567	0	-52.90567	0.188667	0.13941	0.294734	0.325326	0.215797	0.150263	0.57499	1.00378	1.59184
540000	-49.7023	0	-49.7023	0.10374	0.216211	0.280674	0.446179	0.0585172	0.0736595	0.881407	0.606397	0.520625
550000	-49.63563	0	-49.63563	0.113936	0.11671	0.164964	0.343582	0.15258	0.0950643	0.990152	0.236696	0.0774004
560000	-49.42712	0	-49.42712	0.259474	0.167012	0.180865	0.201104	0.181561	0.0627988	1.33652	0.658964	0.0771776
570000	-43.63273	0	-43.63273	0.107177	0.131884	0.143734	0.31752	0.134118	0.117942	0.801999	0.356775	3.20981
580000	-53.9029	0	-53.9029	0.150427	0.0922891	0.149281	0.333145	0.232629	0.0448996	3.61231	0.258265	0.0438691
590000	-33.68948	0	-33.68948	0.198328	0.181575	0.231429	0.432384	0.168983	0.162615	7.21255	0.457095	0.815275
600000	-47.91824	0	-47.91824	0.139319	0.0480701	0.303012	0.352396	0.158994	0.143135	0.959461	0.49922	0.162336
610000	-48.84454	0	-48.84454	0.223221	0.143318	0.201827	0.520826	0.108401	0.271412	0.774237	0.431038	0.509994
620000	-50.6538	0	-50.6538	0.209751	0.396809	0.429618	0.130355	0.184361	0.15194	0.980733	0.570224	0.974638
630000	-46.46641	0	-46.46641	0.140994	0.0720145	0.234331	0.192138	0.120997	0.299095	1.26851	0.708046	0.276867
640000	-47.31091	0	-47.31091	0.32833	0.247259	0.0733504	0.273005	0.120794	0.0740039	1.67542	1.31743	0.513077
650000	-50.59156	0	-50.59156	0.109772	0.114217	0.257868	0.23877	0.14462	0.0526788	0.978618	0.411932	0.0623009
660000	-48.80265	0	-48.80265	0.101124	0.151355	0.161469	0.195063	0.140304	0.188553	2.57788	0.414739	0.0972983
670000	-46.32359	0	-46.32359	0.137559	0.112156	0.0701521	0.213622	0.123585	0.0565198	1.93238	0.37662	0.130728
680000	-37.90998	0	-37.90998	0.167316	0.116975	0.3963	0.278696	0.226611	0.0994933	2.15351	0.787263	0.136317
690000	-39.99976	0	-39.99976	0.283536	0.163394	0.153953	0.262007	0.177735	0.243327	2.14326	0.701948	0.889072
700000	-45.28823	0	-45.28823	0.189773	0.122211	0.238465	0.464297	0.0670567	0.148079	2.15055	0.343815	0.171856
710000	-55.83076	0	-55.83076	0.0879961	0.319136	0.197253	0.296021	0.100361	0.119117	0.470779	0.329295	0.0852254
720000	-44.39065	0	-44.39065	0.0984391	0.25001	0.200542	0.318619	0.277406	0.0892592	0.892649	0.499165	0.128003
730000	-34.15287	0	-34.15287	0.134359	0.188386	0.229026	0.272296	0.168325	0.0827297	1.66818	0.469032	1.48018
740000	-48.96045	0	-48.96045	0.317731	0.10515	0.221848	0.349587	0.166033	0.326569	0.989845	0.795133	0.335419
750000	-48.42963	0	-48.42963	0.0695423	0.194703	0.283726	0.252721	0.146783	0.126528	3.06185	0.544262	0.0528484
760000	-34.0744	0	-34.0744	0.131533	0.377566	0.128719	0.403927	0.242137	0.114877	3.35152	2.34935	0.202268
770000	-45.6624	0	-45.6624	0.1751	0.124239	0.203793	0.320476	0.106466	0.0675028	2.6114	0.396624	0.0377703
780000	-49.50551	0	-49.50551	0.0568739	0.410431	0.206396	0.317795	0.150642	0.175515	1.90738	0.334871	1.04002
