Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-27.17771	0	-27.17771	0.0751431	0.128763	0.15879	0.0876164	0.187437	0.105839	0.225951	2.15703	1.24142
10000	-16.22393	0	-16.22393	0.069131	0.159127	0.188659	0.273327	0.0592726	0.244434	1.68792	1.38082	2.08665
20000	-18.87726	0	-18.87726	0.0869786	0.115284	0.152317	0.299513	0.0575363	0.0600237	1.15357	0.744759	2.38528
30000	-24.6974	0	-24.6974	0.251848	0.156351	0.160837	0.223168	0.112853	0.127672	1.34304	0.852297	0.499803
40000	-21.79715	0	-21.79715	0.18084	0.0566254	0.256622	0.204614	0.163634	0.181992	2.2182	0.477505	0.925195
50000	-26.04283	0	-26.04283	0.113688	0.0943331	0.248894	0.125688	0.107643	0.0873267	0.653482	0.654213	0.274614
60000	-19.82266	0	-19.82266	0.188935	0.275115	0.0931497	0.23768	0.4549	0.105001	1.34693	1.83962	1.05468
70000	-18.19941	0	-18.19941	0.0600941	0.132309	0.293013	0.245655	0.0720471	0.145131	1.08765	1.28981	2.47788
80000	-23.13957	0	-23.13957	0.102917	0.085982	0.319538	0.316085	0.172314	0.120236	6.74331	0.642991	0.974501
90000	-22.45422	0	-22.45422	0.118573	0.082532	0.299312	0.190974	0.193523	0.0930177	1.41638	1.39287	0.113459
100000	-15.73273	0	-15.73273	0.0706254	0.197333	0.249071	0.268155	0.125373	0.151792	1.2125	1.72705	1.57589
110000	-19.03036	0	-19.03036	0.102981	0.282528	0.178106	0.137464	0.13426	0.141957	0.805327	1.13001	1.41971
120000	-21.07782	0	-21.07782	0.110552	0.0590798	0.102918	0.324242	0.111281	0.106131	1.45329	2.54625	2.11598
130000	-17.27103	0	-17.27103	0.168519	0.14398	0.204167	0.238836	0.168834	0.0605173	2.78491	1.03401	0.185199
140000	-17.1062	0	-17.1062	0.144386	0.132974	0.180081	0.141127	0.149531	0.0927029	0.622483	2.32567	0.619841
150000	-20.44559	0	-20.44559	0.0731842	0.130977	0.173006	0.102518	0.244337	0.0889218	1.60415	2.60739	2.70739
160000	-16.49625	0	-16.49625	0.105571	0.141505	0.22459	0.193362	0.0726344	0.0815523	1.93829	2.17732	3.2468
170000	-16.51269	0	-16.51269	0.0728613	0.0798754	0.159679	0.24245	0.0701617	0.119508	3.36063	1.56099	0.911773
180000	-19.89862	0	-19.89862	0.0478353	0.260286	0.529419	0.223597	0.174559	0.1136	2.05826	1.88055	4.57389
190000	-21.37145	0	-21.37145	0.0716532	0.0948618	0.387846	0.287811	0.260997	0.172159	5.50227	1.35215	0.868371
200000	-18.81523	0	-18.81523	0.0811996	0.127904	0.525178	0.247031	0.0938667	0.0916689	3.54884	1.90879	1.09538
210000	-18.93497	0	-18.93497	0.103313	0.121001	0.178567	0.251866	0.28314	0.355083	2.37707	1.07675	2.10328
220000	-17.30891	0	-17.30891	0.15913	0.156238	0.0857192	0.362022	0.17701	0.142924	1.63692	0.621885	0.590506
230000	-26.17603	0	-26.17603	0.0699038	0.129582	0.490437	0.431236	0.0945713	0.0857415	1.76788	0.468022	0.224249
240000	-26.37067	0	-26.37067	0.144556	0.090035	0.0726087	0.579841	0.1911	0.0700583	1.76444	0.826636	1.05888
250000	-25.63128	0	-25.63128	0.152292	0.159241	0.193983	0.595199	0.0374888	0.161878	2.93387	0.283812	0.175859
260000	-21.73882	0	-21.73882	0.0910764	0.116183	0.331779	0.257928	0.11464	0.215267	1.08327	1.52619	0.9358
270000	-25.20085	0	-25.20085	0.137263	0.0392882	0.235216	0.158958	0.262944	0.0797567	1.82221	1.16092	1.24691
280000	-19.5436	0	-19.5436	0.125079	0.0574485	0.104231	0.248052	0.111664	0.221228	1.91212	0.945047	0.257548
290000	-21.4117	0	-21.4117	0.18848	0.239205	0.213417	0.117489	0.111268	0.20269	3.16998	3.13975	0.392881
300000	-17.05682	0	-17.05682	0.0727429	0.181208	0.318339	0.240394	0.0603016	0.163822	1.39775	1.11723	0.945466
310000	-15.11236	0	-15.11236	0.0934613	0.0863588	0.100317	0.210254	0.191443	0.0894632	1.34209	1.62117	1.48311
320000	-18.00883	0	-18.00883	0.0939457	0.245216	0.410047	0.118598	0.0699528	0.175022	1.63634	1.08455	1.62141
330000	-19.99713	0	-19.99713	0.126731	0.230234	0.321257	0.341862	0.144021	0.0389967	1.06273	1.72626	2.43241
340000	-20.53662	0	-20.53662	0.0752623	0.244943	0.154596	0.210387	0.164495	0.13386	0.597747	0.815691	1.4619
350000	-21.61035	0	-21.61035	0.197072	0.137694	0.219853	0.160306	0.0872257	0.135859	1.80953	0.384198	1.39693
360000	-15.884	0	-15.884	0.116401	0.0828942	0.308564	0.123843	0.274579	0.287894	3.25262	1.95514	1.50518
370000	-17.68291	0	-17.68291	0.161639	0.29497	0.198855	0.190584	0.0959555	0.104155	1.08128	1.12062	1.59772
380000	-19.85344	0	-19.85344	0.125102	0.233262	0.196352	0.209961	0.186059	0.286848	1.70481	2.1222	2.86554
390000	-23.99222	0	-23.99222	0.0510138	0.125339	0.167548	0.528703	0.0559702	0.207691	3.48791	0.567287	1.00012
400000	-23.40224	0	-23.40224	0.103494	0.270861	0.12341	0.193009	0.441559	0.170915	0.582239	1.66164	0.6084
410000	-21.98639	0	-21.98639	0.320256	0.0760482	0.223348	0.133677	0.0493203	0.290086	3.58155	2.40401	2.61531
420000	-23.27964	0	-23.27964	0.0885331	0.193532	0.154811	0.293088	0.258642	0.0525377	3.17471	1.07718	0.0593624
430000	-18.25686	0	-18.25686	0.10386	0.225018	0.37379	0.227628	0.174745	0.0797387	2.39516	1.68899	4.36077
440000	-20.11913	0	-20.11913	0.188019	0.175798	0.245385	0.118417	0.148946	0.218884	4.45353	1.59632	0.964797
450000	-19.8053	0	-19.8053	0.242259	0.123041	0.195191	0.211623	0.237248	0.0578672	0.519327	1.77653	0.504327
460000	-25.01196	0	-25.01196	0.238709	0.105666	0.652883	0.282089	0.189299	0.175514	4.56189	2.08045	0.844287
470000	-24.06907	0	-24.06907	0.237573	0.217168	0.190899	0.160168	0.223633	0.143934	1.03806	2.60099	0.887152
480000	-22.73547	0	-22.73547	0.0908304	0.140899	0.534929	0.331071	0.107388	0.118244	1.37356	1.63398	0.394482
490000	-26.69931	0	-26.69931	0.128115	0.112784	0.314045	0.326718	0.0768745	0.155162	2.75775	1.04416	0.143147
500000	-16.63673	0	-16.63673	0.144073	0.152024	0.194951	0.367631	0.157412	0.113076	1.86451	0.747623	1.21178
510000	-20.62676	0	-20.62676	0.147121	0.113386	0.0987504	0.12624	0.153844	0.146047	1.65359	0.76314	0.366456
520000	-15.09711	0	-15.09711	0.03487	0.202137	0.242994	0.240305	0.173678	0.159256	0.77334	2.02789	1.12836
530000	-19.88108	0	-19.88108	0.0837862	0.111398	0.115532	0.314883	0.159109	0.0926683	0.970463	1.75756	0.484481
540000	-24.42368	0	-24.42368	0.0870766	0.372956	0.331723	0.21256	0.113755	0.193897	1.50564	1.42809	0.437317
550000	-18.59329	0	-18.59329	0.0469479	0.210059	0.193457	0.162632	0.0944077	0.11525	2.33756	0.482771	0.418966
560000	-16.7167	0	-16.7167	0.0563773	0.309599	0.212493	0.199872	0.141349	0.154133	2.71216	0.891031	0.96987
570000	-15.88086	0	-15.88086	0.0599543	0.0816338	0.150936	0.267391	0.171114	0.159881	1.32306	2.92726	1.9462
580000	-18.30163	0	-18.30163	0.104082	0.10521	0.240639	0.325196	0.201809	0.155845	1.3868	2.44843	0.960596
590000	-23.34271	0	-23.34271	0.227766	0.16326	0.355212	0.157019	0.188578	0.142129	0.570334	0.872999	0.851794
600000	-17.85147	0	-17.85147	0.106752	0.298906	0.421233	0.154075	0.0976935	0.0725168	5.72153	1.86811	2.46359
610000	-20.72958	0	-20.72958	0.0740098	0.145976	0.117016	0.147722	0.153874	0.140346	1.0469	1.89236	0.971449
620000	-19.93643	0	-19.93643	0.0812051	0.171344	0.220348	0.182098	0.272199	0.175018	2.18882	0.708675	0.481937
630000	-19.14527	0	-19.14527	0.0649897	0.18459	0.274307	0.249417	0.0772665	0.161804	1.73136	0.828727	0.603343
640000	-21.00472	0	-21.00472	0.0842973	0.154957	0.401124	0.423756	0.152069	0.191274	2.36064	5.73491	1.22196
650000	-18.53402	0	-18.53402	0.215259	0.148701	0.106906	0.35643	0.0708862	0.0906257	2.27761	1.8868	2.01503
660000	-27.72815	0	-27.72815	0.0848877	0.310307	0.115475	0.0835986	0.0508147	0.100482	3.22381	0.469713	0.185368
670000	-23.38038	0	-23.38038	0.0663829	0.131687	0.117231	0.460441	0.362739	0.122475	5.41812	2.05713	0.434457
680000	-21.80704	0	-21.80704	0.190022	0.263462	0.0862962	0.503716	0.122908	0.149425	1.6495	0.766729	0.65957
690000	-19.74243	0	-19.74243	0.298387	0.149358	0.117338	0.242881	0.131042	0.101317	0.39261	1.92871	0.546401
700000	-19.76805	0	-19.76805	0.149034	0.12738	0.124679	0.181323	0.125775	0.18314	3.76661	1.0889	0.383638
710000	-20.25847	0	-20.25847	0.0880176	0.162991	0.274318	0.157874	0.0968745	0.0444597	2.67147	2.4083	3.85564
720000	-23.68507	0	-23.68507	0.266862	0.124774	0.224383	0.125551	0.0871056	0.121265	1.25472	1.26633	0.526927
730000	-24.89722	0	-24.89722	0.290233	0.248193	0.102858	0.164466	0.296315	0.119975	2.21459	0.454156	0.544439
740000	-22.78332	0	-22.78332	0.159789	0.132832	0.152728	0.29763	0.0693411	0.169753	1.49054	2.70885	0.525078
750000	-18.25986	0	-18.25986	0.111137	0.111516	0.164956	0.264207	0.115345	0.167234	2.52688	1.31943	2.28633
760000	-22.17104	0	-22.17104	0.12571	0.109497	0.227639	0.154611	0.0960671	0.0996945	0.19024	2.86429	0.305639
770000	-21.0648	0	-21.0648	0.197512	0.0489008	0.134366	0.639062	0.126223	0.181928	1.19989	1.52395	0.922564
780000	-23.01401	0	-23.01401	0.0769614	0.182902	0.262854	0.11595	0.0457577	0.107038	1.65065	1.60614	1.67629
790000	-22.25286	0	-22.25286	0.183171	0.202432	0.127198	0.223151	0.0557382	0.118663	1.23623	1.80639	0.349705
800000	-19.56356	0	-19.56356	0.0924346	0.121175	0.156307	0.196345	0.198191	0.109525	2.58803	0.98555	1.06475
810000	-16.22727	0	-16.22727	0.183526	0.156188	0.117453	0.261585	0.274646	0.0763755	3.62936	1.03642	0.743656
820000	-25.33183	0	-25.33183	0.176144	0.209011	0.150024	0.322679	0.116055	0.115971	1.28927	1.4135	0.333746
830000	-25.46445	0	-25.46445	0.154247	0.18258	0.133554	0.410784	0.0474133	0.110778	4.44309	0.606317	1.82171
840000	-19.79621	0	-19.79621	0.0926105	0.109229	0.255959	0.211096	0.0779639	0.119149	0.573562	1.56137	1.53827
850000	-19.42126	0	-19.42126	0.0544065	0.229811	0.172654	0.278633	0.0757474	0.0773204	1.42983	1.27276	2.06639
860000	-22.45947	0	-22.45947	0.0773142	0.177392	0.180453	0.283808	0.121897	0.364588	1.55105	0.792497	6.49899
870000	-20.69053	0	-20.69053	0.164837	0.180953	0.25764	0.53866	0.0897361	0.216012	1.21357	1.48059	2.48517
880000	-26.17831	0	-26.17831	0.119712	0.277689	0.220194	0.41963	0.0815631	0.0738855	0.232709	1.73991	1.06858
890000	-21.37234	0	-21.37234	0.118013	0.274282	0.169285	0.225635	0.112683	0.341038	2.5312	2.52668	0.733936
900000	-22.46285	0	-22.46285	0.060425	0.149693	0.153876	0.790181	0.0541208	0.168324	2.0858	2.03134	1.48681
910000	-22.3822	0	-22.3822	0.16348	0.206554	0.136963	0.399283	0.0772986	0.37641	4.22211	0.817349	1.95204
920000	-26.13273	0	-26.13273	0.158522	0.13768	0.24919	0.70356	0.061239	0.209164	0.650812	1.24304	1.77905
930000	-19.17841	0	-19.17841	0.243878	0.0851142	0.148232	0.204906	0.123305	0.176315	1.3374	1.55659	0.487515
940000	-17.7345	0	-17.7345	0.0747944	0.14078	0.248208	0.26085	0.169633	0.0698934	5.32509	3.2843	1.59961
950000	-15.49744	0	-15.49744	0.143721	0.184435	0.252115	0.201149	0.216259	0.0595104	0.746861	2.40158	2.23159
960000	-28.53328	0	-28.53328	0.101604	0.0804022	0.111785	0.308834	0.188876	0.163637	2.20428	1.23995	0.14386
970000	-20.15633	0	-20.15633	0.106315	0.112315	0.0872179	0.183451	0.0648768	0.0656668	0.931842	0.923253	0.634682
980000	-31.23046	0	-31.23046	0.0475813	0.27541	0.375834	0.245796	0.0385821	0.276991	2.32897	1.75832	0.762049
990000	-19.44986	0	-19.44986	0.15826	0.189629	0.70234	0.102273	0.226681	0.117721	3.73571	1.04723	0.700023
1000000	-26.71116	0	-26.71116	0.181082	0.140858	0.330754	0.386129	0.119224	0.136603	3.0571	0.38119	0.975106
1010000	-15.99002	0	-15.99002	0.0929176	0.0701251	0.335908	0.256671	0.114084	0.167989	0.698489	2.03253	1.64494
1020000	-22.99288	0	-22.99288	0.187488	0.0903948	0.152151	0.4862	0.133597	0.0455789	1.52283	0.735773	0.797043
1030000	-16.67058	0	-16.67058	0.0945109	0.169494	0.240817	0.243606	0.0932944	0.14274	0.503509	1.73489	1.13087
1040000	-23.79598	0	-23.79598	0.114302	0.217222	0.0757309	0.202725	0.0840971	0.048903	1.21234	1.61862	0.201424
1050000	-26.51819	0	-26.51819	0.137157	0.211306	0.124571	0.265701	0.0810373	0.102793	0.204165	1.83857	0.919879
1060000	-27.64173	0	-27.64173	0.3732	0.226549	0.163052	0.410665	0.0999626	0.109776	0.720367	1.31399	2.84327
1070000	-18.30165	0	-18.30165	0.0773447	0.200921	0.124059	0.355854	0.122691	0.0932665	0.694574	0.536634	0.645128
1080000	-18.03599	0	-18.03599	0.131316	0.236786	0.386084	0.170391	0.116334	0.253825	1.55099	2.34451	1.85348
1090000	-23.36999	0	-23.36999	0.114085	0.134284	0.350508	0.344003	0.0964287	0.17893	0.890961	1.9173	1.2371
1100000	-23.59252	0	-23.59252	0.0911868	0.376454	0.297149	0.334668	0.146419	0.166458	1.1984	1.62581	3.88417
1110000	-17.35561	0	-17.35561	0.236227	0.118888	0.155911	0.121882	0.0878016	0.0965243	3.79211	1.84375	1.03075
1120000	-28.87409	0	-28.87409	0.124613	0.135622	0.343733	0.73327	0.103241	0.414968	0.470216	0.446066	1.54517
1130000	-22.91746	0	-22.91746	0.0960508	0.208144	0.352304	0.309902	0.292559	0.238804	1.83601	0.763519	1.06919
1140000	-24.90989	0	-24.90989	0.239685	0.212098	0.20096	0.430374	0.137938	0.127492	1.02238	2.08497	1.93541
1150000	-21.37088	0	-21.37088	0.346546	0.0770209	0.221554	0.623165	0.0845413	0.20756	3.04109	1.23044	1.8908
1160000	-18.24774	0	-18.24774	0.0598444	0.183814	0.232678	0.210821	0.137385	0.170819	0.624412	2.6947	0.329666
1170000	-17.90914	0	-17.90914	0.14602	0.198024	0.114809	0.259598	0.0985952	0.0565404	1.23918	1.14309	1.09451
1180000	-19.35799	0	-19.35799	0.144525	0.171111	0.126303	0.369209	0.0838253	0.148588	2.56644	2.6697	0.929265
1190000	-22.53162	0	-22.53162	0.0589964	0.107244	0.127837	0.370812	0.10057	0.0772833	0.968044	0.973796	0.191515
1200000	-16.01959	0	-16.01959	0.0923852	0.217456	0.137342	0.331796	0.14675	0.137484	1.2492	2.35673	1.87968
1210000	-18.99505	0	-18.99505	0.171535	0.116968	0.0875455	0.427751	0.0904781	0.0916434	1.50902	0.987164	1.65572
1220000	-22.4053	0	-22.4053	0.100371	0.228753	0.146325	0.177182	0.10492	0.123974	3.80395	0.795817	1.0473
