Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-20.06713	0	-20.06713	0.191782	0.105928	0.123971	0.137932	0.149958	0.0980858	1.57568	0.406615	0.334274
10000	-17.80004	0	-17.80004	0.145386	0.056122	0.374397	0.276313	0.132015	0.179451	2.60972	0.292064	0.535595
20000	-20.70233	0	-20.70233	0.331285	0.334637	0.321908	0.279375	0.0608943	0.214074	1.77328	0.575808	2.71306
30000	-14.10701	0	-14.10701	0.0801112	0.310661	0.119522	0.192741	0.0873548	0.108018	4.17513	2.24534	0.321989
40000	-18.67934	0	-18.67934	0.129107	0.117382	0.33492	0.373477	0.0666491	0.0534541	1.41395	1.1291	0.570189
50000	-19.36166	0	-19.36166	0.0652776	0.17197	0.126133	0.139649	0.204333	0.136043	5.13383	0.601015	2.96065
60000	-20.93928	0	-20.93928	0.255511	0.10023	0.0948715	0.168754	0.207449	0.0805009	4.47433	0.0830703	2.48208
70000	-23.47247	0	-23.47247	0.306662	0.208632	0.191629	0.11559	0.0877865	0.246613	0.580051	0.911968	0.138556
80000	-22.73135	0	-22.73135	0.0378619	0.161331	0.166168	0.164028	0.155903	0.0304899	1.93004	0.629134	0.318049
90000	-13.81005	0	-13.81005	0.0771583	0.19739	0.196617	0.1733	0.170254	0.0915263	4.9404	0.942938	0.626085
100000	-15.01279	0	-15.01279	0.096008	0.142102	0.138318	0.247778	0.113582	0.22521	5.09791	4.11211	0.537381
110000	-16.68655	0	-16.68655	0.118597	0.187939	0.326467	0.323428	0.191557	0.161759	2.08781	0.992766	0.440707
120000	-11.13668	0	-11.13668	0.108813	0.29875	0.0906298	0.234844	0.191069	0.116925	4.17536	3.218	1.41187
130000	-13.32189	0	-13.32189	0.087749	0.170402	0.103815	0.253493	0.227117	0.130432	2.78656	1.08103	0.483887
140000	-15.37512	0	-15.37512	0.135948	0.0981843	0.149902	0.151005	0.166523	0.136588	1.46767	3.82741	0.789257
150000	-14.77396	0	-14.77396	0.163342	0.0926232	0.202068	0.186932	0.19143	0.181562	1.98505	0.558733	0.490216
160000	-18.96796	0	-18.96796	0.153538	0.195779	0.167064	0.39633	0.260358	0.0629325	2.67879	1.65317	3.53285
170000	-19.0524	0	-19.0524	0.128283	0.0996168	0.167514	0.400318	0.0387569	0.08968	3.15408	0.526649	1.01119
180000	-14.08031	0	-14.08031	0.106966	0.239805	0.0625489	0.178306	0.111886	0.146304	3.79153	1.29915	0.322679
190000	-18.9853	0	-18.9853	0.11837	0.175416	0.200809	0.218589	0.066955	0.23007	3.34276	1.43577	0.105371
200000	-24.69037	0	-24.69037	0.19544	0.411758	0.0839934	0.356112	0.0618672	0.10839	4.97181	0.607865	1.16673
210000	-17.88377	0	-17.88377	0.0899099	0.109702	0.0830953	0.258259	0.148885	0.0911013	2.23332	1.23345	0.723231
220000	-17.30225	0	-17.30225	0.0476625	0.134888	0.123332	0.233606	0.118071	0.313776	3.88184	1.14916	1.11756
230000	-20.12446	0	-20.12446	0.0626787	0.200074	0.130775	0.382969	0.182513	0.0720116	1.59611	1.86577	1.24262
240000	-14.63913	0	-14.63913	0.231915	0.123234	0.182817	0.392755	0.0546755	0.0924379	3.18402	1.17838	0.14231
250000	-18.95799	0	-18.95799	0.210515	0.183686	0.230835	0.515343	0.0628878	0.186316	3.38	0.643664	0.409111
260000	-14.11534	0	-14.11534	0.165546	0.197365	0.137749	0.245806	0.238261	0.0914502	2.20134	1.01417	0.870375
270000	-16.53195	0	-16.53195	0.0636361	0.13199	0.478211	0.251137	0.172355	0.0859948	2.60369	1.73977	1.46427
280000	-17.53885	0	-17.53885	0.24371	0.191175	0.144404	0.44576	0.0599642	0.0933869	2.52691	0.743782	0.3886
290000	-18.81444	0	-18.81444	0.0614178	0.2728	0.171079	0.465918	0.129491	0.149583	1.7406	0.757815	0.954398
300000	-14.02028	0	-14.02028	0.124165	0.112456	0.14629	0.30265	0.139895	0.120522	2.38194	1.0294	0.718236
310000	-23.90836	0	-23.90836	0.245227	0.186254	0.068333	0.175396	0.292287	0.0741645	2.09708	0.728039	0.447962
320000	-18.96541	0	-18.96541	0.0800383	0.292035	0.150643	0.411521	0.148958	0.138128	3.8129	1.01378	3.51407
330000	-16.39402	0	-16.39402	0.16033	0.271763	0.102976	0.218078	0.0355509	0.121011	3.98559	1.46854	0.965923
340000	-23.14124	0	-23.14124	0.0608588	0.257733	0.154568	0.132596	0.271261	0.473485	2.41596	0.908466	1.04351
350000	-20.41914	0	-20.41914	0.125964	0.162137	0.197406	0.189974	0.18497	0.292834	2.06072	0.926949	0.442281
360000	-23.17125	0	-23.17125	0.0733424	0.064219	0.0996113	0.279184	0.28449	0.13694	3.10445	0.218059	1.32448
370000	-13.66806	0	-13.66806	0.171374	0.127995	0.21527	0.16768	0.079386	0.149148	4.26626	2.40206	5.40052
380000	-14.88331	0	-14.88331	0.229182	0.240107	0.131161	0.527054	0.107172	0.158322	3.75502	2.45875	0.412419
390000	-18.72622	0	-18.72622	0.125727	0.190917	0.0688385	0.305064	0.171026	0.161795	1.96339	0.94365	1.23828
400000	-23.69632	0	-23.69632	0.0870434	0.308343	0.129361	0.238177	0.102131	0.110296	0.738931	4.45157	4.15094
410000	-15.50974	0	-15.50974	0.0981892	0.214308	0.0957504	0.253193	0.0923398	0.062738	3.73843	3.60515	0.198661
420000	-16.66389	0	-16.66389	0.164021	0.182624	0.137044	0.288265	0.0501305	0.0742038	1.78035	1.45303	0.870612
430000	-23.04818	0	-23.04818	0.106045	0.222878	0.332644	0.359815	0.114793	0.0462549	4.81106	4.26446	0.216787
440000	-19.64525	0	-19.64525	0.0712128	0.262843	0.270504	0.154257	0.210427	0.0838316	1.09492	1.00993	1.545
450000	-11.1131	0	-11.1131	0.111711	0.123516	0.201956	0.254835	0.11058	0.222321	3.21173	0.830016	0.407719
460000	-19.32057	0	-19.32057	0.180493	0.134755	0.255123	0.262963	0.0654284	0.154949	1.71123	1.45337	1.22888
470000	-15.25204	0	-15.25204	0.192784	0.570802	0.0848555	0.275757	0.146146	0.0585344	3.39429	3.38136	0.414798
480000	-15.30225	0	-15.30225	0.311114	0.101518	0.143535	0.283172	0.151568	0.162129	3.14016	6.29281	0.273101
