Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-170.1482	0	-170.1482	0.229386	0.133695	0.0810497	0.204166	0.066194	0.125799	0.396082	1.24665	1.24592
10000	-20.86999	0	-20.86999	0.176806	0.0740959	0.347937	0.413984	0.0967461	0.158434	9.66887	0.874717	0.97852
20000	-32.44704	0	-32.44704	0.42716	0.11402	0.417461	0.706976	0.139719	0.0635162	5.17502	3.84095	1.98909
30000	-3.86615	0	-3.86615	0.289961	0.173912	0.210803	0.374145	0.0362908	0.103637	9.75896	1.10528	6.05006
40000	-42.14852	0	-42.14852	0.240322	0.0828016	0.304656	0.537199	0.0668544	0.104882	9.20553	1.97742	0.440796
50000	-47.6391	0	-47.6391	0.169943	0.0848157	0.394471	0.5092	0.144319	0.090414	3.65988	1.38149	0.824187
60000	-32.29224	0	-32.29224	0.124797	0.0512671	0.271734	0.737613	0.0832198	0.077947	7.88276	0.31799	0.723676
70000	-14.59673	0	-14.59673	0.230017	0.153755	0.310512	0.466996	0.106069	0.0751149	11.5281	3.28712	1.88981
80000	-32.03225	0	-32.03225	0.466556	0.038427	0.454287	0.528841	0.218357	0.0783349	5.6534	1.66314	0.985173
90000	-27.2635	0	-27.2635	0.166387	0.0567309	0.491632	0.554849	0.152425	0.100849	6.77623	0.579757	1.50951
100000	-15.61414	0	-15.61414	0.312119	0.231581	0.231122	0.842588	0.0524861	0.0999481	6.63832	1.05221	2.37382
110000	-20.51388	0	-20.51388	0.4166	0.0913625	0.495549	0.612334	0.0967124	0.0746502	8.55662	1.2682	4.44425
120000	-19.03782	0	-19.03782	0.222605	0.107748	0.397219	0.752643	0.0652465	0.192729	6.0446	2.19322	3.77288
130000	-46.28278	0	-46.28278	0.257099	0.121569	0.280297	0.306913	0.166416	0.220669	5.42727	0.521238	0.165056
140000	-16.68797	0	-16.68797	0.314942	0.083768	0.441997	0.503839	0.116005	0.0980931	7.01775	0.965264	3.28969
150000	-16.5468	0	-16.5468	0.388674	0.08713	0.241202	0.637416	0.0989204	0.0962641	7.32229	1.74516	1.22113
160000	-14.47585	0	-14.47585	0.290835	0.183197	0.321229	0.62347	0.0490358	0.0892003	6.15254	1.57394	3.26587
170000	-20.94217	0	-20.94217	0.142954	0.244855	0.261791	0.624054	0.198024	0.216011	6.14059	1.67006	3.30032
180000	-23.39295	0	-23.39295	0.111255	0.0959967	0.398977	0.473796	0.0434109	0.121463	4.88009	1.50761	2.56875
190000	-3.020692	0	-3.020692	0.163901	0.129182	0.307399	0.456748	0.0600576	0.0459689	8.12817	2.16154	4.36108
200000	-23.1748	0	-23.1748	0.246261	0.114621	0.357092	0.545945	0.0846911	0.126457	3.86122	0.479194	5.14203
210000	-40.50795	0	-40.50795	0.226736	0.190277	0.124253	0.651511	0.243938	0.132143	5.71956	1.69241	0.3127
220000	-28.37248	0	-28.37248	0.267093	0.151703	0.383156	0.568968	0.0760506	0.14959	6.85702	1.02457	0.993184
230000	-16.35234	0	-16.35234	0.166031	0.1476	0.415095	0.391038	0.149671	0.076714	5.99634	1.99945	5.22233
240000	-19.41068	0	-19.41068	0.266527	0.0889397	0.172318	0.66456	0.123804	0.0933732	7.1678	1.01265	1.03068
250000	-16.80722	0	-16.80722	0.323137	0.0852554	0.339298	0.593262	0.176305	0.17592	9.55328	0.615405	1.70803
260000	-23.74248	0	-23.74248	0.23965	0.146618	0.27313	0.510901	0.173891	0.0735972	5.78287	1.75558	1.96589
