Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.63393	0	-33.63393	0.172835	0.124777	0.211154	0.125317	0.152347	0.23608	0.209849	2.99368	2.93747
10000	-35.49546	0	-35.49546	0.147778	0.183535	0.205137	0.403347	0.0827484	0.13478	0.188822	0.536708	0.0257175
20000	-28.94134	0	-28.94134	0.149485	0.167426	0.0976809	0.148073	0.183871	0.141609	2.67374	0.951426	0.007053
30000	-21.52234	0	-21.52234	0.129703	0.403775	0.213982	0.218607	0.0599501	0.183388	0.342122	1.47016	0.224192
40000	-26.92753	0	-26.92753	0.122302	0.242982	0.150089	0.668244	0.160928	0.12298	2.34757	2.26333	0.0683672
50000	-24.82509	0	-24.82509	0.203817	0.267789	0.109309	0.303557	0.226858	0.0798644	0.237016	0.742593	0.151596
60000	-26.11378	0	-26.11378	0.193465	0.124339	0.285716	0.176712	0.301681	0.202867	1.58646	0.681553	0.0179925
70000	-28.66988	0	-28.66988	0.152724	0.24813	0.0617167	0.828388	0.0715014	0.149388	0.816619	1.35468	2.75864
80000	-23.02718	0	-23.02718	0.0683516	0.0891746	0.144791	0.486061	0.174493	0.181407	0.70698	0.991145	0.234273
90000	-28.71723	0	-28.71723	0.0999308	0.184204	0.183507	0.313461	0.233804	0.0808274	0.899002	0.338527	0.143817
100000	-28.08873	0	-28.08873	0.154356	0.150483	0.225522	0.270304	0.175185	0.104303	0.244369	1.98589	4.01987
110000	-24.00082	0	-24.00082	0.116813	0.246672	0.0949154	0.28498	0.126114	0.219768	0.893406	1.16458	0.0611907
120000	-28.77254	0	-28.77254	0.154043	0.244853	0.144858	0.755914	0.0887515	0.0804968	0.462584	0.694826	0.0459571
130000	-25.33669	0	-25.33669	0.176873	0.243451	0.21121	0.372678	0.0997023	0.148248	0.526891	0.991315	0.120059
140000	-22.69226	0	-22.69226	0.0977479	0.162521	0.148444	0.267106	0.183603	0.133438	0.632332	2.45121	0.840791
150000	-24.87784	0	-24.87784	0.131601	0.396249	0.0731805	0.442748	0.140712	0.213751	0.362435	2.55098	0.0903896
160000	-27.76904	0	-27.76904	0.125902	0.523479	0.12156	0.37069	0.153789	0.302647	0.483683	1.14627	0.0402998
170000	-23.15663	0	-23.15663	0.0564017	0.205563	0.186297	0.31507	0.0729423	0.108958	1.70667	1.11842	0.282489
180000	-24.28958	0	-24.28958	0.0622379	0.145831	0.369612	0.221835	0.234451	0.0740045	0.919518	1.97632	1.22571
190000	-22.95893	0	-22.95893	0.107892	0.419184	0.210137	0.132423	0.373068	0.297293	0.222416	1.43255	0.477363
200000	-25.8191	0	-25.8191	0.149171	0.0879569	0.238022	0.29902	0.174713	0.133993	3.25428	1.18107	0.425981
210000	-21.11138	0	-21.11138	0.0978205	0.35135	0.127355	0.248668	0.106465	0.118539	0.444924	1.17778	0.461
220000	-33.3082	0	-33.3082	0.241397	0.0709598	0.106982	0.303341	0.055796	0.0802003	0.697907	0.550866	0.105381
230000	-25.03254	0	-25.03254	0.100843	0.241619	0.125877	0.205028	0.149389	0.0810538	1.41801	0.757188	0.0294659
240000	-27.00408	0	-27.00408	0.195917	0.226245	0.0533597	0.230768	0.139655	0.111631	0.192593	0.672149	0.0830004
250000	-28.06119	0	-28.06119	0.120779	0.129725	0.18221	0.0626556	0.160334	0.0965207	0.565334	2.59068	0.0718098
260000	-24.51017	0	-24.51017	0.0787967	0.268498	0.179712	0.196379	0.0662226	0.0943142	0.612943	1.1355	0.036358
270000	-27.96198	0	-27.96198	0.199696	0.525987	0.115274	0.174529	0.10653	0.110551	0.45283	1.18441	1.96907
280000	-27.62002	0	-27.62002	0.074693	0.232429	0.0932716	0.609946	0.190941	0.0294413	0.679021	0.635924	0.207654
290000	-25.84254	0	-25.84254	0.185591	0.332863	0.191302	0.191398	0.0918067	0.0938558	0.48444	1.00177	1.74864
300000	-26.67965	0	-26.67965	0.0732803	0.856454	0.0996945	0.200356	0.22084	0.102083	1.24343	1.17782	4.1006
310000	-24.24364	0	-24.24364	0.089423	0.173412	0.483733	0.265321	0.233117	0.130028	0.526285	1.55474	0.275617
320000	-24.9403	0	-24.9403	0.105714	0.724167	0.246784	0.214235	0.184265	0.136533	0.298137	2.41995	0.00775165
330000	-35.3361	0	-35.3361	0.178666	0.154765	0.159199	0.343995	0.235289	0.0429715	2.31986	0.658129	0.216126
340000	-26.11543	0	-26.11543	0.0752977	0.381864	0.0623961	0.382974	0.0852171	0.198917	0.913135	1.1348	2.42545
350000	-21.6202	0	-21.6202	0.0578899	0.473189	0.0834887	0.283886	0.177824	0.100569	0.252218	2.12109	0.664308
360000	-23.581	0	-23.581	0.13083	0.152133	0.109799	0.336707	0.182341	0.0730369	0.213674	3.04225	0.40042
370000	-28.98253	0	-28.98253	0.160186	0.196273	0.187566	0.27146	0.169899	0.0720125	0.470258	0.688527	0.146416
380000	-27.80559	0	-27.80559	0.146207	0.272349	0.33719	0.271435	0.15689	0.158975	0.406878	1.76649	1.43794
390000	-29.04211	0	-29.04211	0.127096	0.183374	0.260002	0.238327	0.0835378	0.319963	0.997715	1.72225	3.30858
400000	-21.20914	0	-21.20914	0.0931255	0.264302	0.126139	0.341753	0.141645	0.13219	0.260439	1.38983	1.82938
410000	-26.53988	0	-26.53988	0.166598	0.157252	0.346047	0.12551	0.175049	0.0859458	0.304461	1.73327	0.353004
420000	-24.58322	0	-24.58322	0.15753	0.260823	0.113474	0.320239	0.257249	0.11458	1.33943	0.984319	0.0362171
430000	-27.638	0	-27.638	0.109295	0.226503	0.165573	0.211403	0.119093	0.112251	1.2868	0.555936	0.00228973
440000	-22.80628	0	-22.80628	0.120429	0.144837	0.211447	0.379445	0.141586	0.20568	3.29815	1.96476	0.836783
450000	-31.72893	0	-31.72893	0.314857	0.404371	0.293606	0.325168	0.140931	0.31841	0.719218	1.23474	0.939422
460000	-22.74057	0	-22.74057	0.0568564	0.384602	0.211873	0.23293	0.263114	0.0727419	0.726544	1.08677	1.16226
470000	-30.42067	0	-30.42067	0.0886857	0.181423	0.146884	0.192216	0.117953	0.102823	0.873945	0.260978	0.106941
480000	-18.79485	0	-18.79485	0.0908859	0.303876	0.0543608	0.200412	0.21608	0.0635648	3.8853	1.40064	2.33318
490000	-26.31564	0	-26.31564	0.104316	0.243107	0.149818	0.36398	0.109852	0.110138	0.397945	2.56624	0.168751
